Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
FZD10-AS1	0.4408958290212394	7.7886701374192855	3.7721710889009192	1.6850942782547674e-4	3.37091208346456e-4	-0.6181897022572329
ARHGAP36	0.5011436490186215	7.5907291489058375	3.770453285579622	1.696619336064752e-4	3.3925105093243264e-4	-0.6245947845051907
LIPH	0.3166256997529231	6.629368700365243	3.7689894966930386	1.7064986956341532e-4	3.410801125250759e-4	-0.6300504802281219
TUSC8	-0.08702804603938984	5.524821110948429	-3.765176742159408	1.7324865248239833e-4	3.461258455898344e-4	-0.6442512714962314
ENSG00000253177	0.07876757826023147	5.522183649391474	3.7633526377921336	1.7450510185770249e-4	3.484866136112456e-4	-0.6510402556718748
ENSG00000223930	-0.1379449026359074	5.845969429255812	-3.7620928778054727	1.7537783151378624e-4	3.500793988957712e-4	-0.6557269704436495
EPB42	-0.12096962064247396	5.576219833675255	-3.7614513052665166	1.7582387421204125e-4	3.5081945608304074e-4	-0.6581132368030733
SLC13A2	-0.10420567207762398	5.385886632102969	-3.7582413432388297	1.7807163090206792e-4	3.5515089794336684e-4	-0.6700463860243362
PDC	-0.26498698828031886	5.561915638481337	-3.7581341366218988	1.7814716645066502e-4	3.5515089794336684e-4	-0.6704447581496815
LINC01920	-0.04493769162200465	5.315105956781658	-3.7564838303235244	1.7931375020275504e-4	3.573236792962514e-4	-0.676575772870116
KLRF2	0.02686862182879041	5.299933812540842	3.754896775224349	1.8044240168199542e-4	3.594190463601611e-4	-0.682469314719456
ENSG00000255328	-0.1228952002729112	5.842935655363269	-3.752578801634856	1.8210287418363714e-4	3.624953297192259e-4	-0.6910727416521603
CCL14	0.3023315491780543	6.707289852197872	3.7525238300793693	1.8214242688832535e-4	3.624953297192259e-4	-0.6912767117185492
PITX1-AS1	-0.2495815830700114	6.2749444252578535	-3.751446321294784	1.8291934195409202e-4	3.638860863211421e-4	-0.695274179637754
ENSG00000197585	-0.06338347384448231	5.413620566222058	-3.749947477807435	1.840052392279503e-4	3.6589005956594984e-4	-0.7008328927840175
ENSG00000269729	-0.04857172090039145	5.339699030474571	-3.7490150608242123	1.8468382389597553e-4	3.6708273700142914e-4	-0.7042898193073608
ANKRD55	0.31699313668240503	6.813605906941073	3.748118402952653	1.8533860486284122e-4	3.682271045014828e-4	-0.7076133744236612
LINC01801	-0.20049982315941206	5.998307777153716	-3.7468922687578456	1.86237521384233e-4	3.6985533338838086e-4	-0.7121569061031927
ENSG00000259033	-0.0947402219743392	5.560426189877748	-3.745799494313291	1.8704212382373328e-4	3.7129495308682294e-4	-0.716205035103691
PLSCR5	-0.11830023078018952	5.400780527989935	-3.7453813805102754	1.8735084247802015e-4	3.7174939314527084e-4	-0.7177536108693525
LINC01558	-0.17250803720099386	5.857837677004793	-3.742191834489485	1.897217050757095e-4	3.762934967849002e-4	-0.7295612137576324
TRIM72	-0.2452586965029627	6.163917794475282	-3.7375476742502762	1.932243372122557e-4	3.830775264135742e-4	-0.7467361201603078
SPHKAP	-0.5744011058481029	7.852605477206137	-3.737235968663894	1.9346159133007225e-4	3.8338475287401385e-4	-0.7478881124342527
C5orf64	0.3566088744246215	7.276522012503934	3.7334585668349374	1.9635862270973858e-4	3.8896038401559183e-4	-0.7618410345972437
MFAP5	0.36876661140879974	6.535423895098685	3.726482253580389	2.0181659427535097e-4	3.996020028596941e-4	-0.7875736887982558
CDH18	-0.5709993299780697	8.016763840502264	-3.723943284112175	2.0383814937556337e-4	4.034332786494264e-4	-0.7969271552133428
FGF13-AS1	0.10587583627215204	5.6693643480461535	3.7186014351680994	2.0815372740754678e-4	4.1179966708779637e-4	-0.8165859108871212
IL5RA	-0.4451636068864212	6.491942050701393	-3.7177981207534807	2.088100926888045e-4	4.129228445828269e-4	-0.8195398273543031
NR5A1	-0.1746714794218134	5.71159548445986	-3.71632406373467	2.1001956696687195e-4	4.151383803558152e-4	-0.824958544603577
FGL1	0.17123270031355073	6.078917630378606	3.713604457958168	2.1226832703174437e-4	4.1940548585279775e-4	-0.8349504393146381
ENSG00000253474	0.08163654645842432	5.449662689391984	3.710962446073269	2.1447458735342027e-4	4.2358503708333405e-4	-0.8446503830480854
C8B	-0.055559897869883496	5.367246854486325	-3.7092453656302173	2.159200044703372e-4	4.262590257742801e-4	-0.8509508822515262
ZNF322	0.34132941865789557	10.630496893249473	3.7090436644886173	2.160903936796733e-4	4.264147158634468e-4	-0.8516907984338236
SLC13A4	-0.43398109179791056	6.831531967589777	-3.7042959639849395	2.201377520133279e-4	4.342175218586345e-4	-0.8690957660338121
C5orf47	0.08662291038443337	5.68478966196521	3.7039773759524355	2.20411879649542e-4	4.3457424768819983e-4	-0.8702629200881766
ENSG00000253496	-0.08183456726236239	5.385029667178045	-3.7021921760427303	2.2195389176158715e-4	4.3742943389053914e-4	-0.8768012165227725
CCBE1	-0.30702139563463243	6.306161721480285	-3.7019613522687513	2.221540102586682e-4	4.3763870350745673e-4	-0.8776463831252359
PON1	0.14011192634993996	5.784021224478598	3.7009059509440974	2.2307117907051775e-4	4.392597731570339e-4	-0.8815101011515827
RFPL3S	-0.15331905104798416	6.335476443831194	-3.699248658480198	2.2451858964417202e-4	4.4192315553536013e-4	-0.8875751015163447
SLC38A4	0.20281144458329148	5.96338799597991	3.6938740001627837	2.292735449724667e-4	4.5109182686939287e-4	-0.9072257810850344
IGFL4	0.2079998212866981	6.389851607686924	3.69296698997297	2.300852475541011e-4	4.5249774941095696e-4	-0.9105392033892041
GATA4	-0.16035488430559033	5.549664845252057	-3.6907606740552623	2.3207101186127773e-4	4.562104828108409e-4	-0.9185958208796325
ERFE	-0.2953034688602213	6.957642316326198	-3.6850333918321527	2.373011780527416e-4	4.6629531360089545e-4	-0.939487611223214
EVPL	-0.3419279490848174	6.373625573435497	-3.6835864919488173	2.3863989979029847e-4	4.6872820114797665e-4	-0.9447605288327345
SLC13A5	0.39948498963080825	7.335205045901841	3.680367843082742	2.4164338773411791e-4	4.7442753622134654e-4	-0.9564829216792932
GYPB	-0.05392916544021848	5.387898976115998	-3.678104345502763	2.4377679705708864e-4	4.784145313769907e-4	-0.9647206111921305
CTNNA2-AS1	0.14397472071710238	5.998005805434031	3.676288777667395	2.455007906991812e-4	4.8159502478630953e-4	-0.97132452845723
USP41	0.09794528342995167	5.7043307869176045	3.675845142952699	2.459237863357291e-4	4.822217679032668e-4	-0.9729377119341107
ARMCX5-GPRASP2	0.2375778102687659	8.266056279454913	3.6713500395510086	2.502485364194654e-4	4.904955537140468e-4	-0.9892724292992714
ENSG00000253125	-0.05624570630190501	5.42145690581882	-3.669032059059949	2.5250647794871055e-4	4.947130701274359e-4	-0.9976880553102196
SLAMF6	0.20559019270888101	6.408946413195241	3.6663513240263166	2.55141625535044e-4	4.996657559343296e-4	-1.007414189962713
ENSG00000253348	-0.02878216527438703	5.307202102058134	-3.6654178082311106	2.5606531084747117e-4	5.012639845539362e-4	-1.0107994969726901
EMSLR	-0.1836542325991425	5.937427408891527	-3.660221604711382	2.6126442438588644e-4	5.112267758142986e-4	-1.0296275815465563
TMEM40	0.1628124443832741	5.708838310292263	3.65847783447824	2.63031261222653e-4	5.144679454392696e-4	-1.0359401393028724
ENSG00000233110	-0.20692574125649482	5.71496753805617	-3.6566680342704867	2.6487685636611874e-4	5.178603750775272e-4	-1.0424886083348452
FAM25BP	-0.04079771922511019	5.313702611849716	-3.6562353671983447	2.6531987736211744e-4	5.182943594906445e-4	-1.0440536731715397
PGR-AS1	-0.048302600738049865	5.371298091609244	-3.656233955717854	2.653213237572842e-4	5.182943594906445e-4	-1.0440587785514293
PLEKHS1	0.3377983298217342	6.565523173727003	3.654886055969401	2.667059481422104e-4	5.207808098887503e-4	-1.0489333017773177
POPDC3	0.3028019276845579	6.974028908064936	3.6545645485306633	2.6703721545284477e-4	5.21209211057731e-4	-1.0500957356575205
MARCHF10	-0.2980654350449715	6.348848881359158	-3.6544504411519445	2.6715487955202477e-4	5.212205124928322e-4	-1.0505082751829464
CARD14	-0.16091165025576562	6.268196566422469	-3.6538206011836953	2.6780522751137636e-4	5.222706383321483e-4	-1.0527851474834362
LINC01203	-0.08927293805358943	5.447808045655411	-3.6527134404310697	2.6895204058598264e-4	5.242876807908339e-4	-1.056786601581524
CATSPER1	0.11233811549997164	5.792456598468688	3.6502953572767245	2.7147276829331285e-4	5.289473172577225e-4	-1.0655217989678745
LINC01338	0.3319782563476659	6.661963657070982	3.650175415607255	2.7159837656247273e-4	5.289473172577225e-4	-1.0659549341359567
MPPED1	-0.47754457845848597	7.059500709543939	-3.6500946733197366	2.716829641978386e-4	5.289473172577225e-4	-1.0662465040386815
LINC01781	0.03160148231775426	5.301595073390911	3.6480788010165868	2.738028720546973e-4	5.32851955264342e-4	-1.0735240045686698
LINC01591	-0.0357319586266804	5.305355224832986	-3.6456009071326445	2.764299089083328e-4	5.37665787366233e-4	-1.0824640439518411
ENSG00000250992	-0.14665355511142739	5.420929859255705	-3.6455283024830587	2.7650723900611595e-4	5.37665787366233e-4	-1.0827259057238523
ENSG00000253164	-0.06763347143494347	5.417107488588575	-3.6429264277153544	2.792918887772878e-4	5.428539465220626e-4	-1.092106658577042
RDM1	-0.17644979499031124	6.1403499280438	-3.63905112115422	2.834882356488089e-4	5.507805212209343e-4	-1.1060664339995743
LINC00391	-0.22488085117327486	6.2946091650388585	-3.6375654890716094	2.8511256623210506e-4	5.537054798146634e-4	-1.1114141673182498
AGXT	-0.16515131243442333	5.511129634544682	-3.6311346917758396	2.9224493756413445e-4	5.67320485046376e-4	-1.134537973642014
LINC01387	-0.03333657580728462	5.312068746855019	-3.6302366568479094	2.9325415581849147e-4	5.690425289289262e-4	-1.137763924431165
LRRC9	-0.3559336735868814	6.661070151156786	-3.6294688021377115	2.941196674362845e-4	5.70484400743401e-4	-1.1405216164286118
ENSG00000276462	-0.20647345550724477	5.822818852470395	-3.628793706964477	2.948826003791942e-4	5.717261902483005e-4	-1.1429456965790683
LEMD1	-0.3491248227212456	6.473819731095829	-3.6260145189864836	2.9804297962180126e-4	5.776132454484077e-4	-1.152920330806758
ADAMTS9-AS1	-0.15205361694470768	5.6739122313705765	-3.6254808113626744	2.986535135232192e-4	5.784423691319483e-4	-1.154834973592271
RPE65	0.3939849683230868	7.70262601624377	3.625423528816814	2.9871911142551353e-4	5.784423691319483e-4	-1.15504045471081
CYLD-AS1	0.1203931651140763	5.962006159063559	3.622298833960438	3.023179350198388e-4	5.851679514987241e-4	-1.1662443775510578
OPN1SW	-0.08400576787386685	5.527606159710229	-3.6214840131086996	3.032630529661244e-4	5.867535563825471e-4	-1.169164444811381
CLEC17A	0.3028151925525191	6.962811147899423	3.6183899691015715	3.0687714865703774e-4	5.934996411760642e-4	-1.1802466733974235
PHF2P2	-0.05541854743132484	5.32184750266869	-3.617957500084503	3.073855117744916e-4	5.942361408121811e-4	-1.1817949477223921
ENSG00000241345	0.1003692012737983	5.448148901515898	3.614925476017781	3.109718554632334e-4	6.009198982178367e-4	-1.192644739447366
HMGN2P46	-0.08317223569344409	5.735589607614312	-3.6145907517362375	3.1137016937518634e-4	6.014401405965975e-4	-1.1938419691528663
ENSG00000250222	-0.13761901890214445	6.276965336727555	-3.608801608512089	3.18335214826208e-4	6.146389415148376e-4	-1.2145311487306625
SLC38A8	-0.09085356511094037	5.588638270253201	-3.6063717229167627	3.213019416895758e-4	6.201100854729633e-4	-1.2232053482629226
GLRA2	-0.4009852290632042	6.853075711073313	-3.602186211353789	3.264729972029088e-4	6.29829272864742e-4	-1.238133327453613
ENSG00000253796	-0.07394913497041791	5.453855288435042	-3.5997078166694987	3.295716157607698e-4	6.355439394989348e-4	-1.246964707913036
WIF1	0.6171359097760212	7.765027142915063	3.5952295267149363	3.3524058826553274e-4	6.462084818904084e-4	-1.2629072750492503
OMD	0.3694145746337505	7.124200035429938	3.594429609422816	3.362627517798016e-4	6.479107363697666e-4	-1.2657529035464892
GALNTL6	-0.31634048973662315	6.531711340561176	-3.5912640419853354	3.4033653259021076e-4	6.554890059271566e-4	-1.2770080053067563
ODAPH	0.24089052987817253	5.739670836286072	3.5881852903496005	3.443428892417306e-4	6.629312070153814e-4	-1.287945095240742
HDAC2-AS2	-0.1832800820269321	6.8512492202851405	-3.580746567199308	3.542058495637857e-4	6.816377749350175e-4	-1.3143327222096888
LINC01694	-0.2685330722836298	6.4057547625766915	-3.5772356342516494	3.5895228984740004e-4	6.904866715107501e-4	-1.326768489721153
UMODL1	-0.18139227795059565	6.051430591423951	-3.5766236918583787	3.597856452972067e-4	6.918040946924004e-4	-1.328934771159279
CASC19	-0.08317369750202473	5.434201183709188	-3.572903111720633	3.6489151345770013e-4	7.013145310912751e-4	-1.3420978240061494
MND1	0.2548386276266355	6.653630658150404	3.5728008644923546	3.6503278340767163e-4	7.013145310912751e-4	-1.3424593748612228
UGT1A4	-0.05682809338407063	5.331736155640365	-3.5724867246888845	3.6546713519210037e-4	7.018595972217624e-4	-1.3435701239425981
GATA5	-0.17363920092368296	5.581319672956599	-3.569682345125313	3.6936615938269014e-4	7.090551860584892e-4	-1.3534817200527254
LYPD2	-0.12161349186525314	5.413266369117793	-3.5628212935581773	3.7907006210424066e-4	7.273836158746529e-4	-1.3776986938867992
GADL1	-0.16062791108378138	5.681578857393472	-3.561538231153133	3.80911027359513e-4	7.305736197436004e-4	-1.382222350663051
TARID	-0.11214569461580488	5.5307548499249375	-3.561444303447704	3.81046124914563e-4	7.305736197436004e-4	-1.3825534460472673
ENSG00000243144	-0.1833690549892813	5.608449536271375	-3.5584271058487267	3.8540972823087466e-4	7.386359209492575e-4	-1.3931845120235193
CYP11B1	-0.05606710250178072	5.327041102305461	-3.5571403066182357	3.872849372776601e-4	7.419245570627544e-4	-1.3977158443008983
SCTR	-0.0834351456789662	5.482226621011247	-3.549683365746543	3.9832080935899326e-4	7.627524253199957e-4	-1.4239430059077467
CRP	-0.07819822140822384	5.375619495426846	-3.5492574343992076	3.9895996082540063e-4	7.636624722619316e-4	-1.425439437090402
PZP	-0.21258540912636256	5.962128045815964	-3.5487316847371044	3.9975022212714436e-4	7.648608972855711e-4	-1.4272863182543496
ENSG00000257522	-0.19071010352099416	5.641916426339683	-3.544734806358634	4.0580602706298796e-4	7.761290148138181e-4	-1.4413179754344236
LINC00963	0.34731761155823865	10.551456107026178	3.5439930147870657	4.0693933626902075e-4	7.77977171800315e-4	-1.4439204400280437
FNDC7	-0.27889885103085793	6.368538671179654	-3.5435249863602527	4.0765591217793495e-4	7.790274384073006e-4	-1.445562172346106
LINC00900	0.28456534318320725	7.6255163148895315	3.5423136392767285	4.0951603029633105e-4	7.822612485242339e-4	-1.449810300504967
RTBDN	-0.25183917864995353	6.304704364331937	-3.5420527372389468	4.099177031490991e-4	7.827076143326445e-4	-1.45072508296568
SIGLEC15	-0.16119855092031446	5.783551986942693	-3.53694229964809	4.178601626095275e-4	7.975462915189629e-4	-1.4686301040915577
ENSG00000268119	-0.27582108639701935	6.653341786816461	-3.5307448386188436	4.2768504663543767e-4	8.159642228806323e-4	-1.4903095637280437
RETN	0.10438868691374478	5.588765575488338	3.530327443510795	4.2835444707869306e-4	8.1662730050846e-4	-1.4917683191061384
CELA2B	-0.05438841808284456	5.326718381012039	-3.530309556291476	4.2838315570780777e-4	8.1662730050846e-4	-1.4918308294147682
TDRD10	-0.1506850663796041	6.199318322256878	-3.5293561482003133	4.299159617590142e-4	8.191310421072923e-4	-1.4951622459853766
GBP6	0.2751575714030576	6.233868265659603	3.52927404935316	4.3004819252939194e-4	8.191310421072923e-4	-1.4954490759865937
FAM153A	-0.2771945796202293	6.242447210429112	-3.5274041260737388	4.330702572087794e-4	8.24550195478424e-4	-1.5019802805427274
ISL2	-0.2361841136580511	5.9928804791638886	-3.525738880421126	4.3577822989023494e-4	8.293671458572731e-4	-1.5077937311372516
HPR	0.36952829671476056	7.037744706676873	3.52539679456066	4.363364753613971e-4	8.300905017185583e-4	-1.5089876349554467
ISM2	-0.20437643995686944	6.085232642283469	-3.5247735774684696	4.3735521342579196e-4	8.315054900527076e-4	-1.5111624140585924
ENSG00000278131	-0.0631995511134247	5.339814710946817	-3.524723475433501	4.3743720886868135e-4	8.315054900527076e-4	-1.511337233772883
FRG1BP	0.22097589897923334	7.467942334401981	3.5233183187849493	4.3974270452137295e-4	8.355470066741748e-4	-1.5162392154551254
ENSG00000250770	-0.24401734874136288	6.5380895888736354	-3.516052383620642	4.5184644855009084e-4	8.581951095780159e-4	-1.5415562673615568
FAM166C	-0.23579605674032672	6.150219549278113	-3.5155813461843075	4.526417575766877e-4	8.593553172574523e-4	-1.543195753483948
CRTAM	0.3096800100482869	6.388130856021936	3.5131897730968316	4.56699952360009e-4	8.667067527679356e-4	-1.5515164983578442
OCSTAMP	-0.08587248299559773	5.464966526691718	-3.512967272343002	4.5707923087899435e-4	8.67073345547734e-4	-1.5522903385585183
MAP4K3-DT	0.2303656553439489	8.340656806764413	3.511675058312817	4.5928778346549437e-4	8.709083366567921e-4	-1.5567836056882554
GPR171	0.13178977888353988	5.855718639904221	3.5113796435600464	4.597940815355955e-4	8.715136801767044e-4	-1.557810589271079
RPL37A-DT	0.12289094687285783	6.450924357877674	3.5077547964339932	4.6604913677315764e-4	8.830105442155923e-4	-1.5704051412019497
ZNF215	-0.20456862927892774	6.493983275472443	-3.5073385017541816	4.667725628198479e-4	8.840216951941754e-4	-1.571850741075231
SLC22A8	-0.21763648225975632	5.737786039820255	-3.5051812445347754	4.705382166797358e-4	8.906170489461208e-4	-1.5793392020210506
USP10	0.17393990968193423	11.689602233478125	3.5051247007000907	4.7063729867039054e-4	8.906170489461208e-4	-1.579535421056887
TAFA4	-0.3738869971786618	6.437864529921213	-3.5039179142148997	4.7275660664160735e-4	8.942643241344898e-4	-1.583722483097418
BLK	-0.17329507208440292	5.82673118308472	-3.5035798074533746	4.7335197186121596e-4	8.9502712536583e-4	-1.584895322990068
ENSG00000236449	0.09461313536781543	5.6551451299205855	3.503276357445804	4.7388690683103054e-4	8.956750908420979e-4	-1.5859478492713457
AADACP1	0.09653449664549843	5.624657004911493	3.502776301363952	4.7476965940962493e-4	8.969796606607634e-4	-1.5876821146840783
MRPS31P4	-0.12736291030057548	6.590559544900974	-3.5024223775413086	4.7539537140773615e-4	8.977977443812902e-4	-1.5889094256573335
CLDND2	-0.10397250013714059	6.0974565478804195	-3.5008137414002753	4.78249041067131e-4	9.028210220144909e-4	-1.5944861997272186
LINC02147	0.0879786841396739	5.710153715489057	3.4948884855552143	4.888988008850762e-4	9.225514432254233e-4	-1.6150059900864102
HNF4A	-0.11839362305541189	5.50732785091252	-3.4915235791954466	4.950448656876405e-4	9.337708620399664e-4	-1.6266438086098018
OTOA	-0.14472827482409215	6.258597250529046	-3.4891062916141444	4.995045201006339e-4	9.41801521306699e-4	-1.6349974050283214
LINC02298	-0.17051905252897204	6.150824704276975	-3.488217488912741	5.011536799702463e-4	9.445287196526607e-4	-1.638067475315018
AQP5	-0.2935337737844321	7.5641467146762	-3.4875781823316943	5.023430443596205e-4	9.463874822771824e-4	-1.6402752697149436
ENSG00000228999	-0.129922188182854	5.500218236897474	-3.486943554942851	5.035263087453199e-4	9.482332548279893e-4	-1.6424665114918096
LINC02223	-0.2336743407142679	6.107661356233049	-3.486765136549006	5.038594384516949e-4	9.48477221715736e-4	-1.643082484026123
CIBAR2	-0.3448586243189943	6.205844299184933	-3.4861980840530014	5.049195634109758e-4	9.500889523149178e-4	-1.645039973133417
LINC01597	0.25675869630562737	6.853029039285508	3.4847183711061867	5.076957513872972e-4	9.549271318988363e-4	-1.6501465307954701
GATA3	-0.20415293777585608	6.183572086942091	-3.481902180989164	5.130187887673472e-4	9.64549853457252e-4	-1.6598594456013958
TJP3	-0.16880973419726125	5.7203306826616656	-3.4807644298902445	5.151840487991038e-4	9.682301264038018e-4	-1.663781309482352
GCKR	0.1568359758342444	6.39641323037273	3.477545046797911	5.213571643769201e-4	9.794367051742222e-4	-1.6748717979548164
WNK4	-0.32494819607511505	7.1559405792154624	-3.4743539697030146	5.275440512853298e-4	9.906601108175541e-4	-1.6858548192369334
SLC5A12	0.14565083890363584	6.172544888945754	3.4733902190171575	5.294260031852833e-4	9.937936135536803e-4	-1.689169899111005
LINC01914	0.09439231616909453	5.552339003568399	3.469495286404338	5.370957672804029e-4	0.0010077846072329428	-1.702558357496037
ADAMTSL5	-0.17033255993886512	5.967367422932278	-3.468843890015427	5.383885452810627e-4	0.0010098036362578386	-1.7047960288736652
OPALIN	0.4899570803506147	6.606981810336979	3.4664635495996916	5.431373512992361e-4	0.0010183005713091109	-1.712969441582536
SYNGR4	-0.1412191503426543	5.680484849595606	-3.465140809552088	5.457930891985966e-4	0.0010226767602898664	-1.7175089708899867
CDKN2A	-0.41567841018778273	8.511326141445267	-3.465082460664969	5.459105178881515e-4	0.0010226767602898664	-1.717709179992549
GYS2	-0.06681414835868783	5.3955315919493945	-3.4601647530942428	5.558926443140719e-4	0.0010409581309723719	-1.7345711087991615
NCF1C	0.24982975036516736	7.15633192449291	3.45805107740722	5.602351301336222e-4	0.0010486683291653458	-1.7418112852675298
ANKUB1	-0.31083589631932274	6.213155440888507	-3.454284290189112	5.680523853939405e-4	0.0010628739211045657	-1.7547032403002083
BTC	0.2348080139208393	6.8885570909922285	3.4526394295551883	5.714977786055467e-4	0.0010688912687768935	-1.7603284972206836
DUOX2	-0.23373114609864534	6.354776132999108	-3.4482225976970695	5.808460817877014e-4	0.0010859397652684193	-1.7754205803133125
ACTL6B	-0.4632212942676534	7.886734474867983	-3.4462171465229083	5.851375306971856e-4	0.0010935241698829474	-1.7822668311383287
SNTG1	0.5036716935414146	8.81635985004348	3.44606172138758	5.85471354484808e-4	0.0010937093185824861	-1.7827972611643146
ENSG00000230490	-0.21544266019374236	6.779487525962397	-3.4426558373183354	5.928312583814577e-4	0.0011067344554575149	-1.7944148495771701
SIT1	0.14044529509897088	6.012948371671093	3.4426155134950736	5.929189098136847e-4	0.0011067344554575149	-1.7945523278697308
TRHR	-0.1266245054145721	5.511427143245823	-3.438136847045388	6.027296403476722e-4	0.0011245964735201461	-1.809811843755611
VWA3B	-0.4270816073341808	7.121127122041021	-3.4367237575603022	6.058563321723012e-4	0.001129977842910629	-1.8146224061416145
ENSG00000265542	-0.0811511968004281	5.64558012695562	-3.4361257876441034	6.071839832460969e-4	0.0011320008715260366	-1.8166574818478045
SMC2-DT	-0.21276209639500854	6.121143677804489	-3.4341836099073015	6.115148520511822e-4	0.001139619078282583	-1.8232649081322245
LINC01322	0.30138020280909794	6.651880097278163	3.4340717070281843	6.117652593482074e-4	0.0011396298853671724	-1.8236454977204843
HHIPL2	-0.16634085568059445	6.080160586996217	-3.4298958181314796	6.211783079053794e-4	0.001156702532586396	-1.8378392707361506
PLA2G4D	-0.1127439391771503	5.607689180415819	-3.4265947684236595	6.287146267830023e-4	0.0011702682565649253	-1.8490474604076121
ECEL1	-0.4516262745998677	6.886451269104972	-3.4243704812936477	6.338406142446648e-4	0.0011793384272228008	-1.8565936882407268
XIST	-1.01787785571722	10.088958128293125	-3.424173355621942	6.342967731996908e-4	0.0011797160344660118	-1.8572622341805127
NRAD1	0.11726679077407852	5.798877928459282	3.4240133048896637	6.346673636847831e-4	0.0011799342567467696	-1.8578050137064386
AMTN	0.38728573843297903	5.658069340972617	3.421389034142463	6.407725765559169e-4	0.001190809507049867	-1.8667011356584586
DAPL1	0.2767142412312344	6.386118172739528	3.420935925632052	6.418322270278455e-4	0.0011923031681510096	-1.8682364674315481
TMEM196	0.34168613728538844	7.205744080806796	3.4181456427334562	6.483936943023936e-4	0.0012040120453387212	-1.8776867702802056
GLB1L3	-0.22881803296986541	6.909682800482535	-3.4177995701960042	6.492118374733264e-4	0.0012050509764096524	-1.878858341480929
CHRNB3	-0.1658945435082383	5.662939807293006	-3.416377458884699	6.525839222569085e-4	0.00121082775539424	-1.8836714387111133
ENSG00000177359	0.2715689168469836	6.6725496711742815	3.4117261253704068	6.63727303499342e-4	0.0012310133387752526	-1.899399990184314
P2RY10	0.16160861811417448	6.077545849628539	3.411352398581502	6.646302994994612e-4	0.0012321975986342975	-1.9006628378855215
LINC01346	0.10866262786923246	5.536555593966903	3.4056274300732943	6.786066303293798e-4	0.0012576087075197217	-1.919990878598533
PROSER2-AS1	0.1423153858484444	6.086213965410866	3.4052292925406458	6.795887022101377e-4	0.001258927937811941	-1.9213338413026788
SNTN	-0.18800439871801627	5.555655458297015	-3.404595244385515	6.811554172001854e-4	0.0012613287316119491	-1.9234722382430833
ENSG00000254319	-0.23750082088917884	6.584389661489047	-3.4037097216518926	6.833491442915177e-4	0.0012648882253691622	-1.9264581052047864
FAM72B	0.2080163535485621	7.193739609228452	3.4027669514034318	6.856919163868349e-4	0.0012687206665791357	-1.9296361635415593
ODAM	0.45796443790967706	5.8069835964666945	3.39884094896197	0.00069552857440809265	0.0012864103327381118	-1.9428613208001169
KASH5	-0.16545813783434316	5.674749580254859	-3.3948267862419796	7.057217369949044e-4	0.0013047450685155792	-1.9563679257054272
TMEM52	-0.17114991178755495	6.051318626127297	-3.394398281694996	7.068180085165922e-4	0.0013062535111776291	-1.9578088035534327
UBBP4	0.1405713038957737	5.840525470081982	3.3938860999318683	7.081304352555855e-4	0.001308160070521718	-1.9595308173891262
REN	-0.07445359420285813	5.42731720636481	-3.39000954876937	7.181375526309429e-4	0.001326120831433834	-1.9725559369543761
SVOP	-0.5300528383510879	7.875917136103879	-3.3896841587508972	7.189834859350672e-4	0.0013271569179760215	-1.9736485734132723
CEACAM3	-0.11864005206463844	5.633284682903524	-3.3894650427418056	7.195536552492269e-4	0.0013274834036368307	-1.9743842911941458
ENSG00000225386	0.1597659722904933	6.0953415285809305	3.3893972231046385	7.19730216266717e-4	0.0013274834036368307	-1.9746119972176936
LINC00648	0.2505069697518538	6.618966238252189	3.389095136041644	7.205171564976576e-4	0.001328408956122907	-1.9756262071690989
ERAP2	0.39843236469498006	9.345268137766045	3.377706468104449	7.507751559084811e-4	0.0013836477260196257	-2.0137969904316844
INTS4P1	-0.21039496505716526	6.686238733383049	-3.377469150321217	7.514180585830307e-4	0.0013842849881132225	-2.0145910509910854
KLK7	0.25443537828269114	5.865598212970346	3.3761955471451888	7.548770487494627e-4	0.0013901075771240107	-2.018851563880128
GLUD1P2	-0.08147256482680668	5.985803634914622	-3.3757058168560703	7.562110471444174e-4	0.0013920139346684476	-2.020489410112515
NAPSA	-0.10051242212195527	6.208557581603162	-3.375501655994303	7.567678170316269e-4	0.0013924886491115125	-2.0211721334223034
CALB1	0.5126245353183942	7.976409781989196	3.374317758850821	7.600039578194915e-4	0.001397891211796688	-2.0251303389592215
LINC00707	0.17460647310903657	5.820268928360049	3.370088724495718	7.716692099362495e-4	0.0014187872332647932	-2.03925840564024
SLC6A2	-0.1664585608383268	5.6769445354461405	-3.36989663064392	7.722030066994426e-4	0.0014192086028452476	-2.039899725593161
SDHAP2	0.15445760092212663	5.8166847918388305	3.3647868364740576	7.865288721210739e-4	0.0014449676716135975	-2.0569459568723802
GCSAM	0.10669954992935149	5.75024475194623	3.359409485120004	8.01871270396712e-4	0.0014721876766166178	-2.074857266706225
P2RX6P	0.12289244887295382	5.795403022562086	3.3593726503842	8.019773177190332e-4	0.0014721876766166178	-2.074979861554329
EYA4	-0.4816011604620887	7.593639767179947	-3.3565353606799	8.101851480897719e-4	0.0014866690054943866	-2.0844190676282413
ANKRD20A7P	-0.24344943264326502	6.334206081747358	-3.3548321838948283	8.151495770625856e-4	0.0014951897163521992	-2.0900814924589914
DNMT3L	-0.043498393440497225	5.321352837935065	-3.3522134870041893	8.22837714417421e-4	0.0015086614627782382	-2.098782160859959
