Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
MORC3	-0.05457443609022555	0.051296113074204945	-2.3897364931508207	0.016990507436622837	0.024400479822066248	-4.699134046176955
UHRF1BP1	-0.054649624060150344	0.05136678445229682	-2.389336465308403	0.01700894425821616	0.02442193333332106	-4.700084131322722
PTGR2	-0.09587359575409107	0.20304381625441695	-2.3888433941359133	0.017031693518939513	0.02444956867277745	-4.701254981716575
TSPAN11	-0.054506015037593974	0.05123180212014134	-2.388643885086129	0.017040906036824826	0.024457764194710963	-4.701728669241152
IKBKE	-0.05999203892083144	0.06503533568904593	-2.3873601606868564	0.017100287976499665	0.02453794663184875	-4.704775633593644
ST8SIA2	-0.05392706766917323	0.05068763250883392	-2.3871535943324034	0.017109860184935308	0.0245466366524935	-4.705265774234682
IDH3B	-0.08107129588677581	0.13529540636042403	-2.3869917976322976	0.017117361070444887	0.024552352092207883	-4.705649656059718
MOCS2	-0.05338796992481203	0.05018091872791519	-2.386774674148774	0.017127431440558727	0.024561077012579965	-4.706164766669032
TRIB2	0.042978107032286536	0.030474204946996465	2.386708957854369	0.017130480443239057	0.024561077012579965	-4.706320664918362
CELSR3	-0.052855639097744364	0.049680565371024735	-2.385135450343353	0.017203628094848048	0.02465693843424786	-4.710052212857752
PLBD2	-0.06520743034055723	0.07841978798586573	-2.3851187824833486	0.017204404399544668	0.02465693843424786	-4.710091727354863
PYROXD1	-0.053685714285714295	0.050460777385159014	-2.383784023448489	0.017266670679561114	0.0247410977040263	-4.7132551514533745
BRIP1	-0.05267218045112783	0.049508127208480565	-2.38319127441394	0.017294385707391766	0.02477572473287542	-4.714659423469847
DIO3OS	-0.04729248120300752	0.04445159010600707	-2.3813622326232244	0.01738015213999523	0.02489348422021065	-4.718990392598439
SLC5A11	-0.05159473684210525	0.04849540636042403	-2.3808870481085243	0.017402495244670937	0.02492037319036878	-4.720115037283951
BLOC1S5	-0.05780650154798764	0.06452226148409894	-2.3796999449689062	0.01745842286203956	0.02499533429038108	-4.722923645109643
ENSG00000176593	-0.04548646616541353	0.042754063604240285	-2.376773467639761	0.01759697140089878	0.0251885292904807	-4.729841562556571
CRYZL2P	-0.04935939849624058	0.04639434628975265	-2.375047403404307	0.01767914020136918	0.025300958947469917	-4.733917856915772
ZNF780A	-0.05571136665192391	0.06263533568904593	-2.374926462858823	0.0176849101412127	0.025304029041977014	-4.734203361449845
PRDM4	-0.05392406015037592	0.050684805653710245	-2.3741772670483376	0.017720690277622225	0.025350028448377204	-4.735971667751576
ADGRA2	-0.061517293233082714	0.06822190812720848	-2.373008367508675	0.017776641490713042	0.025424858481185773	-4.738729483803972
SLA	-0.047933834586466134	0.045054416961130744	-2.3721853153401096	0.01781613109286998	0.02547611863157012	-4.740670524526536
PLSCR1	-0.08535630252100838	0.6239583038869257	-2.37102779016339	0.017871798726999965	0.025550486773128562	-4.743399237533474
MSC-AS1	-0.04803984962406012	0.045154063604240284	-2.370766096924838	0.01788440518585286	0.025563274488623836	-4.744015961722274
MARCHF2	-0.07965811587793006	0.38744946996466434	-2.369375027856643	0.017951547676137766	0.02565399269746525	-4.7472931166470005
HAUS1	-0.09434418398938524	0.1911356890459364	-2.368137824135736	0.018011449193837997	0.02573432804383607	-4.7502061840405805
IL1RAP	-0.0673461742591774	0.24174770318021202	-2.3680060331587853	0.01801784041646744	0.02573819192702255	-4.7505164045228945
PITPNB	-0.08520415745245459	0.1826035335689046	-2.3665906767201035	0.018086603782452054	0.025827872656720676	-4.75384690763776
PHKA1	-0.06669721362229107	0.09326713780918727	-2.3665615710350085	0.018088020257657555	0.025827872656720676	-4.753915376068506
PTGES3	0.0547020787262273	0.051925088339222616	2.3662576854812216	0.01810281514888298	0.025843712178804108	-4.754630188817096
TNIP1	-0.10624272445820424	0.2795547703180212	-2.3656336641970963	0.018133229347287172	0.025881838902762574	-4.756097753170115
ZNF444	-0.018178947368421055	0.017086925795053005	-2.365322456116226	0.01814841406404581	0.025898217207911647	-4.7568295043812325
HNRNPH3	0.10926921716054849	0.31205936395759715	2.36485329429807	0.01817132685621473	0.02592561471147252	-4.757932475568477
ALKBH4	-0.06159053516143299	0.06793780918727915	-2.364519132017674	0.018187662037947198	0.025943618448489865	-4.758717938604605
ENTPD1-AS1	-0.04919097744360903	0.04623604240282685	-2.36319449983118	0.018252542039714062	0.02603084698248087	-4.761830460946412
MILR1	-0.08437655904467058	0.14500212014134276	-2.362844304409964	0.018269728350166117	0.026050035460071418	-4.7626530349306675
AP3S2	-0.028992215833701887	0.03923886925795053	-2.3623187327156434	0.01829554810157276	0.0260815236465345	-4.763887323258826
MELTF-AS1	-0.014334807607253416	0.01465017667844523	-2.359817618543287	0.018418858976908477	0.026247097436356386	-4.769757377100836
PRKRA	-0.052537593984962404	0.05098162544169611	-2.3598104463321303	0.018419213628521693	0.026247097436356386	-4.769774201234162
CTTN	-0.058515302963290564	0.5610120141342756	-2.3589775138953173	0.018460441202218188	0.02630047755769085	-4.771727698024028
GAL3ST3	-0.05325338345864659	0.05005441696113074	-2.358249581230302	0.018496537792974322	0.02634652730723398	-4.773434375999148
CNTNAP3	-0.04968345864661639	0.04669893992932862	-2.3580415574588938	0.01850686459102577	0.02635585918195653	-4.773922003105399
ZWILCH	-0.05284962406015035	0.049674911660777386	-2.3575736542200487	0.018530110887295375	0.026383582317807262	-4.77501865594187
FAM78B	-0.05296842105263154	0.04978657243816254	-2.357182117633988	0.01854958280105521	0.02640592119375335	-4.775936157743741
TIPIN	-0.061105307386112265	0.06786996466431096	-2.3566313217997616	0.018577005344436615	0.026439566627831198	-4.777226601534478
MRE11	-0.053245112781955116	0.050046643109540635	-2.3564156738709174	0.01858775150513622	0.026449468662322864	-4.777731755387424
ILK	0.10871446262715603	0.4724749116607774	2.3547000351884533	0.018673439307905236	0.026565674058537603	-4.781748993751102
GMDS-DT	-0.0493045112781955	0.04634275618374558	-2.3545999762890197	0.01867844742237088	0.026565674058537603	-4.781983196177524
SPRY4	-0.017780451127819556	0.01671236749116608	-2.354552325736564	0.018680832825291663	0.026565674058537603	-4.782094725764287
VWCE	-0.049341353383458623	0.0463773851590106	-2.3504654657351276	0.018886417715856738	0.02685256254061016	-4.7916519862902955
QRICH2	-0.05867452454666075	0.06502049469964664	-2.348698915163686	0.018975893433113646	0.026974284678592215	-4.795778025204216
DNAAF9	-0.07937779743476336	0.12449187279151944	-2.345332040121489	0.01914745347419316	0.02721261659270001	-4.803633333691924
PRTFDC1	0.08462728881026081	0.1454798586572438	2.3446568395974188	0.01918202142700396	0.027256196129028017	-4.805207308528247
BANF1	-0.04248182220256522	0.08362402826855124	-2.3440609699971637	0.019212573256221666	0.027294052483045065	-4.806595979759342
IBTK	-0.05307894736842106	0.0498904593639576	-2.3439354085242923	0.019219016557419887	0.027297650984201064	-4.806888555491267
FDFT1	-0.05456050420168064	0.05976537102473498	-2.343634032787776	0.019234489643239164	0.027314070829831692	-4.80759073950313
UBE2Z	-0.08230322865988496	0.1369356890459364	-2.343462495285036	0.01924330150434538	0.027321026601959546	-4.8079903696638535
POLR3A	-0.0521609022556392	0.04902756183745583	-2.3414647429176934	0.019346186190215383	0.027461513988184954	-4.812642387131234
COL8A1	-0.0607407784166297	0.13703321554770317	-2.3403242305324823	0.019405138335591276	0.027539595592755175	-4.815296448268024
LY6H	-0.05168496240601501	0.048580212014134275	-2.3399396795371814	0.019425050850211987	0.027562252029538593	-4.816191039130116
PHRF1	-0.05328947368421051	0.05008833922261484	-2.339302037470811	0.019458108112938726	0.027603546583301206	-4.817674080780914
FAM166B	-0.05102180451127817	0.04795689045936396	-2.338886394564094	0.01947968275773013	0.0276285382632495	-4.818640576079394
DNAH11	-0.052096992481202954	0.04896749116607774	-2.3384570613563977	0.019501989983487594	0.027654558617657303	-4.819638726534773
PPP1R1A	-0.08918062804068976	0.16576466431095407	-2.337442667087249	0.019554784485498085	0.027723791732993934	-4.821996354512537
KLHL23	-0.051757142857142856	0.048648056537102476	-2.3372497977552618	0.019564836564835163	0.027732410976469904	-4.822444501401276
ADGRB2	-0.08257921273772668	0.6914303886925796	-2.3362590365650564	0.019616544903309757	0.02780006089525079	-4.82474603365352
IRF1	-0.05960773993808052	0.0652035335689046	-2.336078882294912	0.019625960076001103	0.02780775873565328	-4.825164426888629
ADGRE2	-0.051344360902255644	0.048260070671378094	-2.335029373450216	0.019680887809810043	0.027879926501680988	-4.827601186923712
RXRB	-0.05040451127819548	0.047376678445229685	-2.3345348178489336	0.019706817727655947	0.027910995040934503	-4.828749074371049
FANCC	-0.04812781954887219	0.04523674911660777	-2.334076583718445	0.01973086993518985	0.02793939209281143	-4.829812442580609
CYTH4	-0.009869172932330831	0.009276325088339223	-2.3338156307014617	0.019744578538187514	0.027953133801477802	-4.830417911937554
IFNAR2	-0.10111238390092879	0.25252084805653713	-2.333134325959139	0.019780408663387733	0.027998181848967917	-4.831998374655843
PARP8	-0.0747356037151703	0.11145795053003534	-2.3320874851031306	0.01983557325356478	0.028070573055571806	-4.834425900685334
FBXO16	-0.05806019460415732	0.06500777385159011	-2.3307024280834434	0.019908767187917037	0.028168444211359715	-4.837636056932211
LINC02731	-0.08365846970367094	0.16969187279151943	-2.328987318861625	0.019999729893776092	0.028291411223596942	-4.841608554733051
NFAM1	-0.052040601503759436	0.048914487632508837	-2.3278789915399845	0.02005870422815099	0.02836908715897935	-4.844174094230214
KIF12	-0.047109022556390975	0.0442791519434629	-2.326811001635934	0.02011567588475949	0.028443899807880497	-4.846645114770938
SMAP1	-0.09149796550199027	0.4255780918727915	-2.326607647693898	0.02012653975662624	0.02845349818570429	-4.847115489600581
UGDH-AS1	-0.05106015037593984	0.047992932862190814	-2.326479954886994	0.020133364168082958	0.028457383125609866	-4.847410832987416
CENPQ	-0.05710429013710748	0.06169752650176678	-2.3261452850082516	0.02015125985010595	0.028476911946070774	-4.848184821680099
PTEN	-0.051972888102609485	0.050415547703180214	-2.325928053245422	0.02016288324152213	0.02848757091865331	-4.84868715292215
MDFI	-0.08601295886775759	0.15258727915194345	-2.3256211688830524	0.020179313643571558	0.028505015893519437	-4.849396719357202
ENO4	-0.05174135338345854	0.04863321554770318	-2.324846621346083	0.02022083446672294	0.028554204927037915	-4.851187185741015
TVP23C	-0.048327067669172934	0.045424028268551235	-2.324808027411605	0.020222905304828082	0.028554204927037915	-4.851276385110614
KCNQ3	-0.05109624060150378	0.04802685512367491	-2.324742785054145	0.02022640644094005	0.028554204927037915	-4.851427171711091
TMEM68	-0.07585705440070764	0.11242968197879859	-2.3242724678670585	0.02025166099616847	0.028584077115699973	-4.852514033469487
METTL27	-0.049480451127819625	0.04650812720848056	-2.3240578724299854	0.020263193243961457	0.02859457287974428	-4.853009872194526
ZNF431	-0.014914285714285718	0.014018374558303888	-2.3235704561318187	0.020289408054120273	0.02862280361983922	-4.854135915029527
ENSG00000249141	-0.059932773109243664	0.06688551236749117	-2.3235334640941896	0.02029139881314773	0.02862280361983922	-4.854221365505339
MANBAL	0.08553056169836355	0.4290190812720848	2.321937220513353	0.02037746472355526	0.028738400249523084	-4.8579073533302175
IGHMBP2	-0.04881879699248121	0.045886219081272085	-2.321215596846096	0.020416477583281002	0.02878620485917508	-4.859572875441609
CEP104	-0.058286952675807135	0.065373851590106	-2.3211577375197807	0.020419608431834265	0.02878620485917508	-4.859706393696175
ABCG1	-0.05086466165413537	0.04780918727915194	-2.320926737171724	0.02043211235996584	0.028795232662238712	-4.860239425459873
LPAR2	-0.048976691729323306	0.046034628975265016	-2.3208870377719286	0.02043426194080083	0.028795232662238712	-4.86033102625901
WNK3	-0.016415789473684207	0.015429681978798586	-2.3206873010150515	0.020445079969594458	0.028803425528721765	-4.860791867229857
SURF1	-0.07600840336134454	0.12194840989399293	-2.3205498218319143	0.020452528944156126	0.028803425528721765	-4.86110904206188
PIWIL2	-0.04947218045112783	0.046500353356890456	-2.320548743618718	0.02045258737387468	0.028803425528721765	-4.861111529507241
CDK5	-0.08412618310482094	0.1493667844522968	-2.3204750765969844	0.0204565798268733	0.028803425528721765	-4.861281477124166
SEMA3A	-0.0454548872180451	0.0427243816254417	-2.319937469776609	0.020485736538328945	0.028838662386383215	-4.8625215578743575
ANGPTL1	-0.03693639982308711	0.043164664310954066	-2.3198547753399628	0.020490224628566426	0.02883916494597222	-4.86271228122696
RDH13	-0.0498345864661654	0.046840989399293285	-2.3197113918511874	0.020498008541454265	0.028844305105400567	-4.8630429595459566
NIPAL2	-0.05630880141530294	0.06134982332155477	-2.318818739033433	0.020546526407056762	0.028906751480786627	-4.8651011848016275
PAQR5	-0.04629172932330826	0.04351095406360424	-2.318429969793017	0.0205676882861879	0.028930693517202847	-4.865997339808615
CCDC144A	-0.04203383458646613	0.03950883392226148	-2.3175791727777457	0.02061406611723453	0.028990087744644292	-4.8679579983772925
MGLL	-0.10998177797434762	0.4828339222614841	-2.316217561404475	0.02068847891973432	0.029088876402550916	-4.871094340633432
TRAF3IP1	-0.0515045112781955	0.04841060070671378	-2.3151081141095586	0.02074928404411602	0.029168496156257336	-4.873648494460474
ATAD3B	-0.04745714285714282	0.04460636042402827	-2.3137486947272725	0.02082400188633798	0.029267637843472003	-4.8767764747384925
BEND7	-0.05110150375939851	0.04803180212014134	-2.3136263364774057	0.020830738571904636	0.029271212957018167	-4.877057927689897
STOML3	-0.045379699248120256	0.042653710247349826	-2.3129372470032115	0.020868713334722917	0.029318673332602272	-4.8786427208131435
LRRC1	-0.05116015037593984	0.048086925795053005	-2.3122479975264336	0.02090675732394632	0.029366211846774497	-4.880227413228679
INKA2-AS1	-0.04227368421052631	0.03973427561837456	-2.3104096031380505	0.021008525879201306	0.02950322252317528	-4.884451877135989
CCNJ	-0.05018947368421056	0.04717455830388693	-2.3095270442310696	0.021057535291948173	0.029566100939881372	-4.886478732876371
GRB7	-0.04532932330827072	0.04260636042402827	-2.309172500066312	0.021077251557025167	0.029573496404895115	-4.887292750945233
MRPL49	-0.09988624502432555	0.2505095406360424	-2.3091342931709695	0.021079377210121545	0.029573496404895115	-4.887380464921291
SDHAP2	-0.048757894736842076	0.04582897526501767	-2.3091313601460257	0.021079540397649293	0.029573496404895115	-4.88738719839195
MRS2	-0.05043834586466164	0.047408480565371024	-2.3091276357597503	0.02107974761649593	0.029573496404895115	-4.887395748612155
FCER1G	0.05316567890314008	0.051416254416961134	2.3080870930294974	0.02113771137022857	0.029648857358964366	-4.889784027464396
LIN52	-0.05066917293233084	0.047625441696113074	-2.3079259429638284	0.021146700703758927	0.029655507756717773	-4.890153807452393
SGSM1	-0.05029248120300754	0.04727137809187279	-2.3071459769602236	0.021190256194361896	0.029710620303844224	-4.89194317972067
SLC18B1	-0.021785714285714294	0.02047703180212014	-2.3070116619743763	0.02119776461071222	0.029715179668149	-4.892251260142225
SLC25A32	-0.059111764705882364	0.06494911660777385	-2.305087167532836	0.021305601878359476	0.029860350675130997	-4.896663548843392
MRPL10	-0.020603095975232168	0.032436042402826853	-2.304174108093886	0.02135693139884288	0.029926282235110832	-4.898755642079209
RABL3	-0.08133657673595754	0.14323886925795054	-2.303650511425005	0.021386415077166463	0.029961582109913523	-4.899954988069485
PAPOLG	-0.05837156125608138	0.06537102473498234	-2.303432997379771	0.021398673700294187	0.02997274099152362	-4.900453144320282
TEX264	0.08107784166298095	0.1552749116607774	2.302657986656876	0.0214424014426077	0.030027964788534475	-4.902227714249657
NEMF	-0.057800088456435215	0.06379858657243816	-2.3024197416265046	0.0214558593734614	0.030040785055381877	-4.902773113358666
PCGF6	-0.04840827067669184	0.04550035335689046	-2.30130526134602	0.021518911701712308	0.030123024381322163	-4.90532367793967
TMEM144	-0.0435280406899602	0.042289752650176676	-2.298817398587314	0.021660246794378616	0.030314792075292127	-4.9110129005956065
SGPP1	-0.05108947368421073	0.04802049469964664	-2.296857883524596	0.021772135307361065	0.0304624258490181	-4.915489602448935
SNX29	-0.05093308270676688	0.04787349823321555	-2.2968172647481606	0.0217744599608366	0.0304624258490181	-4.915582359888903
DIAPH3	-0.045684210526316014	0.04293992932862191	-2.296508909193363	0.021792114512470026	0.030481016111311012	-4.916286470590478
VPS36	-0.06934011499336573	0.09498657243816254	-2.2960393025805828	0.02181902526928678	0.03051254315001823	-4.9173586077724645
TEX261	-0.08723511720477649	0.17301837455830388	-2.295668154521104	0.021840314345833257	0.03053619756624514	-4.918205804805254
PIK3IP1	-0.10433215391419726	0.4899236749116608	-2.294539247856606	0.021905179763947544	0.030620756894697197	-4.920781855592271
KPNA1	-0.0159983193277311	0.01629611307420495	-2.2944417749768413	0.021910788282589664	0.030622465065216906	-4.921004219857707
MRPL48	-0.10811667403803628	0.45752791519434627	-2.2933605412044873	0.02197308562325626	0.03070338485507445	-4.923470202773057
CD44	-0.05707930119416187	0.07493286219081272	-2.292925252508728	0.02199820912858416	0.03073233898872244	-4.924462645224525
TRDMT1	-0.046015789473684225	0.043251590106007064	-2.2922001994506926	0.022040112469352183	0.03078471891727643	-4.926115324783591
SH3GL3	-0.02908863334807607	0.028870671378091874	-2.291689777545434	0.022069653202563193	0.030819813764171564	-4.927278464809126
UBA3	-0.051072666961521435	0.7213929328621909	-2.2915725500489925	0.0220764426253978	0.030823129193580413	-4.927545564359667
PARP2	-0.07152401592215837	0.1037922261484099	-2.290509382937227	0.022138100783147853	0.030903035706289772	-4.929967341436708
PRDM1	-0.04903759398496237	0.04609187279151943	-2.290277958506057	0.022151542048970126	0.030915616762067263	-4.930494352853451
PCSK4	-0.04572105263157889	0.042974558303886926	-2.290017791555017	0.022166661180492625	0.030930534019791928	-4.931086755078779
SMARCAL1	-0.055245466607695706	0.058409187279151946	-2.2894827533968263	0.02219778219396074	0.03096776928378096	-4.932304831290455
CPNE6	-0.08907213622291014	0.18128621908127207	-2.288968294286698	0.022227742072160758	0.031003370111039808	-4.9334757904906255
ZNF41	-0.04676090225563908	0.043951943462897526	-2.288784576719272	0.022238449517153546	0.03101210868542727	-4.933893886329752
EDN3	-0.06742109685979658	0.10060636042402826	-2.287259747969549	0.0223274931584728	0.031130063858457884	-4.937362734620578
ODAD2	-0.04690601503759395	0.04408833922261484	-2.2869418036778844	0.02234609883014694	0.031149783532998358	-4.938085740172475
DENND6A	-0.05749677134011499	0.06366643109540636	-2.2850978797126085	0.02245426907204468	0.031294320701126754	-4.942276857478255
VPS16	-0.058740026536930556	0.06575265017667845	-2.284628136600727	0.022481898365660755	0.031326573351432685	-4.943344016200522
CFAP299	-0.04465714285714283	0.041974558303886925	-2.2840068223847343	0.022518488189952016	0.0313712963588216	-4.944755178444394
CYB5RL	-0.04663684210526312	0.043835335689045934	-2.283090248071286	0.022572560783961877	0.03144035252051833	-4.946836255681481
NMT1	0.06351910659000451	0.09184946996466431	2.282809468787818	0.022589147729423473	0.03145717939339822	-4.947473597685406
NID1	-0.05714024767801858	0.06402544169611307	-2.282094813788085	0.022631413596483553	0.03150975235681126	-4.949095444825353
APOO	0.06350725342768682	0.11791943462897526	2.281462727817411	0.022668853515337206	0.031554121863414754	-4.950529488672164
SOCS2-AS1	-0.044304511278195485	0.04164310954063604	-2.281404227645722	0.02267232133890394	0.031554121863414754	-4.950662190888779
SLC52A2	-0.05009473684210528	0.047085512367491165	-2.2807774395773683	0.02270950559270681	0.03159957315979395	-4.952083789547343
MAPT	-0.06296833259619634	0.31131519434628974	-2.280288050038298	0.02273857553693746	0.0316337177806617	-4.9531934892735485
ZNF90	-0.04763458646616543	0.04477314487632509	-2.2797537619998955	0.022770349424527138	0.031671609749476776	-4.954404727252415
ENSG00000255339	-0.047202255639097725	0.04436678445229682	-2.278691035200064	0.022833664162114867	0.03175334850910834	-4.956813105250134
VPS37A	-0.04807089783281732	0.05455971731448763	-2.278019490420848	0.02287375210294746	0.031802761089559095	-4.958334402028767
CCDC120	-0.04854962406015036	0.04563321554770318	-2.2778810256922095	0.022882025377270323	0.03180792894438951	-4.958648020392415
GIN1	-0.048043609022556395	0.045157597173144874	-2.277019435364217	0.022933563939936334	0.0318732251373075	-4.96059907083017
ENSG00000250644	-0.048759398496240586	0.04583038869257951	-2.276656730833355	0.022955290352626518	0.03189707045216674	-4.961420187308988
PEF1	0.06255448916408661	0.0791208480565371	2.2765518069478725	0.02296157874898332	0.03189945895455772	-4.961657697296551
EXOSC7	-0.0705827952233525	0.10361342756183746	-2.2719868074108676	0.023236626754132392	0.03227514750708282	-4.971980695376281
NUDT7	-0.0772865103936312	0.1484791519434629	-2.269620768346747	0.02338030757660503	0.03246825685145807	-4.977323011255
DOCK5	-0.04946842105263158	0.046496819787985866	-2.268591629686301	0.023443043904331648	0.03254890403662276	-4.979644994695446
GAS5	-0.10287766475011063	0.48847420494699645	-2.268348770567207	0.02345786991736554	0.03256301250609044	-4.980192790599262
PTGR1	0.03673356921716052	0.04568480565371025	2.268130969946738	0.023471173092801622	0.03257500186100361	-4.9806840147372204
CFAP65	-0.04632255639097738	0.043539929328621906	-2.267878793882251	0.023486584094435263	0.03258991126282102	-4.981252710222893
CYP39A1	-0.05663887660327291	0.06366007067137809	-2.267055970656924	0.02353692968204079	0.0326532802286023	-4.9831078655145316
BTC	-0.044031578947368415	0.041386572438162544	-2.2666626901685514	0.023561026194402444	0.03268021535130607	-4.983994328273071
CNTN3	-0.04675413533834585	0.04394558303886926	-2.264756407642662	0.023678129101952033	0.03283611824805863	-4.988288966851715
C11orf49	0.1072888544891641	0.38425017667844524	2.264393034676859	0.023700508370910298	0.03286062540959778	-4.989107197913707
NSUN7	-0.04862105263157917	0.04570035335689046	-2.263207276812473	0.02377366418195172	0.03295551025699066	-4.991776341066834
SNCA	0.027278637770897826	0.09780706713780919	2.2629740627042745	0.02378807547464518	0.03296894081566369	-4.992301143119176
IFI44L	-0.08856753648827957	0.27594134275618376	-2.262781388950472	0.023799987328378305	0.03297890264775882	-4.99273467664969
TVP23C-CDRT4	-0.04481954887218049	0.04212720848056537	-2.2624345028413577	0.023821446257852874	0.033002086986717784	-4.993515109671785
IFI16	-0.019239540026536932	0.026036749116607773	-2.260015799789119	0.023971538608891133	0.033203434727910514	-4.998953466445123
IL20RA	-0.05443122512162753	0.0684791519434629	-2.259219589390985	0.024021126647233052	0.03326551976281173	-5.000742450100644
CPSF7	-0.05547231313578067	0.061645936395759715	-2.258007325728097	0.024096797506949406	0.03336369365252158	-5.003465050784325
PCCA	-0.10771446262715607	0.3681851590106007	-2.2571792044618073	0.024148608636522146	0.033428799700884616	-5.005324079077482
DLD	-0.06133799203892087	0.07837102473498234	-2.2567629803586264	0.024174686048419918	0.033458263938148186	-5.006258194288469
ITPRID2	-0.06186023883237503	0.7676148409893992	-2.25581492197377	0.02423417536790738	0.03353395009779215	-5.008385245588052
WASHC4	-0.06418341441839898	0.08429257950530035	-2.2553840604678683	0.024261253276126656	0.03356476597713837	-5.009351627515608
PPP1R18	0.08896360017691296	0.18402756183745583	2.255303161499019	0.024266340376585215	0.033565152004941826	-5.009533055875266
UBA1	-0.02271362229102169	0.033019787985865724	-2.255154501457423	0.02427569085168056	0.03357143380261133	-5.009866431999889
EML6	-0.047409022556390984	0.04456113074204947	-2.253027617966446	0.024409811100559536	0.03375022604337614	-5.0146336647508685
GSTO2	-0.0894549756744803	0.20875194346289752	-2.2529410378755768	0.024415284389893228	0.03375110897541477	-5.014827632236117
SNRPG	-0.10369805395842543	0.5529159010600707	-2.2523573411615376	0.02445221143845128	0.0337954638788019	-5.016135109065353
TLCD2	-0.04522706766917275	0.042510247349823324	-2.252041298823909	0.02447222578455419	0.03381643076048551	-5.016842901470943
CDK12	-0.044150375939849607	0.0414982332155477	-2.2514311166890324	0.024510907638725755	0.033863179542043244	-5.018209155476539
ZNF410	-0.10388779301194176	0.3661060070671378	-2.251307461894508	0.024518753063977626	0.03386731601496395	-5.018485985157563
MSTO1	-0.04899323308270672	0.04605017667844523	-2.24927809319269	0.024647820325052784	0.03403885928569604	-5.023027036611718
SPAG8	-0.04719774436090227	0.04436254416961131	-2.249100588154884	0.02465913756579596	0.034044682598998365	-5.023424040407567
PCGF1	-0.04849774436090223	0.04558445229681979	-2.249058987533615	0.024661790560540717	0.034044682598998365	-5.023517078926703
ADCY6	-0.04763759398496239	0.04477597173144876	-2.247455761293357	0.024764221802477896	0.034179326295590784	-5.027101343679461
REEP4	-0.048253383458646625	0.0453547703180212	-2.247126341042041	0.02478531431779338	0.03419716770071123	-5.027837500244697
TOR1B	-0.04799624060150375	0.045113074204947	-2.2471008710306926	0.024786945790803445	0.03419716770071123	-5.027894413704175
ZNF318	-0.048630075187969926	0.04570883392226149	-2.2467831892888155	0.0248073026127024	0.03421849032587936	-5.028604228710398
PITPNC1	-0.09486674038036268	0.5044268551236749	-2.2455937540165443	0.024883649575257558	0.03431702048298558	-5.031260968971054
ZNF577	-0.054878858911985844	0.062111660777385155	-2.2440889882127872	0.024980528632342843	0.03444382192028153	-5.034620034786966
SIRT3	-0.04897669172932332	0.046034628975265016	-2.2437914750532273	0.024999721633205255	0.034463478815443496	-5.035283904180546
AGBL2	-0.046945112781954866	0.044125088339222615	-2.2428385354433544	0.025061283195237087	0.03454152378794671	-5.037409700647856
C22orf23	-0.04666616541353384	0.043862897526501764	-2.242700893446347	0.02507018595873447	0.03454697358427267	-5.037716675244679
CDRT4	-0.04423233082706767	0.041575265017667846	-2.2415292749569	0.025146077943675908	0.034644714846023585	-5.040328907608817
EPS8L2	-0.023200000000000005	0.021806360424028268	-2.241361269339875	0.025156976869021394	0.03465289177636905	-5.0407033806432615
BRAP	-0.06728129146395406	0.09311024734982332	-2.241039834109516	0.025177840548004756	0.03467478888649067	-5.041419760127971
MYO7B	-0.04709774436090226	0.04426855123674912	-2.2407721324262946	0.025195227938272592	0.03469189077654457	-5.042016306332185
C1QC	0.047379478107032316	0.043443109540636043	2.239737787055755	0.02526250711202026	0.03477766952258202	-5.044320575795272
ENSG00000268750	-0.0453842105263158	0.042657950530035335	-2.239516830173584	0.0252768994511541	0.03479062205609361	-5.0448126769574095
SULT1A1	-0.06025386996904024	0.0768226148409894	-2.2391856150698928	0.02529848692132393	0.03481347076636356	-5.045550247950736
CASS4	-0.04460000000000002	0.041920848056537105	-2.238470301791046	0.02534516310419605	0.03487082846479949	-5.047142783766342
AKNA	-0.07717509951348957	0.1304685512367491	-2.2377062429067602	0.025395102460295957	0.03493265227100021	-5.04884328618877
HERC5	-0.055634763379035806	0.0628339222614841	-2.2348241952216923	0.02558424277421539	0.035182477841494336	-5.055252432443787
ADK	0.0551546660769571	0.06053498233215548	2.2347853792890713	0.025586798453125163	0.035182477841494336	-5.0553386959944255
ENSG00000224848	-0.04044135338345865	0.038012014134275615	-2.233936907212348	0.025642717943206283	0.035252424962883624	-5.057223947266709
ATG2A	-0.048308270676691724	0.04540636042402827	-2.2335136725660147	0.02567065122842821	0.03528387797315561	-5.0581640821378855
GALNT14	-0.04741503759398496	0.044566784452296816	-2.233293122914472	0.025685217839938223	0.03529694994893873	-5.05865392093172
ICE2	-0.05630194604157452	0.06447279151943462	-2.2326311666394285	0.025728980956912548	0.03535013108840907	-5.060123831445161
MTFMT	-0.04773834586466163	0.04487067137809187	-2.2318658330541514	0.025779658989070905	0.03541279012253128	-5.061822757668059
LRRC56	-0.04454360902255638	0.0418678445229682	-2.2317414542551135	0.025787903128074822	0.035417145728327826	-5.062098805383517
COG1	-0.05298390092879259	0.07235406360424028	-2.230462675260952	0.025872796260638577	0.035526748759936645	-5.0649360560503975
IQGAP3	-0.04722330827067667	0.04438657243816255	-2.2298113163247857	0.025916130347279468	0.03557925387499665	-5.066380617468857
MICA	-0.04725068553737284	0.047059363957597175	-2.2297276309478513	0.025921702381220355	0.035579906473318774	-5.066566181645095
