Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
MORC4	-0.1145098247477432	0.12113074204946997	-3.1761567303400766	0.001524564086496728	0.0037070643984094937	-2.091543643496143
FES	-0.14735167286245354	0.24146219081272086	-3.1756058039521218	0.0015274413493580115	0.003712767430316253	-2.093270181180954
OGDH	-0.09659065321295801	0.11578374558303887	-3.175324053343964	0.0015289147516483529	0.003714911382712083	-2.094153039925321
EIF4H	0.015516781731279872	0.00912226148409894	3.175233673127264	0.0015293876685166202	0.003714911382712083	-2.0944362277993083
CHEK2	0.09998274030801918	0.09134911660777385	3.1750840942717904	0.0015301706401557745	0.003715520430931291	-2.094904885010261
ZNF551	-0.08993728093467865	0.0956452296819788	-3.1746197022590237	0.0015326038591799381	0.0037192140043542697	-2.096359769270924
NMT1	-0.09662973977695176	0.09184946996466431	-3.174590440669748	0.0015327572970243854	0.0037192140043542697	-2.096451435281172
FUBP1	-0.06790339883165158	0.12307279151943464	-3.1730176289457486	0.0015410254586182934	0.003737977319879884	-2.1013772618517734
ENSG00000239969	-0.10180966542750934	0.09677314487632509	-3.1719875001218214	0.0015464630386838743	0.0037498640059229343	-2.104602177231067
PDE4DIPP2	-0.12687057886351577	0.16986572438162545	-3.1717243203532823	0.001547855078564851	0.0037519362164795916	-2.1054259207492523
TTLL5	-0.12229739776951667	0.32364734982332155	-3.1704404177552603	0.0015546626183159853	0.0037671293781547702	-2.1094435250793904
AGPAT3	-0.1077635687732339	0.10243250883392226	-3.168744730645422	0.0015636958313998502	0.0037877031918814555	-2.114747233215197
RNASEH1-AS1	-0.07577498672331386	0.13106925795053004	-3.168169000896648	0.0015667738267187397	0.0037938425543959492	-2.116547343581529
FIRRE	-0.091639405204461	0.08710600706713781	-3.1675956960537457	0.0015698444064399745	0.003799959709208551	-2.1183395516700427
ZNF287	-0.12249288369622933	0.14030459363957598	-3.1673076777377793	0.00157138910429952	0.0038023803594852508	-2.1192398049673216
CBLB	-0.14341019649495482	0.3508014134275618	-3.1666748020955655	0.0015747882611898208	0.0038092851182834854	-2.121217688667926
FKTN	-0.10462947424322894	0.11221060070671378	-3.1659559464140763	0.0015786574343676328	0.003817321631215949	-2.123463807345286
MAGOHB	-0.037159745087626116	0.07146431095406361	-3.1639514549829584	0.0015894927469873512	0.003842191435844425	-2.1297243362743785
ZNF782	-0.08420892193308559	0.08004310954063604	-3.1635437460218774	0.0015917049954637902	0.0038462071904924607	-2.130997235102015
GINS1	-0.11440945300053065	0.12103533568904594	-3.1632181772181087	0.0015934735846856885	0.0038491484756715544	-2.132013569891525
SLC35F6	-0.15986919808815703	0.3162890459363958	-3.161392542682337	0.0016034245836948646	0.0038718460805167243	-2.137710780091221
DESI2	-0.15673021773765258	0.3158339222614841	-3.1612858115101377	0.001604008112024972	0.0038719158471806118	-2.138043752955131
AFF2	-0.03970892193308553	0.04184452296819788	-3.1603712103628654	0.0016090165141011497	0.0038826630780989034	-2.140896610814022
SPART	-0.0632066914498141	0.09727985865724381	-3.156416555498904	0.0016308386963549677	0.0039339616237919935	-2.1532227494571714
UNC5C	-0.08571152416356873	0.0814713780918728	-3.1546724287395103	0.0016405493337238468	0.003956018963290561	-2.1586541275798465
TPTEP1	-0.09431226765799251	0.08964664310954064	-3.1544934958425594	0.0016415485710499279	0.003957061662465313	-2.15921117438986
FAM81B	0.10275926712692521	0.09513851590106007	3.153112053412352	0.0016492820264138654	0.00397433131736113	-2.163510777563973
MVD	-0.07725448751991504	0.1019469964664311	-3.1521702064613706	0.0016545738064445087	0.003985707295648418	-2.1664411186294847
UNC5A	-0.0378096654275093	0.03593922261484099	-3.1511583831144705	0.0016602761718248823	0.0039980641447083486	-2.16958821348386
ZNF687	-0.09266776420605409	0.10174063604240283	-3.15027129908744	0.0016652904255364217	0.004008756020920607	-2.1723465095297323
LMO2	-0.10466696760488588	0.11041766784452296	-3.1494001880695963	0.0016702279613694379	0.004019255911175473	-2.1750543939894653
CHCHD3	-0.08683080191184268	0.10110671378091873	-3.1485044170655967	0.0016753193300634267	0.004030118622733557	-2.177838164975829
LRR1	0.10548210302708444	0.12316466431095406	3.1483250042220488	0.0016763407903705684	0.004031186723243864	-2.178395629097322
CACNB2	-0.09484014869888477	0.09014840989399293	-3.1476099634439776	0.001680417469224462	0.004039598606286491	-2.180617062866528
ANAPC1	-0.1068973977695167	0.10160918727915194	-3.1450392381436854	0.0016951495399041155	0.004073610649938255	-2.188599484950208
ARFGEF2	-0.10512713754646844	0.09992650176678446	-3.144623060061159	0.001697545688792866	0.004077965056250171	-2.189891164868074
CASC15	-0.12458868826340928	0.16443957597173145	-3.144488302108308	0.0016983222270288902	0.004078427061193217	-2.1903093731173335
CDK20	-0.1294093467870418	0.20203604240282685	-3.143441415594558	0.0017043660255832008	0.004091533433492546	-2.1935576820610754
FOSL1	-0.11566866702071181	0.12218939929328622	-3.140043057312734	0.0017241218898560947	0.004137536924401993	-2.204094853219414
CACNA1H	-0.07655167286245365	0.07276466431095406	-3.1397689399680924	0.00172572458422772	0.004139959904637014	-2.204944309474487
TTLL4	-0.10568327137546438	0.10045512367491166	-3.1387612108490774	0.0017316283161659138	0.004152695731760304	-2.208066510670216
TSPAN5	-0.15906707381837476	0.38838374558303884	-3.1375072666084587	0.0017390004470823164	0.004168836966417587	-2.2119501689264967
MAPK4	-0.10801040892193298	0.10266713780918728	-3.137413415763027	0.0017395533710320055	0.004168836966417587	-2.212240777882787
EXD3	-0.10353605947955383	0.09841413427561838	-3.1372161487186516	0.0017407161009759253	0.004170191867162984	-2.2128515869485197
SH3TC1	-0.11304067976633038	0.12013427561837456	-3.1367472822805476	0.0017434825614417089	0.004175386539082185	-2.2143032125371773
METTL22	-0.11085236325013259	0.1607399293286219	-3.1366241377260886	0.0017442098240413122	0.004175695741300549	-2.214684436566678
LSAMP	-0.12902745618693573	0.2573159010600707	-3.136400326673817	0.001745532314129939	0.00417742923720984	-2.2153772605267745
ZNF589	-0.11034779607010085	0.12350318021201413	-3.1361003884129417	0.0017473060839687156	0.004180241183065663	-2.2163056655466624
LAMTOR3	0.1562623473181094	0.45832508833922264	3.1354607801362557	0.0017510941310710537	0.004187868492294288	-2.218285165664599
MYL9	0.13389028146574583	0.1851618374558304	3.1342572139460447	0.0017582426908685485	0.0042035247345730605	-2.2220089588426264
SNCA	-0.04130770047796072	0.09780706713780919	-3.132364548388529	0.0017695384891053597	0.004228645037708787	-2.2278619504420085
HGSNAT	-0.12997588953797132	0.17877455830388692	-3.1322938973952166	0.0017699614382158824	0.004228645037708787	-2.2280803682753696
LIG1	-0.15304742432288895	0.2670904593639576	-3.132062398798598	0.0017713479464566229	0.0042305097551192895	-2.2287960130889726
NUP42	-0.1586036112586299	0.3789003533568905	-3.130703059482487	0.0017795095864855499	0.004248226581943637	-2.232997163853252
SAMD9L	-0.10513659054699939	0.11022120141342756	-3.130613785136005	0.0017800468097022254	0.004248226581943637	-2.233273010680036
PACSIN3	-0.10261933085501862	0.09754275618374558	-3.130523254377604	0.0017805917459915604	0.004248226581943637	-2.233552731744445
DSTYK	-0.14521322357939442	0.23404381625441698	-3.130411355071149	0.0017812655191829297	0.004248382162424336	-2.233898466118583
CXXC5	-0.057078810408921966	0.054255123674911664	-3.130096749349799	0.0017831610946993908	0.004251450683776109	-2.23487043554855
HTRA2	-0.1524884758364312	0.28114487632508833	-3.12954249834136	0.0017865051072722727	0.004257969325321863	-2.236582550964874
BCL2L13	-0.09741741901221455	0.7839696113074205	-3.1281688806406565	0.0017948175660109378	0.004276321306594661	-2.24082445165591
KCNH8	-0.09756431226765794	0.09273780918727915	-3.125270503234146	0.0018124740091294955	0.004316916089298194	-2.249768972169324
SETDB2	-0.12534535315985126	0.17644452296819788	-3.123068474502821	0.0018259950767802338	0.004347636981924561	-2.2565590637800153
STAM	-0.09947211895910778	0.09455123674911661	-3.1222609999090394	0.001830976401546979	0.004358010998704214	-2.2590477788221426
ZNF620	-0.07201938396176309	0.07218515901060071	-3.120952807525766	0.0018390731998866995	0.004375790732245756	-2.263078407589373
SLC37A1	-0.07384014869888476	0.07018727915194346	-3.1189896633674077	0.0018512855021082133	0.004403347219835584	-2.269123861052038
THOC7	0.07810292087095067	0.05078939929328622	3.1172227375925905	0.001862340901298981	0.004427752749163817	-2.2745618569411405
WHRN	-0.13729527349973447	0.20036042402826856	-3.117147219410106	0.0018628147578132258	0.004427752749163817	-2.2747942084678954
MAP2K7	-0.06083643122676581	0.057826855123674914	-3.115496171420648	0.0018732023966213807	0.004450927818520714	-2.279872703778538
DACH1	-0.02802485395645246	0.028409893992932863	-3.1151315509382136	0.0018755035907667722	0.004454879403587219	-2.280993890304239
LRRC7	-0.09200584174190116	0.09539717314487632	-3.114762833278687	0.0018778332863290048	0.004458895976824076	-2.2821275437907254
UHRF2	-0.11160371747211896	0.17948268551236748	-3.1143387959144473	0.0018805158021010637	0.0044637473017570635	-2.2834311187374903
UTY	-0.09091449814126396	0.08641696113074204	-3.1140111267527057	0.00188259109298123	0.004467154459585985	-2.28443831882342
ZNF85	-0.101346468401487	0.09633286219081272	-3.113798198296797	0.0018839408028677737	0.004467412861437463	-2.2850927691789122
TXNL4A	-0.111153053637812	0.23679717314487633	-3.1137920373961636	0.0018839798687970046	0.004467412861437463	-2.2851117044767957
DRC1	0.09792458842272977	0.09609116607773852	3.110471437656764	0.0019051443338040984	0.004516065397041226	-2.295312066269627
KCNC4	-0.09107806691449803	0.08657243816254417	-3.108754896939291	0.0019161705270349949	0.004540660709175594	-2.3005808012449274
RNH1	-0.10713515666489644	0.6692494699646643	-3.108377075041508	0.0019186053285212648	0.004544887613982677	-2.3017400992515133
CDK10	0.12749559214020179	0.46138303886925797	3.106535053249238	0.0019305166726114515	0.004571552541214567	-2.307390116172818
TSC22D2	-0.04279245884227297	0.07421837455830389	-3.105975419561363	0.00193414895678065	0.004578600836651651	-2.3091060212633225
PIGT	0.1326870419543282	0.17374840989399293	3.103223836872241	0.0019520995580373614	0.004619527801579261	-2.3175382736267416
GMPR2	-0.04574551248008495	0.056168197879858654	-3.1030752092583818	0.0019530735103107418	0.004620078085258687	-2.317993534569819
BPHL	-0.052451141795007934	0.06927067137809187	-3.102986396702925	0.00195365570945189	0.004620078085258687	-2.318265565862208
FAM184A	-0.12893122676579935	0.2686530035335689	-3.102692433245272	0.0019555838864842206	0.004623071829172483	-2.3191659159729134
HLCS	-0.08006420605416886	0.08854628975265018	-3.1020715364214246	0.0019596622476127606	0.004631144939263602	-2.321067319756729
CA14	0.1291305894848644	0.21970035335689045	3.101903345860943	0.0019607683520738144	0.0046321908175388496	-2.3215823136142095
ZNF542P	-0.057526181625066376	0.1695660777385159	-3.100488242643093	0.001970097518867734	0.004652655879301641	-2.3259142214278983
OFD1	0.14597068507700475	0.5264219081272085	3.1001848117931927	0.00197210321122328	0.004655817557507514	-2.326842828752877
SBF2	-0.11030249601699417	0.1301886925795053	-3.099691793924916	0.001975366084378176	0.004661944095687643	-2.3283514492401167
SLC35B3	-0.15243430695698362	0.4445505300353357	-3.099268389183784	0.0019781722051219635	0.004666988902993047	-2.32964686665155
CAMSAP3	-0.08215241635687734	0.07808833922261484	-3.097263216535905	0.001991511330784534	0.0046968718243942005	-2.3357793716935333
SUGT1P3	-0.07491375464684008	0.0712077738515901	-3.096228938316429	0.0019984239809828163	0.0047115831851540155	-2.3389410183353787
AOPEP	-0.11825539033457245	0.4655053003533569	-3.094575942053048	0.002009517647875842	0.004736138656252955	-2.3439918384007674
RGS7	-0.08563717472118948	0.09840070671378091	-3.0943210475950846	0.0020112333335668905	0.004738582484519225	-2.3447704455126006
ZBTB7C	-0.10116176314391925	0.10098586572438163	-3.0929341535005057	0.0020205920728038115	0.004758834561538695	-2.3490057789250134
GRIN2C	-0.08933085501858727	0.08491166077738516	-3.092759337121596	0.00202177456575224	0.004758834561538695	-2.349539504819016
CBFA2T3	-0.07761412639405202	0.07377455830388692	-3.0927446219458608	0.002021874131145075	0.004758834561538695	-2.3495844298596644
DCAKD	-0.030289431757833215	0.03730530035335689	-3.0922465494801474	0.00202524683204167	0.004765088071258915	-2.3511049075093258
TULP3	-0.140162506638343	0.5692572438162544	-3.092150739349075	0.0020258962033371237	0.004765088071258915	-2.3513973616678356
GCDH	-0.1030944237918217	0.09799434628975265	-3.091201281734377	0.0020323416787978252	0.00477863834950745	-2.354295035707306
LPAR1	-0.047198300584174145	0.049749116607773855	-3.090152658127172	0.002039482237403831	0.004793813299433045	-2.3574943367804266
ZNF565	-0.09198215613382889	0.08743180212014134	-3.0882814238187057	0.0020522816047752745	0.0048222746155961605	-2.3632007238095563
HFM1	-0.10751789697291556	0.11482756183745584	-3.0877544578595137	0.0020558993769158786	0.0048291499159655955	-2.364807107468997
ITGB3BP	0.15590292087095062	0.3918381625441696	3.086234221277295	0.002066369082322811	0.004852109843153564	-2.3694398253170803
SLC25A40	-0.11489267126925123	0.20796607773851591	-3.0857848531162793	0.0020694731947908827	0.004857764752130179	-2.370808783759032
CCNL2	-0.11555873605947958	0.4771420494699647	-3.085521676852836	0.0020712931322146326	0.004860402472601798	-2.371610434531652
ARHGEF37	-0.12759596388741357	0.16711236749116606	-3.0851140050242347	0.0020741151987060846	0.004865389180835745	-2.3728520943371683
TMEM120A	0.07542559745087625	0.05033427561837456	3.0838552949575977	0.0020828507852438697	0.004884239614305494	-2.3766847685541057
VSTM2B	-0.10340148698884745	0.09828621908127208	-3.080697625000618	0.002104914250244783	0.004934320477152058	-2.3862928369177503
GDPD1	-0.1022007434944238	0.09714487632508834	-3.0792644432674314	0.0021149988880228027	0.00495629648784397	-2.3906504774601283
ILF3	0.10924137015400956	0.37700565371024736	3.0780877812171497	0.002123311651547385	0.004974106925990703	-2.3942266651906676
DYNC1I2	-0.08585947955390326	0.09821201413427562	-3.0773800628039023	0.0021283259031455865	0.00498418085537046	-2.3963769594952584
ABLIM1	-0.10232766861391403	0.4049512367491166	-3.076677320216707	0.002133315653703468	0.004994190670189105	-2.3985116527991135
HP1BP3	-0.08858953797132238	0.668878445229682	-3.0759453892789548	0.0021385240674492703	0.005004705502803673	-2.4007344990006203
MRRF	0.13318183749336163	0.30517809187279155	3.0730858102959324	0.0021589848799852623	0.005049964691682015	-2.4094139289953276
LTBP4	-0.13287583643122672	0.6389024734982333	-3.0730405431961834	0.002159310214105546	0.005049964691682015	-2.4095512602236084
CTTN	-0.08337966011683483	0.5610120141342756	-3.071667714582614	0.0021691981159608913	0.005071390504863691	-2.4137151965080488
LRRC43	0.08937610196494972	0.08110247349823321	3.071547228167866	0.002170067908905784	0.005071725501195607	-2.4140805570844686
ENSG00000255284	-0.07784684014869891	0.0739957597173145	-3.071348604394987	0.0021715024751572617	0.0050733797788061735	-2.414682828941255
CNEP1R1	-0.10233871481678185	0.19530459363957597	-3.070698039050058	0.0021762072988214232	0.0050826708441192225	-2.4166552200066613
ALKBH1	-0.13977153478491766	0.2275427561837456	-3.069030846060873	0.0021883070061329865	0.0051092211404061465	-2.4217079517581137
DYRK3	-0.05371375464684007	0.0510565371024735	-3.0688776851911843	0.0021894216664137974	0.005110114561429194	-2.4221719978522414
CKLF	-0.09830849707912905	0.6525166077738516	-3.0681177621259876	0.002194959874500615	0.005121328503973527	-2.424474071281389
SAR1B	-0.035636165693042995	0.1252303886925795	-3.0677516264488807	0.0021976328036209447	0.005125851855020987	-2.425583023821079
ITGB1BP1	-0.11230063728093469	0.6795879858657243	-3.067648596939108	0.00219838549632704	0.005125894839632286	-2.4258950562820623
MFSD12	-0.11738900690387691	0.17756749116607773	-3.0653768925124294	0.0022150418892357363	0.00516300748873278	-2.4327724529117054
HIGD1B	-0.14698969729155606	0.2665752650176678	-3.064600129720711	0.002220763711131485	0.005174616644662516	-2.4351228844369066
SLC25A17	-0.16012405735528423	0.42314558303886923	-3.064406317371367	0.002222193491734121	0.005176220475741041	-2.435709255835932
PLEKHA5	-0.08565687732342014	0.10631943462897527	-3.064293952829063	0.002223022807228651	0.005176425022436028	-2.436049193442215
SIMC1	-0.09921040892193315	0.09430247349823322	-3.061364818500175	0.002244741942440234	0.005225256252142472	-2.4449063941865115
CASP2	-0.03525581518852895	0.04764028268551237	-3.056117338978198	0.002284138607008817	0.005315190538509517	-2.46075297365943
SLC39A12	-0.10523207647371212	0.15228339222614842	-3.0559077800890546	0.002285725005940955	0.005317109718918296	-2.4613852521446704
IPO4	-0.12796744556558692	0.1700226148409894	-3.0546230490036352	0.0022954727584685686	0.005338006437997694	-2.465260591670784
KANSL1L	-0.1308804036112585	0.18346289752650177	-3.052648537540013	0.002310528473151266	0.005371228528494502	-2.471213490894119
TTC28	-0.09161933085501853	0.087086925795053	-3.052027262195342	0.002315284410709526	0.005380492833276698	-2.4730857708650964
PLXNB3	-0.08624907063197025	0.08198233215547703	-3.0517084143657414	0.002317728712846703	0.005384380746882807	-2.474046507011069
GUSBP11	-0.1044951672862454	0.12452579505300354	-3.0511563558845736	0.0023219664136242316	0.00539243098253851	-2.47570970746579
TRIM46	-0.07206171003717474	0.06849681978798587	-3.05090646825947	0.0023238869306536733	0.005395096329528864	-2.4764624525645926
ZDHHC8P1	-0.056472650026553356	0.05776466431095406	-3.0493703831985237	0.0023357245727534098	0.005420775678986554	-2.48108831797761
MCAM	-0.13870754115772696	0.23060282685512368	-3.0482007837857776	0.0023447749809061475	0.005439971466170095	-2.4846089832090374
BTG3	0.022535634625597482	0.020807773851590106	3.047913932988843	0.0023469995474154942	0.005442800894987749	-2.485472242507506
PTRH2	-0.02394200743494426	0.022757597173144878	-3.0477828483471003	0.0023480167703433703	0.005442800894987749	-2.4858667067404783
FBLN2	-0.09029750398300583	0.14488763250883394	-3.047742041102749	0.0023483335189375593	0.005442800894987749	-2.4859895018305007
MDM1	0.1077426447158787	0.1344445229681979	3.046955530184813	0.0023544461275140493	0.005455157124518944	-2.488355913580895
BTN3A3	-0.14928247477429618	0.29136890459363957	-3.04674507979258	0.0023560841781103373	0.0054571412234201274	-2.4889890031838
NTSR2	-0.10166468401486992	0.09663533568904593	-3.0454330315357563	0.0023663201471737457	0.005477358113223442	-2.49293501290786
LUC7L	-0.07665183218268722	0.24874558303886926	-3.045425131377532	0.0023663819036645038	0.005477358113223442	-2.4929587677014196
STARD9	-0.10111598513011151	0.09611378091872791	-3.0445342998160005	0.0023733551238609243	0.0054916778653208865	-2.4956369973732553
RCBTB2	-0.1269232076473712	0.26093003533568904	-3.042976934599174	0.0023855910700467833	0.005518161451291118	-2.5003172614010323
BTN3A1	-0.14032968667020687	0.2285590106007067	-3.041447849251782	0.002397661047023812	0.005544243712909318	-2.5049102380779313
ADCK1	-0.13675220392989917	0.21267279151943463	-3.041235452544796	0.002399342039510587	0.0055462936350408635	-2.505548042602044
DALRD3	-0.1222346255974508	0.15401625441696112	-3.0407009318851186	0.002403577229720115	0.005554244502044397	-2.507152956272468
ENSG00000285269	-0.15102405735528404	0.3051957597173145	-3.039374386038411	0.0024141175194261925	0.005576755262446807	-2.5111347454837416
ENSG00000258728	-0.1368756771109931	0.21691872791519434	-3.039110283250377	0.002416221040473647	0.005579768138784826	-2.5119272775376675
SNHG15	0.09040462028677636	0.07508197879858657	3.0352696603243294	0.002447001148013227	0.005648979832764662	-2.5234447178443
TRIQK	-0.1512246415294742	0.4808007067137809	-3.0348926617495695	0.002450041827382151	0.0056541295857701806	-2.5245745041005394
TMEM63C	-0.10850329261816252	0.11440706713780918	-3.0346309289786793	0.0024521548664546327	0.005657135863423593	-2.5253587812746234
MAP2K2	0.10296367498672329	0.10047279151943463	3.0328583740748933	0.002466509172805748	0.005688371501604535	-2.530668450615315
KLC1	-0.07269389272437603	0.7180120141342756	-3.0319769989347494	0.002473675239736742	0.005703014150793328	-2.5333074606550605
VSTM2L	-0.11309978757302169	0.1454904593639576	-3.029535789606043	0.0024936232940836896	0.005747106046879577	-2.540612967695389
ABHD12	-0.08884545937334042	0.6461074204946996	-3.0280888554968906	0.0025055161753899523	0.005772610039735068	-2.5449402880039624
OLR1	-0.12977689856611774	0.18362826855123676	-3.0276155015423116	0.002509418106536864	0.005779692445309749	-2.546355496367654
GOLGA7B	-0.10084981412639409	0.09586077738515901	-3.0264903265258405	0.002518715445948889	0.005799192786335486	-2.5497186080128227
TRMO	-0.12491816250663836	0.43260989399293287	-3.0254210764545766	0.0025275798959297764	0.005817683894983767	-2.5529134183559146
PCDH17	-0.09592713754646832	0.09118162544169611	-3.0250777047754647	0.0025304326190128783	0.0058223302944393224	-2.5539391415898463
TGFB2	-0.026696707381837503	0.04570459363957597	-3.024794015526873	0.0025327917256462453	0.005825838232862088	-2.554786494192218
TOP3A	-0.13278173127987264	0.1981844522968198	-3.023925230361705	0.0025400289127923076	0.005839727274599503	-2.557380984286122
KCNIP3	-0.09951301115241643	0.09459010600706713	-3.023818801820789	0.002540916788452709	0.005839727274599503	-2.5576987657837984
ABHD16A	-0.12892469463621892	0.18403250883392225	-3.0237681368317455	0.0025413395588358817	0.005839727274599503	-2.557850040837714
CCDC81	0.08371083377588952	0.07010176678445229	3.0234450431888806	0.00254403710592564	0.005844002315388908	-2.558814671986739
FAM166B	0.07215549654806157	0.04795689045936396	3.0223945353565047	0.0025528260494797075	0.005862262714282184	-2.5619503739437572
GOLT1B	-0.1415968667020714	0.28660636042402826	-3.0216829919965478	0.002558794870295826	0.005874037155388084	-2.564073676548851
NPL	-0.14653558151885285	0.3979293286219081	-3.021216110647562	0.002562718269369368	0.005881109874578421	-2.5654666199035203
ZNF566	-0.09451301115241645	0.0898374558303887	-3.0185871198672123	0.0025849137783141127	0.005930096314955905	-2.573306263291271
NELL1	-0.07191067445565585	0.08189611307420494	-3.0184440889028816	0.002586126363172331	0.005930929087157044	-2.5737325880049893
IL6	0.06440817843866174	0.03697809187279152	3.017892087879621	0.002590810989433331	0.0059397213521294205	-2.5753777208228916
IFNAR2	-0.1429647371216145	0.25252084805653713	-3.014321415345618	0.002621302052752567	0.006007652537841652	-2.586012248479099
NOL3	-0.08197695167286248	0.07792155477031802	-3.0135790199882164	0.002627682686168736	0.006020299583900213	-2.5882217626106794
GRIA4	-0.1026055762081785	0.1316296819787986	-3.0133544821122493	0.002629615309761946	0.006022480695784623	-2.58888992552843
RNGTT	-0.11510451407328716	0.13423886925795053	-3.013267994112783	0.00263036006896538	0.006022480695784623	-2.5891472768991806
DCLK2	-0.06251428571428579	0.07210742049469965	-3.0131254089795134	0.0026315883091798434	0.006023317372585077	-2.589571533475814
MRPS33	-0.15620180562931488	0.3228459363957597	-3.0124630402151973	0.0026373008937209575	0.006034414139320224	-2.591542126367944
CALCRL	-0.14154381306425912	0.406313074204947	-3.0121494089086656	0.002640009756500973	0.00603863306360855	-2.5924750520007045
TRPM4	-0.12496282527881036	0.1795809187279152	-3.0107363355442454	0.002652246207958306	0.006064635040208626	-2.5966771815090457
VPS54	-0.12192788104089204	0.16289611307420496	-3.0102271572587678	0.002656668120076401	0.006072757087836725	-2.5981908742955975
DLG3	-0.1278555496548061	0.3202162544169611	-3.009994857610845	0.00265868774490983	0.00607538433624076	-2.5988813741904115
ERO1B	-0.09598810408921934	0.09123957597173145	-3.009554918017681	0.002662516451735594	0.006082142457318777	-2.600188930006385
STAMBP	-0.1345183218268721	0.5137208480565371	-3.007101358128881	0.0026839619688207037	0.006129126105442373	-2.607477758172503
PELO	-0.09634944237918193	0.09158303886925795	-3.0062548581496102	0.0026913974497086235	0.006144096009292315	-2.6099911070315
MAP3K4	-0.08798571428571426	0.19484734982332155	-3.005374578967919	0.0026991496223200385	0.006159778853682964	-2.6126040090009663
CTNNA3	-0.06565873605947957	0.06241060070671378	-3.002530672464977	0.0027243342610606402	0.006215221397537362	-2.6210403145918777
MLLT1	-0.08470175252257041	0.5230544169611308	-3.0017727458762873	0.002731082369290504	0.006228419438199933	-2.623287334935166
TBC1D32	-0.10234450345193846	0.1099243816254417	-3.001680604027304	0.002731903784524881	0.006228419438199933	-2.6235604691313608
PDCD2	-0.12080440785979804	0.15249964664310953	-2.9995946403910034	0.002750560048750949	0.0062689062031767474	-2.6297416335629835
GRIN2B	-0.09573903345724898	0.09100282685512368	-2.9973469911634956	0.0027707927296643843	0.00631295823948664	-2.636397159203706
MALT1	-0.1109918746680828	0.1430296819787986	-2.9971171892017217	0.0027728689891986917	0.006315627541140642	-2.637077349423116
PLSCR1	-0.11808571428571432	0.6239583038869257	-2.996957082222082	0.002774316395665431	0.006316863260972073	-2.637551219215392
INSR	-0.03985177907594267	0.043637455830388694	-2.9955471907448143	0.0027870920193598606	0.006343883073736937	-2.641723006154484
EMC3	-0.1050366436537441	0.1123547703180212	-2.9936562336774717	0.0028043112344069273	0.006380996325747966	-2.647315195235727
DERPC	-0.1151127987254384	0.13490388692579505	-2.993485243161377	0.0028058730735452063	0.006382469835913681	-2.64782069918354
SILC1	-0.09217695167286251	0.08761696113074205	-2.9930220911903374	0.002810107530478653	0.006390019762303412	-2.6491897848554116
SCOC	0.06509426447158799	0.03831166077738516	2.99248152945509	0.0028150571089060957	0.0063991903866080935	-2.650787430680885
TBL2	-0.024376951672862496	0.023171024734982334	-2.9902640861164356	0.0028354443299850405	0.006443436480346864	-2.657338166867313
SYT5	-0.09255390334572489	0.08797526501766785	-2.9858121642701283	0.002876783412879158	0.00653525057120384	-2.670475488012185
CCDC148	-0.09645077004779604	0.10199363957597173	-2.985347955689615	0.0028811254593296733	0.006542985306304636	-2.671844223539268
SCN9A	-0.09434944237918211	0.08968197879858657	-2.983107408561291	0.00290216709346771	0.006588627147804254	-2.678447601687078
MRPL48	-0.15385331917153486	0.45752791519434627	-2.9820187336670814	0.0029124417635675694	0.006609530626696892	-2.681654395377821
OLMALINC	-0.04975841741901226	0.09502544169611307	-2.9819313127801044	0.002913268262189706	0.006609530626696892	-2.6819118516414653
CP	0.0931270313329792	0.08293710247349824	2.9809212411321355	0.0029228332827660507	0.006629077045805653	-2.68488599234877
SLCO1C1	-0.10452230483271376	0.11145159010600707	-2.979938226182222	0.0029321696265161715	0.0066480922905844085	-2.687779509677724
SRSF6	0.0696115241635688	0.2039321554770318	2.9780612845130507	0.0029500718972181985	0.006686510361844235	-2.693301694452752
GSTO2	0.12933181093998936	0.20875194346289752	2.976442535369169	0.0029655916545618327	0.006719505141348963	-2.698061486923658
CRCP	-0.1514133828996281	0.3655229681978799	-2.9760718752405344	0.0029691558355570565	0.006725398081772813	-2.699151021536424
FAR2	-0.10435310674455646	0.11186219081272085	-2.9759540931017923	0.002970289219923567	0.006725783017932669	-2.699497207458868
FLNA	-0.10627695167286247	0.6127194346289753	-2.9739708379813035	0.0029894329675450282	0.006766936299102413	-2.7053243700675704
NEIL1	-0.09526776420605408	0.10161201413427562	-2.973738964058138	0.002991678516795524	0.00676840478014444	-2.7060054071631443
PPFIA3	-0.08466123207647373	0.08411590106007068	-2.973703634871267	0.002992020792368678	0.00676840478014444	-2.7061091679443248
P4HTM	-0.10313090812533195	0.11035759717314488	-2.9734572989857666	0.0029944083333370056	0.0067716114593539475	-2.706832615347869
DDX31	-0.12040069038767916	0.16171590106007067	-2.970421202915388	0.003023978052136445	0.006836266444936697	-2.7157442631266084
IQGAP1	-0.03303345724907064	0.031399293286219085	-2.9702964073092026	0.003025199170682375	0.006836813017330418	-2.7161103748745186
EPG5	-0.09609516728624529	0.09134134275618375	-2.9693378190274173	0.0030345939301687284	0.006855825316021973	-2.718922070236469
ZNF559	-0.12079776951672859	0.23122190812720847	-2.968938488557437	0.0030385154706053584	0.006862464089387255	-2.7200931070149617
HIRIP3	-0.08109383961763143	0.6142678445229682	-2.9678425285900643	0.0030493019012376916	0.006884597856578372	-2.7233062108938286
