Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
PPP6R3	-0.09869519994831712	0.7144042402826856	-3.1492775383952565	0.001670924261266692	0.00408428650836932	-2.169698107371696
ENSG00000239969	-0.10173402674591388	0.09677314487632509	-3.1479098663337015	0.001678706544242185	0.004101872728510569	-2.17394755326482
INPP1	-0.04343032495639255	0.04587773851590106	-3.14743478043194	0.0016814176644993281	0.004107059732634643	-2.1754232500884054
GLS	-0.08740980252815649	0.11095901060070672	-3.1470396231506212	0.0016836757359604143	0.0041111368704930575	-2.1766505078533296
MORC4	-0.11423756917974918	0.12113074204946997	-3.1468546486043856	0.001684733706616576	0.004112281820241369	-2.1772249394248284
GADD45G	-0.12910929861963522	0.1715816254416961	-3.146137086183145	0.0016888436351755179	0.004120872917567385	-2.1794529877478865
ARFIP2	0.06137645627409175	0.032036749116607775	3.1457453904958754	0.001691091014750191	0.0041249148756013565	-2.1806690007517915
ZNF551	-0.0897157116092769	0.0956452296819788	-3.145058952037954	0.001695036143233378	0.004132971252090653	-2.1827996779183696
ZCCHC8	-0.13390363287895432	0.18279434628975266	-3.1449647945616386	0.0016955779495756525	0.004132971252090653	-2.1830919031517384
AGPAT3	-0.10768350668647866	0.10243250883392226	-3.1446920394354434	0.0016971483529296732	0.004135355201327067	-2.183938371737808
CEP57L1	-0.13676166634364834	0.210686925795053	-3.144458553193821	0.0016984937272197058	0.004137189361381984	-2.184662915712747
FIRRE	-0.09157132243685001	0.08710600706713781	-3.143551894464326	0.0017037273137884494	0.0041484898421894545	-2.187475915255443
ADGRE5	-0.07358211124749665	0.1419505300353357	-3.14327822946482	0.0017053099293527824	0.004150561740643155	-2.1883248311770442
MRRF	0.13713210371040332	0.30517809187279155	3.1431991819556284	0.0017057673161302407	0.004150561740643155	-2.1885700250343607
ORMDL1	0.06195323771992163	0.24318374558303887	3.1422721637169686	0.0017111396895107208	0.004162183335356914	-2.1914450467896316
ZNF782	-0.0841463595839526	0.08004310954063604	-3.139531158158982	0.0017271159740149828	0.004199580847996724	-2.199941013229516
SLC25A30	-0.15043843271529173	0.2578416961130742	-3.1373674024591507	0.0017398245478089892	0.004229009459698661	-2.206642583752754
FCER1G	0.07959551650623432	0.051416254416961134	3.136923044196906	0.0017424450661175876	0.004233904979661287	-2.2080182834583892
HEATR6	-0.10637226780369105	0.11304028268551236	-3.136590286688862	0.0017444098186824974	0.004237204225547152	-2.209048349811585
FKTN	-0.10435737666085257	0.11221060070671378	-3.1360432433517693	0.001747644245103898	0.004243584165241848	-2.210741513735986
GINS1	-0.11413727200292877	0.12103533568904594	-3.1340325788997694	0.0017595799069609988	0.004271080434803454	-2.2169622560100546
ZNF287	-0.12203818076103105	0.14030459363957598	-3.1338614734320975	0.0017605990754552443	0.004272068872350734	-2.2174914531000978
ARMC3	0.11469375713332047	0.13149328621908127	3.1337365482108552	0.001761343520141304	0.0042723902411766655	-2.2178778053619226
AFF2	-0.03961695415293841	0.04184452296819788	-3.1314120012396267	0.0017752487353471565	0.004304623626765718	-2.2250640872358085
UNC5C	-0.08564784546805343	0.0814713780918728	-3.1307280996255513	0.0017793589599462577	0.004313091978953064	-2.2271773516774305
TPTEP1	-0.09424219910846955	0.08964664310954064	-3.1305505104951674	0.0017804276956399526	0.0043141845689908045	-2.227726029837334
PDE4DIPP2	-0.12602563688438115	0.16986572438162545	-3.1288812442573266	0.0017905022898222838	0.004337091077463346	-2.232881883160804
FUZ	-0.16356650946443577	0.5035469964664311	-3.1285031200046864	0.0017927916740941923	0.004341130307614137	-2.2340494167010467
UNC5A	-0.0377815750371471	0.03593922261484099	-3.1272418763109386	0.001800447466669917	0.004358156645222847	-2.2379427502856215
NFIA-AS2	-0.07903268945022285	0.07517879858657243	-3.123366422029728	0.0018241602145242797	0.0044137256466247575	-2.2498962037379355
TMPRSS5	-0.12138940930723353	0.15118021201413429	-3.1232838267037835	0.001824668703073922	0.0044137256466247575	-2.250150801713244
HEMK1	-0.1432211813855331	0.24781696113074206	-3.121184899979918	0.0018376343411592073	0.004442248935416414	-2.256618461155747
ANAPC1	-0.10681797919762266	0.10160918727915194	-3.121168961295279	0.0018377331221146832	0.004442248935416414	-2.256667558415919
OCRL	-0.1169149492861298	0.24217031802120143	-3.120892740417365	0.0018394457935436708	0.004444790162164648	-2.2575183853580914
ARFGEF2	-0.10504903417533437	0.09992650176678446	-3.1207559892877597	0.001840294244262665	0.004444790162164648	-2.2579395843436334
TRMO	-0.1297027370415832	0.43260989399293287	-3.1205787928613407	0.0018413941668174877	0.004444790162164648	-2.2584853293972733
DCN	-0.08487556259017599	0.38472226148409894	-3.1205436941518188	0.001841612108987122	0.004444790162164648	-2.2585934258465725
LMO2	-0.1044227017249176	0.11041766784452296	-3.120486402974888	0.0018419679041888448	0.004444790162164648	-2.258769867729237
ZNF542P	-0.058277440403126816	0.1695660777385159	-3.119751743273254	0.0018465359658745085	0.004454273523762938	-2.261032144840347
ZNF687	-0.09239084135495411	0.10174063604240283	-3.119287369526148	0.001849428780975026	0.004459710645936669	-2.2624618448946903
TBPL1	-0.14193080948381673	0.24927067137809186	-3.1180572136119262	0.001857112192002966	0.004476692062283393	-2.2662481977351367
CTTN	-0.08513446174386805	0.5610120141342756	-3.1152818067776464	0.0018745550117575144	0.004517179336237213	-2.2747853379574448
TTLL4	-0.10560475482912346	0.10045512367491166	-3.114939236485229	0.0018767184042754216	0.004520832015268018	-2.275838562924217
MAPK4	-0.10793016344725116	0.10266713780918728	-3.1136018048455654	0.0018851865205345036	0.004539664401466495	-2.2799493740112906
EXD3	-0.10345913818722134	0.09841413427561838	-3.11340606576407	0.0018864288101666346	0.004541089490956302	-2.2805508634688936
MVD	-0.07676265693304912	0.1019469964664311	-3.110520093997041	0.0019048326730833089	0.0045838114066854806	-2.289414879004127
TBCK	-0.08839333936300797	0.09921342756183746	-3.109962113223125	0.0019084099072416512	0.004590837202775315	-2.29112773388973
HECTD3	-0.12497243577319807	0.15308127208480565	-3.1095151634315004	0.0019112797717038966	0.004594863799845403	-2.292499534103621
TMEM98	0.13480441242974348	0.5692473498233216	3.1094964287075357	0.0019114001539537388	0.004594863799845403	-2.292557031390287
MYLK	-0.12303956973964723	0.19351802120141343	-3.1090649217686273	0.0019141747842505445	0.004599949799949416	-2.293881241264108
ANO4	-0.1004101363137153	0.1084268551236749	-3.10876659399715	0.0019160952242849119	0.004602980303073974	-2.294796644501651
ZMYND10	0.12827762344682014	0.1743399293286219	3.1082482633711765	0.0019194361121647383	0.0046094198483047945	-2.296386909000735
SH3TC1	-0.11276342140965191	0.12013427561837456	-3.1075780270037208	0.0019237640437664901	0.004618224480582485	-2.2984428402092956
PACSIN3	-0.10254309063893019	0.09754275618374558	-3.1067646598039294	0.0019290282650857508	0.0046292699616925495	-2.3009372338316174
CXXC5	-0.05703640416047553	0.054255123674911664	-3.1063417245222285	0.0019317707884417682	0.004634258375983499	-2.302234015961928
WDR91	0.09119801020737749	0.07629257950530036	3.105243507762983	0.001938908918186522	0.004649784664328447	-2.3056004977971583
TMBIM1	0.09320588108620276	0.09857102473498233	3.1047665024563695	0.001942016876692705	0.0046545097030218485	-2.307062347655573
INSYN2A	-0.09473328380386327	0.09011378091872792	-3.1047364733204934	0.0019422126865639084	0.0046545097030218485	-2.3071543687547456
CNOT2	-0.13131266016323206	0.35122826855123673	-3.1045043562584165	0.001943726856022025	0.004656539870243568	-2.307865637230825
ZNF589	-0.10998221245989195	0.12350318021201413	-3.1042395945254015	0.0019454553010384904	0.004659081803276055	-2.308676873630951
ABCC5	0.09860291362491136	0.10424876325088339	3.102940041365356	0.0019539596809468145	0.004676402147189819	-2.312657746570923
CASC15	-0.12379506643409337	0.16443957597173145	-3.102929718822954	0.001954027369052099	0.004676402147189819	-2.3126893606498085
ERP29	-0.11726318452957774	0.641052296819788	-3.1027646745440327	0.0019551099081873686	0.004677389399950658	-2.313194815332576
SAMD9L	-0.10490177014018995	0.11022120141342756	-3.102188665804135	0.001958892317335528	0.004684832911037794	-2.3149586572662972
KCNH8	-0.09749182763744432	0.09273780918727915	-3.1015523268289975	0.001963078707516539	0.004693237142867451	-2.316906865636321
STAM	-0.09939821693907883	0.09455123674911661	-3.098565966116891	0.001982835635850406	0.004738848193725328	-2.3260446079152644
TGIF1	-0.1500421754204623	0.34218939929328623	-3.0971876522728627	0.0019920156555996897	0.0047591585529573694	-2.330259078920319
SLC37A1	-0.07378528974739978	0.07018727915194346	-3.0953199015692436	0.002004517800935351	0.0047873892467771755	-2.3359671496799024
ZNF620	-0.07190907035338198	0.07218515901060071	-3.094806551688864	0.0020079666134262377	0.00479398595360074	-2.337535413561598
MDH1B	0.10259370760385055	0.12366996466431096	3.0926026534208466	0.0020228349783046927	0.0048278328148872	-2.3442653213571925
NME7	0.11652302043629004	0.13413003533568904	3.0921940378750548	0.002025602748219676	0.004832786324443458	-2.3455125656407736
MAP2K7	-0.060791233283803855	0.057826855123674914	-3.0918533943530324	0.0020279127659195186	0.00483653125714495	-2.346552210153285
MAGOHB	-0.03656624028253335	0.07146431095406361	-3.0917583069036505	0.0020285580176078516	0.00483653125714495	-2.346842397011497
UTY	-0.09084695393759289	0.08641696113074204	-3.090379570217689	0.0020379351708254578	0.004857229575804889	-2.351049021512873
CLK4	-0.14273569567370833	0.35828268551236747	-3.089456411398293	0.0020442360545810433	0.004870584265198042	-2.3538646106524856
PDGFC	-0.05997226349678059	0.11371448763250884	-3.088350333221472	0.00205180898731033	0.004886959583900857	-2.3572370020560083
LRRC7	-0.09181647177896941	0.09539717314487632	-3.0870293417519896	0.0020608871143647702	0.0049069075529947	-2.3612630950909583
CHD9	-0.034148179253612396	0.03758445229681979	-3.0856342311401224	0.0020705146410441664	0.00492814957692783	-2.3655132420691336
KCNC4	-0.09101040118870728	0.08657243816254417	-3.085163762342148	0.0020737706027150666	0.00493394525517973	-2.3669460785155243
ABLIM1	-0.10330769644895235	0.4049512367491166	-3.0850782118425	0.0020743631748965058	0.00493394525517973	-2.3672066037147115
ZNF135	-0.08431177724659206	0.10689611307420495	-3.083399327798448	0.0020860236072854405	0.004959863961762349	-2.3723178328188226
ENSG00000283103	0.09127967999655452	0.39006996466431093	3.083304924246663	0.002086681056538607	0.004959863961762349	-2.3726051554204544
SP110	-0.15603848224476174	0.545835335689046	-3.0830899745180247	0.0020881787284803954	0.004961128601223249	-2.37325933481831
RARS2	0.15432410577772057	0.32769399293286217	3.08302459908684	0.002088634430453392	0.004961128601223249	-2.373458289905832
IDH3B	-0.1151876951568793	0.13529540636042403	-3.0780249674572135	0.0021237562875509254	0.005042837633807146	-2.3886611880451243
SETDB2	-0.12437922346404783	0.17644452296819788	-3.0776197521533115	0.0021266264991135044	0.005047935936862078	-2.389892301747744
IST1	0.11405963994228721	0.1200530035335689	3.0762258300343706	0.002136527109537571	0.005069713035921748	-2.394126055368786
PTBP1	-0.12501920882055267	0.5242127208480566	-3.076051005599482	0.002137771816456426	0.005070942932613765	-2.3946569153156183
CAMSAP3	-0.08209138187221396	0.07808833922261484	-3.0737604846337225	0.002154141365943085	0.005108036982217621	-2.4016094050444368
SUGT1P3	-0.0748580980683507	0.0712077738515901	-3.072734198515008	0.0021615131264912752	0.0051237769562090295	-2.4047228656303723
U2AF1L4	-0.10449721127549161	0.3229088339222615	-3.072091392131724	0.002166142156230092	0.005133006922146054	-2.4066724351270343
HLCS	-0.07981514740400983	0.08854628975265018	-3.071188478925243	0.0021726596538159592	0.005146704120559623	-2.409410203749186
WHRN	-0.13612894889850774	0.20036042402826856	-3.0693324933957302	0.0021861132612072875	0.005174267968889462	-2.4150353372951416
GRIN2C	-0.08926448736998517	0.08491166077738516	-3.0692912044393443	0.002186413422575933	0.005174267968889462	-2.415160437994042
CBFA2T3	-0.07755646359583959	0.07377455830388692	-3.0692766559053	0.0021865191961357847	0.005174267968889462	-2.415204517951569
GCDH	-0.10301783060921224	0.09799434628975265	-3.0677450871629937	0.0021976806042951122	0.00519891843394923	-2.4198437968508593
ZBTB7C	-0.10101303917135057	0.10098586572438163	-3.0672159753553596	0.002201548674794913	0.005206304640495693	-2.421445999804213
POMGNT1	0.12735064711329336	0.16180141342756182	3.0670333635512614	0.00220288510718045	0.005207700959440136	-2.4219989031337166
SBF2	-0.10983443159549502	0.1301886925795053	-3.065322518885493	0.0022154420122612755	0.005235612961271484	-2.4271773394991074
IL6	0.06585647220966043	0.03697809187279152	3.0650786820603466	0.0022172370123607482	0.00523808175407458	-2.427915160042339
OLMALINC	-0.05146245450825853	0.09502544169611307	-3.063610567098411	0.002228072742330669	0.005261899801830312	-2.4323562730580486
LSAMP	-0.1268797833624051	0.2573159010600707	-3.0627321597886312	0.002234579217454575	0.0052754810676531585	-2.4350124903119896
OFD1	0.1451944785408188	0.5264219081272085	3.062481065929649	0.0022364423022961334	0.005278094561301321	-2.435771635296134
LPAR1	-0.047088797725951294	0.049749116607773855	-3.0618327951669606	0.0022412589799549573	0.005287674531620668	-2.4377313016808353
RGS7	-0.08531454443654848	0.09840070671378091	-3.0614847887916747	0.0022438486046251083	0.005291995644894555	-2.438783125952434
ZNF780B	-0.08369692271249217	0.08449964664310954	-3.060714477941415	0.0022495904933268556	0.005303745773020864	-2.4411109155839785
HFM1	-0.10724561233499151	0.11482756183745584	-3.0588007499950263	0.002263913779395258	0.005335713063456549	-2.4468914766075374
TARS2	-0.13350723560953545	0.5155187279151944	-3.057390385972594	0.0022745231223179024	0.005358311629709298	-2.4511493050515867
VSTM2B	-0.1033246656760773	0.09828621908127208	-3.057322181314159	0.0022750373399883055	0.005358311629709298	-2.451355162867517
ZFAS1	0.08182532247991905	0.7149328621908128	3.0571253050109224	0.002276522254193677	0.005360000626147069	-2.4519493567677637
GDPD1	-0.10212481426448743	0.09714487632508834	-3.05590001985191	0.002285783806894694	0.005379992163159763	-2.4556465506422107
RRP8	-0.11556680018089022	0.13510530035335688	-3.0528820763197597	0.0023087430586186506	0.005432199289591102	-2.4647467011352733
SLC9B2	-0.1259093826043888	0.6097116607773851	-3.05020565606839	0.0023292808460782773	0.0054786757366820935	-2.4728096161405926
ENSG00000255284	-0.07778900445765229	0.0739957597173145	-3.048045118579855	0.002345981981296645	0.005516099768080794	-2.4793133052269223
DYRK3	-0.0536738484398217	0.0510565371024735	-3.0455934249465777	0.002365066687834616	0.0055591011945365166	-2.486687929259543
ARHGEF37	-0.12680293731291856	0.16711236749116606	-3.0448278633487185	0.002371055135704243	0.005571301212504652	-2.4889895166824987
DNM1L	-0.08655104765596403	0.6859102473498233	-3.043095909747688	0.0023846543036168044	0.005601370018017804	-2.494194361565234
CP	0.09567011219501696	0.08293710247349824	3.0418913097254827	0.002394154838110792	0.005621794458409498	-2.497812686869235
DNAI7	0.10577696664297852	0.10797526501766784	3.039921061391111	0.0024097687363565357	0.005656555329019831	-2.503727785894709
ADCY9	-0.10865012813058567	0.11520706713780919	-3.038584174685536	0.0024204164225440548	0.005679639343119343	-2.5077392463513446
SIMC1	-0.09913670133729582	0.09430247349823322	-3.038137986827625	0.002423979686164086	0.005686089445265956	-2.509077689426338
TMEM70	-0.05997816396408038	0.19783604240282684	-3.035696136382275	0.002443565612674631	0.005730108008761035	-2.516399145403158
RCHY1	-0.1458396429571247	0.28240918727915193	-3.032167263015988	0.002472126712520355	0.005795136527906178	-2.5269695812006017
MYL9	0.13039977819411233	0.1851618374558304	3.031114757827241	0.002480704222036139	0.0058131382384357675	-2.530119920270275
MINDY1	-0.1622628076749145	0.4248720848056537	-3.0310207816732566	0.0024814714153471693	0.0058131382384357675	-2.5304011554593675
NUP42	-0.15461373473738627	0.3789003533568905	-3.030537599291516	0.002485419404437078	0.005820433700897431	-2.5318470022304878
TTC28	-0.09155126300148601	0.087086925795053	-3.0288722128312187	0.002499071078823314	0.005850441046702064	-2.536828664006989
PLXNB3	-0.0861849925705796	0.08198233215547703	-3.0285558345510646	0.0025016722759290287	0.005854567267268036	-2.53777473918677
TRIM46	-0.0720081723625557	0.06849681978798587	-3.0277601244299195	0.002508225404653659	0.005867936176235654	-2.5401537431367265
NKAPD1	-0.05196331589034609	0.10418303886925795	-3.0270642272344683	0.0025139693984199403	0.005879403809169046	-2.5422338218838076
PTRH2	-0.023924219910846912	0.022757597173144878	-3.0246624602449197	0.002533886435569491	0.0059239990645380495	-2.5494092231565126
ZDHHC8P1	-0.05636844542067761	0.05776466431095406	-3.022876216290911	0.002548792718202326	0.005956853687904399	-2.5547420726503205
PALM	-0.09603812692465058	0.3247173144876325	-3.022509142506719	0.0025518658915523796	0.005962040090002397	-2.555837589990322
NTSR2	-0.10158915304606242	0.09663533568904593	-3.0223286262695304	0.0025533784330598764	0.005963578066641351	-2.556376285464144
EHBP1	-0.13100843077718197	0.4929243816254417	-3.021833146428415	0.0025575342667348553	0.005969922958355847	-2.557854730217735
NOL10	-0.11054313370803458	0.11803674911660778	-3.0218008449342224	0.0025578054101765275	0.005969922958355847	-2.557951105194854
STARD9	-0.1010408618127786	0.09611378091872791	-3.0214368017161886	0.0025608630620521573	0.00597506184364509	-2.5590371969204853
SLC66A2	-0.09099524086396628	0.7473696113074205	-3.0190587539445786	0.002580919093363731	0.0060198450353398615	-2.5661287208217924
MFSD12	-0.11629645541270975	0.17756749116607773	-3.015878543228632	0.0026079651454488	0.006080219444659905	-2.5756037429072816
NSD1	-0.1486266554686994	0.2804226148409894	-3.015810615158753	0.002608545657750525	0.006080219444659905	-2.575806018184375
SLC39A4	0.07949339965975394	0.05861484098939929	3.0121231092275904	0.002640237063478381	0.006152034359193117	-2.586779873875578
KANSL1L	-0.1298833903998967	0.18346289752650177	-3.0085124300251076	0.0026716092043933435	0.00622305767629961	-2.5975122536504935
UBFD1	-0.10866165988328268	0.11817455830388693	-3.007970837489658	0.0026763442491229304	0.006232007739535416	-2.5991209867811014
TMEM63C	-0.10825095290393442	0.11440706713780918	-3.0068090345063427	0.0026865275911714904	0.00625363424940586	-2.6025710131845425
UAP1	0.10026149406723096	0.2935696113074205	3.0066021930220233	0.002688344294234393	0.006255777172683432	-2.6031851003288757
PIMREG	0.09153210801731375	0.0843660777385159	3.0058281490360357	0.0026951527524981356	0.006269530611525986	-2.6054827724709755
GOLGA7B	-0.10077488855869243	0.09586077738515901	-3.003531462383761	0.0027154472500542535	0.006314635993547217	-2.612296819556045
DALRD3	-0.12156746775200805	0.15401625441696112	-3.0033030763776996	0.0027174729876368654	0.006317242399831155	-2.6129741376469715
PCDH17	-0.09585586924219916	0.09118162544169611	-3.002129705342595	0.002727902360780716	0.006339376291814306	-2.6164531701094518
KCNIP3	-0.09943907875185726	0.09459010600706713	-3.0008804638434476	0.0027390463247496796	0.006363155538461735	-2.6201556824923253
SCAMP1	0.10582365355212452	0.10861201413427563	2.9999194782946987	0.0027476471924509096	0.006381012990851563	-2.623002824158572
C19orf48	0.09283186898378454	0.08408621908127209	2.9978827793328855	0.0027659574457553162	0.006421399710281963	-2.6290340392164735
HAP1	-0.0863547386782093	0.10318727915194346	-2.996860408476287	0.0027751907243124185	0.006440693632455118	-2.632060030593564
FBLN2	-0.08933064151430978	0.14488763250883394	-2.9942666539494724	0.0027987421344907283	0.006493193366859346	-2.6397323975653677
CEP44	-0.12863596916252124	0.19133427561837457	-2.992816320988904	0.0028119907382551145	0.006521763237129221	-2.644019646222727
BTC	0.06404060339815242	0.041386572438162544	2.992031619171218	0.0028191827654997915	0.0065341901760728035	-2.6463384046735152
MCAM	-0.13709985571850022	0.23060282685512368	-2.9920274678701255	0.0028192208580907156	0.0065341901760728035	-2.646350669984427
VSTM2L	-0.11243702220212332	0.1454904593639576	-2.99105988666998	0.002828112287975402	0.006552622596201886	-2.6492089982978904
NOL3	-0.08191604754829125	0.07792155477031802	-2.99071939679703	0.0028312472564015856	0.006557709720285158	-2.6502146211407176
ADCK1	-0.1353908305876778	0.21267279151943463	-2.990162583412019	0.0028363808104829003	0.006567421040789761	-2.651858903010602
STIM1	-0.05066057238839715	0.08392932862190813	-2.989345604177051	0.002843928370389997	0.006582713512497536	-2.6542709130546935
IQCK	-0.1569885436182355	0.410173851590106	-2.9870367836795726	0.0028653574681277464	0.006630116170036393	-2.6610838448372576
NELL1	-0.07165091414174046	0.08189611307420494	-2.9868913396847123	0.0028667123208784033	0.0066310532511769825	-2.6615128509996966
ERO1B	-0.09591679049034187	0.09123957597173145	-2.986726154105169	0.00286825178222267	0.006632416592148546	-2.662000062542644
PELO	-0.0962778603268947	0.09158303886925795	-2.983451439163747	0.0028989271438528306	0.006701129268621394	-2.6716532764130267
OLR1	-0.12876220470745317	0.18362826855123676	-2.98323770670045	0.002900939631390274	0.006703561591107416	-2.6722829540559445
HPCA	-0.09451040118870735	0.0899017667844523	-2.9820048032438224	0.0029125734918485353	0.0067282182483767794	-2.6759143438438358
BTN3A1	-0.13850118440037051	0.2285590106007067	-2.981025150056715	0.002921848020827203	0.006746496053919395	-2.678798754317242
DCLK2	-0.062274565540409575	0.07210742049469965	-2.9809593899993176	0.0029224715468478416	0.006746496053919395	-2.6789923393168946
WDR11	-0.11433372095527276	0.1323816254416961	-2.9808630778115712	0.002923384982539202	0.006746496053919395	-2.6792758563194417
CTNNA3	-0.06560995542347697	0.06241060070671378	-2.979756005101639	0.002933903332300097	0.006768532439784197	-2.6825341290628106
ABHD16A	-0.12789213342808542	0.18403250883392225	-2.9788724981904133	0.002942322366120236	0.006785712731379375	-2.6851335583119793
TFIP11	-0.05015060189073374	0.11028480565371025	-2.9783180450037183	0.0029476170758927903	0.0067956786019840055	-2.6867644661863874
UHRF2	-0.1074620130499387	0.17948268551236748	-2.977501629617919	0.002955429218827807	0.006811439873435761	-2.689165382525716
GRIA4	-0.10200980898852227	0.1316296819787986	-2.975248155100735	0.0029770905900433765	0.006859098814882116	-2.6957890327191354
GRIN2B	-0.09566790490341756	0.09100282685512368	-2.9746119850142216	0.002983231924537767	0.006870980555987513	-2.6976580346417434
TBC1D32	-0.10207584469280967	0.1099243816254417	-2.9732664813998664	0.0029962590163538066	0.006898708506980845	-2.701609684980541
SILC1	-0.09210846953937595	0.08761696113074205	-2.9703203072063085	0.0030249653185286276	0.006961084178453223	-2.710256227805517
NDST1	-0.0978178930594139	0.14127985865724382	-2.9702815704787597	0.003025344420201558	0.006961084178453223	-2.7103698574283177
VPS54	-0.12112121799427181	0.16289611307420496	-2.9697256920977813	0.003030789371483678	0.006971314860733956	-2.7120002999354105
GUSB	-0.09917820918664004	0.6886028268551236	-2.969252038729263	0.0030354359695600776	0.006979703064393578	-2.71338933111409
DENND6B	-0.1028152658440468	0.19510600706713782	-2.9686171111325166	0.00304167489151802	0.0069907983631515265	-2.7152509702638996
ADAL	-0.1494724680750264	0.35229964664310953	-2.968557213270925	0.00304226406349439	0.0069907983631515265	-2.7154265734648204
ZNF329	-0.11816407175312799	0.1617208480565371	-2.9679603366863225	0.0030481408022165965	0.007001997676957571	-2.717176251763213
TBL2	-0.024358841010401207	0.023171024734982334	-2.967585340653268	0.0030518382446575953	0.007008185126958774	-2.718275333817922
INSR	-0.039734457436957596	0.043637455830388694	-2.9662378457818503	0.0030651582965051786	0.0070364584241705535	-2.7222235968882753
EMC3	-0.10476794366561158	0.1123547703180212	-2.9655191086518524	0.0030722847321141317	0.007050499577543968	-2.724328827463215
SYT5	-0.0924851411589897	0.08797526501766785	-2.9631657418803115	0.0030957248512336376	0.007101957011653639	-2.731218475171791
DERPC	-0.11463898399982782	0.13490388692579505	-2.960689380022619	0.003120566193110566	0.00715659415049437	-2.738462367012917
SCN9A	-0.09427934621099567	0.08968197879858657	-2.960481748674601	0.003122657267590921	0.007159037893284801	-2.7390694616510887
RBM23	-0.09462353295863216	0.6574586572438162	-2.9593934881392525	0.0031336381716565126	0.007181854260122822	-2.742250745872523
MALT1	-0.11033764024377114	0.1430296819787986	-2.958955014154	0.0031380724682884636	0.007188870770798289	-2.743532199190816
MAST2	-0.10480616749574681	0.15049257950530034	-2.9588871571310746	0.0031387592192226306	0.007188870770798289	-2.743730496610455
CCDC148	-0.09622196739668801	0.10199363957597173	-2.957844572494777	0.0031493280139798293	0.007210711336698323	-2.7467766592668594
IFNAR2	-0.14108160518552024	0.25252084805653713	-2.9540167529560954	0.003188410119694899	0.007297800342816422	-2.7579514654707413
TIMMDC1	-0.1581772401317916	0.41533356890459366	-2.952590448721226	0.003203085508766646	0.00732898719655849	-2.7621117145380483
TOP3A	-0.13053528436376158	0.1981844522968198	-2.9521065447076933	0.0032080784288866762	0.007336115245063671	-2.7635227165734833
SLCO1C1	-0.10426029889958438	0.11145159010600707	-2.9520848430298132	0.0032083025129894553	0.007336115245063671	-2.763585990530821
MAP7D1	-0.10650300407003035	0.6332226148409894	-2.9518110194796745	0.0032111311482787477	0.007340178960751126	-2.764384317885451
POLR2J3	-0.05838246441415254	0.13194134275618374	-2.949841248414677	0.00323154629702203	0.007384427070216298	-2.770124992434691
PHACTR2	-0.07328524667829542	0.09882756183745584	-2.9497259950083063	0.0032327444674182457	0.007384747750996981	-2.7704607682162967
PRDM8	-0.09980071925404312	0.10639787985865724	-2.949217856189461	0.003238031894011375	0.007394406493978872	-2.7719410099465245
FAR2	-0.10408252040398824	0.11186219081272085	-2.947881810425014	0.0032519717442098897	0.007423811231631537	-2.775831797140037
IQGAP1	-0.03300891530460624	0.031399293286219085	-2.9477700403763647	0.003253140392547929	0.007424051350237689	-2.7761572111558266
EPG5	-0.09602377414561686	0.09134134275618375	-2.946817869724986	0.003263111666035558	0.007444373379279159	-2.7789289236965793
ZBTB21	-0.020757057949479917	0.01974487632508834	-2.9442531759323054	0.0032901083315019825	0.007501919449922625	-2.786390196267014
NSUN7	0.06969836552748855	0.04570035335689046	2.944217506925225	0.0032904852249911304	0.007501919449922625	-2.7864939202084855
CPSF6	0.026777849559618438	0.047498939929328625	2.941527635451515	0.0033190212117790606	0.0075645076981487504	-2.7943123747705165
MDFI	-0.11983670349075097	0.15258727915194345	-2.940119347849742	0.0033340511054144443	0.007596282887368876	-2.7984029270117867
ENSG00000284024	-0.12181561039688193	0.176252296819788	-2.93566080525602	0.0033820448340738784	0.007703117450789477	-2.8113405764528157
ZIK1	-0.09305349182763745	0.08851590106007066	-2.9343312363531737	0.0033964783104181405	0.007733468716578291	-2.815194920674643
TNFRSF12A	0.07012997178973639	0.04617385159010601	2.9340256543426326	0.0033998035586226376	0.007738516023066394	-2.816080541683802
GNPDA1	0.055453431530891314	0.061888339222614844	2.9320446479434668	0.0034214323138578285	0.007785208273481584	-2.8218195758186297
WASHC3	-0.11523288541464781	0.2576862190812721	-2.9315504143020372	0.003426847896622367	0.007794990279022726	-2.823250788470963
ZBTB2	-0.0916567607726597	0.08718727915194346	-2.9310535530089625	0.003432300144698907	0.007804849286691553	-2.824689370089648
GPX4	0.06556915821435483	0.03980212014134275	2.930816513662809	0.0034349040518009614	0.007808227022345332	-2.825375594356961
HNMT	0.037897904688072026	0.026109540636042403	2.93041875126425	0.0034392775668856813	0.007815623923967754	-2.8265269855268063
ZBTB44	-0.09784959192023603	0.09497667844522968	-2.93029987047785	0.003440585680806678	0.00781605227390544	-2.8268710762939095
DDX31	-0.11959102655210278	0.16171590106007067	-2.9301388249158986	0.0034423584811672566	0.007817535639892199	-2.8273371875803495
IGHG3	0.07528008915304586	0.07139081272084806	2.929427534217874	0.003450198377652306	0.007832791829070162	-2.82939556079069
GUSBP11	-0.1010169261580207	0.12452579505300354	-2.9287865769335886	0.003457276986139626	0.007845344984941598	-2.8312499763308026
TLR5	-0.08918053491827647	0.08483180212014134	-2.9286996185230505	0.003458238356751916	0.007845344984941598	-2.8315015332402904
FDXACB1	-0.08094130757800891	0.07699434628975266	-2.9286217672436634	0.003459099249914086	0.007845344984941598	-2.831726738401896
