Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
TNFSF13B	0.04779973858054224	0.06261342756183745	3.171514508737253	0.0015489602715574168	0.003001674467988936	-2.4613113154674906
SPIDR	0.08780324993447963	0.5992530035335689	3.1702740898937556	0.0015555411338101358	0.0030135913368823097	-2.465206817835491
ABI2	0.04797535667963828	0.7153802120141343	3.1687061928848004	0.001563896261818558	0.003028937977561532	-2.4701286070126782
PRDM1	-0.040051003676002374	0.042068551236749116	-3.167194743633809	0.0015719897275075002	0.0030437694668424046	-2.474870928600099
GRIK1	-0.0724407404420639	0.20336537102473498	-3.1666658069614346	0.0015748311696221293	0.003047447110367039	-2.476529992839481
FAAP20	-0.06945150971418894	0.18393851590106008	-3.1666224232463884	0.0015750644364052708	0.003047447110367039	-2.476666058198269
SOCS2-AS1	-0.038580031988604886	0.044121554770318025	-3.1665976309037194	0.0015751977548719407	0.003047447110367039	-2.476743814176441
COPS3	0.09382411980941725	0.4721038869257951	3.1662199841311995	0.0015772298007604893	0.0030505336068972254	-2.477928149799305
SPTAN1	-0.0650537153148813	0.32843674911660775	-3.1633835596989734	0.0015925694568163877	0.0030793496333571227	-2.4868189912594163
VANGL2	-0.03828205412525523	0.03791660777385159	-3.161737459105332	0.0016015346551943364	0.003095827642830004	-2.491975131013122
MTOR	-0.06739777759857109	0.13040565371024734	-3.1612312524765622	0.0016043009564572965	0.0031003171457290937	-2.4935602081718393
CCDC91	-0.04634692848934613	0.10710035335689046	-3.1611390438732587	0.0016048053287947947	0.003100434188871802	-2.4938489126344052
TYSND1	-0.044346243019294886	0.05299222614840989	-3.1604434662343768	0.0016086147836738623	0.0031069347190338962	-2.496026493579394
PRKAR1A	-0.021097632440207265	0.03322685512367491	-3.1567090321349607	0.001629209914551339	0.003145843135172928	-2.507709465095461
SEMA3A	-0.037086970692796754	0.03987632508833922	-3.154362636555248	0.0016422740937537055	0.0031701925446154704	-2.5150430675217503
PTH1R	-0.04586627285740432	0.054773144876325085	-3.1528409210107786	0.0016507981621046261	0.0031857668399068837	-2.5197962782437973
ENSG00000240758	-0.0405866985208649	0.042950530035335686	-3.1516051529732927	0.0016577504276572216	0.0031983000518125797	-2.52365464307446
DPH5	0.08497078351915148	0.6102402826855123	3.150828372587743	0.001662134283235746	0.003205872474512679	-2.5260791747295004
LEMD1	-0.05422375220929725	0.1103053003533569	-3.149467386705461	0.0016698409261679363	0.0032198478361052177	-2.530325741411813
ZNF85	-0.05601437471019035	0.08974346289752651	-3.1475512515221404	0.001680746917955697	0.0032399828832335815	-2.536301425986167
NKIRAS1	-0.06625691686323698	0.12654982332155476	-3.142969032262838	0.0017070938777934653	0.0032898642290386617	-2.5505770537914056
MTA1	-0.08493834801717963	0.49110671378091875	-3.142836443530103	0.0017078618700122924	0.003290436575815189	-2.550989820694415
SLC17A5	-0.06651676377492739	0.13049399293286218	-3.142136076867717	0.0017119238767248663	0.003297353240363914	-2.553169873222931
ENSG00000288721	-0.08834631694253811	0.32527703180212014	-3.1417783820346514	0.0017140018752423573	0.003300445727795785	-2.554283095928535
NRSN2	0.07008488740146594	0.6391773851590106	3.1402772207047294	0.0017227480961259985	0.0033163731605225203	-2.558953667716466
ADIPOR2	-0.01484657903402553	0.030924381625441696	-3.1386392210062883	0.001732338441456582	0.003333916350417543	-2.5640474741532904
PODNL1	0.07034183786617391	0.18833286219081272	3.1368905601266848	0.001742630918663454	0.0033528007705268216	-2.569482519240455
GTF2H3	0.07817119950539027	0.20485936395759718	3.1354922151558955	0.0017509019351570042	0.00336778659664285	-2.573826591637232
PCK2	0.0638459070045645	0.12212367491166078	3.1342798869003676	0.0017581019145044452	0.003380704644846698	-2.5775912420861644
EPN1	-0.06971753257663041	0.45978657243816257	-3.132683047061168	0.001767627081411935	0.0033980855230445178	-2.582547727685549
MITF	-0.040550707983038524	0.04337243816254417	-3.13124728364422	0.0017762319504613564	0.003413688144683091	-2.587002115916512
MLLT1	0.05031692909417294	0.4934911660777385	3.1309110795272734	0.001778252463266704	0.003416631382943123	-2.588044882323742
P4HTM	-0.06110043816321281	0.11013144876325089	-3.1302572047458113	0.0017821881649479235	0.003423251724037996	-2.5900726157919545
USP32	0.056098690886609355	0.08894628975265018	3.1237641675969705	0.0018217073336470734	0.003498198854551527	-2.610185528912556
CEP162	-0.052460225936305845	0.08297102473498233	-3.123459592623145	0.0018235807417641965	0.003500834037363198	-2.61112797278658
GPER1	-0.03950056786489696	0.045221201413427566	-3.1227713581427903	0.0018278205273132596	0.003508009396651218	-2.6132572373690985
DDX19B	-0.08811367714360817	0.5123512367491166	-3.122588592520633	0.0018289479556108448	0.00350920912328958	-2.613822601145471
OSBPL10	-0.06973963562562857	0.1514077738515901	-3.121221707455402	0.0018374001781867207	0.003524458441738723	-2.6180498632006524
TIMM50	0.035250458660107654	0.032506007067137806	3.12041483368044	0.001842406383681711	0.003533091132692954	-2.62054436384625
PAXIP1	-0.019567703608126936	0.031079858657243817	-3.11640423507044	0.0018674766034899768	0.003580184289786218	-2.632933940777897
CRYL1	0.06394574370140572	0.6841159010600707	3.113994049986504	0.0018826931751165011	0.0036083661238309676	-2.6403719454776633
PLEKHB2	-0.056000729151967146	0.1216	-3.1135008812929144	0.0018858207852970603	0.00361278911196604	-2.641893200018677
ESRP1	0.03254373231722624	0.029795053003533568	3.113467099804827	0.0018860351977297663	0.00361278911196604	-2.6419973955072047
STK25	0.0876040671223084	0.35798021201413427	3.112433765548604	0.0018926046503526803	0.003624379409913329	-2.645184068858854
ALDH16A1	-0.03788655806670622	0.03791590106007067	-3.110898478886282	0.0019024041390594893	0.003642147250060179	-2.6499167737598626
TEX264	0.06622506266675028	0.14988480565371023	3.1095930503363314	0.0019107731527474375	0.0036571674644092053	-2.6539391016421092
TSGA10	-0.03852604114164458	0.04075830388692579	-3.1087293843392687	0.001916328646392854	0.003666795925417825	-2.6565993413926847
HELZ	-0.04336614853195222	0.051489752650176676	-3.106450791660651	0.0019310569351996248	0.003693965977356128	-2.6636143001569597
LRRC75A	-0.04722438055684497	0.061425441696113074	-3.1033014712086335	0.0019515847238476406	0.00373221212176283	-2.673301560636242
TMEM18	0.017694374441376313	0.03924310954063604	3.1029193795500736	0.0019540888558086393	0.003735978310530693	-2.6744762092761896
EVL	-0.06569021793915836	0.14291095406360424	-3.101748907923866	0.0019617782202558604	0.0037496532549131166	-2.6780736539783625
TMEM254	0.016230442262589302	0.028285512367491165	3.101546365828749	0.0019631116308645585	0.0037511755616027914	-2.678696031244944
PTPA	-0.04044785051376818	0.08402756183745583	-3.1008743418055564	0.0019675417856789027	0.0037586127740642096	-2.6807607590978337
ZBBX	-0.05352667956963453	0.08487491166077739	-3.100244005967242	0.001971705469508015	0.0037655370174912504	-2.6826970029431934
ACYP1	-0.06283736214995946	0.13998091872791518	-3.0975142236142075	0.0019898306728456197	0.003799113714266056	-2.691077771799108
NCAM1	0.05833998642500705	0.5753922261484099	3.0952034439071934	0.002005293294909063	0.003827589879299102	-2.698166458851264
APBA2	-0.052409161777654985	0.11868409893992933	-3.0945100083953814	0.0020099549187095117	0.0038354397875183413	-2.700292665350675
METTL4	0.05574690026411048	0.09098515901060071	3.0934130784940623	0.0020173493694802453	0.003847753780548426	-2.703655103406147
CHKB-CPT1B	-0.06272366148532174	0.12033144876325089	-3.093389349316385	0.002017509604659159	0.003847753780548426	-2.7037278278659675
HTT	-0.032719202569841684	0.08688551236749116	-3.0926878790500716	0.0020222516827747786	0.003855745157168287	-2.7058774239314394
PEX2	0.07806476683938071	0.6141137809187279	3.0920593584950136	0.0020265093011461294	0.0038628087251860463	-2.7078030632750467
PLCH2	-0.04203608462195045	0.05421060070671378	-3.086788413756699	0.002062540255310918	0.003930416318494837	-2.7239368025711244
SLAIN2	0.030598082699946554	0.1456791519434629	3.0865796825325655	0.0020639791299588567	0.003932085683635825	-2.7245751451871065
CFAP73	-0.045367482510435576	0.05843109540636043	-3.0854499648040177	0.0020717827718418434	0.003945876347897251	-2.728029313173997
ZCCHC8	-0.07242726961150128	0.17742049469964663	-3.084235053355259	0.0020802051268854352	0.003959767481005456	-2.731742572953129
PARPBP	-0.04930195627776366	0.06990388692579505	-3.084234360065558	0.002080209942068426	0.003959767481005456	-2.731744691514299
GOSR2	0.05965723473317285	0.7205632508833922	3.083754654458908	0.0020835441500303845	0.003965033895971742	-2.7332104678293687
FAM66C	-0.02831017519808134	0.040713074204947	-3.0834088709810366	0.0020859505709341147	0.003968532322588705	-2.7342668955618814
RBFA	0.039081984234190445	0.041308127208480566	3.0819683838100125	0.0020960028795755804	0.003986571226984754	-2.7386665728608177
BRWD3	-0.037243845890204956	0.037230388692579504	-3.0815149640797497	0.0020991762193805536	0.0039915201602048304	-2.7400510321733336
ARSD	-0.055471230418743925	0.09060636042402827	-3.0813483309701666	0.002100343539254505	0.003992653051763802	-2.740559774617787
AMN1	0.07288355745516083	0.4877936395759717	3.0793218001788087	0.002114587832730121	0.0040186372686214986	-2.7467447413027877
AP4B1	0.05643205110112141	0.09302756183745584	3.078828759013782	0.00211806675914217	0.004024154033007126	-2.7482488944472845
AK9	-0.044614896877082984	0.0568113074204947	-3.078356438022194	0.002121404409760291	0.004029399458016693	-2.749689612321056
PHF19	-0.08706340261957658	0.3389703180212014	-3.077428925106463	0.002127972722508577	0.004040776689166871	-2.752518164733001
ZC3H14	0.05954530150601958	0.7162424028268551	3.0772008937321553	0.0021295904151001923	0.004042749630404876	-2.7532134426300665
SWT1	-0.036427538423285756	0.036418374558303886	-3.075742578979234	0.002139962665730917	0.004061336371311107	-2.7576587076795436
MFAP3	0.04886440125535217	0.07899505300353357	3.074523569300244	0.0021486684194316806	0.0040767511075909075	-2.7613729227276167
HSF4	-0.05695262192294646	0.10418445229681979	-3.0736781772560344	0.0021547249983745417	0.00408713245686792	-2.7639479046605304
KPNA1	-0.017488800629020116	0.017958303886925795	-3.0721339981497984	0.0021658283096435615	0.004107078330936461	-2.7686495202517483
TENT2	-0.08481420401470703	0.32151095406360425	-3.0717698589303626	0.0021684542665816224	0.004110942064135472	-2.7697578878502265
ALG5	-0.07749190204498757	0.20533568904593638	-3.0687279814696864	0.0021905049075257098	0.004151311007666494	-2.779011695009979
CRB2	-0.04920208933959638	0.06891943462897526	-3.0686686988180045	0.002190936685552013	0.004151311007666494	-2.779191951068369
SEH1L	0.0572491717236941	0.09517597173144876	3.0683967202941544	0.002192918609427436	0.004153939643562925	-2.780018890555679
PLPP1	0.07136716665658852	0.6313809187279152	3.0681190665892673	0.002194943585457888	0.004156648383846247	-2.7808630105921486
BTBD7	-0.0393352452571529	0.042381625441696116	-3.0677761295494457	0.0021974470522380845	0.0041602615465949205	-2.7819055003328925
ENSG00000255339	-0.03885612857267779	0.04353427561837456	-3.0664252990223138	0.0022073337244889486	0.0041778470331291775	-2.7860107535292045
ZNF384	0.06091164828666276	0.6216106007067138	3.065993901968945	0.0022104996888406858	0.004182706074279802	-2.787321418603998
SPEF2	-0.042709928563270626	0.05622120141342756	-3.0622883685970392	0.0022378661677828703	0.0042333422821909375	-2.7985720288343874
ARSA	-0.08961837126940014	0.4026254416961131	-3.058815132968965	0.002263798877079483	0.004281239565586699	-2.80910515470348
DMTF1	-0.08299189868484064	0.4825060070671378	-3.058125014406507	0.002268984314440529	0.004289884822917872	-2.8111966415365437
BEAN1	-0.025944668454265987	0.03194840989399293	-3.058031969817476	0.002269684268901447	0.004290047159779629	-2.811478588662581
TPM1	0.05072966606856192	0.6414530035335689	3.0576991882101585	0.0022721893344844085	0.0042936204194503865	-2.812486926408969
PTGR1	0.03193744077740434	0.04856749116607774	3.0574266150188003	0.002274243060508413	0.0042963391078182185	-2.813312750264857
HIKESHI	-0.06946755441758835	0.15523180212014134	-3.057007633604377	0.002277403231485748	0.004301145978685979	-2.814582010203617
SLC7A7	0.06828693305914896	0.1552946996466431	3.0551070049066795	0.002291789369822226	0.004327146091237317	-2.82033760848093
ANKFN1	-0.03663393883187967	0.06357950530035336	-3.0546844579809536	0.002294998990998025	0.0043320353826296135	-2.8216167105520453
EPS15	0.043949654912873316	0.054499646643109544	3.0539062647466206	0.0023009208510710345	0.004342040266229672	-2.823971941327594
SIN3A	-0.023230304496549746	0.03988268551236749	-3.053595996209672	0.002303285822929364	0.004345329397511352	-2.8249108154699556
AGAP3	-0.06549931789009843	0.5094628975265018	-3.0534157694581485	0.0023046605954034193	0.004346749168328372	-2.8254561392959108
BTN2A1	0.0795621526447742	0.3982035335689046	3.0522404212208123	0.0023136446383671336	0.0043625159092126305	-2.8290116879940532
ZZEF1	-0.0649054017728169	0.21581342756183747	-3.051935576843777	0.0023159800242825855	0.004365741081931501	-2.8299336527958
PLEKHA8	-0.03698545392230142	0.039497526501766786	-3.048683161689155	0.002341031376296427	0.004411532083305583	-2.8397645301949117
RCCD1	-0.03373056322789241	0.030942756183745583	-3.048618151071747	0.0023415346356852424	0.004411532083305583	-2.839960928374537
CAD	-0.07328243382190189	0.21293356890459364	-3.048496900675413	0.002342473522739446	0.004412111089204036	-2.8403272168383404
UCKL1	-0.04396364320612061	0.05737950530035336	-3.0478508139761584	0.0023474822343410944	0.00442035333938191	-2.8422787544611223
TANGO2	-0.07732595780999144	0.33630883392226146	-3.046755864958755	0.0023559931203992173	0.004435184031018305	-2.8455851712706277
DNMT3A	-0.0443729931520207	0.07202968197879858	-3.0465272889767236	0.002357773374178732	0.004437339653020641	-2.846275254074069
PTPRN2	-0.07976293824721528	0.24428763250883392	-3.0455999388100348	0.0023650086553211737	0.004449757733927745	-2.849074448372626
TMEM200A	-0.044371561729268094	0.07113356890459364	-3.042781127466459	0.0023871264318695937	0.004490162965277594	-2.8575778295394683
BOLA2-SMG1P6	0.061203107464232576	0.1140452296819788	3.041455251721087	0.0023975953153648503	0.004508640881060255	-2.8615748518009125
DNA2	-0.033777867381706274	0.031129328621908127	-3.0411718181685363	0.0023998387083284103	0.004511645106669073	-2.8624290754850303
TUG1	-0.028230190251540825	0.08672932862190813	-3.0403792048708107	0.0024061225030939768	0.004522241540654969	-2.8648174689058257
NT5DC2	-0.04480037700852971	0.05677243816254417	-3.0380518166890083	0.0024246611428657403	0.0045558587262130345	-2.8718270710908795
CCDC66	-0.05305483760408186	0.10608409893992933	-3.0356015047538474	0.0024443202666486223	0.004591562619738444	-2.8792011683572625
DCTN1	-0.06042152039945586	0.30970035335689045	-3.0353571175775507	0.002446288999006207	0.004594025523402517	-2.879936317868843
MCTP1	-0.07739702828572453	0.2308339222614841	-3.0349869810303365	0.0024492735084319377	0.004598394176271303	-2.8810496271653285
TBC1D1	-0.06820336283542905	0.30881978798586573	-3.0310890594669067	0.0024809066347221713	0.004656532442280787	-2.892765791548399
RAF1	0.08590968932078201	0.572973851590106	3.0298160920776143	0.0024913180299741162	0.004674818092237222	-2.89658878950506
LY6H	-0.0399608408432647	0.04526713780918728	-3.0294164568121014	0.0024945948262937996	0.004679709843310549	-2.8977886541984157
TSPAN9	0.07453288240156686	0.22838939929328622	3.029051701240368	0.0024975890726535777	0.004684069063505475	-2.8988836597471037
NGLY1	0.08663931170742752	0.3466452296819788	3.0273935319576046	0.002511242373449531	0.004708410955694693	-2.9038598856423796
SLC5A11	0.03774952789930419	0.0420756183745583	3.02698624526923	0.002514606395288141	0.004713453253953033	-2.905081756236232
CLEC18B	-0.03492151031901398	0.05083957597173145	-3.025362690255217	0.0025280573486230295	0.004737395020783392	-2.909950850498052
ARSG	-0.044062250089046115	0.056335689045936395	-3.025263030901758	0.0025288851563433135	0.0047376754363674944	-2.910249648137306
ENPP5	-0.024210204095347968	0.060202120141342755	-3.0241844059342746	0.0025378605107501924	0.0047532154230833365	-2.91348294866056
LUC7L	-0.04446036706249304	0.23731519434628975	-3.023985596446629	0.002539518005768133	0.0047550449714007445	-2.914078778394387
CAMK4	-0.03552324885923035	0.0354565371024735	-3.022670452038318	0.0025505074868685217	0.0047743422570373775	-2.9180192770405293
POLG	0.058436728426176546	0.17399787985865725	3.0221505349486613	0.002554863962613934	0.0047812160843345684	-2.919576610827802
RLF	-0.03622455192435644	0.03629116607773852	-3.021842776086808	0.0025574459363787256	0.004784766285897637	-2.9204983318130306
RABEP2	-0.03860946015873503	0.04176042402826855	-3.021625157008977	0.0025592731149737206	0.004786902806213229	-2.9211500331408073
LINC00665	-0.05543226951069672	0.17865229681978798	-3.0207202512112508	0.002566883730940428	0.004799852715297063	-2.9238594471540713
PPOX	-0.08694678198692671	0.3359060070671378	-3.0200366716688087	0.00257264663619542	0.004809341557522399	-2.925905648364176
DRC7	-0.052190355705195056	0.08542332155477032	-3.019521820783913	0.002576994894298675	0.0048161814691199956	-2.9274464817523347
CREBZF	0.013441210862684476	0.016614840989399294	3.018650642284084	0.002584367901645878	0.004828669205910164	-2.9300531332182826
VPS37A	-0.0413859902018132	0.058884805653710244	-3.017499672880184	0.002594138458393752	0.004845628681908757	-2.933495807962073
TP53I3	0.08678696330047446	0.36817809187279155	3.0169671282168085	0.0025986706505428774	0.004852796889786833	-2.935088268428113
ESCO1	0.060346404306367375	0.13903816254416962	3.016733800613824	0.002600658654609911	0.004855211480786969	-2.935785897106329
CAPRIN2	-0.08224160131180346	0.5021215547703181	-3.016195031380267	0.0026052544095984493	0.0048617825721088675	-2.9373965654644785
SCN9A	-0.05288996861622806	0.0858946996466431	-3.016158033675814	0.0026055702762633266	0.0048617825721088675	-2.937507160898938
RPUSD3	0.05832355866481402	0.10539010600706714	3.01566093501445	0.0026098176399832985	0.004868021611063673	-2.938992983815366
PPP1R12A	-0.0681280686545319	0.5575519434628975	-3.015603638181381	0.002610307608795379	0.004868021611063673	-2.939164227935728
ADGRL2	-0.048561285726769425	0.16609540636042402	-3.0154348608776504	0.0026117513822936124	0.004869414239846057	-2.9396686371652443
PRDM2	-0.08159871104749462	0.32190671378091873	-3.0151443978103742	0.00261423780490612	0.004872749547778591	-2.9405366522066956
DHX9	-0.01496632124352406	0.030248056537102472	-3.014065317713988	0.002623493934010103	0.004888697952252488	-2.9437606344088003
DZANK1	-0.0366555882609907	0.039550530035335686	-3.01217148114681	0.002639811417200201	0.004917792682816161	-2.949416121183215
PRDM4	0.04114802792954551	0.047936395759717317	3.0114495465445117	0.0026460560873876435	0.004928111923884319	-2.951571081147878
EXOC6	-0.04401763069292992	0.05641201413427562	-3.0112317181642427	0.002647942936308583	0.004930311661261131	-2.952221194242969
ABHD10	-0.06183502684758042	0.12129681978798587	-3.010040851492163	0.002658280110633998	0.004948240035408768	-2.955774538588952
COPB2	-0.0450598677446039	0.09465795053003534	-3.009842255883823	0.0026600075836212237	0.00495013664868883	-2.9563669792312623
MARCHF7	0.06070077216185364	0.1323201413427562	3.0094989958683067	0.002662995834073109	0.004954377868664378	-2.9573908846152417
EDEM2	0.08922365476502643	0.42564310954063606	3.0090177410403327	0.002667190570391344	0.004960860842586243	-2.958826218618894
EIF4E2	0.059807510601266656	0.5397865724381625	3.007630347604754	0.002679317292791426	0.004982089594740725	-2.9629628265930554
DGKZ	0.052968545661043955	0.08870247349823322	3.0050676613605267	0.002701849560269572	0.00502265061948995	-2.9705986974887093
ADAM33	-0.041794711800165626	0.050686219081272084	-3.0046171402660136	0.0027058286083631623	0.005028709406231725	-2.9719404219563925
FBXO38	0.08552391752854682	0.4258070671378092	3.002977857414954	0.002720352198507091	0.005054356504992165	-2.9768207944974696
EXOSC10	0.049915636781517954	0.07502190812720848	3.002441891334002	0.002725116153596542	0.005061861592402404	-2.978415869473758
SLC35B3	0.08384286271110411	0.41540848056537105	3.0021274956408255	0.0027279142213122447	0.005064447502508904	-2.9793514036642463
DIO3OS	-0.03490798236594739	0.04027208480565371	-3.0021225570093346	0.0027279581952391937	0.005064447502508904	-2.9793660985729407
HNRNPH3	0.0848823175608053	0.30701696113074206	3.0001436521936227	0.0027456307727366357	0.005095902385318315	-2.9852524132895137
P4HA1	-0.05128910035416036	0.29812155477031804	-2.9996340816339178	0.00275019840433827	0.005103024183985964	-2.9867675265242584
NT5C3A	0.0493941083177099	0.36749540636042405	2.9986757988042485	0.0027588069789714568	0.005117638224932182	-2.9896161139368873
SHMT1	0.08178178531347066	0.4679434628975265	2.995331363032464	0.002789044581671714	0.005172356105006264	-2.999550728071468
CACNB1	-0.0466607158457839	0.08644664310954063	-2.994396369156095	0.0027975520480414025	0.00518675653068398	-3.0023261604577725
ITSN2	-0.03402330598173411	0.05985159010600707	-2.9936397760522513	0.002804453613227377	0.005198172709473722	-3.0045714023807344
ARHGEF28	-0.03648999012116769	0.044590106007067136	-2.9898749954460415	0.0028390275520688048	0.005260861134947658	-3.0157353174557144
NADSYN1	-0.04812541413815648	0.11489823321554771	-2.9888277234362564	0.0028487142179158525	0.0052774111711376675	-3.0188383857729297
ENPP2	0.053388466630378426	0.14653780918727916	2.986812002488219	0.002867443553322524	0.0053107000698597966	-3.0248079481233843
NPM3	0.08182931123701188	0.2759279151943463	2.9864155679438515	0.002871140293132583	0.005316137314557177	-3.025981521993164
GLIPR2	0.08579332741947646	0.3535710247349823	2.985078061805526	0.0028836446547586348	0.005337875346619985	-3.0299398357733844
TRIM41	-0.03770944134190974	0.04117173144876325	-2.98492889878711	0.002885042261748077	0.0053390477458469055	-3.0303811712279103
AP2A2	0.04922988447813368	0.07418233215547704	2.9819303416467027	0.0029132693421675144	0.005389856892050386	-3.03924852036201
CDR2	-0.07161785380671243	0.18496042402826854	-2.9808778555533246	0.002923236650884218	0.005406865566078143	-3.042358851183554
TIRAP	-0.03685419648797485	0.0417208480565371	-2.9805882026265427	0.002925985198870263	0.005410516834120607	-3.0432146498338426
CHCHD7	0.03263064924766426	0.2304904593639576	2.9798734599915497	0.0029327775731163783	0.005421641737441391	-3.0453260526810677
FAM133B	0.03497481569592154	0.035268551236749116	2.9796283960918646	0.0029351097895440738	0.005424517722157381	-3.046049874529885
CD320	-0.0681364959039841	0.1590530035335689	-2.9785764320797377	0.002945140346524047	0.005441616096486906	-3.0491562924386084
MTMR3	0.054502943489044074	0.6186685512367491	2.9769297206091556	0.0029609047542438426	0.005469296830551953	-3.054016806605948
LGALS8	0.02623211225580221	0.09272296819787985	2.9766938269985967	0.0029631693274277575	0.005472033021784382	-3.0547128643755963
DPY19L1P1	-0.03829486300679582	0.05270530035335689	-2.9755690661806113	0.002973988775840534	0.005490561730449781	-3.058030978033603
FN3KRP	-0.043742404387009805	0.05866148409893993	-2.9747771805035748	0.002981627819091757	0.00550202649400372	-3.0603663466678928
ABITRAM	0.07832377035409942	0.23618586572438163	2.974762057749443	0.002981773877225606	0.00550202649400372	-3.0604109395637433
TVP23A	0.07814102538255444	0.2879229681978799	2.9743077626886487	0.0029861645841166903	0.005508673299350198	-3.061750427968758
CAPN7	0.08358236057068953	0.45784734982332154	2.9718749274279936	0.003009778285158349	0.005550768505838497	-3.0689202017020047
STK38L	0.05349352163598972	0.09588763250883392	2.971657922397209	0.003011892851385244	0.005553202285504702	-3.0695594526438192
ARHGEF25	-0.08012269577898504	0.26251590106007067	-2.9711771989667324	0.003016582006062305	0.005560380447058381	-3.070975398060585
SMYD2	-0.07463350201272939	0.22068127208480565	-2.9686325842317896	0.003041514345481813	0.005604858669885504	-3.078466657896998
CEP68	0.08505272743157384	0.3334339222614841	2.9682356587691947	0.003045420372313303	0.005610576666925299	-3.0796346215432155
GDPD1	-0.05604085267098081	0.09899081272084806	-2.9675596319799302	0.0030520834974933045	0.0056213697109117385	-3.0816234931557718
XPO6	0.0685740610068362	0.1640558303886926	2.9658915898195337	0.0030685812025025255	0.005650265756637491	-3.086528961219636
METTL22	-0.05713502751960751	0.1495166077738516	-2.963047282121171	0.0030969005842663637	0.0057009084273214276	-3.0948873716041954
TPT1-AS1	0.07651498289685296	0.2876155477031802	2.960889572648373	0.0031185427486088856	0.005739235943567354	-3.101222830225277
CRYZL2P	-0.03628617366585534	0.0427696113074205	-2.960397462021627	0.0031234979864735186	0.005746841436266526	-3.102667125283287
ZNF702P	-0.01581238953515813	0.019442402826855124	-2.95750055690799	0.0031528139027213525	0.0057986956709793315	-3.1111644434360066
GALK2	-0.075896410018619	0.37774982332155477	-2.9574329511109996	0.0031535010438217075	0.0057986956709793315	-3.111362649353337
GNB1L	-0.04057228012876242	0.051736395759717314	-2.9573669794247865	0.0031541717076612455	0.0057986956709793315	-3.1115560600890255
IL17RC	0.07809561299167615	0.4379017667844523	2.9561504697923473	0.003166562015591038	0.005819942710054983	-3.115121766042347
MIS18BP1	-0.031162584087687132	0.04565441696113074	-2.955673905148333	0.0031714279828236346	0.005827352942663312	-3.116518227532967
TMEM222	-0.014138757283120069	0.03045017667844523	-2.9552575151610188	0.003175685119934842	0.005833640875063057	-3.1177381792023304
LOXL3	-0.07285433761416385	0.20707349823321555	-2.9523990560723106	0.0032050508079200964	0.00588603705155883	-3.1261083940296235
ENTPD1-AS1	-0.0357284160937639	0.041235335689045936	-2.9509207125002357	0.003220335206993177	0.005912552366899956	-3.1304341795457438
NAT9	0.05257034132376585	0.08728127208480566	2.9505005973851386	0.003224690837738814	0.005918993744730257	-3.1316630891432258
KCNJ3	-0.0506038083909615	0.08527279151943463	-2.9482487631588232	0.0032481289282248467	0.005960448829151242	-3.1382471490775377
SLC17A7	-0.03833340389642763	0.04431660777385159	-2.945991316232464	0.0032717812973405975	0.006002275247694699	-3.144842635771278
STX17	0.0380545519915595	0.04330459363957597	2.944904540824936	0.0032832238888977428	0.006021686029887013	-3.1480160417600436
DTNBP1	0.07030384132040297	0.19636395759717315	2.9442656433903425	0.0032899678221778054	0.006032471182607389	-3.1498810952481504
PFKFB4	-0.05018668642433525	0.10461625441696114	-2.942712176999406	0.0033064182909022253	0.006061043867814995	-3.154414268066329
GRIA2	0.07466236903826087	0.40491378091872793	2.9423813562858583	0.003309931196756091	0.0060658917472555226	-3.1553793313053093
ARHGAP10	0.07762848867294454	0.27033074204946994	2.9421441450661576	0.0033124521803683028	0.0060689197304099034	-3.1560712529172754
TTLL9	-0.054902710294820564	0.0967053003533569	-2.9416187788342576	0.0033180417908898283	0.006077566846134331	-3.1576034979625627
SLFN12	-0.03555896722512397	0.04224452296819788	-2.9402700188541964	0.003332431264043446	0.006102323672505246	-3.1615359557607867
PARN	0.05409903026148871	0.09417809187279153	2.939835181036097	0.0033370825181263243	0.006109239641412605	-3.162803393388801
ENSG00000285585	-0.039041346612637855	0.047697526501766785	-2.9361276762617	0.0033769809483869856	0.006180662537446026	-3.17360227232627
TAF2	-0.050925912111988415	0.10320565371024736	-2.9352525784652954	0.003386461546165642	0.006196390875199889	-3.1761492129664566
PITHD1	-0.042638485111188854	0.05498374558303887	-2.9348977369845026	0.0033903127208252354	0.006201813214895285	-3.1771817526062325
SLC66A3	0.07724903731779864	0.27603816254416963	2.933067390533821	0.003410241357819761	0.0062366351114473435	-3.1825058490407176
EFEMP2	0.03400382720778619	0.034460070671378094	2.9316743600106263	0.0034254800205295428	0.006262864020784974	-3.1865556856533557
AGTPBP1	-0.057966596775604035	0.11055901060070672	-2.931387038154081	0.003428630805442032	0.00626698451251126	-3.1873907550891785
GAL3ST3	-0.038505645047479886	0.04415406360424028	-2.930400937114539	0.003439464531624792	0.006282985836057149	-3.1902561345612073
ZNF202	-0.06054645739669327	0.1303512367491166	-2.9303875053666286	0.0034396123136238065	0.006282985836057149	-3.190295157511053
FMNL1	-0.04453463303831335	0.11437597173144877	-2.93030608129548	0.0034405083009284698	0.006282985836057149	-3.1905317132190563
SNAPIN	-0.08151493585478785	0.30184593639575974	-2.9302629947962595	0.00344098250912606	0.006282985836057149	-3.190656886810495
CCN4	-0.03408057297232103	0.03568833922261484	-2.9268786847825172	0.0034784166762645316	0.006349678312094073	-3.2004832010868665
