Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
EML1	-0.06886165730337072	0.0933809187279152	-2.8145143795006997	0.004952655187776278	0.014448176291628166	-3.8345942023599773
ADNP	0.11847397003745316	0.42647420494699645	2.8138642708686388	0.004962625172778953	0.01447121400633662	-3.8364117131793747
NUP98	-0.1401903089887638	0.4368268551236749	-2.8136425338255546	0.004966029857714843	0.014475095798207648	-3.83703152919647
MATK	-0.07831788389513099	0.08486501766784452	-2.8132199442920807	0.004972524409428941	0.014487977004266876	-3.838212649418837
ACER3	-0.07237420411985014	0.06954487632508834	-2.8127974488475695	0.004979025200619288	0.014500865634344284	-3.839393331289485
KDM2B	0.11108192883895131	0.18582332155477033	2.8096933848511867	0.0050270227496717985	0.01463454787967424	-3.8480623959723985
CARD8	0.08965912921348311	0.6999724381625442	2.808532001433331	0.005045088385971365	0.014681017933499832	-3.8513034872334018
ELMOD1	-0.06984367977528086	0.15650742049469965	-2.8069143140534853	0.005070349877709378	0.014748380206787154	-3.85581578489667
KCNK2	-0.07742022471910108	0.07304310954063604	-2.804463297194373	0.0051088426232715764	0.014854156748462672	-3.8626476320887733
TRPM7	-0.08532954119850189	0.09174275618374558	-2.8042766507706256	0.005111784675615688	0.014856523239164495	-3.8631676395642973
F12	-0.07500074906367038	0.07076042402826856	-2.8024355651892745	0.005140887407170667	0.014934887636062601	-3.8682951740183293
PPARD	-0.09191287453183511	0.10830388692579505	-2.8010614518937946	0.005162706132897105	0.014992034739498623	-3.872119992098338
DHTKD1	0.13801582397003728	0.47126219081272086	2.8006560981188615	0.00516915848547979	0.015004530306500797	-3.873247932226843
NSUN6	-0.08343731273408231	0.08983250883392226	-2.8001398259797012	0.0051773869796180386	0.015022168954577525	-3.8746842807902797
PLAT	-0.08547846441947568	0.09179575971731449	-2.798134579274105	0.005209459683641585	0.015108948089531326	-3.8802607018131052
MICU3	-0.10027387640449424	0.14642968197879858	-2.7971118788759215	0.005225886256634667	0.015149625927255253	-3.8831032235579035
NECAB3	-0.11493749999999998	0.1955017667844523	-2.7969913441760363	0.0052278253629505665	0.015149625927255253	-3.8834381733347363
RETREG3	0.1322536985018725	0.3716360424028269	2.7953929626456557	0.005253600985131593	0.015218003517511888	-3.887878511586433
SLC27A5	0.13388684456928843	0.3780452296819788	2.7933119753260702	0.0052873313469032485	0.015309357168283523	-3.893655777385611
PARL	-0.07691727528089885	0.7838310954063604	-2.793057847316693	0.0052914638523239065	0.015314970627310609	-3.8943609995345696
BICRAL	0.06925608614232213	0.11518445229681978	2.7928928764014196	0.005294148091749192	0.015316389485495694	-3.8948187708415567
CACNG7	-0.12607659176029964	0.28059858657243814	-2.792529628140894	0.005300062839625439	0.015327149413183591	-3.8958266398889885
VIPAS39	-0.0526344569288389	0.049658657243816254	-2.792390735786266	0.005302325993414539	0.015327344828168488	-3.8962119765124137
EXD3	0.0865808988764044	0.09841413427561838	2.79214655360342	0.005306306889797233	0.015332503475858643	-3.896889378483169
CARNS1	-0.07509737827715358	0.07085159010600707	-2.7902627329060943	0.005337109730741172	0.015415127443237121	-3.90211344070734
SALL1	0.10907804307116102	0.17440141342756182	2.78787125483005	0.005376446239993282	0.015522320596109638	-3.9087402746848676
FGF1	-0.13139073033707857	0.5547872791519435	-2.7875282259527916	0.005382110031490821	0.015532248916840604	-3.909690353743099
UBA3	0.06385472846441946	0.7213929328621909	2.7872346267361405	0.005386961966647186	0.015539827061638018	-3.9105034367883795
CCDC34	-0.08041624531835201	0.08645724381625441	-2.7867322938054637	0.005395272544035465	0.015557372007398422	-3.911894382977475
COQ9	-0.09197279962546813	0.10896042402826855	-2.786217993057697	0.00540379312054434	0.0155755077516598	-3.913318210823504
PHACTR1	0.11885711610486872	0.35181272084805654	2.785820214181187	0.005410391582862083	0.015588090647940651	-3.9144192727261338
CLCN3	0.025384176029962555	0.03677597173144876	2.785200287372698	0.005420689613501115	0.015611317735912246	-3.9161349356793385
WAPL	-0.11246540262172286	0.18291943462897525	-2.783865475763209	0.005442923247271771	0.01566888543884711	-3.919827778159169
TK2	-0.13130318352059916	0.2882296819787986	-2.7837259884625896	0.00544525140300359	0.01566912615184174	-3.9202135777342724
LAMA5	-0.09942317415730345	0.13763957597173146	-2.782667938357506	0.005462940437251997	0.015712758185855935	-3.923139352600583
PPP1CA	-0.13165421348314613	0.2979858657243816	-2.7825499792205908	0.005464915753510702	0.015712758185855935	-3.923465471143286
CAD	-0.10888759363295886	0.20796890459363956	-2.7816762175982768	0.005479567670618724	0.01574839930365966	-3.9258807112768794
WASHC2C	0.13106535580524348	0.5092946996466431	2.7781013889327886	0.005539883585053674	0.015915196422740616	-3.935754390255447
NDC1	0.10403057116104866	0.15053851590106007	2.7778575475284986	0.0055440195424579265	0.01592052670748613	-3.936427422808579
EMC3	0.09154597378277152	0.1123547703180212	2.77769423983543	0.005546791073099667	0.015921936053169727	-3.9368781396459753
ZNF275	0.0997562734082396	0.13785865724381627	2.777241443324422	0.005554482129344679	0.015937459821189975	-3.9381276865623547
ARHGAP23	-0.11057897940074908	0.43596466431095404	-2.7768371715795657	0.005561357098257457	0.015950630198412204	-3.9392431532342282
FGFR1OP2	0.10169658239700372	0.5206155477031802	2.775427776706331	0.005585385153244806	0.0160129666344156	-3.9431306997119373
DALRD3	-0.10479082397003751	0.15401625441696112	-2.774849770429726	0.005595266371642919	0.016034710402479155	-3.9447244550959573
UCHL5	-0.04222059925093635	0.17153356890459365	-2.7747038453139083	0.005597763507229958	0.016035283973726853	-3.9451267672205317
SGO1	-0.08351610486891409	0.09879434628975264	-2.774049823475881	0.005608967790269184	0.016060789230463154	-3.9469296330008077
FAHD2B	0.08715468164794006	0.18127279151943462	2.7732509900430324	0.005622680368628182	0.016093452912420394	-3.9491311136936376
DPY19L3	-0.07785472846441943	0.09061554770318021	-2.7720642652181624	0.005643107296874429	0.01614530001618049	-3.952400414496581
GMPR2	-0.038388576779026164	0.056168197879858654	-2.7717669197983623	0.005648235950159941	0.016153353202813005	-3.9532193526771042
ZC3H4	0.10408637640449435	0.19598586572438162	2.7712133786971376	0.005657794713419128	0.01617406424831242	-3.9547436644277405
FCHO1	-0.07252958801498123	0.06842897526501766	-2.7708111334394614	0.005664750002959747	0.01618731877636594	-3.9558511568745853
TRIM26	0.10344906367041197	0.5854996466431095	2.7699602202845126	0.005679488731336839	0.01622279494004193	-3.958193432100321
TRAF3IP1	0.06333253745318332	0.04841060070671378	2.7692140434350874	0.005692441800071304	0.016253143642657574	-3.9602468181547397
SLC35A3	-0.09540107677902598	0.12274487632508833	-2.76746177396635	0.005722964806689608	0.016327871059726832	-3.965066694660644
ZNF44	0.05770290262172292	0.06818445229681978	2.767443044101271	0.0057232918612163805	0.016327871059726832	-3.9651181976249625
TPM1	0.0732142790262172	0.6571625441696113	2.7666599973900756	0.005736980264623223	0.016360236612473333	-3.967271093407958
PPARGC1B	-0.06810187265917603	0.06425159010600706	-2.7654546084859715	0.0057581093835809794	0.016413785874552396	-3.97058399193537
UBE2Z	-0.0997900280898875	0.1369356890459364	-2.7637473420451837	0.005788156065385862	0.016492701017330084	-3.975273809960898
GSK3B	-0.06300786516853928	0.10094558303886926	-2.7633408214845554	0.005795331367745996	0.016506408926248387	-3.976390089405756
TRIM46	-0.0613000468164794	0.06849681978798587	-2.7625643291248676	0.005809059184351853	0.01653876107910289	-3.9785218362609505
CARD16	-0.08717607677902621	0.18560989399293287	-2.761855378555036	0.005821618534696774	0.01656776151272653	-3.980467639369739
NME1	-0.08355079588014984	0.10803957597173144	-2.760581135324802	0.005844253898218315	0.016625401981850876	-3.983963716540072
CRHR1	-0.07198876404494377	0.06791872791519435	-2.7603941845688054	0.005847581521132197	0.016628092301028054	-3.9844765096805617
IVD	-0.09104232209737818	0.11219505300353357	-2.759882136538459	0.0058567044573080655	0.016647253182600817	-3.9858808464979423
LIG3	-0.10066058052434457	0.1382445229681979	-2.75968655836551	0.0058601923765263415	0.016650387863463734	-3.986417168839535
DIAPH2	0.07927130149812713	0.08532296819787986	2.7570694871416297	0.005907045623694908	0.016776682465017963	-3.9935901890137866
HECTD3	-0.10330959737827722	0.15308127208480565	-2.754467174705394	0.005953969501628222	0.016903074864118187	-4.000716081455056
STAMBP	-0.11572617041198509	0.5137208480565371	-2.7538938651805425	0.005964352285988991	0.016925668011580956	-4.002285075705933
ARMCX4	-0.09971825842696634	0.15575547703180212	-2.752877339678755	0.005982801986857339	0.01697112583106505	-4.005066238720374
ADARB1	0.12064779962546812	0.45766077738515903	2.751257245098145	0.006012312744705443	0.017047910345568115	-4.009496636943862
FBH1	0.13229485018726583	0.42115971731448765	2.7500703264099955	0.006034016262768229	0.017102504072425903	-4.012740811264835
PHKG1	0.11954054307116083	0.2301929328621908	2.749319246847618	0.006047786678199888	0.0171345774352733	-4.01479300221106
NLGN1	-0.0337138576779026	0.034807773851590104	-2.7486999536511973	0.0060591622110952705	0.017159842351178938	-4.016484693248602
CBLB	0.11693473782771534	0.3508014134275618	2.7476452823125723	0.0060785794367735615	0.01720251578988078	-4.019364816280442
TIMMDC1	-0.13732237827715363	0.41533356890459366	-2.7476138689322505	0.00607915863825181	0.01720251578988078	-4.0194505839587755
TYSND1	0.06678483146067428	0.057240989399293285	2.746326517290148	0.006102937742609716	0.017262807285720595	-4.022964594373072
KBTBD3	-0.12083838951310859	0.3224565371024735	-2.7458933995340247	0.006110956840189743	0.017276006719935545	-4.024146484924426
FANCE	-0.0794642322097378	0.08452155477031802	-2.7458072191092704	0.0061125535880591315	0.017276006719935545	-4.024381631832437
NNT-AS1	-0.12278586142322098	0.25716890459363956	-2.7435308783107515	0.0061548659726109595	0.01738855497968317	-4.0305900796049325
TULP1	-0.06902546816479399	0.06512296819787985	-2.740156599036269	0.006218072592982253	0.01755865625061486	-4.039783650363322
UBE4B	-0.03771118913857678	0.06111660777385159	-2.7400485833699117	0.006220105559056088	0.01755865625061486	-4.040077765236209
LINC00632	0.058317415730337066	0.058829681978798586	2.738967744987026	0.006240481062284469	0.01760905347445751	-4.0430201385091875
CCDC28B	-0.1309496254681649	0.48389611307420494	-2.736395311093763	0.006289217642420729	0.01773940539868247	-4.05001847165601
ELOC	0.0903437265917603	0.5202890459363958	2.7359679678025923	0.006297347101774894	0.017755161598340282	-4.05118043328465
FAM135A	-0.10933862359550563	0.21011943462897525	-2.734628511625563	0.006322889300220355	0.017819979896987605	-4.05482129884902
GDAP1L1	-0.09240271535580528	0.1164035335689046	-2.7338041206721546	0.0063386560435712055	0.017857206553741158	-4.057061254105063
MAP7D1	0.09199077715355798	0.6332226148409894	2.732865558534267	0.006356649459698322	0.01790067360958208	-4.059610610743745
ING4	-0.08975416666666676	0.12379222614840989	-2.7319765161532352	0.006373735943139035	0.017941552668973227	-4.06202466116855
VWCE	0.058929307116104786	0.0463773851590106	2.730372157624389	0.00640467479836329	0.018021376367341448	-4.066379069809065
ADIRF	0.07333117977528124	0.06908975265017668	2.7297682551946307	0.006416355603551159	0.01804696956824764	-4.068017472931569
XRN1	0.12822490636704112	0.45797455830388695	2.728595503765279	0.006439094029627665	0.018103630858167834	-4.071198153865458
EPHA5	-0.09631933520599233	0.13968621908127207	-2.7271732058659746	0.006466768267240881	0.018174118065059818	-4.07505382817428
ZNF426	0.13328384831460674	0.37901413427561836	2.7263624507633715	0.006482591351329467	0.018211255623191553	-4.077250795157106
SLC11A1	0.12106161048689117	0.2743328621908127	2.7259858744603096	0.006489952645153278	0.018224601534921572	-4.078271013791811
PXK	-0.12969981273408232	0.45701696113074203	-2.7258417966349704	0.006492771061228584	0.018225184872712803	-4.078661311830791
NUBP1	-0.08314658239700366	0.08963321554770318	-2.7256695178996404	0.006496142583610076	0.018227319684960587	-4.079127977616283
ADIPOR2	0.02398066479400748	0.034487632508833924	2.7251360699209584	0.006506592246398257	0.018249305131420746	-4.080572787559756
TMEM165	-0.09164756554307102	0.1193660777385159	-2.7242753850392507	0.006523484036216732	0.01828933415936908	-4.082903307862045
PLEKHG2	0.12544658239700396	0.3059583038869258	2.724074048203643	0.006527441164379705	0.018293081801900733	-4.083448372731416
RASAL2	-0.029296956928838925	0.03317809187279152	-2.722925842398111	0.006550049645426255	0.0183490756720388	-4.08655606657287
LSP1P4	0.05718857677902625	0.0766946996466431	2.7223226290797737	0.0065619553038417724	0.018375054142045492	-4.0881881832497164
NRSN2	0.09854634831460671	0.6526501766784453	2.721602376941536	0.006576196481379417	0.01840754917261817	-4.0901365036116015
ANKRD13D	-0.0623546816479401	0.06332932862190813	-2.7213405244989066	0.006581380848501841	0.018412922888936666	-4.090844701950049
SYNCRIP	0.12807148876404487	0.30123180212014133	2.721239024154692	0.006583391423977355	0.018412922888936666	-4.091119198631507
RRP36	-0.07884901685393256	0.08552862190812721	-2.7209148561437404	0.0065898164283604895	0.018423511608484013	-4.091995808035199
SMPD4	0.0965635767790261	0.2963208480565371	2.7207247538756123	0.00659358687719172	0.018426673334537787	-4.092509831155099
USPL1	0.06608717228464418	0.16987420494699645	2.719720211245783	0.006613543029299468	0.018468651820791403	-4.095225453443242
TUT4	-0.13472874531835197	0.43578657243816254	-2.7197023127980433	0.006613899090671609	0.018468651820791403	-4.095273830070203
PAXBP1	-0.09887481273408238	0.13655971731448763	-2.718317351755651	0.006641503085806954	0.01853831788965148	-4.09901620174039
SEC31A	0.062168258426966286	0.751721554770318	2.7180707946135296	0.006646428135119382	0.01854465020434389	-4.099682238171477
SUZ12P1	-0.11999976591760302	0.3832028268551237	-2.7175987667139445	0.006655866198658413	0.018563564495738868	-4.100957182594822
IGSF9B	0.06179470973782747	0.04866148409893993	2.7155008458868393	0.0066979596324167195	0.018673504869768816	-4.1066210024518774
LPAR5	-0.04691179775280903	0.08110954063604241	-2.714224311727975	0.006723689551485924	0.01873775519318293	-4.110065181785185
SMAD5	0.08584190074906366	0.413973851590106	2.7136233942433354	0.006735832449318545	0.018764104680244517	-4.111685944808272
XPR1	-0.07249887640449428	0.0684	-2.7127305068800425	0.006753911703216561	0.018806963542143923	-4.114093537712337
SLC35E2B	0.06976465355805232	0.13046713780918728	2.7122446629352854	0.006763767440534652	0.018826898126942746	-4.115403244128232
ARID4A	-0.10517130149812731	0.16481272084805654	-2.711840614341988	0.00677197374619833	0.018842227469992246	-4.116492275150067
SFXN4	0.11763347378277149	0.2458296819787986	2.7111084137034376	0.00678686771132945	0.018865670758456063	-4.118465364306754
ARHGEF11	0.08940589887640446	0.462573851590106	2.7110758359496896	0.006787531071754178	0.018865670758456063	-4.118553140577475
AFG1L	0.07946732209737815	0.11355053003533569	2.711027930172265	0.006788506653092914	0.018865670758456063	-4.118682214200448
LINC01089	-0.10661039325842682	0.19125795053003533	-2.71006925546201	0.00680805620659098	0.01891247130052194	-4.121264718668241
TFG	-0.02302247191011235	0.023720848056537104	-2.7096870152510832	0.006815865063941158	0.01891956003627272	-4.122294155863948
ABCC10	-0.06857827715355802	0.06470106007067138	-2.7096790296186315	0.0068160282898189215	0.01891956003627272	-4.122315660983168
SECISBP2L	0.12532462546816478	0.47378586572438164	2.707622887288598	0.006858172920028607	0.019028976611573812	-4.12785071639116
TMEM241	-0.0921307584269664	0.12338445229681978	-2.706829853378764	0.00687449022195265	0.019066673118574275	-4.129984421713338
RBL1	-0.07562635767790254	0.08123816254416961	-2.705727696897536	0.006897225951445837	0.019122134379286494	-4.132948812589321
THAP12	0.05169101123595504	0.14613144876325088	2.7048741135412366	0.006914880455505754	0.019163469813372636	-4.135243813224749
DROSHA	0.09394831460674151	0.7043632508833922	2.7038104938646677	0.006936935963119647	0.019216964269261214	-4.138102528502677
ARNTL	0.07899396067415725	0.17843462897526502	2.7034830274889963	0.006943739119738301	0.019228180402575595	-4.1389824434375555
ABTB1	-0.07081423220973793	0.06681060070671378	-2.703243128432692	0.006948726860712343	0.01923436249588932	-4.139626994625178
CACNA2D3	-0.06859199438202264	0.06712650176678445	-2.701927742226095	0.006976132355494453	0.019302568360565507	-4.143160115491019
SLC25A14	0.10031395131086149	0.21623250883392225	2.70147582873149	0.006985570180039213	0.019321024337105287	-4.144373560103711
CALU	0.117342509363296	0.4344416961130742	2.7002103577477783	0.007012059563966969	0.019386609036060754	-4.147770440070898
CLN3	-0.10452556179775267	0.16164098939929328	-2.699739573614706	0.007021937243822879	0.019404312894250528	-4.1490337550388805
SDHC	-0.11931741573033713	0.597921554770318	-2.6996402797757213	0.00702402215782425	0.019404312894250528	-4.149300174990823
AGPAT5	-0.10733089887640451	0.17741272084805654	-2.699367325525087	0.007029756359523767	0.019412471972245025	-4.150032501355465
TMEM87B	-0.07114681647940076	0.0671243816254417	-2.6989812164410085	0.007037874895858536	0.019427206266503932	-4.1510682928790015
PPP5C	-0.1241948970037453	0.421260777385159	-2.6985753581895073	0.007046417773881432	0.019443099794255445	-4.152156906209027
POMT2	-0.11294901685393278	0.2072007067137809	-2.6981922313217814	0.007054490732569175	0.019457290421177907	-4.15318439960642
SLC25A11	-0.09946727528089892	0.14855618374558305	-2.6980668258342693	0.007057134987311626	0.019457290421177907	-4.153520688454739
CERCAM	-0.07120482209737819	0.08591660777385159	-2.697673034983605	0.007065444111027989	0.019472509016615236	-4.154576582126086
ZNF680	0.11563525280898881	0.3533399293286219	2.6967972347836677	0.007083955334284319	0.019515821700331032	-4.156924367821031
PBX1	0.07661994382022472	0.446286925795053	2.695226766951687	0.007117258495104576	0.019599834932672602	-4.161132481707748
WDR6	-0.10166427902621734	0.15022897526501766	-2.6946708284867538	0.007129081341161634	0.01962465175183335	-4.162621553412979
THSD1	-0.05960510299625468	0.08794770318021201	-2.6939931869761145	0.007143516247362294	0.0196566365482208	-4.164436193485983
ZFAND3	-0.11541207865168537	0.21241201413427563	-2.6930787825901454	0.007163036234668714	0.019702583118290897	-4.166884139170599
COPZ2	0.11411259363295863	0.30472650176678445	2.6929235263159064	0.007166355279573939	0.019703948880151898	-4.167299692986438
NLE1	-0.09708408239700377	0.1380452296819788	-2.6907314182284026	0.00721336555921468	0.01981812022053115	-4.173164486019345
RAMP2	-0.1278750468164793	0.5261328621908127	-2.690722503800272	0.0072135572955693535	0.01981812022053115	-4.173188326139083
ERLIN2	-0.07220224719101133	0.06812014134275618	-2.6895419048433418	0.007238990754169512	0.019880170910644125	-4.1763449461915725
PSMG1	-0.1204734550561798	0.26062473498233213	-2.6891043924758815	0.0072484364547475595	0.01989828348037464	-4.177514394273581
ZFAS1	0.06712467228464417	0.7149328621908128	2.6873647200319164	0.007286104861807805	0.019993827846022126	-4.182162586217311
CD59	-0.026499438202247188	0.26195123674911663	-2.6869061256307316	0.007296063857798473	0.02000998752329637	-4.183387398455007
DPY19L4	0.11390945692883887	0.5794056537102473	2.686829621679432	0.00729772643379352	0.02000998752329637	-4.183591704788924
ZNF875	0.1285227996254682	0.4083060070671378	2.6856676834975444	0.007323019421863544	0.020071456059689595	-4.186693991295247
RBM4	0.05354012172284642	0.6999243816254417	2.6846859954969595	0.00734445006744328	0.020122294317433884	-4.1893139883546135
EIF5	-0.10268651685393247	0.1785809187279152	-2.6830682994101225	0.007379887933768504	0.020211454556939165	-4.193629339370853
LRCH3	0.12083876404494372	0.507243109540636	2.68252985658987	0.007391717282365499	0.02023591307772296	-4.195065113310614
ANO2	-0.06308464419475653	0.059518021201413425	-2.6820452113640934	0.007402379278865248	0.020257157877600275	-4.196357190430654
RCOR3	0.0927022003745318	0.5730014134275618	2.6799940000334854	0.007447658160292209	0.020373080570924733	-4.201823215757929
CALHM2	-0.10832303370786524	0.1928487632508834	-2.678777756974784	0.0074746230564018655	0.020438834138950812	-4.2050622799657065
IQSEC3	-0.05884742509363313	0.07093286219081273	-2.6777574092451557	0.007497312399002612	0.020492849591792185	-4.207778518560708
TMEM222	-0.0187933520599251	0.029255830388692578	-2.677197099989314	0.007509798205042631	0.020518943745363057	-4.209269666142044
ATG7	0.117064279026217	0.2436416961130742	2.6766994567809044	0.007520903222304889	0.02054124624214023	-4.210593781943919
P2RX7	-0.11538838951310859	0.22856466431095407	-2.672609701486361	0.0076127268078099546	0.02078390529734896	-4.221466463818311
ANO6	0.12346666666666667	0.48291378091872794	2.670441337861943	0.007661818113426655	0.020901773619350097	-4.227224418024543
ILK	0.126780383895131	0.4724749116607774	2.6704382689279074	0.007661887794286906	0.020901773619350097	-4.227232564108613
ZDHHC7	-0.02850791198501871	0.04105865724381626	-2.6669459758551617	0.007741550578122121	0.021110845541355675	-4.236496393411979
DPH6	0.04891802434456935	0.030185159010600707	2.6649985080983405	0.007786296282564262	0.021224574130644713	-4.241657130329431
R3HDM2	0.06615538389513106	0.7696473498233215	2.6637090211908467	0.007816051496716216	0.021297367485782943	-4.245072182024815
XYLT2	-0.0703205992509362	0.06634487632508834	-2.6625540684983857	0.007842788835206475	0.021355305752698034	-4.248129546818474
RIC3	0.0766330524344569	0.16377455830388693	2.6625262978453645	0.007843432738850846	0.021355305752698034	-4.248203044505296
GOPC	-0.0685940074906367	0.11931590106007067	-2.6612399851537307	0.007873309804410446	0.021428294637266795	-4.251606562232812
NHP2	-0.0913112827715356	0.11761130742049469	-2.6608902952137474	0.007881449643417039	0.02144208883892999	-4.252531542464246
PKP4	0.08700969101123594	0.7052720848056537	2.658533530855312	0.007936505847623863	0.021583462143460144	-4.2587623848595495
NAGPA	-0.07000224719101121	0.07024452296819789	-2.6568858358046006	0.007975202079829406	0.02168025144832129	-4.2631153344186234
AUH	-0.0872094569288388	0.12490388692579506	-2.6550126855337433	0.00801939850712794	0.02179191163030757	-4.268060655680106
LZTR1	-0.0997447097378278	0.1563929328621908	-2.654616769704599	0.008028768081216643	0.02180888325874451	-4.2691054746310115
SNX7	-0.11015224719101112	0.24097455830388692	-2.6541948986574138	0.008038762697188761	0.021827476102764698	-4.270218619438207
VPS54	-0.10100674157303387	0.16289611307420496	-2.6540639923933043	0.008041866285103968	0.021827476102764698	-4.270563991813843
ASS1	-0.03727265917602994	0.035165371024734986	-2.6509604885835936	0.00811576086525913	0.022019481772395638	-4.27874708259848
TTLL5	0.09607176966292129	0.32364734982332155	2.6497769077548186	0.008144101866048782	0.022085298372793688	-4.2818653645337506
RTN2	-0.06819424157303366	0.1087512367491166	-2.649683334430597	0.008146346269867318	0.022085298372793688	-4.282111835573884
BRF1	-0.09855112359550561	0.14752932862190812	-2.6492036740765643	0.008157859871641162	0.022107926926990276	-4.283375120017139
CMTM7	-0.09310763108614241	0.1410310954063604	-2.648946763073416	0.008164032668871958	0.0221160698724855	-4.284051654990323
STRIP2	-0.06981198501872662	0.06586501766784453	-2.6485855487556194	0.008172718638705567	0.02212999848379005	-4.2850027465609095
CCDC32	0.12168333333333332	0.4571462897526502	2.64846935715605	0.008175514409066687	0.02212999848379005	-4.285308656335122
RGP1	-0.08493553370786516	0.10237102473498233	-2.6481332339025982	0.008183606939868212	0.022143317847759688	-4.286193528352176
GSTZ1	-0.11702350187265921	0.23918233215547705	-2.6468164917837274	0.008215378099037848	0.02222067202998187	-4.289658888843129
RFX1	0.10892055243445695	0.211	2.6435062840291317	0.008295737409684763	0.02242933495623909	-4.2983630517980576
LRR1	-0.08319316479400742	0.12316466431095406	-2.6419001549760384	0.008334981222188096	0.022526714638828917	-4.30258246823562
BRME1	-0.10509531835206012	0.2016035335689046	-2.6411937669700496	0.008352293532791157	0.02256476824783865	-4.3044373963252625
ACACA	-0.11370182584269672	0.36271095406360426	-2.6403811834085595	0.008372248328053597	0.022609928656921532	-4.306570579427983
ANKRD39	-0.07797200374531837	0.0847886925795053	-2.6388688438338765	0.008409500882319112	0.022698343788185027	-4.3105390218019535
UMAD1	0.0174465823970037	0.015452296819787987	2.638788239149299	0.008411490528582533	0.022698343788185027	-4.310750468674721
MINDY1	0.13181802434456913	0.4248720848056537	2.638388468467841	0.008421364699526219	0.02270367272325655	-4.311799075740618
KCTD6	0.03084513108614233	0.045448763250883394	2.638335350751534	0.008422677465978549	0.02270367272325655	-4.3119383928088535
HR	-0.10394850187265914	0.18192155477031802	-2.6383133222434396	0.008423221938581072	0.02270367272325655	-4.311996168332705
VPS16	-0.06969288389513109	0.06575265017667845	-2.636219449319227	0.00847511970085264	0.022834739726612225	-4.317485717118988
ABLIM3	-0.1141840823970038	0.41407844522968196	-2.635980219599025	0.008481067320827686	0.022840087287148855	-4.3181126357758846
ICE2	-0.06833632958801499	0.06447279151943462	-2.6356809247490505	0.008488513513786046	0.022840087287148855	-4.318896880086766
LIG1	-0.12104658239700358	0.2670904593639576	-2.6356713923509325	0.008488750767611112	0.022840087287148855	-4.318921856444875
TGFBR2	0.05147162921348313	0.21321342756183745	2.635613513663056	0.008490191449670718	0.022840087287148855	-4.319073505642236
RNF167	0.12034897003745315	0.2903802120141343	2.63482453579573	0.008509852058847035	0.022881887975713777	-4.3211403946923594
RPTOR	-0.07797275280898873	0.08458939929328622	-2.6346270621457446	0.008514779294232808	0.022881887975713777	-4.321657621467228
RHPN1	0.10803871722846418	0.19008197879858657	2.6345956641923833	0.008515562950996189	0.022881887975713777	-4.321739856052288
GTPBP8	-0.1257596441947566	0.4965745583038869	-2.634258095823485	0.008523992347844867	0.02289572550223356	-4.322623922272095
DHX30	-0.09101947565543073	0.36507349823321555	-2.6334183814170418	0.008544993204636161	0.022943306754448094	-4.324822584686783
HNRNPK	0.05613960674157302	0.7480593639575972	2.632911647382091	0.008557688774610557	0.0229685602981762	-4.326149053623311
ENTR1	0.06353422284644193	0.14217031802120142	2.632720893152169	0.008562472248496775	0.022972566781996922	-4.326648322190037
ZFR2	-0.07508338014981272	0.09045088339222615	-2.629571949488699	0.008641783710577862	0.023176447208430297	-4.334885000161908
ASAH1	0.1243904962546816	0.35522968197879856	2.6286567169305055	0.00866495835443961	0.023229675219793747	-4.33727713898501
EFEMP1	0.09294452247191008	0.38607279151943463	2.6285143640362465	0.008668567870979162	0.02323043082814032	-4.337649131936452
GTF2H3	0.1080044007490639	0.19662685512367492	2.6282823851561528	0.008674452836956266	0.023232417576311525	-4.338255290483258
CTNNA3	-0.05400117041198503	0.06241060070671378	-2.628222794695162	0.008675965137006752	0.023232417576311525	-4.33841099122303
NAB2	-0.11929765917602989	0.3127279151943463	-2.627029299369297	0.008706303643805207	0.023297092204730533	-4.341528675383449
POLR2J3	0.048513998127340835	0.13194134275618374	2.6270101260499357	0.008706791800908461	0.023297092204730533	-4.341578749056248
SLFN12	0.062451076779025956	0.05979222614840989	2.6246892792408314	0.00876606227372991	0.023446697598815517	-4.347637275757807
HDX	-0.08591980337078645	0.12129964664310953	-2.6236417795044944	0.008792931641229206	0.023509557942329024	-4.350370017163311
TCEAL4	-0.06867790262172288	0.06479505300353357	-2.6227493943136024	0.008815880256108615	0.023555308408292428	-4.352697240006354
ZNF385D	-0.0650951310861423	0.06141484098939929	-2.6227140056618583	0.008816791415394373	0.023555308408292428	-4.352789512778667
RPUSD1	-0.10006783707865163	0.15847279151943464	-2.6224284540071947	0.008824146657956219	0.023565940252177647	-4.353534018291615
SMARCD3	-0.0749289794007491	0.08158021201413428	-2.621987887128747	0.008835505549479017	0.023587252099775535	-4.354682530289454
DGCR6L	-0.08656882022471907	0.11384946996466432	-2.621528679832348	0.008847358952976043	0.02360986729767804	-4.355879432518227
SP3	0.08468014981273408	0.10410742049469965	2.620517086461675	0.008873521144254794	0.023670634737501993	-4.358515370645653
CFAP418	0.06130529026217209	0.0516982332155477	2.6201150349869065	0.008883938340837639	0.023689371106717937	-4.359562728020579
DCTN2	-0.07087537453183516	0.5508932862190813	-2.6196807094304955	0.008895204048662172	0.023710354892596645	-4.3606939816176595
GTF3A	-0.06764119850187271	0.06381696113074205	-2.619110601601586	0.008910011118906373	0.02374075863400206	-4.362178614714509
