Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
ITGB1BP1	6.144397859054394	70.1186978297162	2.7251534900463916	0.006614351394551439	0.010576749749784632	-2.423737711850558
AC098484.3	7.463340767172134	16.070450751252086	2.724888733753399	0.006619591511073424	0.010582023049392025	-2.424322478746648
PIN4	-7.240496208742147	15.404340567612687	-2.724543627956786	0.006626427541002208	0.010589843720557358	-2.4250846306556157
BID	6.945567573594996	66.70801335559266	2.7231914681802145	0.006653273156529161	0.01062962819846653	-2.428069916435546
POLR1C	7.9853925066904505	25.423873121869782	2.7229505633422155	0.006658066326882129	0.01063416750186275	-2.428601632842168
UBA6-AS1	7.636509812667295	24.942404006677798	2.722468572239702	0.006667665621092998	0.010646378166387646	-2.429665328948805
FAM172A	4.333460080285457	71.4135225375626	2.7206215199708406	0.006704566951691407	0.010702162541111861	-2.4337398567643795
SRCIN1	8.524435771632438	43.356427378964945	2.7202544416319316	0.006711922510752853	0.010710765623486098	-2.4345492978432244
DPH5	9.066208742194442	56.398163606010016	2.7172125064946075	0.006773157541729792	0.010805318385752242	-2.4412529589444505
ZBTB17	-8.901079393398714	27.596828046744573	-2.7147285146707745	0.006823533839131608	0.010882497762174766	-2.446721649350019
ETHE1	8.391264495985702	58.975959933222036	2.7144756898344533	0.006828680101152627	0.010887518054164328	-2.4472779893767704
EPN1	5.20649308652988	56.42303839732888	2.713025169754277	0.00685827313828539	0.010931501479631013	-2.450468880154043
SLC25A32	-5.083491302408536	6.562437395659432	-2.712223982217601	0.006874668181250992	0.010954428853891607	-2.452230642467093
SRCAP	7.764715655664534	62.276961602671115	2.71211769634118	0.006876845804617963	0.010954694720338791	-2.4524643206215804
ECPAS	4.169500446030313	23.101836393989984	2.7110463784326186	0.006898830068205607	0.010986502838814425	-2.4548192035365357
BABAM2	-3.700454950936652	15.504006677796328	-2.7104572414781787	0.006910946565081143	0.011002582374798968	-2.4561138107504665
ZFHX4-AS1	3.0914083407671855	5.714691151919866	2.7096066963935583	0.006928473124992236	0.011027263098147153	-2.457982370732641
NCKAP5	7.431282337198833	22.459265442404007	2.70858695082305	0.006949539032091881	0.0110575609365761	-2.460221895744558
OSBPL5	-4.3738247100802825	4.784974958263773	-2.7074449358748516	0.006973199229440527	0.0110919677086108	-2.4627289717718215
SEPTIN9	6.7728791257805705	44.77562604340567	2.706530111010523	0.006992204811167529	0.011118952659439784	-2.464736554301053
ZNF766	-4.317140945584296	4.687979966611018	-2.7055808252664972	0.00701197561578626	0.011144798200844375	-2.4668190643237486
PEX2	7.221229928635116	68.22554257095159	2.705553319200768	0.007012549235039376	0.011144798200844375	-2.4668793955922292
ZNF641	-7.744083407671674	20.392153589315527	-2.7047236747659174	0.00702987074051181	0.011169068473114127	-2.468698841461916
PRPF18	-3.513228144513789	5.119365609348915	-2.703852702668512	0.0070480965286931815	0.011194760900384971	-2.470608337323153
CRB1	7.223350802854572	18.48831385642738	2.7037043945666137	0.007051204229170448	0.011196432713646343	-2.470933424490651
RCBTB2	6.635195138269367	23.07863105175292	2.7035587034969795	0.007054258292416111	0.01119801840824096	-2.471252758327634
SRRT	-2.8478858162354896	18.34991652754591	-2.7031963802194388	0.007061858693026815	0.011206817989982548	-2.4720468462626557
CHTOP	-7.614116859946441	17.34590984974958	-2.7020412222237344	0.0070861395058178	0.011242075721518746	-2.4745778646472307
PBRM1	5.793961864406776	64.87779632721202	2.700622182801868	0.007116069806044829	0.011286273159630926	-2.4776856238232594
EFL1	6.86313782337196	13.483806343906512	2.700442451992022	0.007119868785076407	0.011289011973543733	-2.478079129074637
SDHAP1	-6.660922167707404	20.5550918196995	-2.7001107366773978	0.0071268850616253	0.011296848942605364	-2.4788053245877455
DDX59	8.137433095450481	21.265442404006677	2.6959693663864113	0.007215006543077191	0.011433204085713944	-2.487864369617124
PRIMPOL	-9.102486619090062	31.853255425709516	-2.695013005468741	0.007235495137059867	0.011462337163914555	-2.4899544418349353
PIGN	5.721149643175758	19.2669449081803	2.6922045500013363	0.007295964977862246	0.011554772441684163	-2.4960879954852597
MMS19	7.427297056199787	69.1474123539232	2.687318560499432	0.007402251144220727	0.01171969318038783	-2.506743987305743
EDC3	1.8672368421052532	12.887646076794658	2.6849521277602264	0.007454227535456621	0.011798231767584376	-2.511898244242507
EVL	-7.114393398751084	16.186644407345575	-2.6848631625292496	0.0074561879544407135	0.011798231767584376	-2.512091930688759
HNRNPM	-9.104387823371958	51.038731218697826	-2.6839569369053704	0.00747618377622981	0.011826437053687576	-2.514064521543555
HM13	-8.081653657448655	30.523205342237063	-2.6806538402013182	0.007549475175969681	0.011938908783362212	-2.5212489273312944
INIP	8.489707850133762	58.53405676126878	2.6793083774556274	0.007579513885184037	0.011982934314127287	-2.524172913166785
NAE1	-7.863661909009775	25.737228714524207	-2.676854643926592	0.007634572484549464	0.012066478356781398	-2.529501740211325
MMP19	5.32723126672609	7.461602671118531	2.6759616250130493	0.007654699703394923	0.012094780737846735	-2.5314399509302956
MORC4	7.592463202497706	18.607846410684473	2.6740351921308707	0.007698280873160922	0.012160114293122849	-2.535618945090493
STK19	8.596953612845642	26.34373956594324	2.6725707246233346	0.007731560135802434	0.012209141918797583	-2.5387938441325804
SSBP4	-2.3840443800178397	22.10667779632721	-2.669124525117756	0.0078103836868271305	0.01233004066236865	-2.546258376251608
ZNF317	-8.59775869759146	27.39415692821369	-2.6686847255637587	0.007820494808088392	0.01234242633675132	-2.5472103164228783
TNIP2	-5.912672836752879	9.816193656093489	-2.6684440584573372	0.0078260327911343491	0.012347589529713274	-2.5477311725409733
UBXN11	9.177399643175647	42.721035058430715	2.6671005061823503	0.007857013994392625	0.012392881366951656	-2.5506380735023724
BMP2	5.100528545941102	6.937395659432387	2.6642893866505344	0.007922192645430629	0.012492071065790467	-2.556715588151022
KCTD15	1.430189562890274	3.394991652754591	2.663285121664632	0.007945594981718027	0.012525347644791612	-2.5588852531655273
AGK	-4.131592328278306	4.370283806343907	-2.6622161608620676	0.007970573097026758	0.012561088294070518	-2.5611938163383687
LINC01128	-7.5510180642283355	22.024373956594324	-2.658107005086876	0.008067248241282457	0.01270976530321192	-2.570059693844078
CCNL2	-6.234506021409434	49.66811352253756	-2.657871021435495	0.008072831994343105	0.01271488543081273	-2.570568445633518
ZNF85	-6.129289696699344	10.756427378964942	-2.656147575316066	0.00811371678353152	0.012775586426786046	-2.5742826519768505
ZFP64	7.807084076717189	19.77846410684474	2.655875816594553	0.008120180565625223	0.012782069841527367	-2.5748681065290664
ZNF468	-4.927253568242578	13.053255425709516	-2.6543990587056796	0.008155386103954785	0.01283377917225467	-2.578048493274921
UBAP2	7.311449598572666	65.17946577629382	2.652991879507679	0.008189060269605981	0.012883049479876809	-2.5810774326062815
REV1	-3.657253568242621	7.17779632721202	-2.649652968078267	0.008269460974699168	0.013005780424411393	-2.5882581551225106
NSDHL	-0.905675735950041	1.2098497495826377	-2.647360239653888	0.008325078980188088	0.013089474829455904	-2.593183843855439
CDR2	8.071407225691265	22.717696160267113	2.6457011658159333	0.008365534490382125	0.013149287912175942	-2.596745604782156
COPZ1	-6.439275200713584	11.836393989983305	-2.6455812364991234	0.00836846571528587	0.01315010130282014	-2.597002989282101
GIT1	-5.67753456735055	14.481969949916527	-2.6441700628473437	0.00840302583655626	0.013200601141164506	-2.6000307058523084
CELF2	8.999750223015084	39.420367278798	2.6439327492966873	0.008408850279855056	0.013205943016618722	-2.6005397150258105
PSME4	-4.383630686886691	5.06677796327212	-2.64338021989639	0.008422425168897726	0.013223450236355854	-2.6017246522787016
VTI1B	-5.18600356824265	10.661936560934892	-2.6421940088113627	0.008451635141287139	0.01326548782763824	-2.6042677495616964
DHRS4-AS1	4.639857270294383	6.530717863105175	2.641203742659121	0.008476089570907697	0.013300039165410464	-2.6063899134106365
FXYD6	8.797264719000921	33.13489148580968	2.6403016862607678	0.008498420866520473	0.013331240103888147	-2.608322368046687
MARCHF3	5.901194246208724	9.754590984974959	2.6390791073803683	0.008528771189456642	0.01337499868743805	-2.6109404455241183
AC092329.4	-6.825364629794783	18.215025041736226	-2.6371149674830345	0.008577734104016384	0.013447912344944248	-2.6151440601005453
CHMP7	-5.630022301516489	8.834557595993322	-2.6351234885271384	0.008627635596917193	0.013522255101267222	-2.619403076132713
KNOP1	7.11798728813557	63.83823038397329	2.635002578527709	0.00863067365964633	0.013523126286382862	-2.6196615558256
PAPLN	4.951099464763573	6.897829716193656	2.6337446582863135	0.008662337890064643	0.01356883750002075	-2.622350035388442
LIG3	7.0015098126673205	14.580133555926544	2.633126956303395	0.008677924690521676	0.013589345706801407	-2.623669756501778
PLGRKT	7.870117082961543	20.536894824707847	2.6323580873996284	0.008697361069470132	0.013615868708756688	-2.6253120251305107
EEFSEC	9.064667707404064	33.22721202003339	2.632233712564449	0.008700508826157185	0.013616883678513169	-2.6255776402066253
SNAP25	-6.227498884924136	19.323873121869784	-2.6293841481374587	0.008772907534463218	0.013726249353175075	-2.6316598288217596
AP3B2	8.682891391614568	37.27345575959933	2.628582996916906	0.008793359289792939	0.013754298423999979	-2.633368673410311
NSUN4	8.395788358608327	39.736560934891486	2.6277674892814167	0.008814221385037695	0.013782973049852286	-2.6351076195575156
ZNF140	-7.916905664585157	26.530884808013354	-2.627369500607454	0.008824418710671633	0.013794959292894995	-2.6359560792791594
MDC1	6.162934879571806	35.74641068447412	2.626408458466933	0.00884908625283496	0.01382955304229629	-2.6380043795992645
EPG5	-5.743777876895687	9.374791318864775	-2.626287228378083	0.008852202307538356	0.013830455454966722	-2.638262709424298
ATL3	8.5729415700267	27.575959933222038	2.6261569167826893	0.008855552885842303	0.013831723658850019	-2.6385403781372743
ARHGEF11	4.331018064228347	55.961435726210354	2.6244883366188567	0.008898555991436668	0.013894907721796208	-2.642094613474403
HELZ	-4.757250223015164	6.252754590984975	-2.623108011650741	0.008934271330960294	0.013946679143573547	-2.6450331760433836
GAL3ST4	4.568540365744877	5.570116861435726	2.6205307561146474	0.009001300463259728	0.014047288720664278	-2.650515846964575
TASOR	-5.521148528099902	8.478964941569282	-2.620021868842263	0.009014588675744471	0.01406399745287969	-2.6515977975678693
BMF	-6.88628568242639	14.764106844741235	-2.6190398567511974	0.009040280910455854	0.014100043057590465	-2.653685085697127
ADCY9	-6.755278768956213	14.34991652754591	-2.6164121795353217	0.009109351071737984	0.014203704819355619	-2.6592665252604206
FAM118B	7.113053077609236	17.135726210350583	2.6151725242356054	0.0091420998572987	0.014248631251474082	-2.6618977792224836
AC006504.5	5.368906110615535	14.841736227045075	2.6151235879837955	0.00914339479720143	0.014248631251474082	-2.662001624891169
IRF9	-4.880442685102654	7.373622704507512	-2.613819940568328	0.009177952101326577	0.014298393779819042	-2.6647673466786053
TSEN2	-5.397891391614622	8.53372287145242	-2.6096054737944585	0.009290470903279087	0.014468097080044467	-2.6736992617505124
DHRS11	8.272175512934806	26.11585976627713	2.609541298208305	0.009292193774426503	0.014468097080044467	-2.6738351635898185
CDK5RAP1	-9.054792595896512	38.24424040066778	-2.607500541994126	0.00934712960061272	0.014549474875468028	-2.6781550871306226
EHBP1L1	7.02018510258688	22.314357262103506	2.60692673270806	0.00936262840446829	0.0145694371743911	-2.6793691482565185
TSTD1	7.469693354148057	22.059098497495825	2.6051369899187424	0.009411117780122435	0.014640710926929475	-2.6831542007040943
PARVG	5.781320249776951	9.831719532554256	2.6047801420769976	0.009420812642542959	0.014651609271074518	-2.683908580716293
PABPC4	7.091340321141819	68.93589315525877	2.604672171284088	0.009423747758539934	0.01465199137800387	-2.6841368122569986
AC016831.6	2.7162143175736033	3.8974958263772956	2.6012987393549976	0.009515865192510693	0.014790993885534454	-2.6912630226240792
AP002748.5	8.60154772524528	51.00200333889816	2.599994198092401	0.009551703258380336	0.01484246416190989	-2.6940163912278745
SSX2IP	7.893152319357707	38.10383973288815	2.5988556235605342	0.009583080477636065	0.014886975318551834	-2.6964183708494662
PCM1	3.112407448706503	65.49382303839732	2.598411362620124	0.009595348536608175	0.014901784158335613	-2.697355322566378
RSPH1	4.292175512934912	5.275959933222037	2.595401195766441	0.009678843331821143	0.015027169698421654	-2.703699691992767
TC2N	4.875247546833125	6.732554257095159	2.59209344882745	0.00977134046400237	0.015166456651819062	-2.710662996615818
C8orf34	5.159611953612781	7.805008347245409	2.5919264102047763	0.009776032375217377	0.015169417368323631	-2.711014408640698
CPNE3	-7.111624665477233	16.95008347245409	-2.5906219744128673	0.009812741672450675	0.015222043459997515	-2.713757892131174
TPST1	-6.412450936663633	12.49949916527546	-2.5873315792950384	0.009905887278668004	0.015362161655047904	-2.720672260637054
PCNX1	6.453173505798375	53.9567612687813	2.586127303857632	0.009940175209419363	0.015410948930255176	-2.7232007606857884
ZNF134	8.742910347903589	49.19883138564274	2.5857501306770847	0.009950935796586768	0.015423242736786547	-2.723992438757554
TANGO6	-4.1521498661909	4.676460767946578	-2.5849192522407796	0.009974677104475855	0.015455643021952348	-2.7257360372332538
ZMYND8	-5.315504014272955	44.17045075125208	-2.5821963926769436	0.010052834271665522	0.015572317632082389	-2.731446133051635
AP001931.2	4.412658340767153	74.74524207011686	2.581519504424163	0.010072348380482156	0.015598110851866626	-2.732864722416697
BRSK2	7.345253122212269	46.6881469115192	2.581124756989046	0.010083744216054425	0.01560625302967874	-2.7336918475825334
WNK2	8.227806645851896	56.64757929883139	2.581094391811796	0.010084621295067132	0.01560625302967874	-2.733755467470753
SYNJ2BP	-7.154965432649444	16.525375626043406	-2.5810397460605845	0.010086199874724458	0.01560625302967874	-2.733869957196338
WDR44	-5.915234165923265	10.412520868113523	-2.5793585773928585	0.01013487256189029	0.015677111220096053	-2.737391063371023
MTHFD2L	5.255378010704691	10.341068447412354	2.5776319886707	0.01018507835964444	0.01575030000094888	-2.741004972783189
TFPI	6.004007582515576	18.64507512520868	2.576997603337465	0.010203580722958324	0.015774434670453162	-2.7423322075772374
LNX2	5.0779393398750985	7.53338898163606	2.5766263295892764	0.0102144231330806	0.01578671694440372	-2.743108823545394
THAP9-AS1	-6.363078724353219	13.523539232053423	-2.5756035034946874	0.010244346206688987	0.01582847366251889	-2.745247767510689
ARMC3	4.340650089206041	5.6520868113522535	2.5745125663688833	0.01027634807728838	0.015873417727549504	-2.7475282340944265
EDNRA	7.213036351471806	17.420367278797997	2.573624460986629	0.010302465857211543	0.015909249997190615	-2.7493840114630066
TAF6	2.7873282783229287	11.475959933222036	2.567237624095669	0.0104920436579414	0.01619740828803195	-2.7627115159100475
NFU1	8.157390722569147	57.568113522537566	2.5667103979525674	0.010507831238692245	0.01621718543580605	-2.7638102445852812
LIG1	-8.455975691347033	28.13255425709516	-2.5665566297094005	0.010512439757374292	0.016219703143068576	-2.7641306530925522
KCNMA1	4.487152096342609	18.72237061769616	2.5615395441744035	0.010663796822973876	0.016448574487984622	-2.774574545434554
BOD1L1	-2.22175512934879	18.796160267111855	-2.5613590706020304	0.01066927742435866	0.01645237005601641	-2.774949859933804
KREMEN1	6.548291703835884	13.392153589315527	2.5608081447362108	0.01068602341528968	0.016473530154640117	-2.776095411022599
MAVS	8.414170383586075	26.591652754590985	2.5598716693764816	0.010714542370191073	0.01651282230065091	-2.778042091788535
PSMA4	7.987176628010724	23.475626043405676	2.558170953595651	0.010766508649085958	0.016588218076985378	-2.781575648766306
BTG3	-1.4527274754683415	3.1437395659432386	-2.558068519073233	0.010769645750802928	0.016588360206495435	-2.7817884026830817
ZNF43	-8.450050178412106	30.213188647746243	-2.556015044438104	0.010832706397552183	0.01668077570770613	-2.786051666112152
ZNF518B	4.0556556645851725	38.88948247078464	2.555304430998829	0.010854605307944852	0.016709773867669836	-2.7875262090173507
THAP1	8.758127787689514	34.22587646076795	2.554983746325649	0.010864500729726374	0.016720282478968725	-2.788191507893726
ZNF570	8.288458965209667	31.096327212020032	2.552001143787905	0.010956921142398466	0.01685775385026457	-2.7943753767461943
EPC1	-1.1772535682426242	2.5564273789649414	-2.5512734269925663	0.010979576555641576	0.016887841071466774	-2.795883093093014
RCE1	-6.109216101694965	12.47746243739566	-2.5510917494737835	0.01098523907884558	0.016888591692522655	-2.7962594353596653
CDK10	-6.603811329170387	29.766110183639398	-2.551058858801263	0.010986264493080083	0.016888591692522655	-2.7963275651037964
AL109827.1	8.785176181980415	43.31485809682805	2.550440686469256	0.011005552775591695	0.016913470104773922	-2.7976078881044386
AGO3	-3.1252553523639386	6.6447412353923205	-2.5488545575837485	0.01105518140624127	0.016984948759504355	-2.800891603495882
AC073869.1	-4.729705619982221	7.0030050083472455	-2.5478620763644684	0.011086336591095543	0.017028012897741335	-2.80294529501853
TTPAL	5.191101694915267	13.268447412353924	2.5472963442919343	0.011104130571614364	0.01705053645833006	-2.8041155871045813
MRTFB	-5.986958073148942	23.7432387312187	-2.5438761420541676	0.011212248934263976	0.017211702506021453	-2.81118533519034
ADCY3	-1.4012711864406817	1.6651085141903172	-2.5388248956314112	0.011373641781002097	0.017454535330394205	-2.8216096050832062
PPP1R1C	4.598861507582512	6.79465776293823	2.5374547878887124	0.011417773184499215	0.017517327037215355	-2.824433617224545
PCYT2	-7.080524085637727	17.41535893155259	-2.5329547862922936	0.011563793059244433	0.017736358273300584	-2.8336983857324434
GATD1	5.067332738626194	79.23071786310517	2.5309477450310203	0.01162945322981627	0.01783204649480412	-2.837825385282515
TBC1D7	-7.451580062444234	33.79382303839733	-2.5293709895388807	0.011681269013752455	0.017903192049120473	-2.841065367788533
CNN2	8.689959857270237	38.37161936560935	2.529335904271594	0.011682424327206916	0.017903192049120473	-2.8411374400566127
SIX5	-7.260537466547679	21.27111853088481	-2.529107788790961	0.011689938359858838	0.0179096693432258	-2.8416060118306423
DESI2	8.526682649420113	40.33722871452421	2.5283872343772185	0.011713701372110547	0.017941030383822956	-2.843085831232283
RPE65	5.023566012488839	7.742404006677797	2.528076047349903	0.01172397721852296	0.017951722284011547	-2.843724796150516
MAP2K3	-1.6345417038358496	1.781636060100167	-2.525819621583213	0.011798727770554142	0.018057977646701882	-2.8483556542428587
PRELID2	-5.437483273862632	12.406510851419032	-2.525781325768026	0.011800000077507103	0.018057977646701882	-2.8484342138674883
POLA1	-7.146012488849207	17.571953255425708	-2.5253064218143186	0.011815788013481323	0.018077060684483642	-2.849408330228612
BICDL1	-5.541130686886749	9.999332220367279	-2.52475137029188	0.011834264213807242	0.01810024464818132	-2.8505466177670566
FOCAD	-7.404516057091856	20.19465776293823	-2.523793984639905	0.011866193422110049	0.01814398590054885	-2.852509429905948
CRYZ	-4.733288358608268	12.92220367278798	-2.5192624894719278	0.01201836204108442	0.018371502918021303	-2.861789956032915
NDC1	7.492380686886708	20.47095158597663	2.5185815131415477	0.012041378638355022	0.018401523372162176	-2.8631831932644327
PREX2	3.903173505798352	4.3626043405676125	2.518168734927389	0.012055349357818778	0.018417707039090493	-2.8640275342078816
ATP8A1	-6.006426181980313	16.935392320534223	-2.5172564939361517	0.01208627578721174	0.018459778662385636	-2.865893051231461
CTNNAL1	6.6224085637823125	14.559599332220367	2.517129228157533	0.012090595899346614	0.018461201362006827	-2.866153255140839
BCL11A	-4.7637288135592915	8.546076794657763	-2.516973566051882	0.012095881806958447	0.018464097529927042	-2.8664714999090317
EAPP	7.057747546833213	17.220200333889817	2.5165615551496194	0.012109882609148498	0.018480291443877035	-2.8673137465935703
LMF1	1.3538358608385321	1.4464106844741236	2.516281196196557	0.01211941789397239	0.01848966359181226	-2.8678867889982658
ANKRD28	6.254177074041022	29.32186978297162	2.516083872920031	0.012126133052550522	0.01849472924700315	-2.868290072487497
NTSR2	5.7727821141837525	10.504674457429049	2.513007887348544	0.01223124095153237	0.018649818277063628	-2.8745726924174297
CLUHP3	-5.003794603032891	9.04424040066778	-2.5124466054261987	0.012250507290113096	0.01867396858325018	-2.875718287271592
ST6GALNAC2	5.616168599464699	10.648580968280468	2.5117666241701655	0.012273884159690045	0.018704369483074506	-2.8771058169837724
ABI2	3.3542740856378375	76.8135225375626	2.5115639693378142	0.012280858828023154	0.01870976479168628	-2.8775192716373836
POLR1A	-4.58212087421942	6.292821368948247	-2.5108395744103387	0.012305818748166672	0.018742549773556622	-2.8789969099071016
MTMR7	4.9818209188224465	8.164607679465776	2.4991049393095097	0.012716473307493242	0.019360207119274348	-2.9028755717346835
BRSK1	6.748767841213186	16.25559265442404	2.4990489332200023	0.012718462055778798	0.019360207119274348	-2.902989276139432
TEPSIN	8.20476694915253	40.90300500834724	2.4985808335950965	0.012735094835091151	0.019380110799323072	-2.9039395218009796
ZNF461	-4.481923505798375	7.103672787979967	-2.498133438668121	0.012751009958422458	0.019398911548027243	-2.904847574440659
USP19	8.626451828724438	41.29565943238731	2.4962650152006804	0.01281766604356715	0.019490239461552376	-2.9086380948417165
AP1AR	7.390682426404965	28.58781302170284	2.4961686926800164	0.012821110716686807	0.019490239461552376	-2.908833431892408
TIMM17B	1.2809076717216734	3.817195325542571	2.4961501815615272	0.012821772802900828	0.019490239461552376	-2.908870970633186
APH1B	-4.504966547725258	6.225876460767947	-2.495661884672353	0.012839248648185806	0.01951136028879115	-2.909861090955157
YPEL3	-7.004495985726998	17.696994991652755	-2.4955180889602895	0.012844399033944975	0.019511579720581682	-2.9101526297058102
UHRF2	-5.681681534344306	16.831051752921535	-2.4954578861727854	0.012846555884311031	0.019511579720581682	-2.9102746830355866
SOCS4	2.374349910793919	22.015859766277128	2.4925997537853712	0.012949322928437947	0.01966218264050444	-2.916065868890213
ATP10D	5.583370874219394	14.395325542570951	2.4915980541763343	0.012985512211452535	0.01971163848648465	-2.918093993333606
DENND4C	6.002778768956273	54.708180300500835	2.4912430974671205	0.012998357549649214	0.019725641206264324	-2.918812477350902
PMM2	-8.06750446030329	28.808013355592653	-2.4904765643417126	0.01302613565277311	0.01976229101540181	-2.9203637111218765
GOLGA2P7	-5.004293041926838	12.29415692821369	-2.4894546143084155	0.013063251575606557	0.01981308312469502	-2.9224311077466067
RAB11FIP1	-1.9917272524532565	3.443071786310518	-2.4893426374614465	0.013067324126527639	0.019813743902399827	-2.9226575856622987
SCN2A	5.050875334522745	8.722704507512521	2.489101297449771	0.013076105389274654	0.019821542059200975	-2.923145672253294
STK40	-3.087803300624447	4.254257095158597	-2.486547315536409	0.013169354277770553	0.019957341336660352	-2.9283080207451126
BBC3	7.84763603925063	36.24040066777963	2.485393421455795	0.013211677288116345	0.02001591153105057	-2.930638683713523
PHF20L1	-2.785789473684203	3.806176961602671	-2.4850866498254116	0.013222949453299429	0.02002741968906736	-2.931258130756774
RASAL2	-1.583438893844764	3.2258764607679464	-2.4847682533129896	0.013234657782788112	0.020039581878996564	-2.9319009723613787
ARFGAP3	-6.832692908117759	16.469949916527547	-2.484294611313021	0.013252091923845844	0.020060404779414325	-2.93285710539758
LRIF1	-4.702738626226567	29.05025041736227	-2.4836527429154347	0.013275750739208713	0.020085541470502653	-2.9341525502974117
PAX8-AS1	4.9223416592328	7.932387312186978	2.4836440609968142	0.01327607100500735	0.020085541470502653	-2.934170070259062
MADD	-7.840899866190883	57.624373956594326	-2.483357674764786	0.013286639296198596	0.02009594971840365	-2.9347479592187917
RNF167	7.498858162354943	23.33322203672788	2.4827038529817225	0.013310794723863865	0.020126896934668428	-2.936067040032507
TRIM35	-5.2676984834968446	8.902170283806344	-2.482008678014086	0.013336520622131608	0.020160200984842672	-2.937469178751533
EXOSC10	-4.4695216324709754	6.202170283806344	-2.48189272841438	0.013340815779760828	0.020161099686029676	-2.937703006932356
RNASEH2B	-5.772964986619044	15.512520868113523	-2.47847655723025	0.013467913377929087	0.020347529695773064	-2.944587397217005
PLD2	-4.08431311329169	5.141736227045075	-2.477586307686737	0.013501210531594865	0.02039218047577733	-2.946379939598089
CDC42	2.6750936663693055	7.7878130217028385	2.4766861033347585	0.013534954143895881	0.0204374806474348	-2.94819188706941
OBI1	-3.8866949152542674	4.489148580968281	-2.4760028586930347	0.013560614995879839	0.020470554307994836	-2.949566705081222
HNRNPA2B1	-5.959899643175727	33.031886477462436	-2.4703548120546017	0.013774396248616759	0.02078394025912248	-2.960917465084226
ROBO3	8.21265053523638	29.562938230383974	2.470316779228462	0.013775845865582101	0.02078394025912248	-2.9609938130748983
DMKN	-4.471950267618241	6.382971619365609	-2.466375089630919	0.01392681721844034	0.02100589706701633	-2.968900230955172
SLC38A9	-5.615292149866247	12.75559265442404	-2.463387948827843	0.014042201683958599	0.02117406996241529	-2.974883761278906
PINX1	7.063233719892972	24.804340567612687	2.4632567831765906	0.01404728755733145	0.02117587786727774	-2.975146336424444
PMS1	-5.347694023193526	9.619198664440734	-2.4595752116180396	0.014190704857921645	0.021386036462500924	-2.9825107545191667
YME1L1	8.083363068688676	27.153255425709517	2.4594769619267303	0.01419454989875245	0.021386036462500924	-2.9827071405789845
SEH1L	-4.299506021409465	5.590150250417362	-2.4559028417041575	0.014335052503656435	0.021591751738988182	-2.989846050366652
MON2	5.67991079393394	32.85008347245409	2.4546898235311794	0.014383016337511618	0.021658008017347512	-2.9922666157006605
LIMS2	4.159304192685092	5.541068447412354	2.4531774750826285	0.014443014665781455	0.021742344266144614	-2.995282855859696
IFNLR1	4.477808876003443	6.53322203672788	2.4486641781406453	0.014623385029739729	0.022007790508845868	-3.004273419196568
PMS2	8.11094446922389	27.968948247078465	2.448318625489476	0.014637276462723526	0.022022613136956023	-3.0049610994998615
RHBDD3	-4.969645405887568	7.919198664440734	-2.447844768305154	0.014656344778843287	0.022043660352063007	-3.005903963043141
TAF1B	-7.046801962533419	19.382303839732888	-2.4477699423398	0.014659357829574941	0.022043660352063007	-3.006052832692648
PPT2	8.016381578947327	48.748414023372284	2.4453620177177835	0.014756611501498481	0.022178449615402034	-3.010841134902005
RAN	-5.457898082069572	15.796828046744574	-2.4453490563405555	0.014757136537414166	0.022178449615402034	-3.0108668969210304
ABCC3	5.377691793041917	9.427212020033389	2.44378551886426	0.01482059309365637	0.02226767544794261	-3.01397360382076
SMC5	7.842518956288946	27.0550918196995	2.443451401458392	0.014834184549652664	0.022279211695977068	-3.014637234426882
HRAS	-2.4169145851917877	14.4669449081803	-2.443395734462606	0.014836450079479589	0.022279211695977068	-3.0147477927025084
ACSS1	4.807988403211411	7.370283806343907	2.441981058774366	0.01489412708476808	0.02235965950890507	-3.0175566049286764
N4BP2L2	7.485505129348763	54.55525876460768	2.439612652429119	0.014991131567660044	0.022499086716422017	-3.02225547461075
ALG8	4.515759366636904	13.992821368948247	2.437298106310221	0.015086468680396297	0.022635935381657677	-3.0268431834965845
SLC29A1	-3.040809545049051	6.6574290484140235	-2.437153399689168	0.015092446947850165	0.022638670421775246	-3.0271298681378034
DOCK8	5.1789306422836345	8.762270450751252	2.4369401048906663	0.015101262613758425	0.022645658882399094	-3.027552405510881
ZMYM4	4.590432649420143	35.319532554257094	2.4361965512359705	0.01513202991535346	0.02268555282852109	-3.0290251041292624
UTY	-4.418331846565554	6.810183639398998	-2.434167645323773	0.015216265165682235	0.022805560556433787	-3.0330413660381175
UCKL1	-4.506978144514037	6.815025041736227	-2.432646709444587	0.015279681907703022	0.02289430886500717	-3.0360499467443827
FAM102A	6.4408920606601665	16.354257095158598	2.431878923523015	0.015311783923850743	0.022936100857063196	-3.0375680150927025
RBBP6	6.969516057091864	50.14457429048414	2.4305192385138	0.015368779990613339	0.02301514936472278	-3.0402552391737476
ETNK2	5.216978144513819	8.885308848080134	2.4276390370111685	0.015490132652503846	0.023190503624853243	-3.045942698317181
KCNAB3	4.778359723461203	7.522704507512521	2.4261639533521837	0.015552609667452416	0.023277642161615594	-3.04885295629785
SERAC1	-4.615335637823354	7.3312186978297165	-2.4257802416164447	0.015568898127423519	0.02329167731792871	-3.0496097149274073
RCHY1	7.529646520963461	23.964440734557595	2.425741639956296	0.01557053759028935	0.02329167731792871	-3.0496858388826875
