Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
SERPINA1	-0.03720014840530647	0.11648551236749125	-3.2667331277028455	0.0011139846250150247	0.0015798409643432729	-2.9579039132160894
PFDN5	0.04478897516419604	0.7644664310954051	3.265424911013438	0.0011191040258108941	0.0015867791200152033	-2.9621450036881942
ACSS3	-0.018680608373416504	0.029787279151943465	-3.263466823253403	0.001126807244832096	0.0015973773158273182	-2.9684897758750735
C15orf40	-0.044613837028007884	0.07878091872791516	-3.263046005290026	0.0011284691580948122	0.0015994087113918357	-2.9698528586902366
SLCO4A1	-0.03924527510191898	0.06781978798586577	-3.2617746739370186	0.0011335037457281241	0.001606218492425289	-2.9739698106035863
EIF3K	-0.03738154518190618	0.05185371024734982	-3.2616924088877237	0.0011338302377543713	0.0016063553114889551	-2.9742361550451744
ACVRL1	-0.03123955531410241	0.0375173144876325	-3.2609437804284624	0.0011368053827673266	0.0016102437964340113	-2.9766596388023165
WDR73	-0.036285560958803975	0.06656183745583039	-3.260339998122259	0.001139210151702618	0.0016133229515091201	-2.9786138227787076
TRAPPC12	-0.062362532960556216	0.17565159010600698	-3.2600194426143405	0.0011404887854945102	0.001614806375246179	-2.9796511784000037
ELOB	-0.07255508221919091	0.2621929328621906	-3.258048876539618	0.0011483782103796126	0.0016256474524239057	-2.9860259564123135
FHL2	-0.039397659966343965	0.10882544169611295	-3.2576053645635175	0.0011501608176024262	0.0016277154324111259	-2.987460193443897
TRAPPC2L	0.05184432460127201	0.12876749116607786	3.2575695070431996	0.0011503050515049712	0.0016277154324111259	-2.9875761417357634
BCHE	0.06941830641278858	0.4211031802120147	3.257133871202039	0.0011520586978059574	0.001629866760403487	-2.988984706248398
GORAB	-0.029414669157756514	0.07901837455830388	-3.2540500442688503	0.001164543509293369	0.0016471959821671345	-2.9989505010187463
SMN2	0.03266846210585392	0.04042897526501767	3.251633509459609	0.0011744141447750675	0.0016608212986636887	-3.006753353868535
CGGBP1	0.025815038845972395	0.06822685512367486	3.250896936768616	0.0011774381217341332	0.0016647607201851153	-3.009130569377307
FANCL	-0.07249124806211964	0.40234134275618416	-3.247728090223605	0.0011905300508493724	0.0016829305817955718	-3.0193516566603344
ANGPTL4	-0.06431209944922343	0.18889469964664307	-3.2451568287074557	0.0012012518913279311	0.0016977434175231493	-3.0276380212662293
FAM166B	0.03387254811026218	0.04387208480565371	3.2419910025039442	0.0012145756380380697	0.0017162268218717546	-3.0378315983861714
TSPAN11	-0.036177836816000584	0.04986148409893993	-3.241301791987472	0.001217494314174123	0.0017200030897513495	-3.040049473482945
FKBP15	0.03587634216256545	0.048685512367491156	3.24029583625265	0.001221765988434758	0.0017256888789335257	-3.04328579874535
UBXN7	0.03448121082828705	0.04469257950530036	3.2390169171255225	0.001227216777849306	0.0017330374792915407	-3.0473988631011926
LRRN2	-0.011880893700283139	0.02351943462897527	-3.2387342951525926	0.001228424349930378	0.0017343921803988722	-3.048307572889475
ADAM23	-0.06740191999364119	0.444746996466431	-3.2369090004100105	0.0012362498685646141	0.001745088216163345	-3.0541745313888073
IQUB	-0.029378007305428146	0.03259151943462898	-3.2365671962088536	0.0012377203862863793	0.0017468110340599283	-3.0552728141890624
ARFGAP2	-0.06080370969095501	0.17273780918727927	-3.2340393881402885	0.0012486458808269381	0.0017618743937501493	-3.063391601180305
SNRPE	0.0628836255062791	0.24599717314487649	3.230801145518298	0.0012627722100793453	0.001781447225285603	-3.0737830219837727
PAXBP1	-0.057722574832050816	0.14387279151943466	-3.2278107316670837	0.0012759484636591626	0.0017996721112705247	-3.0833700575334717
MRPS35	0.0313877486120138	0.03705441696113073	3.226780045727401	0.001280519197470435	0.0018057543628438551	-3.0866723297548084
FAIM	-0.041228374122708494	0.12068197879858657	-3.2255180227250553	0.0012861364350219221	0.0018133096135344395	-3.0907143803977126
CAP2	-0.048143069781413375	0.09282261484098937	-3.225357353573343	0.0012868532016037193	0.0018139540892662595	-3.091228865267732
AP1M1	0.04593770731470433	0.08383533568904596	3.22419348436276	0.0012920564091311157	0.0018209211366128656	-3.094954981556457
TXNRD1	0.07019914578612942	0.5732833922261482	3.224070613804963	0.0012926068486354152	0.0018213294563467145	-3.095348273150167
CYHR1	-0.032114819771473735	0.03883038869257952	-3.221948734554897	0.001302146755846363	0.0018344015398956831	-3.10213778405802
ENSG00000241231	0.029949365523151413	0.036686925795053005	3.2211122477898964	0.0013059254201194027	0.0018393538276117232	-3.104813133016357
SRSF3	-0.024158126736364558	0.09081766784452293	-3.220513379853305	0.0013086369077696736	0.0018428013379719695	-3.106728081394733
HES6	-0.02924852588480116	0.03179717314487632	-3.2162733745120287	0.0013279835999131715	0.001869668163843897	-3.120275944325563
SLC25A32	-0.04093297247876645	0.06495901060070672	-3.2142040074728104	0.00133752152568925	0.0018827171828460813	-3.1268816951794145
TMCO3	-0.07624789869571279	0.49985088339222583	-3.2127431133701614	0.0013442929926670273	0.0018918676161909455	-3.131542579923318
GFAP	-0.05784789781234698	0.19364805653710251	-3.211202907900156	0.0013514663543731356	0.0019015798492750704	-3.1364542408746434
STARD10	-0.07516718343514121	0.38403321554770303	-3.2109410649010393	0.0013526893732330528	0.0019029174308107342	-3.137289018118244
LRPPRC	0.03721106458722662	0.055601413427561835	3.2097823643584387	0.0013581137213498197	0.0019101635710388244	-3.1409822464539037
LMO3	-0.0640806269240804	0.20389045936395764	-3.2082635311859695	0.001365254418183337	0.0019198203231539435	-3.145821367585368
GPALPP1	-0.042633491897336194	0.07706572438162547	-3.207223083724479	0.0013701660057967397	0.0019263392466283003	-3.1491350116634402
TIMM50	0.029332101039279735	0.0325060070671378	3.203563155491632	0.0013875731662839304	0.0019504197464103696	-3.1607828290314064
MTERF1	0.030444595352618356	0.037755477031802126	3.2021184292768288	0.0013945005242749287	0.0019597627565046574	-3.1653770995779134
CFAP46	-0.04426603196897696	0.08172508833922261	-3.2018239221133262	0.0013959165763399593	0.0019613582466433944	-3.166313390124051
TYK2	-0.049188298064989006	0.10308127208480558	-3.201723825811144	0.0013963981624594915	0.0019616403705895852	-3.166631594708643
TMEM14B	-0.07432642541970984	0.5339533568904588	-3.19977003680343	0.001405829053298162	0.0019744917101610295	-3.172840695969615
VPS52	-0.04026299761049943	0.06416678445229683	-3.19720014289954	0.0014183233948327765	0.001991639645487794	-3.181002077354127
EPS15	0.03727907485192591	0.054499646643109564	3.196436503656935	0.0014220557687330043	0.001996479421295974	-3.1834259711521353
AVIL	-0.02971033801958542	0.035111660777385166	-3.19569900866892	0.0014256689619063085	0.0020011499634071672	-3.185766337823793
SH3KBP1	-0.06946061517532601	0.4475625441696111	-3.1951295089968843	0.0014284648944002084	0.002004671705962205	-3.187573223905158
RAB1A	0.03936371004430094	0.06362826855123674	3.193936574413347	0.001434337960220917	0.002012509538080604	-3.1913570908175037
METTL13	-0.0730571537099122	0.5213660777385164	-3.193579637290068	0.0014360995622692196	0.00201445885858203	-3.192488988276649
EFR3B	-0.03448297093287717	0.045705300353356904	-3.1935382450424026	0.0014363039757510864	0.00201445885858203	-3.192620240805554
TDRD3	-0.04594336305856338	0.08501908127208485	-3.1920091436638183	0.0014438742068158582	0.002024669853234762	-3.1974677615489817
RPL17	0.04446517112986887	0.22007915194346317	3.1907308461771913	0.0014502310002176319	0.002033175550375351	-3.2015184335692224
FAM120A	-0.06731989956140846	0.24038657243816242	-3.189782085717443	0.001454965736236628	0.0020394042201743747	-3.204523833867431
CLDND1	0.05420441947466328	0.1822720848056538	3.1863817627592037	0.0014720522548899687	0.002062940231225942	-3.2152878418841064
PTPRO	-0.03528835018351896	0.07451660777385162	-3.185926092931917	0.0014743559942519862	0.0020657543072291167	-3.2167294430977558
PLEKHA7	-0.03881432773721631	0.07222897526501769	-3.184615044252153	0.0014810028532128037	0.0020746512798365045	-3.220876070116076
UBR7	0.053996777926478425	0.12443250883392222	3.1838296146536056	0.0014849981153785218	0.002079830961113543	-3.223359446268084
MTERF3	0.030151952015617964	0.03552367491166078	3.1803536791320557	0.0015027988642470022	0.002104340121392976	-3.234342431073914
BFAR	-0.07682207484751076	0.398932155477032	-3.178724498143277	0.0015112096770436847	0.0021156935478611584	-3.2394861168904816
VILL	-0.03525242594089471	0.04898798586572437	-3.1755777027778853	0.0015275783521018491	0.0021381811997161927	-3.249413891830369
HSD17B6	0.04109183461642208	0.0689349823321555	3.1748513168767594	0.001531379941707529	0.002143072971307852	-3.2517041781231475
LHPP	0.049439697094171876	0.10314275618374555	3.17374133887385	0.0015372059383538994	0.0021507952504186546	-3.2552029281182557
EPSTI1	-0.024548748492758468	0.0444332155477032	-3.173542677255058	0.0015382508169677778	0.0021518262329469156	-3.2558290000627155
MAPKAPK5-AS1	0.06656339909985198	0.4736954063604242	3.1703717024321802	0.0015550177296556552	0.002174845617492374	-3.265816934924752
NCOA4	0.05440829347149253	0.1291427561837455	3.170249922194682	0.001555665004182323	0.0021753153961604705	-3.2662003219651314
CFAP61	-0.046825955027892954	0.09442897526501765	-3.169168515791167	0.0015614236954647335	0.0021829309458708483	-3.269604155327557
PICALM	-0.04516737556701033	0.6220388692579505	-3.1651277113375986	0.0015831160646973415	0.002212814891551746	-3.282312853875651
C1orf54	0.06727066521794893	0.49486855123674883	3.1622872774362234	0.0015985303194540642	0.0022339133450102206	-3.2912367090337407
NIPAL3	0.03987767162676125	0.06392791519434632	3.161091470891428	0.0016050609060596344	0.002242591097946521	-3.294991238476192
PEX14	0.04217739734195597	0.0720855123674912	3.1594683209906798	0.0016139646534684457	0.002254580497726567	-3.3000852776360414
GUCY1B1	-0.038039700627632164	0.05904310954063607	-3.1553368048132087	0.0016368337214481645	0.0022860696477482764	-3.3130398490385176
PTPN18	-0.030164027613987843	0.03693003533568905	-3.154241950143291	0.0016429438771827791	0.0022941446983807505	-3.3164700179158837
ZNF644	-0.036989481332290894	0.06200000000000001	-3.1513019435219043	0.0016594555547059671	0.002316737910706612	-3.3256752214771
SPRTN	-0.031438687849758076	0.03900141342756184	-3.150241447910554	0.0016654489285063217	0.002324640602306726	-3.328993571401467
TMEM183A	0.011976983927175706	0.031456537102473495	3.149180527665103	0.001671464644749789	0.0023325348054232314	-3.332312148006041
PPP2R1B	-0.04179203602362163	0.07235759717314486	-3.149126352574861	0.001671772369131709	0.0023325348054232314	-3.332481579031488
LPAR5	-0.025337690530770056	0.0776141342756183	-3.1486990568351434	0.0016742013160900855	0.00233545734708573	-3.333817833342507
UBR2	-0.04051379595153967	0.06808551236749118	-3.147292546717793	0.001682219546272745	0.0023461740367860646	-3.338215058440775
PCBP2	-0.011601008361049023	0.8475060070671381	-3.1453209932460324	0.0016935185115444526	0.0023613275190989794	-3.3443755384812315
MTURN	-0.07229218177883293	0.32597385159010617	-3.145236348885682	0.0016940051689746766	0.0023613275190989794	-3.34463994006767
UGGT2	-0.036471217762701506	0.05552791519434629	-3.145220083405986	0.0016940987010770235	0.0023613275190989794	-3.3446907473581
JPX	-0.06515148824903876	0.5185646643109543	-3.143207652294752	0.0017057076310164172	0.002377034412583421	-3.3509748321957993
CLHC1	-0.04660861192454363	0.09549328621908129	-3.1422084532766688	0.0017114987916324507	0.0023846291500487235	-3.3540934909566715
ZCCHC9	0.0724243155026148	0.4096636042402828	3.141914732442601	0.0017132045793039703	0.002386529848657535	-3.3550100543426042
KLHL23	-0.034480488677470604	0.047736395759717345	-3.1398109929488616	0.0017254679019896419	0.0024031337247407574	-3.361572357429866
RMND1	0.04701476102770723	0.0956621908127208	3.1377897470120266	0.0017373264163799385	0.002419167300145555	-3.3678732510689375
GRM7	-0.030727380337181334	0.06706148409893993	-3.1361801964312823	0.0017468231477399164	0.002431906438842379	-3.372887891868384
POFUT1	-0.04154710764243275	0.0709703180212014	-3.135661091016831	0.0017498961685935006	0.0024356992695346077	-3.374504651356353
ACSF2	0.06021380081004598	0.23163392226148385	3.1353738215868714	0.0017515988955233962	0.002437583642256264	-3.3753992416895837
ABCG1	-0.03680077912785418	0.056573851590106014	-3.131825608132705	0.0017727562724801221	0.0024665356143290444	-3.386442124980843
ARNT2	-0.03603352590688718	0.06146643109540634	-3.129565692784598	0.0017863540839433715	0.0024849601016384694	-3.3934690899092264
EPDR1	-0.06532687372740222	0.22355265017667844	-3.125489339817148	0.001811124269938069	0.0025189158171983576	-3.4061314226540684
PALD1	-0.031835588122275	0.040367491166077726	-3.124517685349999	0.0018170750335591932	0.002526689129069372	-3.4091472603703625
APTR	0.051673342697001634	0.12840494699646657	3.123914223940076	0.00182077989879123	0.002531336989642892	-3.411019828615581
SLA	-0.030634216256565604	0.04168763250883392	-3.1215221013405747	0.0018355344662158127	0.0025513417789462135	-3.4184391840523407
KANK1	-0.0634528967743936	0.5445512367491164	-3.121224864200508	0.001837375481098616	0.0025533927016023338	-3.4193606967448
GIT1	-0.043872358186805446	0.1349378091872791	-3.1182445947221895	0.0018559286646168999	0.00257866301730582	-3.4285955250860836
ARHGEF6	-0.06852878223729972	0.3771858657243817	-3.1127965919216454	0.0018902903463208875	0.002625883547305174	-3.445454515827212
SELENON	-0.02017737525783232	0.12247844522968208	-3.112719808073514	0.0018907787912210764	0.002626039887767483	-3.44569191769118
PODNL1	-0.0565131577203892	0.18833286219081272	-3.1086802986573048	0.0019166395542261827	0.002661427931986506	-3.4581732091662047
RAB22A	0.038229652793420686	0.06193074204946998	3.103459662876535	0.0019505434995936149	0.0027079683800001974	-3.4742802648411617
RARG	-0.02907663190625736	0.04085441696113073	-3.1031961511841373	0.0019522693272775312	0.002709825853439466	-3.4750925607613556
SLCO1C1	-0.04767463240977674	0.10184734982332154	-3.100453657471647	0.0019703143437853625	0.0027343297587772235	-3.483542478350981
TAX1BP1	-0.048981910894982536	0.11132862190812709	-3.0988582916070797	0.0019808818933856227	0.0027484490381711937	-3.488454581079629
GYPC	0.041907513901955504	0.07539505300353358	3.0987798541974736	0.0019814027959710674	0.0027486258801933832	-3.4886960241211558
MDP1	-0.06393229007936978	0.20770954063604247	-3.0981744647196163	0.0019854274221008045	0.002753662094658769	-3.4905593080709814
RBM14-RBM4	-0.042871355567629804	0.07791872791519434	-3.0980254983818303	0.0019864189004231547	0.0027543852404872215	-3.4910177455944336
PPP1R1A	-0.06129708003728005	0.18659646643109537	-3.0979776647378974	0.001986737364273563	0.0027543852404872215	-3.4911649469719643
SLC25A18	-0.07232869787594945	0.38874416961130726	-3.096752562048983	0.0019949097806685836	0.002765166612648953	-3.494934265759982
EIF2AK3	-0.01229589411988161	0.020142756183745586	-3.096645266982086	0.0019956269937100282	0.002765612017071664	-3.4952643144148006
PEDS1	-0.023346594849099823	0.036777385159010585	-3.09636348903151	0.001997511664436374	0.002767672058821881	-3.4961310333840254
SFSWAP	-0.06675122235620168	0.24898374558303887	-3.096304586676495	0.0019979058391982173	0.002767672058821881	-3.496312200922791
POC5	-0.0466632171266795	0.10400141342756185	-3.0927900705872076	0.002021554746201772	0.0027998773705324304	-3.5071157376106523
PIK3C3	0.04328616164694664	0.08300000000000002	3.0868956101133285	0.0020617961274374745	0.0028550461340491966	-3.5252079882035465
PHYHIP	-0.008340428962002256	0.013308833922261485	-3.0858878043677054	0.0020687495928246326	0.0028641071453572894	-3.52829790305195
VRK2	-0.031217382854771006	0.10449257950530043	-3.085071944843807	0.0020743944706282384	0.002871353233962527	-3.5307985849909507
TYROBP	0.07271457154593382	0.4559971731448767	3.0825210016756848	0.002092135651661797	0.0028953367001801336	-3.5386132435008024
ZNF684	-0.02723180378698601	0.0302565371024735	-3.0818315584225013	0.0020969544165602683	0.0029014306900554633	-3.5407242159088304
IRAG2	-0.035846358548985116	0.061241696113074194	-3.081319068956682	0.0021005429887816143	0.0029058204593323477	-3.542293080330343
RXYLT1	-0.028503893430857682	0.15020353356890467	-3.077867520430594	0.0021248587812968825	0.002938876152472782	-3.552852468424791
NSUN7	-0.029864456487653054	0.03766855123674912	-3.0735061852144083	0.0021559534077421846	0.0029812926576577394	-3.5661784837948334
SUOX	-0.05655105186677207	0.4381286219081269	-3.0709302343221183	0.002174514554251809	0.0030063642738973164	-3.574040516737419
EVL	-0.05271854668804412	0.1429109540636043	-3.070488222646805	0.0021777141930215418	0.003010192194786009	-3.575388922126341
APOC1	-0.07114382284999989	0.3870996466431096	-3.067102569308218	0.002202365946131182	0.0030436653807462788	-3.5857108790916667
NFIA-AS2	0.03671860631517576	0.08315477031802121	3.0660912458278013	0.0022097791438588244	0.0030533063882511365	-3.5887919558281176
TM9SF1	-0.03175934268816824	0.041671378091872796	-3.066020198657159	0.0022103007930930167	0.003053376951030282	-3.589008368941581
RANBP2	-0.030029025162649353	0.037418374558303893	-3.065965245315877	0.0022107043541813864	0.003053376951030282	-3.589175756078985
IPP	-0.046176474225622516	0.09470742049469964	-3.065697726486285	0.002212669899087522	0.003055487628983085	-3.589990572544255
ACSS1	-0.04162121533344858	0.07570388692579505	-3.0650614420025217	0.002217351324490438	0.003061347105314269	-3.5919283040375998
CLN3	-0.05856158820177988	0.16988197879858655	-3.0643272819809666	0.0022227641531395734	0.0030682138656062162	-3.5941636110703667
POMZP3	0.022308981171080926	0.03687915194346289	3.056895424984079	0.0022782443471171705	0.0031441752289530925	-3.616761737079652
SLC37A4	-0.05759923279757347	0.2368840989399295	-3.0514089664645807	0.0023200134609092167	0.0032011878407884236	-3.6334097231260722
PPP2R2B	-0.06440729747755221	0.5787484098939937	-3.0472553184668416	0.002352101411906771	0.003244822366425889	-3.6459938274594963
SLC44A3	-0.04477394250177747	0.09177526501766783	-3.045483380331122	0.002365913448297415	0.003263232250702022	-3.651357033769866
PYROXD2	-0.03886494233835509	0.07241342756183745	-3.0450144057865	0.0023695814667629798	0.0032676462942767817	-3.652775985215513
NDUFB6	-0.02837396370253618	0.03292014134275619	-3.0446628116344674	0.0023723348287013773	0.0032707975356834067	-3.6538396435622253
STXBP1	-0.025509072157663546	0.08685512367491169	-3.042646477360209	0.0023881816085803615	0.00329199619525304	-3.659937207065477
SLC7A11	-0.03316262527218664	0.04792508833922262	-3.039029557181004	0.0024168510102649315	0.003330858385817876	-3.670865085548545
STPG1	-0.04204545795845582	0.13009399293286206	-3.0388144982288403	0.002418565560407452	0.003332563906312911	-3.6715144436721063
MLXIP	-0.03884823790783969	0.06941272084805654	-3.0351660915106917	0.0024478226977262675	0.0033722124563825093	-3.682523685722521
GEMIN8	-0.0641042436850456	0.48705724381625337	-3.033801693628771	0.0024588470569339663	0.0033867321647753725	-3.6866374677704696
CFAP299	0.03158785284906965	0.04786007067137807	3.033096872480906	0.0024645598230259875	0.0033939315836111865	-3.6887618515788523
C19orf48	0.042113856903719944	0.08172014134275614	3.028439871431719	0.0025026126548003238	0.003445654711555984	-3.7027861566602702
COQ2	-0.016648361137244078	0.017921554770318013	-3.0281573212175563	0.002504938624216391	0.00344817758202477	-3.703636356785375
CDCA3	-0.058151709090266214	0.18537243816254417	-3.026006666935178	0.0025227079189318155	0.0034719538064731407	-3.7101051588129748
PIFO	0.07192415649692888	0.4190706713780919	3.024238417346473	0.0025374040615888656	0.003491491978384837	-3.715420354057656
POP5	-0.06965764088566213	0.5027385159010591	-3.020664324485302	0.002567348407176177	0.003531999994590936	-3.726154382924528
CMTM5	0.06822540601659874	0.28147279151943466	3.020322016473456	0.0025702332299652915	0.0035352725624212497	-3.72718177481305
RGS7	-0.03688720534259098	0.08918869257950529	-3.0186720245155785	0.0025841803122463453	0.0035537566262505843	-3.732132393488505
MAP9	-0.03103276179623447	0.04244946996466431	-3.0164836319389257	0.002602785270380039	0.003578637649847462	-3.7386943037261933
HSF2	-0.030453837558026615	0.19601130742049483	-3.01533125107135	0.002612631615156813	0.003591468804306473	-3.74214783736672
ENSG00000275778	-0.03614659661582962	0.11747703180212027	-3.01522018084478	0.002613582436922944	0.0035920690348895707	-3.7424806313691885
SLC7A7	-0.054633023713931875	0.1552946996466432	-3.014911411224473	0.002616227337541452	0.003594743277416406	-3.743405718302502
C1orf194	0.03234195718330211	0.05949540636042401	3.014872906488979	0.002616557338342746	0.003594743277416406	-3.743521073571138
DPM1	0.0633038907807629	0.2905074204946996	3.00909729432422	0.0026664902243564636	0.003662623025433396	-3.760807598001275
RPAP2	-0.04083967368500094	0.0764480565371025	-3.0082542743331375	0.002673851004547342	0.0036720116213421927	-3.7633280369298996
ENSG00000233184	0.03501920214481095	0.06579858657243817	3.005891756814904	0.0026945783461752738	0.0036997492779835815	-3.770387714437658
TIMM9	-0.0625798274788331	0.6057017667844515	-3.0007740945806463	0.002739982649390839	0.0037613516975131462	-3.7856615388810066
ATP6V1H	-0.04953307318236666	0.5250042402826854	-2.9988554121668325	0.0027571849162158824	0.0037842227553406983	-3.7913812838583922
ASB8	0.008935240518181979	0.014690459363957601	2.9985920236807884	0.002759554063351711	0.003786730443247899	-3.79216618393008
ARMC10	-0.03786120570477112	0.7273823321554774	-2.995723240532144	0.0027854792411936397	0.0038215549840885247	-3.8007107752183575
RPN2	-0.02485584588815745	0.11414134275618376	-2.994185168372177	0.002799470310210183	0.003839995991974934	-3.8052885551209785
CNIH4	-0.056241781393684374	0.16099575971731442	-2.9879022731364873	0.0028572924211973916	0.003918393827374028	-3.8239642908107605
RECQL5	-0.03404974448669878	0.054303180212014156	-2.987853402606511	0.0028577464286388024	0.003918393827374028	-3.824109405305708
RNF175	0.06466796521309015	0.26286219081272105	2.9858331583197355	0.0028765723031978913	0.0039434329101531536	-3.8301061990965968
SALL1	-0.05692075554201012	0.17512720848056526	-2.9855044609205463	0.0028796460048506165	0.003946872079632412	-3.831081509436581
TSC1	-0.03163530279540917	0.05305441696113077	-2.9853858114939817	0.002880756251526528	0.0039470892445791364	-3.83143353975981
KLHL22	-0.06689996775718095	0.2723837455830391	-2.985366771884676	0.0028809344486271137	0.0039470892445791364	-3.8314900285891342
DUSP10	0.033703889455716084	0.05162049469964665	2.9835559723513754	0.0028979283425685748	0.003969593608075307	-3.8368608840085843
CD300A	-0.0685079326169241	0.3495893992932862	-2.983143201674657	0.0029018148875524664	0.00397413816985719	-3.8380847169288534
VMP1	0.03205080673301177	0.051236042402826844	2.981285834728112	0.002919362388388331	0.003997386445566617	-3.8435895962491387
FAAH	-0.03097889641221377	0.042743462897526514	-2.9756682124725553	0.002973026622703739	0.004070069368255599	-3.8602185445155675
PRKAG2	-0.02727977491861987	0.03248833922261484	-2.9749363121168106	0.002980084300782938	0.004078931999465048	-3.862382791431144
DHRS4-AS1	-0.03989832249002902	0.08831872791519434	-2.973161531561944	0.002997262007281801	0.004101640035821873	-3.8676286768225943
SUPT3H	-0.04287151899013698	0.08680636042402827	-2.9703314943949004	0.00302484044565906	0.004138569399407401	-3.875987287545736
MPRIP	-0.042817485766783354	0.6734049469964665	-2.968236800139286	0.003045402044586756	0.004165885780983567	-3.8821689752029522
COX4I2	0.03010304672558704	0.043099646643109536	2.9662504467360113	0.0030650179669425115	0.004191898104357945	-3.8880269577201343
FCGR2A	-0.06811649153957292	0.3826318021201411	-2.9659739783677757	0.0030677573128352212	0.004194823368069457	-3.888841987390607
CASP8	-0.04081274872243334	0.11025865724381628	-2.9651571421551517	0.0030758638757002	0.004205085134176438	-3.891249584943817
ADK	0.03796648513517823	0.0665201413427562	2.9636514157675884	0.0030908584880550392	0.004224757855126688	-3.8956859468937495
LINC01503	0.030898728837889376	0.04425583038869258	2.961710741716328	0.003110282893390679	0.004250476583182176	-3.9014005239552434
BCAS4	-0.048203913748249234	0.1188113074204947	-2.9600313447926174	0.0031271820054108966	0.004272734889458347	-3.9063427511231597
PLAT	0.0461784971312733	0.10333215547703178	2.9586822212094006	0.0031408183574793045	0.004290527384698948	-3.9103110251149493
TRAPPC13	-0.03630138423282024	0.1579116607773851	-2.9535036208714565	0.003193666784238794	0.004361868260936894	-3.9255266203667434
VPS28	-0.04208419350991724	0.08327067137809194	-2.9526358820356524	0.0032026011405888997	0.004373215709177884	-3.9280736069404254
RNASE1	0.024191367758064478	0.10587632508833913	2.95160466825196	0.0032132483037349163	0.004386897136973251	-3.9310994638098453
IFT43	-0.01687225439142795	0.021785865724381622	-2.9508255611209675	0.003221313897788823	0.004397049411870402	-3.933384879992401
UTP6	-0.0473091070505784	0.12600282685512373	-2.9505075945327053	0.0032246109041922976	0.0044006899348871635	-3.9343174251327016
GAS5	0.06718192237872468	0.4606607773851592	2.948405300446147	0.00324648723125714	0.004429002310012025	-3.9404806195886923
IDH3A	0.04751435026302231	0.1524579505300353	2.9483921214719966	0.0032466247966750046	0.004429002310012025	-3.9405192420665376
STRIP1	-0.030256716885962216	0.040968197879858656	-2.9481613117319405	0.0032490349083663436	0.004431424808638672	-3.9411956285326424
LRRC45	-0.02728388698229371	0.033525795053003536	-2.9477799728501686	0.0032530204184198024	0.004435994659980624	-3.942313025085923
RETSAT	-0.03932027499149772	0.07372367491166079	-2.946386618344693	0.003267620808481725	0.0044550349274108765	-3.9463946088648214
USP14	0.03683074949096227	0.0627766784452297	2.94373069143368	0.0032956168195913084	0.0044923276295931475	-3.9541693937400186
HIRIP3	-0.039187743753506275	0.6066614840989402	-2.9414646769424775	0.0033196755034313706	0.004524239771161053	-3.9607972991223175
KHK	-0.050965946282579944	0.15343886925795053	-2.941133182939716	0.0033232084302633465	0.004528171268542956	-3.961766468978376
SLC2A10	-0.02621206058116681	0.03085300353356891	-2.937732378917347	0.003359651286601046	0.004576935235607431	-3.971702971320841
ZBTB33	-0.006318207917599975	0.010089752650176679	-2.936976189018896	0.003367803929117128	0.004587147250694532	-3.9739108709492674
CCDC112	0.054237139311063984	0.471283392226148	2.936435672147581	0.0033736424027009386	0.004594203864574806	-3.9754887110830754
MRC2	0.026165034649989077	0.03051519434628975	2.936021178952467	0.0033781258612294793	0.004599412836980928	-3.976698477104395
ZMYND15	-0.0339243950054548	0.05468127208480566	-2.9355521414969052	0.0033832058595100285	0.004605431826682982	-3.978067235976024
GOLPH3L	0.027309270473082795	0.03519787985865725	2.9345976482633467	0.003393565186219715	0.004618633623793285	-3.980851999001924
NQO2	-0.0636903099285812	0.39801130742049534	-2.9309134409933875	0.0034338224234634128	0.004672513332745501	-3.9915923943645772
PLTP	0.03796890113821677	0.0676678445229682	2.930839734961433	0.003434632229061146	0.0046727051124091845	-3.991807130073389
CFAP298	-0.05314335024977115	0.1568883392226149	-2.9304255294921395	0.0034391863279009606	0.004677989814391766	-3.9930137801729595
CIRBP	-0.05031108578798473	0.2688487632508838	-2.926423266552919	0.0034834746209288737	0.004737308487796206	-4.004664364782704
FOLR1	0.028258730957964665	0.06499575971731451	2.9249387620536442	0.0035000335351859767	0.004758901182718807	-4.00898175667014
ANP32E	-0.05819422986038428	0.19381130742049457	-2.924366438102405	0.0035064366540482864	0.0047666796001520385	-4.010645671225494
ORC5	-0.04047812567632822	0.08250388692579506	-2.9233623275871303	0.0035176963581221867	0.004781055789463346	-4.0135641393745285
TCFL5	-0.06540139659993097	0.2722169611307421	-2.9212580732224294	0.003541399544227873	0.004812335579843595	-4.0196769865343285
CDK10	-0.05544141965575337	0.42281554770318047	-2.9211751817445863	0.0035423362389690933	0.004812672299774035	-4.019917696782635
THBS3	-0.05902063982120778	0.203337809187279	-2.9183424105172056	0.0035744832103328517	0.00485540340411925	-4.028139782626129
ZNF271P	0.03248819161951762	0.49281484098939937	2.9156265342929224	0.0036055528472133187	0.004896654780449503	-4.036015181405147
GTPBP10	-0.061582230231397216	0.23847632508833919	-2.913043491084801	0.0036353308127271924	0.004936136260002365	-4.0434986737169805
PPIE	-0.047781137508999504	0.1956021201413428	-2.911659835077247	0.0036513738687378432	0.004956956441314142	-4.047504652470454
FHIT	0.030144787926169012	0.04273286219081274	2.9111802952499684	0.003656949003348145	0.0049635604696697385	-4.048892583550375
