Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
PLEKHG4B	-0.568491118973714	8.12416629816898	-3.3537177656770965	8.18413265779261e-4	0.0016679734931170503	-1.9367171611688354
ENSG00000269707	0.24951992295214967	6.766411872904938	3.3530408822878504	8.204014477478083e-4	0.0016712944228496015	-1.938964239999379
RPL3L	-0.17223518414715422	5.563809592933578	-3.3511497348569144	8.259800375651641e-4	0.0016817428736900814	-1.9452399973543253
NLRP7	-0.08580554671934643	5.396453688961992	-3.351057743536388	8.262522940280308e-4	0.0016817428736900814	-1.9455451809276711
LRP4-AS1	-0.09729826994177336	5.87349885870506	-3.3493879064786896	8.312088342990906e-4	0.0016910925585150493	-1.9510834750860955
AACSP1	-0.1832974739318597	5.635016299887661	-3.3488912092026117	0.00083268848923318125	0.001693363453224527	-1.9527303304948145
NR2F2-AS1	-0.28510796218080936	6.70455682807583	-3.3464153439656426	8.401006119799826e-4	0.0017076914272315614	-1.9609357532097524
GAS6-DT	0.20768837004820173	6.511335274553623	3.344727323579689	8.451891963129748e-4	0.0017172858550467288	-1.966526704693468
LINC01106	0.31707990323643215	6.908032214063967	3.339571924353989	8.609080003921135e-4	0.0017484613660971478	-1.9835848935932434
ENSG00000279124	-0.07595209550543087	5.367072185641116	-3.338632400214909	8.6380167893387e-4	0.0017535738658618302	-1.986690801671175
SLC2A7	-0.05723457527483461	5.360887086472394	-3.337808636585753	8.663462475836374e-4	0.001757973505005299	-1.989413317301004
USP41	-0.10108815814217127	5.7043307869176045	-3.329673875010551	8.918504455932058e-4	0.0018077824740523804	-2.016262964688689
TMPRSS6	-0.15615929526000855	5.571797821391913	-3.3296253617103435	8.920046135527806e-4	0.0018077824740523804	-2.0164228945475555
FAM183A	0.4621030589400306	6.564658470272271	3.3296089903844233	8.92056644740593e-4	0.0018077824740523804	-2.016476864051266
PLEK2	0.24744546622069385	6.512714146350632	3.3271223761752915	8.999923582219251e-4	0.001823071476937369	-2.0246711715438117
ADAMTS18	-0.41787585239027003	7.390860932768196	-3.3257924361857056	9.042635291244875e-4	0.0018309273282012112	-2.029051338865922
LINC01399	-0.049941876003624465	5.331714315066839	-3.3247017655498383	9.077803014345759e-4	0.0018372495327470416	-2.032642184139357
LHX9	-0.3510189248031406	6.112069667439586	-3.3209104644408285	9.201039771920982e-4	0.0018613827311063766	-2.0451153696633853
ENSG00000259280	-0.15916619127913073	5.604704062264215	-3.3184094347653934	9.283183698718108e-4	0.0018771854536600548	-2.0533359585594164
OCSTAMP	-0.09229345544094997	5.464966526691718	-3.3149856089693737	9.396739241495421e-4	0.0018993235629556253	-2.064579781977838
ARHGAP8	-0.22372010393644973	6.61760989632572	-3.3132869698133716	9.453553615244127e-4	0.0019099785903478918	-2.0701538616694926
ENSG00000226465	-0.1372199409800324	6.356867117244021	-3.3128946399684414	9.466721073885102e-4	0.0019118098605648327	-2.071440891107213
BRDT	-0.04553602228306855	5.327612144422175	-3.312736365524313	9.472037927743511e-4	0.0019120547965925919	-2.071960064465829
ENSG00000269985	-0.17838100845043078	5.730150424945589	-3.3106085150649887	9.543787384457845e-4	0.0019257040027799526	-2.0789374888975223
HTR3A	-0.10083522344694265	5.487506975233973	-3.309203448014972	9.591441046551697e-4	0.0019344815513369852	-2.083542417956793
TMEM132D	-0.5318255530219741	8.126087766254981	-3.3088470185408467	9.603564589686138e-4	0.001936088594692675	-2.0847102643036868
ADGRG7	-0.20052346998005796	5.568708270108043	-3.3077169357632474	9.642097070388001e-4	0.0019430160143139139	-2.0884121780471796
LINC01389	-0.038190598521005995	5.316765915482591	-3.306622806758863	9.679540158733933e-4	0.0019497180112209855	-2.091995128485914
KLRK1-AS1	0.2463309947263158	6.651990378362943	3.302263285050423	9.830073519674334e-4	0.001979183773905044	-2.1062596887430995
MEIG1	0.14392019810411746	6.11255986613562	3.3020256556080247	9.838340852574895e-4	0.001979992657976088	-2.107036690911796
TSPEAR-AS2	-0.21381751568683777	5.891744547388021	-3.2983707413849386	9.966313065241552e-4	0.0020048813718031256	-2.118980615372956
TBX21	-0.2586680642121963	6.486103781119912	-3.2969747372231097	0.0010015598246471285	0.002013926293927912	-2.123539191310715
SHISAL2B	-0.10409394391567764	5.46359282379448	-3.2946115366456383	0.0010099544896530054	0.0020299300980558036	-2.131251763481739
LY86-AS1	-0.21889990076727006	5.813677788243422	-3.2930202606247416	0.0010156437717813436	0.002040484835157085	-2.1364420045745964
PRDM12	-0.243342705205098	5.836916828264245	-3.2913203760645193	0.0010217541569699181	0.0020518761281564	-2.141983764742066
SLC39A12	0.49895439461033375	8.31874888448786	3.288662789437409	0.0010313753717981124	0.0020703049794086196	-2.15064206413778
GLRA2	-0.41642410850020506	6.853075711073313	-3.2835055783191986	0.0010502858316002236	0.002107356455394247	-2.167424377481704
ENSG00000233290	-0.07396766413839294	5.3840799030965565	-3.2830520740430362	0.0010519640109242032	0.0021098150352543534	-2.168898905449055
DNMBP-AS1	0.176077614696494	6.037953291574435	3.2828479976359417	0.0010527199996819827	0.002110422753235094	-2.1695623759129488
PCDH11X	-0.5141900272733829	7.803488428808247	-3.2778403825642184	0.0010714288132998235	0.002146834749778913	-2.1858298489751258
ENSG00000237773	-0.19121556425918354	6.49424613747939	-3.277675025820368	0.0010720518175470705	0.002146834749778913	-2.186366600993356
HES7	-0.16760819156698809	5.95893114376336	-3.2776183596475397	0.0010722653923021098	0.002146834749778913	-2.1865505346349696
IL25	-0.06369236200733318	5.393300448692972	-3.2729055879222435	0.0010901663577652988	0.002181737569084419	-2.2018368342974055
PTGER2	-0.2884591501862117	6.581626236244509	-3.272332474211421	0.0010923620390983872	0.0021851931044050603	-2.2036943028082483
HOATZ	0.4744217392498583	6.494508241387577	3.2718684634641457	0.0010941427297427894	0.0021878158703311826	-2.2051979325816164
ENSG00000257878	-0.06622107305041247	5.433949629925641	-3.2714721287691044	0.0010956658339480816	0.0021899215445577488	-2.2064820913744274
LINC01198	0.22599050045649027	5.967356161013815	3.2711907169232504	0.0010967484839456165	0.002191145448843322	-2.207393797146283
SNAP25-AS1	0.29418020191220967	7.081119818517641	3.2708434295709923	0.0010980859359990978	0.0021928771435147008	-2.20851881701007
LHX5-AS1	-0.24297868536690875	5.674384826471208	-3.269367278832179	0.001103787664129649	0.002203319077626407	-2.21329942009067
ENSG00000260573	-0.0863327562297236	5.419957170004634	-3.268911135697094	0.001105555081758692	0.0022059019811193773	-2.2147762372221376
FKBP6	-0.07285596037715338	5.474911089881915	-3.267812484909842	0.0011098227827100826	0.0022134693256191246	-2.2183324154218047
ENSG00000227240	-0.026997972221039356	5.30131215235151	-3.267519893335221	0.0011109619211543055	0.0022147931496182753	-2.219279294686994
SIGLEC17P	-0.10234319253434358	5.627357098965873	-3.265734150197447	0.0011179377961869287	0.002227746874437511	-2.2250564723060684
ANKRD18A	-0.273347129510544	6.449422804690954	-3.264967403657286	0.001120945458197777	0.0022327853312284923	-2.2275360709695518
ENSG00000236495	0.09526482463744161	5.376673554746402	3.25937749154364	0.0011430999624855473	0.002275941335564173	-2.2455960797780223
GPRC5D-AS1	0.17946008999345925	6.027837340301032	3.257504995938336	0.0011506113563375484	0.0022899181158379488	-2.2516389629613727
ENSG00000272865	0.23545969177557968	6.212740963993226	3.256830229653451	0.0011533293123177717	0.002294347252813193	-2.2538157177848976
BLACE	-0.055792226503331814	5.326959035384864	-3.254725733929626	0.0011618444140986054	0.0023103000961525407	-2.2606018392244787
DAZL	-0.12693258984959205	5.4818854282070575	-3.251418819172386	0.0011753422569247582	0.002336143163401215	-2.2712565309909696
PSMA3-AS1	0.32940423274474684	10.317086768559598	3.248834974170121	0.0011859895322919203	0.0023563007381441604	-2.2795741075241907
TDRD5	-0.2084057996924918	6.187989076368863	-3.24856949261683	0.001187088543844242	0.002357478911240547	-2.2804283420415006
CERKL	-0.4578608271956775	7.353238514043634	-3.2480384264416515	0.0011892898209010416	0.0023608441736591196	-2.282136936337978
EPGN	-0.17039196012672275	5.691300722890636	-3.24567430121138	0.0011991350419979627	0.002379374003691869	-2.28973967524601
LINC01591	-0.036244363064152366	5.305355224832986	-3.2450409442876538	0.001201785380665707	0.0023836177473484585	-2.2917755477575676
MATN1	-0.16310449421066356	6.301027088882842	-3.2423196341147564	0.0012132347030329416	0.0024053023325236065	-2.3005185161213086
CHRNB3	-0.17888277383137674	5.662939807293006	-3.2345646282661322	0.0012464177869708072	0.0024700384812832796	-2.3253939956056966
HAS1	-0.2119181611386282	5.922537758576867	-3.2327735990688504	0.0012541997839512048	0.0024844033985666086	-2.331130678936602
LINC01719	0.25180108259650086	8.155557322013463	3.2326192155570763	0.001254872676223465	0.002484679897375743	-2.331625024215934
SMIM6	0.16679609673084955	5.758622881593548	3.2288559004400623	0.0012713789353352655	0.002516293313392949	-2.3436681906384216
DDX3ILA1	-0.06048485406928145	5.356736336039712	-3.227228353319356	0.0012785794751187288	0.00252946996797374	-2.3488723011139436
CDH9	-0.25670318173622475	5.829875929504585	-3.2258121585886617	0.001284875599500154	0.0025408469516431313	-2.353398505009741
RAG2	-0.10498829682269926	5.416048861732244	-3.2236631026379956	0.0012944846226792034	0.0025587627734672924	-2.360263217706554
C1orf167	-0.11315518267921303	5.862610233345124	-3.2234531824222192	0.0012954267848932907	0.002559539181856591	-2.360933522544544
ITGB2-AS1	0.2005111219587948	6.489931632709894	3.2204568182094753	0.0013089442899662043	0.0025851511008700913	-2.3704966470621205
ENSG00000283692	-0.09753484549305919	5.574059020104082	-3.217839847853951	0.0013208567146527838	0.0026075726413420847	-2.3788417376329196
ZNF208	-0.3354434799765915	6.7987398126285825	-3.217624213675701	0.0013218427317938815	0.0026084139294484093	-2.379529061651744
SDR42E2	-0.22081202847437584	6.039300458371505	-3.212926693711894	0.001343492252828341	0.002650012872958188	-2.3944909254043303
TCP11	-0.09845442973115348	5.948192383133533	-3.2104520373329875	0.0013550284823043868	0.00267163677488622	-2.4023641811123344
ENSG00000225718	-0.0703269920071528	5.368710082865509	-3.2093576975804963	0.0013601591329794468	0.0026806181897424883	-2.4058439769060866
ENSG00000253496	-0.08080198528889959	5.385029667178045	-3.207153524380426	0.0013705475684615944	0.002699949734233644	-2.412849286549517
LINC02696	0.19806848314678452	6.984541836191843	3.206883669689192	0.0013718244353047113	0.002701322926493935	-2.413706613610845
HCG18	-0.36434941417469946	10.804739046332921	-3.2064641999675985	0.0013738114137776473	0.0027040926813646214	-2.4150391257577724
PPP1R12A-AS1	0.16149934794796814	6.750533085948445	3.2041923543780886	0.0013846191219268526	0.0027242147335545634	-2.4222530191276803
PTPRQ	-0.33727723523995407	6.209063831249556	-3.2024698567911982	0.0013928657098379745	0.0027392829641769197	-2.4277191843895363
XIST	-1.0841130313651917	10.088958128293125	-3.201905366979656	0.0013955780961309092	0.0027434592193560786	-2.4295099033172463
JAKMIP2-AS1	-0.19441951128928125	6.099072726056022	-3.2013168931809615	0.0013984109162726458	0.0027478686035066454	-2.431376374905681
TCTE1	-0.30529446612992	6.885270374260972	-3.2007381102829657	0.0014012022625830053	0.0027521928083365185	-2.4332117798983095
HDAC2-AS2	-0.1863483001278283	6.8512492202851405	-3.1950945684727343	0.0014286906941349117	0.002805002083427962	-2.4510911304486713
NCAPG	-0.46890045659392615	8.650356339333115	-3.194475221562707	0.001431737507313256	0.002809799935371719	-2.453051394664488
CD28	-0.21777581335220217	6.682710050817064	-3.1928686447310453	0.0014396688676669607	0.0028241756860885765	-2.4581345453996883
KCNK5	-0.2791436066480736	6.867351279435752	-3.1924176589111193	0.001441902574414524	0.002827367043012318	-2.459560995096796
ERN2	-0.09078814744484605	5.59109000468797	-3.1920873753444883	0.0014435404779746688	0.0028293879204392015	-2.460605542517831
SOX5-AS1	-0.04002728674551913	5.309033153141091	-3.1904072606417895	0.0014518989159332289	0.002844574032520149	-2.4659173865315323
RPE65	0.39493741246536945	7.70262601624377	3.1889869959874133	0.001458999424454124	0.0028561027449543106	-2.4704055396751725
TMPRSS9	-0.35658134808004854	6.609937516590558	-3.188985016345325	0.0014590093438487358	0.0028561027449543106	-2.4704117941323167
UBASH3A	-0.14656797047813722	5.9187115698590596	-3.1877144780292452	0.0014653884812580826	0.002867385524645698	-2.474425127994194
WDR72	-0.3337348633477935	6.16352182971452	-3.186788186142706	0.0014700554279980043	0.002875309924031361	-2.477350074170592
BTNL8	-0.11911619869981495	5.8266384981043915	-3.185860680219115	0.0014747422263419298	0.0028832664844847043	-2.4802780143444636
NHEG1	-0.038549134798016096	5.3207990026310625	-3.18179347564959	0.0014954574907857065	0.0029225404570346505	-2.493107400055611
UNC45B	-0.11729409908635127	5.6332024002649845	-3.1805237856836253	0.0015019790922409103	0.0029340547550316147	-2.4971091373872083
SLC17A6	-0.433392350373095	6.6623760077442125	-3.17965755050816	0.0015064434399406875	0.0029415423246788195	-2.499838385126248
TPX2	-0.43644173130382447	9.892966351478417	-3.1792543560729203	0.001508525568499084	0.0029443739520893307	-2.5011084801588526
LINC02128	0.10360877927982862	5.572652543215371	3.1787856371998844	0.0015109494062833886	0.0029478698843694753	-2.5025847828888397
ENSG00000229839	-0.03339607643732901	5.338227076261157	-3.1775736247488755	0.0015172336217317928	0.0029584236281210863	-2.506401209155557
LINC02032	-0.18432588058214466	5.77441887477667	-3.177389263180141	0.0015181916351057522	0.0029584236281210863	-2.5069816074522757
ENSG00000224271	-0.23173159455501327	5.761101159758679	-3.1773753861693477	0.0015182637679410855	0.0029584236281210863	-2.5070252930522035
ENSG00000198491	-0.15066069129798618	5.684378933052562	-3.176369259160866	0.0015235020546352158	0.0029673896624353973	-2.5101921355361556
CHRDL2	-0.26846570278628323	6.357616494170795	-3.17539261038567	0.0015286028010931092	0.0029760804221867095	-2.5132652479064337
NRSN2-AS1	-0.2510999389777096	8.349831900611811	-3.1735110020934565	0.0015384743002631208	0.0029940483562764745	-2.5191832695448877
NTS	0.4161790625597934	6.39114725114831	3.1711474910327406	0.0015509572875409185	0.0030170814207319996	-2.526612068470306
LINC01619	-0.1630902771959217	6.1456979199937285	-3.1694488561564294	0.001559986296263781	0.003033379029337628	-2.5319477118401217
LINC02499	-0.01934985409965341	5.286849405931666	-3.1692965342016324	0.0015607983187215905	0.003033691851032078	-2.5324260381361334
SLCO6A1	-0.06699131280716919	5.359748232588591	-3.168332240729213	0.0015659479773825467	0.003042431870986357	-2.5354536175928875
TTLL10	-0.24020342853249133	5.841042113000744	-3.1671746580031375	0.001572150550300588	0.0030532094263653357	-2.5390868651159657
PYY	-0.16083105101058667	5.661703776465521	-3.1647970220626207	0.0015849615074646078	0.00307680652636567	-2.546545327825747
FCRL2	-0.11088057520910401	5.524130201166305	-3.1642803123273184	0.001587758290465644	0.0030809520513450377	-2.5481654764218513
CABP2	-0.1600918212261919	5.475443437596248	-3.1639777542193004	0.001589398050414895	0.0030828499237647777	-2.549114029356212
SLC2A2	-0.0742487952983211	5.373614910893272	-3.1627524317301865	0.001596054844555123	0.003094473375273541	-2.5529546356575645
KCNH5	-0.39703242319060617	7.270569697513849	-3.161823092663154	0.001601120775707937	0.0031030040324556067	-2.555866544211053
CYP4A11	-0.0671076829498756	5.4322429251468085	-3.1589144900254924	0.0016170718053105512	0.0031326143621379864	-2.5649746489563947
OTOS	0.22548429888729515	6.026216434943472	3.1572890931957565	0.0016260492679805317	0.003148696400466042	-2.5700608763102624
TCEAL6	0.4634305772808399	8.205781484554056	3.156577902146941	0.0016299917718353974	0.003155019387196143	-2.5722855391843833
ARSH	-0.06502809657980528	5.380392696003839	-3.1556466019469136	0.0016351677725815065	0.0031629589395213735	-2.5751979739996322
SLC1A7	-0.39100888214162155	6.5868449102672715	-3.155595647862952	0.001635451402727407	0.0031629589395213735	-2.5753572971469536
CRYBG2	-0.2352688643099206	5.9174081334536774	-3.1546599065511107	0.0016406681662299233	0.0031717315296536154	-2.578282720549141
GLUD1P2	-0.08669077394760825	5.985803634914622	-3.1535631430073905	0.001646802140608245	0.003182269254705024	-2.5817104614509025
ENSG00000232451	-0.08136009723771048	5.401355052073384	-3.151454000708052	0.0016586575556436867	0.003203849731237121	-2.5882989103643617
MGAT4C	-0.4696888349899531	7.650284048686794	-3.150897422726746	0.0016617991438453363	0.003208587737743648	-2.5900368001676286
CHRND	-0.15132932973902127	5.622523686304718	-3.1492012327228203	0.001671407071280427	0.00322485056602351	-2.595331210735635
TRHDE	-0.41926045960799563	7.76600434399904	-3.1491661420751127	0.00167160637839596	0.00322485056602351	-2.5954407114132545
ABCB11	-0.3189523471852344	6.131056745709923	-3.148050812442704	0.001677952619447766	0.0032357538303009695	-2.598920480598256
NKX2-1	-0.22658250704381275	5.58161290543119	-3.147507004776484	0.0016810549325470556	0.0032403950892580607	-2.6006166908358663
ENSG00000267243	-0.036809563216218324	5.328567734448401	-3.1472293741199415	0.0016826407953729969	0.003241342547932674	-2.601482547282372
KIAA1671-AS1	-0.07141088195357853	5.455783066979579	-3.147177389981572	0.0016829378886991067	0.003241342547932674	-2.6016446636635013
FBXW10	-0.1618132576957809	6.0855858179557165	-3.1454070376937593	0.0016930844685592364	0.0032595374128171414	-2.607164062088306
PRKCG	-0.4468371937011687	7.35427672478986	-3.1431245117158144	0.001706249649551829	0.0032835262772664066	-2.6142757365249176
PRODH2	-0.07414913756564917	5.351442123136045	-3.139178596830366	0.0017292314716514806	0.0033263787887796233	-2.6265580301543165
DSCR8	-0.24277149663366787	5.58075199531028	-3.1379546996601726	0.0017364173914812236	0.0033388232054936116	-2.63036451513681
ENSG00000273674	-0.10879414642960802	6.0143718836178035	-3.1371759373263624	0.0017410040712221447	0.0033462615378811768	-2.632785808822594
INSL3	-0.07807528377774643	5.54333281151171	-3.136365316790975	0.0017457902299887018	0.003354076982069015	-2.635305525113578
ENSG00000225386	0.1682840517084789	6.0953415285809305	3.1341893346557095	0.0017586978648696943	0.0033774828328227147	-2.6420661280487954
LINC01445	0.20517409585378235	5.718163768716138	3.133908645403159	0.0017603692566121917	0.0033792996977981874	-2.642937870231881
SHOC1	-0.08438304518669165	5.477698932375594	-3.1325667336246066	0.0017683800215539881	0.003392346749076013	-2.647104408335074
RGS13	-0.11217014052931498	5.606459152608603	-3.132526273309227	0.0017686220763051376	0.003392346749076013	-2.6472300073302835
TMEM150B	-0.13869312598975087	5.994908190570855	-3.1322576297296782	0.0017702300160821168	0.003394033598735219	-2.648063903993327
ENSG00000254972	-0.021862870328649614	5.294582501338644	-3.1312598604700748	0.0017762138504984824	0.0034041054419878362	-2.651160462583089
CCL14	0.28749197249791536	6.707289852197872	3.129763040799638	0.001785225509697293	0.0034199694283222402	-2.655803990376131
MOG	0.6721570759032055	8.817608286736258	3.1284501414065584	0.0017931644844875023	0.0034337662693083733	-2.659875146561464
BATF3	0.2611377751242623	7.316377633299858	3.1250528458539066	0.0018138586247026746	0.003471966858048382	-2.6704019656303037
ENSG00000241168	-0.03173400194551116	5.308671780711543	-3.1215188942099656	0.001835618145927334	0.003512174514117228	-2.6813402553496424
SLC5A5	-0.2093548953766355	5.889642392160708	-3.1210941444927824	0.0018382495492207016	0.0035157654555908243	-2.6826541192506594
ANO3	-0.3001977817742674	7.171730874955684	-3.1201439646284017	0.0018441486570740077	0.0035256005717307355	-2.6855926399418806
SCML4	-0.1819711916397434	6.272799880521499	-3.1194651198810117	0.0018483738629687958	0.003532228805402633	-2.687691490784884
DPEP3	-0.11032183208232153	5.781681324866941	-3.118527006622805	0.0018542274397596846	0.0035419621327758798	-2.690591206153802
ADAD1	-0.036505136920424425	5.304571993901208	-3.116689016115449	0.0018657454636451822	0.0035625033258700426	-2.696269955358141
ENSG00000229278	-0.08342920099746035	5.734743948278253	-3.116027215467897	0.001869908814953944	0.0035689902371447866	-2.6983138798361725
ENSG00000223795	-0.02014620394006308	5.289616583846192	-3.114218042019501	0.0018813338646468869	0.003589326156998299	-2.7038991991209267
ENSG00000205622	-0.08758173555415476	5.690219002205308	-3.1124979251216107	0.0018922560089798882	0.003608686347047605	-2.7092066139555566
SCN10A	-0.09612744936340868	5.410586396880675	-3.111533502510996	0.0018984052350787452	0.00361893207456296	-2.71218107120459
ENSG00000259846	-0.10106069660086342	5.528351075644326	-3.110835871275212	0.0019028648267108862	0.00362594978635829	-2.7143321279007866
LINC01819	0.1788144302522324	6.188905950664472	3.10888339118138	0.001915397259953593	0.0036483384440407973	-2.7203498214671082
ENSG00000232110	0.16081316763906014	6.092200813969961	3.1080912039367017	0.0019205036962834418	0.003656569971795895	-2.7227903406103966
LINC02869	0.18979826236054406	5.66123963806387	3.106668984126616	0.0019297027337860401	0.0036725837568256374	-2.7271702838555383
FGF13-AS1	-0.10082759997499696	5.6693643480461535	-3.1061535366441193	0.0019330466788299236	0.003677445682592329	-2.7287571949458593
ANKRD20A7P	-0.25671042672531286	6.334206081747358	-3.1056912753530828	0.0019360501100125981	0.0036816561071627324	-2.7301801404853805
AMHR2	-0.1863019795949342	5.531673066201645	-3.098012254474177	0.001986574263079726	0.0037761931830634205	-2.753787355616109
RGL4	-0.10983447137479099	5.774189473540407	-3.094312906534287	0.0020113440406216198	0.003821717734606903	-2.765139491782757
ENSG00000253227	-0.07110640069901034	5.434832790099525	-3.08633602904351	0.002065723277137777	0.003923442620540115	-2.789572486142439
ACP3	-0.2874000282938202	7.0265336765740685	-3.0852658808618836	0.0020731204335340263	0.003935887571244918	-2.7928455921062847
COL26A1	-0.403134120206414	7.4354187201989355	-3.084655154597187	0.0020773528342892403	0.0039423164378629616	-2.7947130294179994
LINC00662	0.3320279566983322	10.210285152619775	3.0844280907797437	0.0020789284340516074	0.003943700152380472	-2.7954072367308545
ENSG00000279668	-0.21506453125851335	5.70883646837806	-3.0772704352413407	0.002129161577839849	0.004037347900348333	-2.817264652573079
ABCG5	-0.07447740132028352	5.42390570660526	-3.0743156049756712	0.002150221904282329	0.004075624024430989	-2.82627324082718
RBM26-AS1	0.23123264370924532	8.05716533830225	3.073702272726265	0.002154617274271779	0.004082294380167637	-2.8281420776118873
ENSG00000251002	-0.19798208135859474	6.37844146123059	-3.070597579502203	0.002176993462235913	0.004123013227868747	-2.8375965008447066
SMIM18	0.2582490534252732	6.594987421456383	3.067806144506155	0.0021972937808020557	0.004159769087670369	-2.846088940072458
MMD2	-0.4705071530023844	8.97414237608572	-3.0645509201202716	0.0022211862384434876	0.00420329272335833	-2.8559827489395824
ATXN1-AS1	-0.2037108265386563	7.043483998836003	-3.0600778086357505	0.0022544065050534605	0.004264425459620005	-2.8695612515935993
RGPD3	-0.19392957642800854	6.609521603387413	-3.0591700146860923	0.002261203757004566	0.004275547201251734	-2.872314546654705
CYP3A5	-0.2605793727460398	6.328174482361177	-3.05884799218007	0.00226361946480258	0.0042783785340832535	-2.8732910316101776
AQP10	-0.1008916649694591	5.50930065425154	-3.056065817038464	0.002284589209878358	0.004316261609417384	-2.8817233362543453
TRAPPC3L	-0.08101763132419958	5.594864480337107	-3.0540608572847106	0.0022998112269895592	0.004343259224379553	-2.887795337192391
GOLGA8O	-0.26148800417529966	7.468742435732407	-3.0535676876692257	0.0023035696834336106	0.004348594471279251	-2.8892882939121334
CDK6-AS1	-0.2646134444756596	6.176564669120214	-3.0518228500742506	0.0023169123852151675	0.004372010855697637	-2.894568475262223
ENSG00000276462	-0.19786184221009143	5.822818852470395	-3.050491546169964	0.002327140427091692	0.0043895332995223454	-2.898595228671092
IGF2BP2	0.4606103797224507	9.435504871886053	3.049378688722156	0.0023357219499410956	0.004403937096226452	-2.9019599233633224
CYP17A1	-0.08689581519364095	5.482158562664703	-3.04580920514764	0.0023634432581575667	0.004454402160095511	-2.912743985472199
LINC00520	0.07947941270881846	5.4269038522692625	3.043935713771652	0.0023781135298517712	0.004480238954945169	-2.918399156784596
SLC6A10P	-0.17818455008578302	5.549324043227957	-3.041763990435323	0.0023952235045889996	0.004510649275618492	-2.9249502495215207
ADH1A	-0.038984919619833455	5.311900129667888	-3.0413217325142945	0.0023987216400361924	0.004515411766031765	-2.9262837731629565
ENSG00000241345	0.09624455581749373	5.448148901515898	3.040815355791727	0.0024027326856785993	0.00452113553415856	-2.9278103968035447
SLC23A1	-0.14076499548968094	5.5749355500780915	-3.040390846255738	0.002406099990430549	0.004525643865731096	-2.9290900140682607
GABRR3	-0.22089797930661964	5.704732236367793	-3.0390167764759566	0.0024170290927812412	0.004544365836669816	-2.9332307223460905
LINC01163	-0.06985817981308176	5.425872071742898	-3.037337698578987	0.0024304459192171406	0.0045677480990853805	-2.9382880531948734
ENSG00000222000	-0.16558893675638212	6.048640722923688	-3.0358687391739814	0.0024422396981716612	0.004588062400718455	-2.9427102511754715
ENSG00000232774	0.15291534841504947	6.013027331467091	3.033972322504524	0.002457542919086903	0.004614950608635986	-2.948416156371497
ENSG00000250761	-0.04093169440824827	5.355762195283559	-3.0319834292172074	0.002473686711583246	0.004643394999704409	-2.954396522774376
SMCO2	-0.06731844947835454	5.560093056107328	-3.030792048893166	0.002483403574499549	0.004659757250742408	-2.9579770083700536
CYP2A13	0.2013236004139622	5.756209796733093	3.027834266339261	0.0025076784808786153	0.0047034114502469675	-2.966860102754257
HNF4G	0.22313116774799924	7.061236582849433	3.027548016515598	0.002510039265755928	0.004705944844731134	-2.9677193411299667
ENSG00000278903	0.23064255127323105	7.616279074449704	3.026263172225967	0.0025206608374088104	0.004723957699713454	-2.971575080737468
WNT11	-0.34855935189812237	6.856934244269152	-3.026049008042169	0.0025224352899994875	0.004725382394896507	-2.9722176173468267
YBX2	-0.212738421309646	6.270157986718262	-3.022236655812728	0.002554214462235149	0.004782992435511881	-2.9836479468975927
ARPP21	-0.47752122919209034	9.223335145734024	-3.0212706448859183	0.0025623249753174014	0.004796252334272308	-2.9865420163313834
ARMCX5-GPRASP2	0.2226956194544262	8.266056279454913	3.0183137690869666	0.0025872973047056944	0.0048410514629011366	-2.9953948360123768
TTTY14	-0.4449208242030321	7.0719634834216505	-3.0173543959355458	0.002595447442965459	0.004854351520183088	-2.9982653390526712
ENSG00000234424	-0.04595811296462918	5.352487915771143	-3.016315454938374	0.002604300029468404	0.004868954188319942	-3.00137289793994
LINC01828	-0.09037708649433306	5.46749371727431	-3.011068891941403	0.0026494284467452455	0.004951338601438467	-3.0170496652544028
PDC	-0.24201023352040177	5.561915638481337	-3.009596607711932	0.0026622202789426393	0.004973249510663094	-3.0214440197096417
GNRHR	-0.12309210808545099	5.472709252545083	-3.0077282990324656	0.0026785342863467182	0.00500171993590756	-3.0270173411760135
AGXT2	-0.04840369564670274	5.330815192015778	-3.0071841838800863	0.0026833026487251706	0.005008616602728594	-3.0286398398588608
BBOX1-AS1	-0.11293916800629065	5.569723210816261	-3.0067944505236452	0.002686722855459207	0.005012992304198816	-3.0298018088475223
NRIP3-DT	-0.19439148736458955	6.2219892773189445	-3.003577344882599	0.002715108103600339	0.005063926603152114	-3.0393877565270655
ENSG00000263745	-0.08045788143646089	5.4629595213938655	-3.002941490678258	0.002720750750006468	0.005072420065738349	-3.0412811999197062
GGT4P	-0.04619598135131755	5.361148955420516	-3.0008888447824495	0.0027390394533563294	0.005104473925274855	-3.0473908572092343
IL10	0.18589035574760004	6.403362266948359	2.998799167901947	0.0027577735233301178	0.005137331805355865	-3.0536064994728926
ENSG00000273257	0.13350616193155457	6.151588677353078	2.998418505093526	0.002761198776499478	0.005141656714512817	-3.054738302188536
WASHC2C	0.3183497228325943	11.063280962251067	2.9973016288942986	0.002771271036743363	0.005158350683255025	-3.0580582268953824
CLCA4	0.30924533032669427	6.1279816607072295	2.9965446659859154	0.002778116600224816	0.00516902765193587	-3.0603076117387475
APOC1P1	0.11058197984460408	5.905063578750193	2.9958825122421926	0.002784117434904708	0.005178125001685044	-3.062274802462599
