Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
ELOVL7	-0.05529632523148146	0.05653922261484099	-3.2027972817924173	0.0013912506114847393	0.0030351001621171767	-2.1798173322643297
RNASEH2B	0.10494554398148148	0.34394840989399295	3.2019176252998744	0.0013954750089526535	0.0030433648976877455	-2.182602639900935
TNFRSF19	-0.11176322337962952	0.26107067137809187	-3.2013470861098363	0.0013982212512951252	0.0030484017974051433	-2.1844087682588773
FHOD1	-0.07522320601851851	0.0945279151943463	-3.1972219838259472	0.0014182259979444633	0.003091050793521792	-2.197457967181956
NQO1	0.12215789930555551	0.419652296819788	3.196662657401465	0.0014209587047356493	0.003096040174082262	-2.19922604340195
UNK	-0.07460326967592591	0.09895971731448763	-3.1949016796673186	0.0014295940976414775	0.0031138834307753997	-2.204790645898174
AK9	-0.05887187500000007	0.05325512367491166	-3.1942937463172707	0.0014325864777898641	0.0031194280104338864	-2.2067109834374037
ZNF599	-0.011423437500000001	0.01033356890459364	-3.193009230941877	0.0014389281595519226	0.003132259894553156	-2.2107673211305494
FRMPD2	-0.05627890625000003	0.0509095406360424	-3.1922550110711625	0.0014426638204244825	0.003139412758847666	-2.213148303140734
CDIN1	-0.059187499999999935	0.05354063604240283	-3.18907017880049	0.0014585372228753748	0.003172966143001867	-2.223196324611677
MAP3K20	-0.07503929398148156	0.08679858657243816	-3.186853841795087	0.0014696784991548451	0.003196207352834883	-2.2301829476352584
PAFAH2	-0.06441087962962963	0.06723604240282685	-3.184549887043452	0.0014813434035285326	0.0032205725007887535	-2.237440695140471
GPR17	0.040106423611111136	0.04183109540636042	3.182914411599591	0.0014896755655243762	0.0032376790544600465	-2.2425895087077103
PDCD2	0.09450159143518523	0.15249964664310953	3.180181254217335	0.001503696564423279	0.0032660613820445074	-2.25118823181431
COL19A1	-0.07533179976851857	0.09562614840989399	-3.1801742380640405	0.0015037327131291842	0.0032660613820445074	-2.251210295801413
ZNF790-AS1	-0.05442265625000002	0.04923038869257951	-3.1800955869755345	0.0015041379950255108	0.0032660613820445074	-2.251457629845337
ZCCHC10	0.08687112268518522	0.28640212014134275	3.179788751596954	0.0015057200530474086	0.0032684800032101867	-2.252422477277907
C5orf22	-0.01695917245370373	0.022437455830388694	-3.1789513805345604	0.0015100453905428088	0.003276850130985188	-2.2550551333844053
ZNF19	-0.05400000000000001	0.048848056537102474	-3.176330170172857	0.0015236591110683929	0.0033053649019168583	-2.263291679599921
RAD51D	-0.09529742476851867	0.192686925795053	-3.173519812888095	0.001538380848374257	0.003336264896707265	-2.272115136003835
IMPDH1	-0.09409577546296295	0.19335547703180211	-3.1731592708943914	0.0015402789688758044	0.003339343938422979	-2.2732465439284484
COPS4	0.016919646990740736	0.013035335689045937	3.1723607193917043	0.0015444907374555534	0.003347151592724984	-2.2757520075063757
RPL10	0.0872787037037038	0.12615194346289751	3.172294741466667	0.0015448391966423004	0.003347151592724984	-2.2759589861235225
TBRG4	-0.08975393518518518	0.42640565371024736	-3.171752257472	0.001547707048454352	0.0033523248232267553	-2.2776606457535955
DOT1L	-0.060376562500000064	0.05461625441696113	-3.1708489247074136	0.001552493427217275	0.0033616490742567613	-2.2804935764075864
SCFD1	0.09795885416666669	0.6136537102473498	3.1686995951639028	0.001563936726845868	0.0033853774542979853	-2.2872308638149272
KNOP1	-0.11650587384259262	0.48219787985865725	-3.1682442104707973	0.0015663712117948468	0.003389596227383703	-2.2886577342681687
TEX22	-0.06985205439814823	0.07603957597173144	-3.1652379751926114	0.0015825303805305925	0.0034235031256535688	-2.2980721881630295
NUP98	-0.12387494212962957	0.4368268551236749	-3.1648069067308446	0.001584860021239507	0.0034274807336657368	-2.2994214181344255
LMCD1	0.06493877314814814	0.06560494699646643	3.1637112102709377	0.0015907957722262292	0.0034392521789753192	-2.3028500961627483
MON1A	-0.11360286458333337	0.3282310954063604	-3.162975811957058	0.0015947911511830942	0.003446822608795412	-2.305150664668978
C1orf158	-0.07574774305555548	0.09536537102473498	-3.1626691297435245	0.0015964600695980583	0.0034493617288344305	-2.3061099119971047
ADAMTSL2	-0.0636332465277778	0.06398445229681979	-3.161269112269664	0.00160409921685929	0.0034647947502768266	-2.3104877523918077
CLN5	0.013998611111111114	0.018248056537102472	3.1604800125765466	0.0016084197409279917	0.0034730523388240985	-2.312954416961854
TIRAP	-0.05586093750000002	0.050531448763250886	-3.1575392055588125	0.001624616033546728	0.0035069401763109793	-2.3221418045105304
PKD2	-0.0981748553240741	0.19033427561837457	-3.156496955868583	0.0016303921224738664	0.0035183206822225845	-2.325395877232461
ALKBH6	0.10118614004629632	0.21836395759717314	3.156383920335875	0.0016310196948999486	0.003518587296074333	-2.325748728847686
STIL	-0.057714843750000105	0.05220848056537102	-3.156239884464677	0.001631819703439706	0.0035192256254904506	-2.326198333038355
TRIB2	0.04588909143518513	0.030474204946996465	3.1553217411929944	0.0016369277860909131	0.003529151598116326	-2.329063817687307
SLC4A10	-0.06660124421296293	0.10908409893992933	-3.1551002275147004	0.0016381623792917042	0.0035307229298658194	-2.329755029024131
IFNLR1	-0.05648906249999995	0.05109964664310954	-3.154508561697102	0.0016414641999037665	0.0035367474010889488	-2.3316010286117965
DERA	-0.0946422743055556	0.16705724381625442	-3.1541610425988966	0.0016434064043616176	0.0035393322473173394	-2.332685130381474
PABIR2	-0.08959097222222226	0.41582120141342754	-3.154022421895043	0.0016441817140953195	0.0035393322473173394	-2.333117531170524
ENSG00000230084	-0.06407543402777778	0.0995844522968198	-3.154021860307117	0.001644184855758506	0.0035393322473173394	-2.3331192828985676
HPS1	-0.09551956018518523	0.6110212014134275	-3.1539101850956546	0.0016448097046928842	0.0035395858657401432	-2.3334676186852352
FPGT-TNNI3K	-0.05427612847222225	0.056875618374558304	-3.153736588945071	0.0016457814500837296	0.003540585609563796	-2.3340090732703356
STEAP3	-0.04953587962962966	0.10318021201413427	-3.151535558698981	0.00165814818159315	0.003566091329544602	-2.340871642146201
TLCD3A	-0.08489751157407407	0.12032367491166078	-3.1514177212408145	0.0016588126720522276	0.003566421701138467	-2.3412389130795423
NLGN1	-0.03036394675925928	0.034807773851590104	-3.1512555634960067	0.0016597274874974516	0.0035672898984666595	-2.341744297518365
RNF167	-0.11292427662037034	0.2903802120141343	-3.1480476342425128	0.0016779208653311894	0.003605283336681143	-2.3517369300041224
ADAM33	-0.05866171875000003	0.05306501766784452	-3.14785784002152	0.0016790029932384123	0.0036064984294761097	-2.352327820598103
HELZ	-0.058289843750000035	0.05272862190812721	-3.147466577745856	0.001681235836830662	0.0036101837517424945	-2.353545835340153
DNAH6	-0.057749999999999975	0.05224028268551237	-3.147057854866426	0.0016835712440840432	0.0036140869787671297	-2.354818046190995
MYO5C	-0.06268619791666658	0.06203886925795053	-3.146806647433975	0.001685008103621082	0.003615785151889299	-2.3555998859130387
ARL16	0.10252514467592597	0.600782332155477	3.146738479332	0.001685398207169142	0.003615785151889299	-2.3558120367345525
ARHGAP23	0.0984094039351852	0.43596466431095404	3.14585469633915	0.0016904633399661686	0.0036255375042408057	-2.358562110707193
UAP1L1	-0.06253802083333337	0.06323816254416961	-3.1445149546348308	0.0016981683965135769	0.0036393022344569904	-2.362729542147294
DHX8	-0.11190373263888884	0.49053851590106007	-3.144468389336269	0.001698436781156549	0.0036393022344569904	-2.362874357761176
TTC28-AS1	-0.08924722222222224	0.22831024734982333	-3.144466910402002	0.0016984453058101812	0.0036393022344569904	-2.3628789571337148
RNH1	0.0799484953703704	0.6692494699646643	3.142735089117936	0.0017084546911176294	0.003659626326692903	-2.36826332535642
ADAMTSL1	-0.0735734375	0.10575406360424028	-3.1424459406228653	0.0017101311602684736	0.0036620937514828876	-2.369162025758122
CACFD1	-0.11290543981481486	0.48551872791519435	-3.140044382987597	0.0017241139198266057	0.003690904407945273	-2.376623139068476
SLC36A4	-0.05738828125000003	0.05191307420494699	-3.1395375159699777	0.0017270785063428047	0.0036961174288102755	-2.3781971449404073
KLHDC1	-0.058979687500000016	0.053352650176678444	-3.1372809434318922	0.001740333885738578	0.0037233438113211804	-2.385201579888302
SAMD4A	0.05540462962962962	0.30471095406360427	3.1359379645850405	0.0017482670910723647	0.003739170515556427	-2.3893678489017827
PDE6B	-0.10600986689814812	0.263347703180212	-3.1339680167202992	0.0017599641445970255	0.003763035128156764	-2.395475955837097
NEURL1B	-0.05954765625000003	0.05386643109540636	-3.1333968884517915	0.001763368803609538	0.003769160323943106	-2.3972461134797003
AP1M1	0.06653035300925916	0.06947632508833922	3.133106135957948	0.0017651043898400782	0.003771715257261581	-2.3981471509141956
ZNRD1ASP	-0.05347812500000002	0.048375971731448766	-3.132989358643813	0.0017658019100097076	0.003772051142526857	-2.3985090187763873
TMEM201	-0.05416171874999998	0.04899434628975265	-3.132405014214188	0.0017692960578049692	0.003778359063792135	-2.400319577085374
APEX2	0.10033955439814815	0.1915816254416961	3.1313416587347445	0.0017756708311892277	0.0037908128662177366	-2.4036134696621536
EBF1	-0.025165625	0.022764664310954065	-3.1310088961366387	0.0017776700674802144	0.0037939207401648965	-2.404644021854672
PPM1K	-0.1167727430555556	0.3922763250883392	-3.130607857934347	0.001780082255721062	0.0037979077711457012	-2.405885877284387
PRMT1	0.02901435185185186	0.10340565371024735	3.129485877124544	0.001786846822074961	0.0038111755774229462	-2.4093593711474623
TBC1D20	-0.06516799768518527	0.06676537102473498	-3.1250892855942176	0.0018135830178023238	0.0038670198678307953	-2.422958762906985
ZDHHC21	-0.029727256944444457	0.029046643109540637	-3.1245390214108024	0.0018169550296862748	0.003873026889233553	-2.424659494248462
SLC15A3	0.113388599537037	0.47706643109540636	3.1242936050855294	0.0018184607968303257	0.0038750533646741466	-2.4254179205445983
TUBGCP4	-0.06680651041666671	0.0905660777385159	-3.1225776088751487	0.0018290215162419788	0.003896368387209415	-2.4307193354144268
CD84	0.05361750578703702	0.044734982332155476	3.1219744962177516	0.0018327466185469698	0.003903112917656009	-2.4325819151208776
REL	-0.061061631944444465	0.060591519434628975	-3.1205252556724346	0.0018417263476475322	0.00392104044920019	-2.4370561223887606
KLC1	0.05521102430555558	0.7180120141342756	3.120323753816481	0.0018429780852900674	0.003922509150429866	-2.4376780522238137
FAM189A1	-0.07007693865740752	0.08858374558303887	-3.119879476617881	0.0018457407182188832	0.003927191695789705	-2.43904916140868
GABPA	0.05232106481481477	0.041685512367491163	3.1190942579626326	0.001850632731904728	0.003936400701226967	-2.441471998540063
IL4R	-0.09941171874999996	0.24232720848056538	-3.118976341751811	0.0018513683941370233	0.003936765994355942	-2.441835783815776
BCO2	-0.056514843749999925	0.051122968197879856	-3.1185691436398177	0.0018539109130336253	0.003940972010928057	-2.4430919332246246
CRACR2B	-0.05119675925925926	0.049853003533568904	-3.117813902304613	0.001858635094847748	0.003949811749507497	-2.4454213192156775
MRPL47	0.06094635416666666	0.7691349823321555	3.117389520778031	0.0018612945399821112	0.003954259642000949	-2.446729992233517
YKT6	-0.0817771701388889	0.11308621908127209	-3.117247281914295	0.0018621866820988887	0.003954951392677926	-2.4471685774856358
ALG8	0.07577589699074075	0.19199434628975265	3.1169455506718395	0.0018640804848552004	0.0039576050381605575	-2.4480988828534667
FAM136A	-0.013839062499999997	0.012518727915194346	-3.1168607981052086	0.001864612749110982	0.0039576050381605575	-2.448360178123715
HIPK1	-0.062456163194444476	0.06945300353356891	-3.116777361984198	0.001865136882330359	0.0039576050381605575	-2.448617407898597
BRCA1	-0.05354296875000001	0.048434628975265015	-3.1161741007400625	0.0018689305122398987	0.003964449682755008	-2.4504770328639918
MLH3	-0.10595651041666677	0.3943809187279152	-3.1155934922210604	0.0018725883895369042	0.003970244034232527	-2.4522664927935844
ATP6V0E2-AS1	-0.07493940972222222	0.10396749116607774	-3.1154740315265936	0.0018733418170364144	0.003970244034232527	-2.452634634893898
CLDND1	0.08716788194444446	0.18879293286219082	3.115421227389763	0.0018736749366529584	0.003970244034232527	-2.4527973569997004
KLHL13	-0.018005468750000003	0.016287632508833923	-3.115379695101827	0.0018739369850732238	0.003970244034232527	-2.452925341677285
USP33	-0.08712569444444451	0.31956890459363957	-3.1146614477191887	0.0018784741090475882	0.003978649197591388	-2.4551384054943037
POT1	-0.10871600115740744	0.5535363957597174	-3.114200213934602	0.0018813930179409474	0.0039836228869413876	-2.4565592936407397
AP2A1	0.06393842592592593	0.19548763250883391	3.1133657942445865	0.0018866842261688586	0.003993615094871074	-2.459129300080958
NFATC2IP	-0.058760156250000015	0.053154063604240284	-3.1122345562668214	0.0018938794639206161	0.004007630353934471	-2.462612419903241
ZNF565	-0.0684022569444444	0.08743180212014134	-3.1114923217854384	0.0018986141439312314	0.004016431920843614	-2.464897106508893
ATP1B3	-0.06026142939814815	0.08256395759717315	-3.1109399799970388	0.0019021445669344704	0.004022681375876867	-2.466596931843137
PI4KA	0.059389496527777766	0.05505441696113074	3.1102481541101605	0.0019065750494972145	0.004030829927480331	-2.4687255979383718
IMMP2L	0.11223110532407404	0.2799505300353357	3.109793469301103	0.0019094920349625242	0.004035774718762755	-2.4701243547863667
KCNJ16	0.03740975115740741	0.09456678445229683	3.1093003804984214	0.0019126600343605557	0.004041246882527555	-2.4716410266940017
ZNF610	-0.056721093750000014	0.0513095406360424	-3.1078185679712114	0.001922209492203166	0.004059624186673336	-2.476197446257939
ZNF266	-0.11154221643518525	0.29311519434628974	-3.1077703787623667	0.0019225207794215798	0.004059624186673336	-2.476345587098855
GNPDA2	0.1146365740740741	0.5523745583038869	3.1054277604541705	0.0019377093608187756	0.004090459343173834	-2.4835444140248546
ARMCX2	0.09242581018518518	0.6669773851590106	3.10442591170736	0.001944238546376459	0.004103001599834964	-2.4866214438021643
UBE2D4	-0.10412343750000001	0.4785893992932862	-3.1042990516700457	0.0019450667514041402	0.004103508912527139	-2.487011005725659
HGH1	-0.05627734374999999	0.050908127208480564	-3.10201501666943	0.001960033643611137	0.004133835306963549	-2.494022136006331
ZNF446	-0.035173148148148134	0.04626925795053004	-3.1013233625828978	0.0019645867692673308	0.004142186721913391	-2.4961442503280606
DNAI1	-0.06121333912037047	0.06180282685512367	-3.1011531101717047	0.001965709022471341	0.004143301535589503	-2.4966665425663743
ARL4A	0.09953234953703699	0.3556007067137809	3.0993559033152955	0.001977591660572417	0.004166796753187341	-2.502178202966074
GNB1L	-0.05423281250000002	0.04905865724381626	-3.099221998773031	0.0019784796373719985	0.004166796753187341	-2.502588734238195
PPP1R32	-0.06595188078703702	0.0724226148409894	-3.0991968420571463	0.0019786465029101898	0.004166796753187341	-2.5026658590089994
CA11	-0.02116105324074074	0.03100141342756184	-3.0983375634837333	0.0019843539038765286	0.004177555670374562	-2.50529984093163
C19orf48	0.07031076388888889	0.08408621908127209	3.097836465308021	0.0019876892193073743	0.004183315779314072	-2.506835545156475
DHRS12	-0.09785460069444446	0.3384742049469965	-3.0965371660574186	0.0019963613782510658	0.00420030101915934	-2.5108163367498086
TXNRD3	-0.07592248263888884	0.10059010600706714	-3.0935183425257846	0.002016644862431332	0.00424169863953996	-2.52005904437043
IMPG2	-0.05450625	0.04930600706713781	-3.091970629948235	0.0020271171993879135	0.004262441315941874	-2.5247942148096643
LRRC75A	-0.06213220486111116	0.06229328621908127	-3.091644468850572	0.002029330476639455	0.004265810315392965	-2.525791794613987
RAD1	-0.08936756365740746	0.4220339222614841	-3.091443101506973	0.0020306980313889	0.004267400047298589	-2.5264076347314486
RPP40	0.05902815393518512	0.0577886925795053	3.0907096261446365	0.0020356864748622056	0.0042765956307592706	-2.5286504819077917
APBB3	-0.06851293402777779	0.08159858657243817	-3.0900914267300905	0.0020398996530025864	0.004284157484239186	-2.5305404264227382
ENSG00000285756	-0.05991603009259259	0.06060706713780919	-3.0889268791380116	0.0020478580873006446	0.004299578137577684	-2.534099640485109
ADAP2	-0.11085622106481477	0.2700650176678445	-3.088643873249011	0.002049796431393341	0.00430235384472547	-2.5349643932391777
B4GALNT4	-0.08095072337962962	0.11199787985865725	-3.0862123569632436	0.00206651976567606	0.004336151032216584	-2.5423909131489557
ABCA7	-0.06167630208333332	0.06245865724381625	-3.0846042513642336	0.0020776486325383282	0.004358192639347978	-2.5472993401268793
GEMIN2	0.11539453124999995	0.3368148409893993	3.083245060652668	0.0020870977746091776	0.0043766985775147696	-2.551446035034404
SPATA6L	-0.049397656250000005	0.04468480565371025	-3.0816475118321285	0.0020982544289014906	0.004398773023471864	-2.5563176210049487
CCNJL	-0.053926562499999976	0.04878162544169611	-3.0792972872037296	0.0021147670305883305	0.00443205903348458	-2.563479898290521
ANO10	0.10019858217592599	0.207886925795053	3.076136298148274	0.0021371641818937566	0.004477654007743191	-2.5731044668945593
MYO3A	-0.05829910300925923	0.05687773851590106	-3.075614458451009	0.0021408825415216923	0.0044840987165805386	-2.574692424641693
EP400P1	-0.05413828124999998	0.048973144876325085	-3.074116628774094	0.00215158830789693	0.00450517035915671	-2.5792488425915083
UHRF1BP1	-0.05678437500000003	0.05136678445229682	-3.073417044298406	0.0021566054163137207	0.004514321562604523	-2.5813762376391987
CCNT2	-0.036374247685185206	0.03931872791519435	-3.073264811179376	0.002157698585913671	0.004515255943724022	-2.581839106266413
TMEM181	-0.06721889467592597	0.07407985865724381	-3.072103992304078	0.002166051039484042	0.004531376178195414	-2.585367861309858
FBXO44	-0.03929496527777779	0.21876819787985866	-3.0693814466392233	0.0021857571374845346	0.004571231449005253	-2.5936389246582197
MAP7D1	0.08113278356481479	0.6332226148409894	3.0680040342687636	0.002195789551064107	0.004589539140461283	-2.5978207315967214
CELSR3	-0.054920312500000054	0.049680565371024735	-3.0679990518255345	0.0021958259173672375	0.004589539140461283	-2.5978358548708407
BRIP1	-0.05472968750000001	0.049508127208480565	-3.0654917173477068	0.002214196948480826	0.004626551600522193	-2.605443324750061
TOGARAM1	-0.09172089120370369	0.17906643109540635	-3.064380073967727	0.002222386895523861	0.004642274960398585	-2.6088141832681737
TMEM268	-0.06036672453703698	0.05977031802120141	-3.064067126009365	0.002224697523343418	0.004645711459904397	-2.6097629240176694
TBC1D1	-0.0892111689814815	0.2892183745583039	-3.0632321058402763	0.002230873621818714	0.004657215536458266	-2.612293923839542
CPM	-0.1170875	0.4183166077738516	-3.0626577587631854	0.002235130817262221	0.004664707992618106	-2.6140344116241963
DGKG	-0.08532100694444449	0.2527363957597173	-3.061110311475274	0.0022466379743499086	0.004687322085755144	-2.618722156476804
APTX	-0.11398373842592592	0.37898303886925794	-3.0603098483957782	0.0022526116940209595	0.004698381307427642	-2.6211461143133334
ESPL1	-0.059353356481481656	0.06020918727915194	-3.0591134570299103	0.0022615673227856094	0.004715651577170352	-2.6247678537495664
MFGE8	-0.06688156828703691	0.07486360424028268	-3.0576474961232276	0.002272585340076695	0.004737210587959214	-2.6292037341121146
ENSG00000176593	-0.04726328124999999	0.042754063604240285	-3.0572147714780966	0.0022758470532973606	0.004742593516139962	-2.6305127231612095
UBE2F	0.06926918402777776	0.7471173144876325	3.056847972947922	0.0022786152018663425	0.004746945008722451	-2.6316221430041367
AIMP2	-0.0744454571759261	0.09381696113074205	-3.0565382971179242	0.0022809546613204437	0.0047504011010375945	-2.632558687102418
ENSG00000284952	-0.06920280671296293	0.0820374558303887	-3.053976706675296	0.002300390938986867	0.004789450982722134	-2.64030204400252
EPC1	-0.020511168981481472	0.03647279151943463	-3.0535384754209707	0.002303731226835777	0.004794975460507025	-2.641626118663983
CFAP126	-0.0562092592592593	0.05658727915194346	-3.05309588480708	0.0023071092558981402	0.0048005751759835815	-2.642963174398231
SLC25A16	-0.046621874999999986	0.042173851590106004	-3.051476748195995	0.0023195058904584296	0.004824931651159206	-2.6478529178980086
ZFYVE28	-0.06111585648148148	0.06180353356890459	-3.048971112849352	0.00233881026567372	0.004863638506007817	-2.6554148148782337
TRIM59	-0.05363179976851848	0.05419646643109541	-3.0486976673956097	0.0023409258836997664	0.004866588324630158	-2.6562396901803655
TMEM234	-0.051369849537037084	0.06823180212014135	-3.046895417668272	0.002354913637347027	0.0048942102120629926	-2.6616745285741956
AFMID	0.09630190972222223	0.6093081272084806	3.044934453957372	0.0023702202113393433	0.004924555742666653	-2.667584379544593
PARL	0.06584337384259259	0.7838310954063604	3.042819458082086	0.0023868312738898017	0.004957165387113858	-2.6739542355728982
RAN	0.06907589699074076	0.17585512367491166	3.042755452446765	0.002387335629777509	0.004957165387113858	-2.674146936967926
ZNF569	-0.03257115162037039	0.03129328621908127	-3.0424443574713167	0.002389788408056528	0.004959454357632169	-2.6750834918269684
FGFR1OP2	0.08759325810185187	0.5206155477031802	3.042435430518714	0.0023898588252506256	0.004959454357632169	-2.6751103651214247
BTBD8	-0.06191869212962964	0.06518162544169612	-3.0389370844695613	0.0024176011657697544	0.005015534543310151	-2.6856356368344008
SP2-DT	0.11392621527777777	0.3441208480565371	3.038375618621693	0.002422081043280195	0.005023335639672918	-2.687323773670859
SEPTIN6	-0.05279965277777779	0.06778445229681979	-3.0374750754257502	0.00242928226894361	0.005036774434064551	-2.6900307578661105
PMPCB	-0.07506513310185187	0.10065159010600706	-3.0368580100379914	0.0024342279741648943	0.0050455301329112604	-2.6918851658039955
SILC1	-0.06900818865740746	0.08761696113074205	-3.0359226615412847	0.002441742271400181	0.005059603085973484	-2.6946953706557757
KIAA0232	0.1122060474537038	0.48980282685512366	3.0354858923586026	0.0024452584116366125	0.005065385451523795	-2.6960073278074415
GATAD1	-0.01699056712962965	0.021939929328621908	-3.035194804927319	0.002447604339455771	0.005068740994880077	-2.696881586029572
PLSCR1	0.08825431134259261	0.6239583038869257	3.0347076625741636	0.0024515349232682553	0.005075375237050916	-2.6983444946740205
SLC27A1	-0.08501079282407405	0.138026148409894	-3.0343288201272944	0.0024545956684630197	0.005079384354923634	-2.6994820140131353
HNRNPDL	-0.028624681712962965	0.035930742049469964	-3.0342878812643335	0.002454926631358307	0.005079384354923634	-2.6996049294083706
MAPK15	-0.06216299189814822	0.06928409893992933	-3.0340132618096765	0.0024571478001305623	0.005082473716358949	-2.7004294082512503
MARK4	-0.06476513310185188	0.11613427561837456	-3.0337388909387264	0.0024593687966077767	0.005085560891326685	-2.7012530672260002
CNTNAP3	-0.051624218750000034	0.04669893992932862	-3.033058439853617	0.002464884897529408	0.005095457941857506	-2.703295458208279
ACADSB	-0.06500049189814812	0.07185088339222614	-3.0324518253955866	0.0024698119916064776	0.005104131886739141	-2.7051158454361444
BABAM2	-0.048315798611111134	0.17779505300353357	-3.0323489154599295	0.0024706487496577124	0.005104350080307928	-2.7054246318488584
PRPSAP2	0.07482031250000001	0.7527180212014134	3.0319746170908224	0.0024736943503328407	0.005109130254341291	-2.706547645613706
NT5DC2	-0.06102578124999998	0.06180353356890459	-3.0303652127455933	0.0024868290141383228	0.00513473923327407	-2.711374809775818
ZSCAN21	-0.06689079861111112	0.16479787985865724	-3.0300553187200183	0.0024893654418091087	0.0051384565787313385	-2.7123039994305724
RIN2	-0.04270749421296298	0.06686996466431096	-3.029765328844129	0.0024917411032797836	0.0051418399769424085	-2.713173423310052
DAB1	-0.08649768518518525	0.1576600706713781	-3.028881786711746	0.002498992083024029	0.005155278880493719	-2.715821880559888
KANK2	-0.06752291666666665	0.12661413427561838	-3.0287813688971603	0.002499817405317129	0.005155457993063183	-2.7161228392187375
GMDS-DT	-0.051230468749999945	0.04634275618374558	-3.0286203563251815	0.002501141269872557	0.005156664856757331	-2.716605383711949
FLT3LG	-0.09866319444444448	0.19760565371024735	-3.0285291815895525	0.002501891204108901	0.005156688070824989	-2.7168786173983275
ANKRD13D	-0.05451565393518524	0.06332932862190813	-3.0282055506234755	0.002504554810050764	0.005160654406423962	-2.7178484135143846
ACBD4	-0.10617662037037043	0.25387632508833924	-3.026082923080382	0.00252208931352542	0.005195250958312469	-2.7242065667286113
NVL	-0.10040940393518523	0.4910445229681979	-3.0258733309935018	0.002523826785843327	0.005197296398811878	-2.724834143564717
ABCA8	-0.06981582754629627	0.10765865724381625	-3.025549864227831	0.0025265104053036037	0.005201288451614407	-2.725802608561393
BTBD10	-0.06698935185185187	0.4955462897526502	-3.0253668443641923	0.0025280299740105907	0.00520288244356366	-2.72635052787384
DMAC2L	-0.08777641782407415	0.21852791519434628	-3.025048495981152	0.0025306751359166066	0.0052067913715985355	-2.727303511648916
CRHR1	-0.06195561342592594	0.06791872791519435	-3.0234563666851693	0.0025439422344441954	0.0052325458864628535	-2.7320681046185076
EFL1	-0.09173162615740743	0.16277243816254416	-3.022508725744154	0.0025518690584256	0.005247304240609458	-2.7349028316051376
EFCAB2	0.09598130787037039	0.4769462897526502	3.0209080914458837	0.002565309410299066	0.005273387807213716	-2.7396888990169694
PANK1	-0.09447905092592597	0.194739222614841	-3.0207580996024648	0.0025665721905012333	0.005274430515716547	-2.740137262393751
SS18	0.07315075231481481	0.515043109540636	3.019217162320143	0.0025795783221631706	0.005299598665986196	-2.7447422392055945
IFNAR2	-0.10561987847222226	0.25252084805653713	-3.0169757616731823	0.002598604369125452	0.0053371159461208535	-2.7514363581293297
SEC11C	-0.060546354166666635	0.061303180212014134	-3.014819745532757	0.00261702674113157	0.005373371670541026	-2.7578708387213116
MEIS1	-0.1069436342592592	0.2944812720848057	-3.014400421561596	0.0026206235654750976	0.005379174687027833	-2.7591217545492253
PCDH11X	-0.051636458333333385	0.05337667844522968	-3.0138414507301157	0.002625425269948496	0.0053874467400089505	-2.7607889939757557
DNAL1	0.07855697337962964	0.22416749116607773	3.011243786608391	0.002647845703553933	0.005431857436529535	-2.7685330281003626
PHRF1	-0.05537109375000004	0.05008833922261484	-3.008893709166702	0.0026682800153430258	0.005472168856377691	-2.7755332887317827
DNAH11	-0.05413203124999997	0.04896749116607774	-3.007804103758088	0.0026778031823749032	0.005490086348358061	-2.778777104968258
NLGN3	0.08474557291666665	0.5344063604240282	3.007374099500333	0.002681569975144859	0.005496194949056447	-2.780056932492368
SNX27	-0.07756114004629631	0.10766501766784452	-3.0072497779644145	0.0026826599218942645	0.005496815061562624	-2.780426918707037
ORMDL1	0.04345879629629631	0.24318374558303887	3.005772619912073	0.0026956414545311388	0.0055217937189207394	-2.784821848716698
CENPV	-0.0263956886574074	0.08586996466431096	-3.0052858734130634	0.0026999316420259095	0.005528959458193862	-2.786269579378793
PAPLN	-0.062311805555555544	0.0688113074204947	-3.0036333513309423	0.0027145436242398107	0.005557251918128481	-2.7911829506982864
ADGRE2	-0.053350000000000015	0.048260070671378094	-3.0033842070781875	0.0027167528792245653	0.005559261912477073	-2.791923488907904
PHKB	-0.08336640625000005	0.40261272084805655	-3.003343034840089	0.0027171181271124158	0.005559261912477073	-2.7920458604271277
SLC47A1	-0.06304565972222224	0.07020848056537102	-3.0031888675544987	0.0027184861776563558	0.005560271732416992	-2.7925040594484516
GPR155	-0.08956929976851853	0.2605053003533569	-3.0031079299169448	0.002719204654701563	0.005560271732416992	-2.792744604081923
GAS5	0.10998990162037041	0.48847420494699645	3.002371568133405	0.002725749262725163	0.0055720221385312935	-2.7949327588683577
FANCC	-0.05000781249999997	0.04523674911660777	-3.0021555240711986	0.0027276721424812542	0.0055743206167042265	-2.795574649635536
CALCOCO2	-0.029486689814814816	0.030858657243816253	-2.9997516652314036	0.002749151318345231	0.00561657165740944	-2.802713702996069
PTPRD	-0.09437068865740746	0.37535971731448764	-2.999333717031754	0.0027529015525257724	0.0056225879865952075	-2.803954362150126
SDK1	-0.05370147569444438	0.054133568904593636	-2.9969322987337437	0.002774540204179048	0.005665125816137448	-2.811079549302149
TRMT10B	-0.06395086805555555	0.0738939929328622	-2.993203316586585	0.0028084496424672545	0.005732686243878334	-2.82213254876475
KIF12	-0.04894921875000003	0.0442791519434629	-2.992786982524701	0.002812258987253475	0.005738783978373723	-2.8233657528114326
