Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
KHDRBS3	0.11800062478585639	0.2458190812720848	2.534425854352798	0.011370060773237479	0.029462627804835693	-3.7435470753681575
MASTL	-0.07649081967873905	0.08424734982332155	-2.53426794018183	0.011375162714748022	0.02946491906756755	-3.743941925811288
AP2A1	-0.06559773867827459	0.1814374558303887	-2.533733609653188	0.011392441128441224	0.029492401740591544	-3.745277791318775
ARVCF	-0.11331708890098083	0.47025583038869256	-2.533636853941644	0.011395572368587376	0.029492401740591544	-3.7455196578457595
UHRF1BP1	0.06397235826430543	0.0551434628975265	2.533548340285171	0.011398437546463951	0.029492401740591544	-3.745740913157348
JKAMP	-0.12422170828546591	0.35046855123674914	-2.5326072160828965	0.01142894125131708	0.02956037896397672	-3.748092943458257
FAM149A	-0.08399762178285516	0.10284805653710247	-2.531469407027336	0.011465916747485904	0.029633989519933047	-3.7509353665679157
BCAP29	-0.08369230304129467	0.13082897526501766	-2.5313543614398	0.011469661305943126	0.029633989519933047	-3.751222697793158
CCDC24	-0.08210735231875474	0.1001512367491166	-2.531340054131538	0.011470127062968646	0.029633989519933047	-3.7512584299966325
NECAB3	-0.10386954068162264	0.17465371024734982	-2.5299768764133845	0.011514580805589833	0.02973784159255104	-3.7546620199603566
GRIK4	-0.12868981397504797	0.3556219081272085	-2.5291071517450945	0.01154302277368166	0.0298002797845307	-3.7568326041930087
OSBPL10	-0.097920601809864935	0.1514077738515901	-2.527617130113915	0.011591894932869513	0.029915396380135358	-3.760549553587703
PPP2R2A	-0.022318640788439353	0.03734063604240283	-2.526930324179398	0.011614483733837264	0.02996262310361415	-3.7622621018246507
TRMT9B	-0.08343305721829265	0.1019886925795053	-2.5267013651704153	0.011622022798220116	0.029971004528743347	-3.7628329078281437
ARHGAP25	-0.0680909768829212	0.06453003533568905	-2.5260218268041856	0.011644423947053915	0.03000904935855629	-3.764526728401587
ANO2	-0.06033929903057417	0.05718374558303887	-2.525993249348845	0.011645366849562853	0.03000904935855629	-3.7645979508107383
FANCD2	-0.06792542878448993	0.06437314487632509	-2.524455066960952	0.011696218764525378	0.030128976507733884	-3.7684303209747445
PRUNE2	-0.10119125501340138	0.43329116607773854	-2.5236119056320905	0.011724177051644016	0.030189863945000037	-3.7705300696910635
MTFR1L	-0.0653792450168276	0.07023038869257951	-2.5228395764111577	0.011749838684394855	0.030244794785992065	-3.772452813232377
INPP5B	-0.1157239655763116	0.2550233215547703	-2.522459699097864	0.011762478885660586	0.03026617955625225	-3.7733983185554405
CLUAP1	-0.11891712517887154	0.3831575971731449	-2.521758702789594	0.011785835838833518	0.03031511383287591	-3.775142710773101
FUCA2	-0.09265025092206282	0.13525088339222616	-2.5213221009389826	0.011800404062956805	0.030341414348110503	-3.77622892856
ADAM22	-0.09889174073402128	0.3385173144876325	-2.5201835052973753	0.011838471161695752	0.03042809401604361	-3.7790607535221548
PLAAT5	-0.06470991797166141	0.061325795053003535	-2.5195235321898903	0.011860586166220653	0.030473723779778403	-3.7807016060898997
RAB11FIP3	-0.08291630892637562	0.32516113074204944	-2.518571216457087	0.011892561902552517	0.030544646121776427	-3.783068542396909
ACBD4	-0.11527200354716945	0.24327067137809189	-2.517224696612631	0.011937904344714206	0.030649834528545916	-3.786413741286276
RTCA	0.05425959852469732	0.044591519434628975	2.5168593577156355	0.011950233127476631	0.0306702162485495	-3.7873210577012055
MED12L	-0.09737939617469775	0.1628678445229682	-2.516395782569055	0.01196589327189123	0.03069912978238418	-3.788472155238299
BLOC1S5	-0.06331767337807465	0.060006360424028266	-2.515096077549666	0.012009896078135721	0.030800709985997116	-3.7916983157546085
NEMP1	-0.0690298587177784	0.07708197879858657	-2.514096841891368	0.01204382377138944	0.030876386373184083	-3.794177520538727
DAPK2	-0.06338255033556967	0.0600678445229682	-2.511971516535124	0.01211626926801092	0.031048529077069988	-3.7994474210431064
SMAD9	-0.10351884434770163	0.34068621908127206	-2.511866482432903	0.012119859546689071	0.031048529077069988	-3.799707746285565
LHX1-DT	-0.044785980611483416	0.04244381625441696	-2.5110075058113375	0.012149256549923678	0.031112428980119802	-3.8018363004213933
CRAT	-0.059794233831146244	0.2184374558303887	-2.5107129274568973	0.012159352545746818	0.03112687317134015	-3.8025661028908453
CADPS2	-0.09034770340810504	0.15270388692579506	-2.5099504659422918	0.01218551873171259	0.031182429985254265	-3.804454667364466
PAK1IP1	-0.11437985972549605	0.23746572438162544	-2.509580075591132	0.012198247819463947	0.03120357351401506	-3.8053718935069973
PSMG3-AS1	-0.055574198359432635	0.052667844522968195	-2.5058057506562696	0.012328632851208426	0.03152555969931993	-3.814710896077105
SETD2	0.08399823649152348	0.15735406360424029	2.505641958598605	0.012334318965649939	0.03152855920015751	-3.8151158596356805
PDCD6IPP2	-0.054379708567628256	0.07229257950530035	-2.5035308119090884	0.012407816799526655	0.03170134937792017	-3.8203331628689723
RBM5	0.12298623455670052	0.5082833922261484	2.5034398559739555	0.012410992062498091	0.03170134937792017	-3.820557845471777
MECOM	-0.0380306044299298	0.04070388692579505	-2.502613795859499	0.012439862741338004	0.031763479938226355	-3.8225980382974933
ITPK1	0.051166132575527386	0.03537455830388692	2.5021976566799244	0.012454429284087208	0.03178905479672387	-3.8236255608154983
DGCR5	-0.05749952637200837	0.07095194346289753	-2.501586677665492	0.012475843402517497	0.03183020474809353	-3.8251338710884544
UBE2Q2P2	0.07424847330552233	0.08732367491166078	2.501477775406345	0.012479663728174663	0.03183020474809353	-3.825402677333318
ZNF654	-0.10070610879335556	0.1660070671378092	-2.4991407344315855	0.012561898169781644	0.03202041363027792	-3.8311684604456606
ZKSCAN7	-0.06588217747949124	0.06243674911660777	-2.4990980120307316	0.012563405920496961	0.03202041363027792	-3.8312738124325514
NDUFS2	0.12300355724852259	0.31484805653710246	2.4988786622519386	0.012571149696650307	0.03202846527381439	-3.831814693414178
ZZEF1	0.09206905899187619	0.21581342756183747	2.497136086060552	0.012632818873879613	0.03217385076665074	-3.836109931904993
CHEK2	-0.07230862406030274	0.07998657243816254	-2.496821191185834	0.012643991452087461	0.032190570074447165	-3.8368857926743485
NDUFB1	-0.057229024326339875	0.0592226148409894	-2.496102801164325	0.012669512957244429	0.03224379508900167	-3.8386554509801254
MTFP1	-0.09395119616260399	0.13675406360424028	-2.495172147245109	0.012702643210112842	0.03231633847991563	-3.840947242695418
NRP1	0.05810904528689732	0.04751095406360424	2.494112177225638	0.012740470456811584	0.032400774157730516	-3.8435564513235794
ZNF286A	-0.10289748473305485	0.19612438162544168	-2.493161239641283	0.012774491548554024	0.03247293753648386	-3.845896331974198
ZSCAN31	-0.08073017312614479	0.11215689045936396	-2.493059316616737	0.012778142755195263	0.03247293753648386	-3.8461470716797765
CELF4	-0.08260635467682469	0.15127279151943462	-2.492878318756563	0.012784628952455787	0.032477606495220405	-3.8465923174720813
ZDHHC13	-0.09015807082249827	0.1323349823321555	-2.4923602203339654	0.012803211533736801	0.032512990103484296	-3.847866636863594
AOAH	-0.11161578692786493	0.22435971731448764	-2.4910509286213647	0.012850278437203135	0.0326206559456036	-3.8510858121077245
CUX2	-0.06679343773303394	0.06330035335689047	-2.4892532041203914	0.01291515337016777	0.03277343314347695	-3.855503172845857
CRIM1	0.12664826571537693	0.4896777385159011	2.488216285820481	0.01295270466063072	0.03285678822046703	-3.8580496464827423
BICRAL	-0.06093022552754119	0.10347349823321554	-2.487105826248838	0.012993026385508678	0.03294584646381418	-3.860775557277028
MRPS33	-0.1269495031944676	0.34394558303886924	-2.486989824901979	0.012997244897548223	0.03294584646381418	-3.8610602430660532
CHKB	-0.07604632484833829	0.08405583038869258	-2.4865207158202436	0.013014316918846186	0.0329771556021253	-3.8622113772634994
TCIRG1	0.029591621823165	0.029996466431095405	2.4858145589621294	0.013040053126929454	0.03303038837734923	-3.8639437907600294
ANKRD16	-0.07421338452546446	0.08242685512367491	-2.4850385562465123	0.01306838685775092	0.033090159691282324	-3.8658469944842317
ZEB2	0.09306031198984122	0.6927929328621908	2.484285063266305	0.013095950847282586	0.03314793935475223	-3.867694427792379
INTS9	-0.1103106798073234	0.22402826855123675	-2.4838305379335752	0.013112602994795448	0.03317806755582796	-3.8688085760591164
LRRC49	-0.11806490718906702	0.38455265017667845	-2.4820938170910782	0.013176402873682365	0.03332742595059558	-3.8730638252231815
CD9	-0.07327471431162708	0.09351024734982333	-2.4817428815264866	0.013189328102263424	0.033348044199208206	-3.87392331624419
DOT1L	0.06389277868472429	0.057583745583038866	2.4801617176008186	0.013247702885546839	0.03348352111375912	-3.8777943170316354
ACTR1B	0.06721073422415609	0.06592579505300353	2.4797778768047847	0.013261908298619899	0.03350730248613332	-3.878733666021404
TIAM2	-0.04655825624281951	0.06360989399293286	-2.4792729867084753	0.013280614104428878	0.03354243316469275	-3.879969031745504
UBR7	0.08994711490013153	0.12443250883392226	2.4791167838300163	0.01328640603326567	0.03354493406158077	-3.880351178638799
CACNB2	-0.071120442590241445	0.08445512367491166	-2.47658097948849	0.013380745655350789	0.033770913709638944	-3.886551629150837
MRLN	-0.037456295221395895	0.041065017667844525	-2.4754548740079185	0.013422829893756717	0.03385367486107824	-3.8893031216905602
ENSG00000274272	-0.06627442207307799	0.06280848056537103	-2.475444203527409	0.013423229224905056	0.03385367486107824	-3.8893291876914544
EMC10	-0.03896597940222101	0.1874416961130742	-2.4746343536036073	0.013453567665301614	0.03391794431966693	-3.8913071755281057
CHD9	0.029393967793297192	0.0394	2.4743839653976067	0.013462959927974775	0.03392937880838087	-3.8919185970446537
DCLRE1C	-0.06761832638007015	0.07528480565371025	-2.4741993148473433	0.013469890033921385	0.03393460215541824	-3.8923694548672856
SLC25A45	-0.0641215510812828	0.060768197879858654	-2.4736935022240845	0.013488889813702921	0.033970217822108364	-3.8936043173402584
ATG4B	0.052178688755869417	0.05006360424028269	2.473209937033557	0.01350707607689884	0.03400375981016767	-3.8947846321701403
PHTF2	-0.09493901283834036	0.16483886925795052	-2.471976954563169	0.01355354514381097	0.034108453304994034	-3.897793134270471
PKIG	0.054738174416025534	0.18955689045936397	2.471610077511128	0.01356739940076828	0.034131023483531586	-3.8986880345793864
USP13	-0.09699715823205612	0.15068127208480564	-2.470668425458462	0.01360301604087456	0.03420830455779326	-3.90098434498796
THADA	-0.10262801056089461	0.1819095406360424	-2.470284256198036	0.013617570424724107	0.03423258257902937	-3.901920930073528
CCDC136	-0.11284853981498054	0.2985144876325088	-2.4698292985332033	0.013634824461068226	0.03426362722482828	-3.903029906942878
SHROOM4	-0.098746246246245	0.1869469964664311	-2.4696069842901456	0.013643262643969315	0.03426911270077281	-3.9035717328421833
DOCK5	0.06004192111574481	0.05123321554770318	2.4695133467802393	0.013646818141075004	0.03426911270077281	-3.903799932394835
CALHM2	-0.09817218896748969	0.16815971731448764	-2.468572541071287	0.013682586843196964	0.03434658702356234	-3.906092249503992
DHTKD1	-0.12660816857125767	0.4497031802120141	-2.4679148744372514	0.013707640020625704	0.03439711680463045	-3.907694170786509
SLC35C2	0.0527660479271218	0.038912367491166076	2.467732788590839	0.013714583571052107	0.034402183420958715	-3.9081376142987723
ENSG00000285043	-0.048445935868752996	0.045912367491166076	-2.4672251848071864	0.01373395664428559	0.03443841389697743	-3.909373638004025
HCG18	-0.09882270189652577	0.20262756183745584	-2.4662698552017983	0.01377048313066798	0.034517615769948516	-3.911699197930774
ACAD9	0.060378458995907616	0.05172508833922262	2.4657970094773907	0.01378859387170336	0.03454670046630738	-3.912849916469735
ANKRD55	-0.060038777032065636	0.056898939929328624	-2.465708755564614	0.013791976467296206	0.03454670046630738	-3.9130646671896203
SNAP25	-0.08656653969405594	0.2129583038869258	-2.4649823148528642	0.013819847364721955	0.03460410526521419	-3.9148320462327577
POMGNT2	-0.032963913578007625	0.05317243816254417	-2.4647174435759696	0.013830021894495384	0.034617174114992745	-3.915476330936133
RSRP1	-0.035107211238082935	0.03685229681978799	-2.4641121081662707	0.013853299572256209	0.034663019631727035	-3.916948518094768
STEAP2	-0.059036560049981916	0.09405724381625442	-2.4628176687686962	0.013903192414428351	0.034764328560389024	-3.920095416217192
ENSG00000285791	-0.044970302517282526	0.05782120141342756	-2.4628034612134426	0.013903740910066839	0.034764328560389024	-3.9201299469615267
RPRD1B	0.08064889050123548	0.09892014134275619	2.462485406893067	0.013916024694491932	0.034782593386662126	-3.920902910199997
EMC3	-0.08493778342100451	0.1137660777385159	-2.462291301919159	0.013923526061899526	0.03478889594722106	-3.9213745923381804
SUPV3L1	-0.03939269806719447	0.04626501766784452	-2.462041337005431	0.013933191452682517	0.03480059903054704	-3.921981961858744
HNRNPA3	0.11818376766027554	0.5122671378091873	2.461835004498571	0.013941174176409919	0.03480809249335228	-3.9224832664672036
DDX50	-0.04320508091984456	0.09449964664310954	-2.461175477880487	0.013966717476930105	0.03485940989418854	-3.924085370265892
FAM189A1	-0.06921132877844337	0.07765936395759718	-2.4607981260653182	0.013981350811255656	0.03488347027408287	-3.925001831441513
WDR90	-0.09954645585182553	0.17002968197879859	-2.460662785711619	0.013986602477778038	0.034884114569709884	-3.9253304938880973
FAM13C	-0.04859345587197847	0.05684946996466431	-2.460340124168382	0.013999129876397273	0.034902898399896985	-3.926113977491475
SEC11C	0.07032076707580202	0.07226219081272085	2.459883189775143	0.014016887406828592	0.03493470403999449	-3.9272233268523435
LINC01563	-0.031438226817421366	0.031942756183745584	-2.459445436753401	0.014033918168778714	0.03496467629354069	-3.9282859159138086
UQCC1	0.08392077312211599	0.11044098939929328	2.4589876427345367	0.014051748180214419	0.03499661774936825	-3.929396951353019
MACROD1	-0.07520229961505044	0.09390459363957597	-2.4587786277380546	0.014059895480752838	0.03500442973219506	-3.929904148576348
ENSG00000243620	-0.0628225205070829	0.059537102473498235	-2.458549289209182	0.014068839784247923	0.03501421971241753	-3.930460613842149
RAN	-0.08134010520587268	0.20341060070671377	-2.4578764728938536	0.014095108930458304	0.03506710505277127	-3.9320928333022738
SLC8A2	-0.08409889755527074	0.11318727915194346	-2.4566258719235465	0.014144051997168583	0.03517634291641856	-3.935125553304369
BANF1	-0.04854251567003289	0.08505795053003534	-2.4563089176767257	0.01415648002426261	0.035194722224020855	-3.93589392749595
MBD2	0.026427141907006985	0.02226572438162544	2.455730637026191	0.0141791797232415	0.03523861598952868	-3.9372955671894947
SLC9A7	-0.10491485781082908	0.2842254416961131	-2.455440443522175	0.014190583024445693	0.03524890760379537	-3.9379988164405417
CAMK2G	-0.09631659511860761	0.6479957597173145	-2.455368479949865	0.01419341212274211	0.03524890760379537	-3.938173198801187
SLC8B1	-0.11487685672249437	0.3283286219081272	-2.4547359428226807	0.014218300446963943	0.03529084623872524	-3.939705746801214
RMDN1	0.05824848338271173	0.05593286219081272	2.454682562830703	0.014220402542515252	0.03529084623872524	-3.939835061059835
ARHGAP22	-0.11335022270592592	0.2590169611307421	-2.4542363978808814	0.014237983184776768	0.03532192845484748	-3.940915796875578
SPEF2	-0.05932363907531502	0.05622120141342756	-2.4532171364620776	0.014278218102521526	0.035409169919849263	-3.9433840012728054
IFRD2	-0.0948010157808793	0.14849187279151943	-2.4526918170570924	0.014298994050988998	0.03544810945358735	-3.944655697653083
RBBP8	-0.11637580869459856	0.28062756183745585	-2.4525489724069467	0.014304648053447677	0.0354495463999239	-3.945001450148423
TNFRSF12A	0.06273481871132848	0.05747844522968198	2.451830319050218	0.014333123377576048	0.035507517700619246	-3.946740632707634
GYG1	-0.033820756998609154	0.03709257950530035	-2.448653404273549	0.014459603378479405	0.03580814930948498	-3.954422894803777
SCAF8	0.06026536267811444	0.08598091872791519	2.447381864806446	0.014510501628816248	0.03592146150918154	-3.9574949028130906
FIG4	-0.0803451841102855	0.09971095406360424	-2.446123306452479	0.01456103592842411	0.03603379277221779	-3.9605339908242048
ATP11A	-0.1171658403369811	0.3451060070671378	-2.445131266660398	0.01460097824292648	0.03611984206978909	-3.962928414095584
POLDIP3	-0.07671268919926542	0.7160657243816254	-2.4448245306609913	0.014613347853539961	0.036137645346842544	-3.9636685683263226
CCL4	-0.09930115686155909	0.18201342756183747	-2.443887489120533	0.014651192822026341	0.036213139600349345	-3.96592908013201
CFAP100	-0.05906192434043964	0.057635335689045934	-2.4438120454070518	0.014654243580044031	0.036213139600349345	-3.96611104259238
ZNF800	0.09097016143660154	0.14134134275618374	2.4427138815998894	0.01469871412920064	0.03629960630858004	-3.968759069903098
TMEM167A	-0.10798958018420912	0.20845017667844523	-2.442691397877995	0.014699625858427275	0.03629960630858004	-3.96881327308379
WASH3P	-0.09431363242437013	0.15820565371024736	-2.442028631886552	0.014726523865739714	0.03635317870178715	-3.9704108301394205
ERMAP	-0.035698288892920295	0.03545300353356891	-2.4417595932428187	0.014737455043021822	0.03636731223262114	-3.971059208743402
LCTL	-0.05348322147651085	0.050686219081272084	-2.4410878815077193	0.014764778288802466	0.03642187186637501	-3.9726777135304894
CDCA3	-0.10030738456577282	0.18537243816254417	-2.440550815977647	0.014786656667598017	0.03644761606918496	-3.9739714675606783
SLC41A2	-0.03363623354898464	0.0386339222614841	-2.440466893932449	0.0147900779731242	0.03644761606918496	-3.974173604512613
RABGGTB	-0.08628055908257327	0.12018727915194347	-2.440212185125641	0.01480046613222548	0.03644761606918496	-3.9747870609646165
LONP2	0.09213186004796542	0.13688904593639575	2.440160530463142	0.014802573624200463	0.03644761606918496	-3.9749114615069563
SEPTIN7P2	-0.03768740552633201	0.05895971731448763	-2.440101767132502	0.014804971469212244	0.03644761606918496	-3.97505297876509
SUGT1P4-STRA6LP-CCDC180	-0.08869924622609138	0.1313173144876325	-2.44006387238534	0.014806517950808317	0.03644761606918496	-3.975144237299113
DNAJC27	-0.055709917971663116	0.05279646643109541	-2.43949975793696	0.01482955627275128	0.036491468869827556	-3.9765025775565412
ZNF287	-0.08867285406211446	0.12722473498233217	-2.4392088008020414	0.014841451260655744	0.03650787975596515	-3.9772030561901928
ZNF805	0.053796158574680196	0.0414226148409894	2.4390388656724893	0.014848402486978619	0.036512122412542286	-3.9776121363009227
SAR1B	-0.02805228046838726	0.11801766784452297	-2.438550753535255	0.01486838477369173	0.0365483940988777	-3.9787869979067665
CARMIL1	-0.06998313078178822	0.13483674911660778	-2.438349656516731	0.014876624160442204	0.03655578486980276	-3.9792709605984045
ITGA3	0.06125230263820897	0.05709964664310954	2.4373351318665692	0.01491825290439985	0.03663794882279411	-3.981711925316928
CBWD1	-0.07832345768587382	0.13125441696113074	-2.4372792152765888	0.014920550300722766	0.03663794882279411	-3.9818464323589926
FRS2	-0.05239003768869506	0.13331236749116607	-2.4365255298263904	0.014951546781435144	0.036701161565392104	-3.9836591198898543
PAK4	-0.1094954451095375	0.4718367491166078	-2.4351552889151553	0.015008045561614277	0.03682690772512727	-3.9869532597972017
CLEC7A	-0.10303816232339666	0.219852296819788	-2.434797579251893	0.015022825863529059	0.036850232262153795	-3.9878129124562793
DHX38	0.07367861821553011	0.08306643109540636	2.4342983171121646	0.015043476469071958	0.036887934929075716	-3.9890125365643443
TMEM232	-0.09617943446802106	0.16963604240282684	-2.4339001097484	0.01505996516095243	0.03691540933839076	-3.989969171979847
RTTN	-0.07879291371908682	0.09786148409893992	-2.4334649027058344	0.015078004132730609	0.036946663230886016	-3.991014516271097
SPEN	0.08978001491424449	0.13091519434628976	2.4332216680033563	0.015088094306804398	0.036958424553764205	-3.991598672407635
ZNF213-AS1	-0.06048548884454731	0.06798445229681979	-2.4326536669969148	0.015111680040216976	0.03700322354046821	-3.992962566729345
TTC28	-0.07311691557328923	0.08942826855123676	-2.4324368142510595	0.015120693226725474	0.03701232056128387	-3.993483194192866
CDC25C	-0.05847576435495779	0.05541766784452297	-2.4308196645319295	0.0151880574208778	0.03716419234404634	-3.9973642510401852
PPP1R32	-0.07032750871677493	0.07740636042402826	-2.4287387155967477	0.01527513085314345	0.037360520215876256	-4.0023546308082905
TRMT13	-0.07604874337424446	0.10003109540636042	-2.4286467898801503	0.015278987440131472	0.037360520215876256	-4.002574982603342
DCDC1	-0.061503355704696915	0.058286925795053006	-2.4282630220012407	0.015295097039465029	0.03738682572347889	-4.003494809306238
EML1	-0.056426426426426354	0.08182685512367491	-2.4277122512038103	0.015318243154438051	0.03742970311129575	-4.004814661879318
NSD2	-0.1003468871556111	0.4453017667844523	-2.4275375926755745	0.015325589614091716	0.03742970311129575	-4.005233146953838
RNF130	-0.06973805348973162	0.07800989399293286	-2.42746338666906	0.015328711795221465	0.03742970311129575	-4.00541093688512
PLPP4	-0.1174183243646319	0.4591696113074205	-2.4262624548295233	0.015379318409047419	0.0375401531815532	-4.0082874962073864
ENSG00000286129	-0.09648230445210161	0.16701766784452296	-2.425776062251954	0.015399856578940128	0.03757715615105684	-4.009452137472627
ENSG00000261487	-0.05748247576435443	0.054476325088339224	-2.4253207677613173	0.015419103511694296	0.037610983635718	-4.010542106199708
ANGEL1	-0.03483445190156613	0.03301272084805654	-2.424577797726086	0.015450557038386648	0.03767455199656863	-4.012320330530994
FAM104A	-0.05569353245863278	0.16388904593639575	-2.423312325344763	0.015504260781443895	0.03779231186991174	-4.0153478680492665
TRERF1	-0.0833515327407943	0.12661413427561838	-2.423016216465065	0.015516850678520279	0.03780588706552291	-4.016056057648477
SUMF1	-0.1083229437491177	0.22042826855123676	-2.4229268215808184	0.015520653321488649	0.03780588706552291	-4.016269842299013
NPHP4	-0.1009141725618208	0.1787583038869258	-2.4224038210069283	0.015542916960794448	0.037846921536462186	-4.017520422617116
SYTL2	-0.10698628494265956	0.3493236749116608	-2.42119878947467	0.015594321125959725	0.0379588597163605	-4.0204008319609255
SORBS1	0.08637821714331699	0.7093823321554771	2.4181924969435284	0.015723216686326917	0.038247159042850164	-4.027580633034352
CFAP73	-0.061655480984339914	0.05843109540636043	-2.4181810238904515	0.01572371038807124	0.038247159042850164	-4.027608016696236
NARF	0.04759244815285056	0.033504593639575975	2.4178046959474755	0.015739911882337563	0.03826627860903613	-4.028506157548122
GK	-0.0989273333736443	0.20646996466431095	-2.417691126234904	0.01574480411899233	0.03826627860903613	-4.028777174763181
PIGC	-0.056536167039527206	0.05357950530035336	-2.4176168765546744	0.015748003292439	0.03826627860903613	-4.028954353748595
LRRN2	-0.018971017997863545	0.023519434628975266	-2.4170269789292593	0.015773440377047546	0.038314761639100886	-4.030361810663417
LIN7B	-0.07253097728600945	0.0804	-2.4150158782841276	0.015860433536943396	0.03851268289505963	-4.035157604367482
TAF15	0.04683496583832153	0.032357597173144875	2.4146023833971957	0.015878372134618145	0.038542844938305204	-4.036143158909253
MICAL1	0.09922398573069663	0.17500565371024734	2.4138643632891754	0.015910433961958192	0.03860725656764152	-4.037901795120411
TANGO6	0.053846080980310046	0.04259151943462897	2.4131675088633755	0.01594075972209	0.03866741229809748	-4.039561847791925
ENSG00000215861	0.06378606122901302	0.06311731448763251	2.4125513860828294	0.015967614562803583	0.0387191098006754	-4.041029184903975
MIPOL1	-0.05668232662192383	0.053718021201413425	-2.4122169825895	0.015982206816940774	0.038741046781106264	-4.041825433345899
ATP13A3	0.09835681318902541	0.1738409893992933	2.4120332109609754	0.015990230994767457	0.03874705297587425	-4.042262965519367
FIRRE	0.07296553600580542	0.10171519434628976	2.410821747735152	0.01604321693759913	0.03885692623460692	-4.045146447092822
ARNTL2	-0.049439284922505676	0.06717809187279151	-2.4107422806708314	0.016046697994108353	0.03885692623460692	-4.04533554155512
SULT1A1	-0.06824635709534854	0.07463674911660777	-2.4101111178168044	0.016074369710316304	0.038898799397630884	-4.046837194550493
CIB2	-0.07792393736017848	0.09784876325088339	-2.4100317964086395	0.016077850322540034	0.038898799397630884	-4.04702588724601
CCDC171	-0.06310388576495816	0.0695469964664311	-2.4099669873670404	0.016080694626446894	0.038898799397630884	-4.047180052816142
CFAP300	-0.07656037245299029	0.09439434628975266	-2.4078060875613385	0.016175784878699185	0.039115276276425234	-4.052317974591128
THUMPD3	-0.0699785960457098	0.07750812720848056	-2.4072744404997226	0.016199255667800967	0.03915847754161161	-4.053581358927337
CAPS2	-0.0669325936674931	0.08736466431095406	-2.405474488363192	0.01627894130010648	0.039337490115027275	-4.057856637392298
SENP2	0.07229205715782716	0.08189399293286219	2.4051055913037676	0.0162953152414301	0.03936344131280452	-4.058732456657978
RAD17	-0.09502528367293404	0.1591773851590106	-2.40468025330161	0.016314212361774896	0.03939546752829569	-4.059742110187452
LARS1	0.05110502448757431	0.03921625441696113	2.4034310758647495	0.016369822895136683	0.03951609631839145	-4.062706343118307
SIDT2	-0.0760125259487662	0.28672650176678444	-2.402938686179872	0.016391788729434628	0.03954865601875864	-4.063874338422038
RAP1GAP2	-0.09287838845556824	0.16269681978798586	-2.4028749655669293	0.01639463324224521	0.03954865601875864	-4.0640254724490426
ZBTB1	-0.02547189471350551	0.03338303886925795	-2.401627951821204	0.016450387861895784	0.03966945447124748	-4.066982368488654
SMARCA2	-0.09681378358223827	0.25238586572438165	-2.4014905740445194	0.016456540276602014	0.03967059709190534	-4.067308023049822
MYBL1	-0.04236911743958634	0.04459929328621908	-2.400128671657137	0.0165176421293328	0.0398041558866916	-4.070535418536361
IFT140	0.048678708910251264	0.03477243816254417	2.399032619222781	0.016566961379181396	0.03990923868791767	-4.073131492025173
TEPSIN	-0.10596624140919371	0.2483434628975265	-2.3977879368238217	0.016623125505280317	0.04002919627970651	-4.076078179356465
CTU2	-0.0958283451236478	0.1610600706713781	-2.3976752728729975	0.016628217521286615	0.04002919627970651	-4.076344827508908
ZNF780B	-0.06380277928935577	0.08307420494699647	-2.396584408803164	0.016677591711095036	0.04013422517868065	-4.0789259945972844
XPNPEP3	-0.06581494245923761	0.1357243816254417	-2.3959108275085734	0.016708143350299104	0.04019390132410108	-4.080519218959886
MGRN1	0.0875557369449977	0.47105017667844523	2.3955491356803167	0.0167245689035862	0.04021956570067236	-4.081374546695918
EYA4	-0.05660147731624148	0.07546572438162544	-2.3950544446400595	0.0167470573448593	0.040259787546864094	-4.08254418317957
HMBS	-0.0616517524235652	0.05842756183745583	-2.3934344374958374	0.016820888296293662	0.040423366232510326	-4.086372814965001
MPPED2	-0.08219722071064285	0.1532904593639576	-2.392280582830546	0.016873648864851775	0.040522898790286616	-4.089098201947937
TASOR2	0.1160750549206893	0.5244007067137809	2.392274950685607	0.016873906753642108	0.040522898790286616	-4.089111501790855
METTL24	-0.0696988028296766	0.0779321554770318	-2.391278819171186	0.016919572863637322	0.040618603445144445	-4.091463295187053
SNAP47	-0.10696126327669737	0.23058374558303887	-2.3907782521753838	0.016942561548398447	0.0406598196417422	-4.092644730359062
MTHFSD	-0.06858497087691731	0.07628197879858657	-2.3905207184852175	0.016954399545321262	0.04067425660151591	-4.09325246422693
YIF1A	0.057520728782470935	0.0502982332155477	2.3896407064297107	0.01699490573140289	0.04075218548598285	-4.0953286466519225
DHRS4	-0.10135602716810581	0.1977851590106007	-2.389561629273735	0.016998549743222735	0.04075218548598285	-4.095515173559905
GDPD2	-0.09470344841485816	0.18704805653710246	-2.3891299326642774	0.017018455171921545	0.04078591006210769	-4.09653335000565
ERCC8	-0.06841203619727072	0.09499646643109541	-2.3889795626378767	0.017025393504950907	0.04078854561919995	-4.096887961828147
RTN3	-0.08398268738537158	0.16972579505300353	-2.388131402022606	0.017064575655910613	0.04086840093664434	-4.098887731616646
ZBTB7C	-0.07638049458854779	0.10235901060070672	-2.387645100047995	0.017087076868497537	0.040899506909910156	-4.100034003345121
MBOAT2	-0.11676981679666217	0.34796042402826854	-2.387597668394062	0.017089272927287107	0.040899506909910156	-4.100145793014166
ENSG00000271793	0.047040046758167184	0.676609187279152	2.387004460259153	0.01711675907343789	0.040951259892820925	-4.101543714252651
FLVCR2	-0.08081387427695964	0.11020918727915194	-2.3867973692668922	0.017126363720341747	0.04096021121201898	-4.102031652208005
