Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
ZBTB20	0.11184194931993899	0.35122968197879856	2.4753967005642727	0.013425024099601758	0.0264596536531112	-4.173474142554126
ZNF226	-0.03976082171680119	0.03829964664310954	-2.4746526422905593	0.013452898886821513	0.026507108983601747	-4.175299334292585
PICALM	-0.08459886280264123	0.6347399293286219	-2.473186839359294	0.01350796234487746	0.026608093998191182	-4.178893390634733
LSM1	-0.13810076753767137	0.5734487632508833	-2.4725372146284634	0.013532429438092526	0.026648770072587848	-4.18048555437788
SUGT1P4-STRA6LP-CCDC180	-0.10689554997460331	0.1339095406360424	-2.470603409416272	0.013605495340377017	0.02678509954065763	-4.185222658709396
FANCE	-0.08774614820249452	0.08452155477031802	-2.4687030224530635	0.01367763825276197	0.026919535563160787	-4.189874320992239
HNRNPH3	0.14400180597099163	0.31205936395759715	2.4680745956092522	0.013701569041195124	0.02695903423804486	-4.191411768766877
DVL1	-0.04322412382188611	0.06050106007067138	-2.467614489566648	0.013719113561790562	0.026985948654511104	-4.192537173235096
ENDOV	-0.07964636830520916	0.07671943462897526	-2.464027512070344	0.013856572667817982	0.02724865740677108	-4.20130367168899
FAM13C	-0.05874748857158981	0.058877031802120144	-2.4639236164553853	0.013860572201744862	0.02724884667428355	-4.201557402009444
TEK	-0.10166049156272929	0.11517455830388693	-2.461830460740147	0.013941367330568177	0.02739996771810148	-4.2066669758686
CARMIL2	-0.04917094644167277	0.04736395759717314	-2.460989099523529	0.013973960691484915	0.027456295971645426	-4.208719598161483
ERAL1	-0.10153163271064956	0.11510812720848057	-2.4608484028906115	0.01397941768301141	0.027459289489336708	-4.209062780043647
ABHD10	-0.10159249957672557	0.11489752650176678	-2.4602696888466733	0.014001883213168564	0.027495681212694724	-4.210474152793979
C19orf48	-0.0872942039618489	0.08408621908127209	-2.4601281035889704	0.014007384371197668	0.027498748676977196	-4.210819402020371
ACLY	-0.07037537389243186	0.5597314487632509	-2.4599629448297047	0.01401380386791568	0.027503616756232602	-4.211222109268101
MTHFSD	-0.08667571533382244	0.0834904593639576	-2.4597032272065156	0.014023903997438553	0.027515703711669066	-4.2118553255445335
TNFSF13	-0.10145272024380603	0.11462826855123674	-2.4590760703283565	0.014048319953771335	0.02755586445554304	-4.213384120393593
ATP8A1	-0.0997185083808341	0.15684240282685513	-2.4589333660309602	0.014053880842709381	0.027559007878786394	-4.213731930882607
SNX15	-0.10065686551159772	0.11411166077738516	-2.458832361796193	0.014057817942466458	0.027559007878786394	-4.213978094501486
C6orf52	-0.07141452677916364	0.06879010600706714	-2.458305292593417	0.014078378677873026	0.027591566970867936	-4.21526248454491
SOX9-AS1	-0.06961240758507813	0.07753498233215547	-2.45787834510273	0.014095053182028762	0.027616493478457137	-4.216302692582489
STEAP3	-0.060399853264856966	0.10318021201413427	-2.4576642641973443	0.014103420712629954	0.027625134678695203	-4.216824208446528
DNAL4	-0.10259927196794404	0.1154826855123675	-2.4574547180492927	0.014111615248050628	0.027633432271147666	-4.217334633711403
HPS3	-0.10031275749195774	0.11314558303886926	-2.4538332922304256	0.014253901130187133	0.02790422989058788	-4.226149106236985
RGR	-0.08254761837575478	0.09084098939929329	-2.453411086133498	0.014270571808070977	0.02792903330309602	-4.227175907903256
SH3BGR	-0.12107747333370958	0.18230106007067137	-2.452953905809339	0.014288642847514273	0.027955956583839998	-4.22828756904233
ZNF808	-0.12238663299283269	0.3242544169611307	-2.4528604939690553	0.01429233763754834	0.027955956583839998	-4.228514680213168
METTL4	-0.08809244314013209	0.08485512367491166	-2.452566157944948	0.01430398525386794	0.02797090225693336	-4.229230240042033
SPINK8	-0.07772707263389582	0.07487067137809188	-2.451877173393128	0.01433128288589708	0.028016434003485722	-4.230904896356124
MYO10	-0.062344531294091086	0.11372650176678445	-2.45158200474461	0.01434299156326774	0.028025456480439012	-4.231622195012547
ESRRG	-0.07761995597945709	0.07676749116607774	-2.45155842629274	0.014343927231715885	0.028025456480439012	-4.2316794900601735
RRN3P1	-0.06877989728539984	0.06625229681978799	-2.4508992436309596	0.014370107535253614	0.028068752295356877	-4.233281066265395
HNRNPUL1	-0.11813757830577348	0.16493074204946997	-2.449002485016543	0.014445675301178903	0.028208464133574803	-4.237887123564368
ASAP2	-0.12875007054574183	0.3004416961130742	-2.4488668293967195	0.01445109330376518	0.028211152783440916	-4.238216411949075
KCTD20	-0.14885240419888246	0.4246706713780919	-2.4482143403565386	0.014477178390779003	0.028254174544598328	-4.239800001198175
A1BG-AS1	-0.07068158473954535	0.06808409893992932	-2.4480905315594277	0.014482132685146356	0.028255944179711213	-4.240100437605252
FAM53B	-0.14675712511992778	0.4300946996466431	-2.446619823310817	0.01454109867233823	0.02836306505492964	-4.24366812937906
P4HTM	-0.09789755347367231	0.11035759717314488	-2.446515139844563	0.014545303876627941	0.028363342559424486	-4.243921992884709
IVNS1ABP	0.03690546870590891	0.09137385159010601	2.4463967200170953	0.014550062173536542	0.028364698138357607	-4.244209154884046
KIF6	-0.07434042553191489	0.07160848056537103	-2.4459088772636317	0.014569678962304456	0.028395010841945116	-4.245392003162934
LIN7B	-0.08918708730741011	0.0859095406360424	-2.445770831504141	0.014575234196588868	0.028397909552438427	-4.245726673452897
PLA2G7	-0.09398778147750997	0.11595689045936396	-2.4452302084607322	0.014597007937247159	0.028432397435804245	-4.247037148916117
PDE8B	-0.11192409278175972	0.15858021201413428	-2.4437315409907683	0.014657517340085757	0.028542295272284145	-4.250668431404489
TM6SF1	-0.10905024267735204	0.13890812720848056	-2.4431315641730404	0.01468180366173701	0.02858161499235529	-4.252121560948593
ZNF213-AS1	-0.07383712399119592	0.07112367491166077	-2.441515563196504	0.014747394092847232	0.028701298623408568	-4.256033716945266
ZFHX4-AS1	-0.043719735876742494	0.042113074204947	-2.440229852575913	0.01479976319111694	0.028795191426194917	-4.2591444438260515
CHKB	-0.0889038884812913	0.08563674911660778	-2.439967239103722	0.01481048002239982	0.028808013662962706	-4.25977962709006
EPRS1	-0.07202127659574468	0.10537455830388692	-2.4391272263533312	0.014844805569317283	0.028866737515154305	-4.261810910929193
CCDC18-AS1	-0.07828173147468814	0.07540494699646644	-2.438540725612399	0.01486881340800688	0.02890537076059483	-4.263228751415621
SPEG	-0.12556683503583718	0.20562544169611308	-2.4378753609964576	0.014896090922209197	0.028950337062344764	-4.264836832595777
LOXL3	-0.12392780348778157	0.21204664310954063	-2.4373514625921135	0.01491759988862541	0.028984070365291954	-4.2661027060840615
ATXN3	-0.13984814323607422	0.2913434628975265	-2.437173515438157	0.01492491184641337	0.02899020856978624	-4.266532610863732
MTMR9LP	-0.11213972289632594	0.1856148409893993	-2.437009735249707	0.01493164446820551	0.028995218367883914	-4.266928261986246
ORC5	-0.0857153338224505	0.08256537102473498	-2.4358484845678525	0.014979457649371801	0.029079976042898928	-4.2697327909568425
TFDP2	-0.12168144364806137	0.27986360424028267	-2.434491284083911	0.015035509914335263	0.029180676872942582	-4.2730088771622805
TRPM4	-0.11655657768497087	0.1795809187279152	-2.4338179543748906	0.015063386950468894	0.029226654891946455	-4.274633526008605
ERI2	-0.0701584739545121	0.06758021201413428	-2.4331499887665657	0.015091086923150867	0.029272263909562713	-4.2762447917085655
ENSG00000268434	-0.0291268553530109	0.03588339222614841	-2.432150522696406	0.01513261781497277	0.029344668046201366	-4.27865488328124
RHBDD3	-0.08693103448275856	0.08373639575971731	-2.431746971359845	0.015149415150039005	0.02936908279989511	-4.279627720258167
ENSG00000246596	-0.09613438963824139	0.108313074204947	-2.4314814857771196	0.015160474627220822	0.029382363512667563	-4.280267636271721
FAR2	-0.09836150459958239	0.11186219081272085	-2.431283410008678	0.015168730612584053	0.029390204942117477	-4.280745025189572
EWSR1	0.08577984084880644	0.12291095406360424	2.430833159759544	0.01518751221455143	0.02941843029128289	-4.2818300446389195
METTL9	-0.14334939895027937	0.3516968197879859	-2.4307229485131696	0.015192112654818863	0.02941917848634965	-4.282095602907781
THAP12	-0.057015167334499676	0.14613144876325088	-2.4291778147575256	0.015256739114155763	0.029531477412503917	-4.285817405451484
MDM4	0.1379429849314295	0.48960706713780916	2.4291202182828133	0.01525915281039578	0.029531477412503917	-4.28595609415799
MAST4	-0.08241633275015518	0.12161837455830389	-2.429033327015191	0.015262794800789877	0.029531477412503917	-4.286165316721416
ZFAS1	0.0744971499520289	0.7149328621908128	2.4285231659388984	0.015284193325242959	0.02956468650693297	-4.287393566726548
GRAMD1A	-0.09635313787459793	0.14260070671378092	-2.427917053880519	0.015309650843991987	0.029605726465902506	-4.288852493174579
NAALADL2	-0.08384666177549517	0.08076537102473498	-2.4273000122467456	0.015335605798023861	0.02964770536582791	-4.290337356417224
TMEM241	-0.10145913990631517	0.12338445229681978	-2.4271321031886894	0.01534267535533626	0.029653160757365016	-4.290741351872393
PARD3B	-0.13153307184378332	0.23973780918727916	-2.4262256295760305	0.015380890683172346	0.029718792654089717	-4.292921882503595
ANKRD39	-0.08802347762289063	0.0847886925795053	-2.4259185773371432	0.015393854468029293	0.029735610968819173	-4.293660316348376
MELK	-0.13303428523054336	0.253260777385159	-2.4253276873947986	0.015418829010947268	0.029775614197903977	-4.2950810943132804
NONO	-0.14062410406907835	0.33703321554770316	-2.423126957776424	0.01551215937570894	0.029947562113336313	-4.300369666008281
TMCC1-DT	-0.07337490829053561	0.07067844522968197	-2.4219939920641655	0.01556040090011005	0.03003239112072664	-4.303090438570404
CELF6	-0.10482276087815338	0.1339321554770318	-2.421313489173523	0.015589440103409387	0.030080121990575158	-4.3047240328849465
ERC2	-0.09924602122015924	0.12738727915194345	-2.419596833229559	0.015662907414131635	0.030213527675615623	-4.308842961612076
MAN2C1	-0.14042311925052187	0.3247434628975265	-2.4193139030341	0.015675045133714146	0.03022858841946366	-4.309521543671243
RGL1	-0.12372083639031557	0.40767420494699647	-2.418950431634078	0.015690650230725096	0.03025032567265725	-4.310393180915135
DRC3	-0.07995157740278794	0.07701342756183746	-2.418724624729224	0.01570035179841444	0.03026067253029575	-4.310934620858726
JAG2	-0.10758406230599912	0.1671689045936396	-2.418498148022954	0.01571008744900846	0.030271079349027893	-4.311477616502119
POU2F1	-0.0391175009876404	0.05675689045936396	-2.417866541004529	0.015737266701100136	0.030315082461473526	-4.3129916773930415
TTC12	-0.07923184152604543	0.07632014134275618	-2.4176333959162966	0.01574730983586905	0.030326060679779814	-4.313550463560419
GPR161	-0.06402567865003665	0.06167279151943463	-2.4160418150380627	0.01581602087285584	0.030444662674696178	-4.3173636279256025
ILK	-0.14086304249675494	0.4724749116607774	-2.4160048917332446	0.01581761803769131	0.030444662674696178	-4.317452060495071
NPTN	-0.07230186522941472	0.10024098939929328	-2.4149212023808833	0.015864557696304148	0.030526592413974436	-4.320046936353409
HNRNPA3	0.13831597437778656	0.5015554770318021	2.414753881276667	0.015871816074582382	0.030532143294753268	-4.320447481016565
RTEL1	-0.10307115243523925	0.1316487632508834	-2.413623215179385	0.01592094096401206	0.03061820630021162	-4.32315342514905
PTPRS	0.09771211693662171	0.5585710247349823	2.413062008205416	0.01594537380485531	0.03065674870054941	-4.3244960558194645
MTMR7	-0.0816419662509171	0.0786416961130742	-2.411833859857512	0.015998957936888394	0.030751301034531355	-4.32743319566832
SMN1	-0.08431107850330155	0.08121272084805653	-2.410431038613282	0.016060356888530036	0.030860817902237322	-4.330786254682273
ENSG00000239922	-0.09350557311360684	0.10724240282685513	-2.4102582891006983	0.01606793214399329	0.03086687790237126	-4.331199031159114
ALKBH8	-0.08506749816581063	0.08194134275618374	-2.4096033706910207	0.01609667959786024	0.03091359567335965	-4.332763660063161
HUNK	-0.08708437270726344	0.08388409893992933	-2.4075808083690906	0.016185745290327153	0.031055880412326344	-4.33759298825431
SHROOM3	-0.07923477622890676	0.07632296819787986	-2.407559865700398	0.016186669786604563	0.031055880412326344	-4.337642972606674
TSPAN17	-0.08532061628760086	0.08218515901060071	-2.407556772838955	0.016186806322276585	0.031055880412326344	-4.337650354374075
AGRN	-0.10471869179976302	0.3069088339222615	-2.4072604002428344	0.016199894516950638	0.031055880412326344	-4.338357666577027
TRMT9B	-0.09852972797561939	0.1145434628975265	-2.407232677853297	0.01620111924934092	0.031055880412326344	-4.338423823420044
CASP8AP2	-0.08602127659574473	0.08286007067137809	-2.4072138468102002	0.01620195122222511	0.031055880412326344	-4.338468761480449
ZDHHC8P1	-0.05144363395225463	0.05776466431095406	-2.4071942055495743	0.01620281903131638	0.031055880412326344	-4.338515632657829
PCLAF	-0.13200651842654776	0.338347703180212	-2.4071141587635814	0.016206356158445047	0.031055880412326344	-4.338706649422352
FGF13	-0.07638290817766238	0.08640282685512367	-2.4062439163773433	0.016244854504122542	0.031121111222085475	-4.340782914438477
CFDP1	0.06257603420057557	0.041281272084805656	2.404829792380801	0.01630758503339745	0.031226728087292103	-4.344155209544434
ABI2	-0.06533840792369773	0.7281872791519435	-2.4047994923252545	0.016308931472033664	0.031226728087292103	-4.344227445290498
VSTM2L	-0.10354567131327952	0.1454904593639576	-2.4036225985718622	0.016361304624415485	0.03131359778486298	-4.347032477599875
RPE	-0.12797200744963033	0.5851922261484099	-2.40357844437623	0.016363272413576872	0.03131359778486298	-4.347137689094238
CCDC153	-0.07372340425531913	0.07101413427561837	-2.402321851136562	0.016419361449670187	0.031409810783615544	-4.350131120852656
BMF	-0.10390837519047352	0.12989752650176678	-2.402250568820997	0.01642254825386001	0.031409810783615544	-4.350300881650851
UBE2G1	0.0871033918392685	0.08463604240282685	2.4018692843360645	0.0164396035005199	0.031433818689983406	-4.351208836319911
FIZ1	-0.018783565663976508	0.01809328621908127	-2.400478761769984	0.016501935057431354	0.03154436161991464	-4.35451888345265
SNHG29	-0.07175867712624867	0.8036600706713781	-2.3996486974115143	0.016539242483149696	0.03160702211192664	-4.3564938906222
PPIP5K1	-0.08858617867825505	0.10206148409893993	-2.399469304090212	0.016547315093904467	0.031613794928994826	-4.356920639691943
SIGMAR1	-0.08745267791636101	0.08423886925795053	-2.398625218311099	0.016585345050992847	0.03167778216169113	-4.358928164959767
SLC8A2	-0.10339590270331286	0.13090388692579505	-2.3977519754919463	0.016624769512223612	0.03173979530862319	-4.36100429835307
RGS22	-0.10780386872848362	0.1490537102473498	-2.39770470271	0.016626906094203555	0.03173979530862319	-4.361116667921323
WDR38	-0.06393617021276597	0.06158657243816255	-2.397067489196709	0.01665572971809227	0.03178612606943743	-4.362631139186473
GORASP1	-0.08541526045487893	0.08227632508833922	-2.3934501933643895	0.016820187787927876	0.03209120823927972	-4.371220833044825
NEXN	-0.08480089169817681	0.08799222614840989	-2.3924911666294744	0.01686402793911439	0.03216605984780261	-4.373495996799333
KDM4B	-0.10374782719115078	0.3444544169611307	-2.392256375469791	0.016874776274243268	0.0321777692353161	-4.374052869872441
COPZ1	-0.1279425616569784	0.22472155477031802	-2.391992472629426	0.016886864476579	0.032192026463953576	-4.374678724749895
UGP2	-0.05109832665500311	0.11985512367491166	-2.391876262551654	0.01689218995007058	0.03219338739870126	-4.374954299321644
ZNF587B	-0.06911078503301546	0.06657102473498233	-2.3913084268811984	0.01691823296278036	0.03223422060948955	-4.376300644495032
CDCA7	-0.08697900558722278	0.1444749116607774	-2.391190995886605	0.016923623175907607	0.032235692603277216	-4.376579035222215
ENSG00000225177	-0.06045417348608836	0.0715017667844523	-2.390229874613898	0.016967796449717014	0.03231101664361006	-4.378857031727824
FRRS1L	-0.11598340764151466	0.17641342756183745	-2.3894930665076006	0.01700172881557347	0.032366803616448975	-4.3806027584309355
PDE4DIP	-0.13336936339522554	0.3230643109540636	-2.3884228787129302	0.017051120547318558	0.032451982699245055	-4.383137414048051
ENSG00000230084	-0.07587270726338956	0.0995844522968198	-2.388295870812651	0.017056990624624926	0.03245430677310074	-4.383438147504672
PCGF3	-0.04378477905073651	0.11275265017667845	-2.388111634584457	0.0170655088475232	0.03246166682958024	-4.383874359870923
LTC4S	-0.0857747615553925	0.0826226148409894	-2.3875283500180586	0.017092501847851223	0.032504155652369755	-4.385255170732256
ADAM28	-0.103867374005305	0.13366572438162544	-2.3838238788359067	0.017264812818622122	0.03282289169030529	-4.394016963310622
ENSG00000285331	-0.10237214289745468	0.13122544169611308	-2.3819512180597844	0.0173524973442343	0.03298061093386868	-4.398441033495083
VPS39	-0.05062493650883232	0.05678374558303887	-2.379829053457485	0.01745233684731824	0.03316134010101487	-4.403450375551914
CSDE1	-0.10867866414583213	0.2673194346289753	-2.379591067861839	0.017463564514899468	0.0331736445927927	-4.404011861263177
EMC3	-0.09629746317512279	0.1123547703180212	-2.378541361230092	0.01751316318646445	0.03325881180759204	-4.406487797186797
DCBLD1	-0.09348968621254022	0.10465017667844523	-2.377799926206762	0.017548270473403526	0.03331641995508023	-4.408235961896921
NEMP1	-0.07445928099779893	0.07172296819787986	-2.377458113876045	0.017564476232205032	0.033338120874666484	-4.409041709174938
CYP2J2	-0.07278943506969922	0.07011448763250884	-2.3759149964587776	0.017637800986273364	0.03346744768838418	-4.412677838205596
PTPRC	-0.0642996642022688	0.1745328621908127	-2.3758225704728835	0.017642201331220998	0.03346744768838418	-4.412895552096574
KIF9	-0.08192663242846662	0.07891590106007067	-2.3744403655490327	0.01770812227351014	0.03358337451545077	-4.416150400460674
NIFK-AS1	-0.07578870139398389	0.0730035335689046	-2.374169486735835	0.017721066482334888	0.033598795522319355	-4.416788051992974
ABCC8	-0.11040075625035277	0.15595901060070672	-2.37386515349741	0.01773561924482492	0.03361725711325625	-4.417504369500165
ST6GALNAC6	-0.048455231672216284	0.10553992932862191	-2.373591401686125	0.017748718604722945	0.03362393924242939	-4.418148628836938
ELF4	-0.08179310344827595	0.07878727915194346	-2.373503901538141	0.017752907383727354	0.03362393924242939	-4.418354539919514
PGF	-0.08136590665387436	0.15849116607773853	-2.3734895594186205	0.017753594047786096	0.03362393924242939	-4.41838829001681
WWP1	-0.12729877532592138	0.41823604240282686	-2.3732170633163596	0.017766644892721797	0.03363953024032841	-4.4190294936165095
SLC25A19	-0.07701687454145269	0.07418657243816254	-2.3728221513273726	0.017785573622724968	0.033666239007658076	-4.419958621286481
SCYL2	-0.07817121451549183	0.09335618374558304	-2.3717757487036293	0.01783581484872652	0.0337521885223529	-4.422419799344589
DLD	-0.08136096845194427	0.07837102473498234	-2.3706190395526616	0.017891497070394256	0.03384838510797352	-4.42513916921865
FRAS1	-0.08290086912353983	0.09404664310954064	-2.370205229155395	0.017911454269208066	0.03387696078389095	-4.426111698764903
SMAD4	-0.08015120774310065	0.12637879858657244	-2.3699259090910543	0.01792493631819784	0.03389327747490225	-4.4267680564023255
SSH2	-0.058178057452452185	0.08288621908127208	-2.369133173134594	0.017963248091569416	0.03395652177829572	-4.428630441606613
RANBP10	-0.08426852531181211	0.08117173144876325	-2.3673635254740515	0.018049031742016934	0.034092408771552146	-4.4327856684738265
CNIH4	-0.11251388340199783	0.15934063604240284	-2.367285500516208	0.01805282225440786	0.034092408771552146	-4.43296880432489
SUSD5	-0.10409190699249386	0.1341512367491166	-2.367260680940321	0.018054028154782176	0.034092408771552146	-4.433027058200716
PEF1	-0.08213939838591346	0.0791208480565371	-2.3672475185079307	0.018054667702109766	0.034092408771552146	-4.43305795141992
ZNF471	-0.103573692081946	0.1478636042402827	-2.367098896567871	0.018061890448345698	0.034096824559194515	-4.433406766471313
FCGR2B	-0.025455612619222297	0.024520141342756183	-2.366591098275754	0.01808658760675843	0.03413421683773469	-4.434598402933451
SBF2	0.0971906710310966	0.1301886925795053	2.3663845481763293	0.018096641796320104	0.034141509158988115	-4.435083035876194
SPP1	0.0467126107568147	0.7304848056537102	2.3663100871974287	0.018100267516909692	0.034141509158988115	-4.435257734982196
EFCAB6	-0.07939618488628028	0.07647844522968197	-2.3662103816765305	0.01810512346462885	0.034141509158988115	-4.435491653870741
SMPD3	-0.08200586940572262	0.0789922261484099	-2.366032393699364	0.01811379483399121	0.034148636709719855	-4.435909206737723
RIBC1	-0.07178063096111521	0.06914275618374559	-2.3640715122843163	0.0182095679924856	0.03431992282817008	-4.440507295487909
GSAP	-0.08332795304475418	0.08026572438162544	-2.360302519462752	0.01839489983320804	0.03465986389625515	-4.449334619700391
PHF20	-0.09550950956600261	0.1092303886925795	-2.3597114235117704	0.01842411509786524	0.034700564243545035	-4.450717752627243
DBF4B	-0.08042993396918566	0.07747420494699647	-2.359664379791716	0.018426442006993473	0.034700564243545035	-4.450827817651936
TMEM106A	-0.09496815565212478	0.10815123674911661	-2.358322171966362	0.018492939786466378	0.034816400390863485	-4.453967173798787
ENSG00000233184	-0.07046441672780633	0.06787491166077739	-2.357967724839036	0.018510535418298463	0.034840131505834884	-4.454795911895275
PLBD2	-0.08141159207630226	0.07841978798586573	-2.3576978162212288	0.018523944184453276	0.03485597152336073	-4.455426906358689
SDHAP3	-0.082846097409560407	0.08741696113074204	-2.3575773209861386	0.018529933003223864	0.03485784486540172	-4.455708577917445
LMBR1	-0.08733181895140807	0.6730070671378092	-2.357457685420357	0.018535880772928157	0.03485963999887162	-4.4559882257693815
ULK4	-0.09099929454258149	0.1049243816254417	-2.355451996655576	0.0186358443969353	0.035038198151092194	-4.460674421828237
CERKL	-0.08140572267057955	0.07841413427561837	-2.3550479238554356	0.0186560404527749	0.0350667254714113	-4.461618039697079
PHF5A	-0.07758840792369769	0.07473710247349823	-2.3540433485523726	0.018706333452032993	0.03515179376275702	-4.4639632951876855
ARMH3	-0.09026207743100625	0.09692579505300353	-2.3525137547703667	0.018783138975118126	0.035286623569779234	-4.467532338584252
TRAPPC12	-0.1115735086630171	0.16131943462897527	-2.3520934154787874	0.01880429378865264	0.035316861699915006	-4.4685127246933884
PRPF4B	-0.0754944692138383	0.07745088339222615	-2.351614021176764	0.018828446181184278	0.03534799496235471	-4.469630636682522
IKZF1	-0.11819263220272032	0.2192530035335689	-2.351563412990023	0.018830997459532612	0.03534799496235471	-4.469748638030357
UTP6	0.08749657147694558	0.1044303886925795	2.3503367391558836	0.018892929638235915	0.03545471553885079	-4.47260806002004
CCDC85A	-0.0989546814154298	0.14093356890459363	-2.3492505056129684	0.018947920071282244	0.03554835528557413	-4.4751388746906215
SSR2	0.05360690501721315	0.03138233215547703	2.348683958752388	0.018976656990257593	0.035592703505907645	-4.476458411168133
SAC3D1	-0.06534702861335287	0.06294558303886925	-2.3482933352421207	0.018996492773633352	0.035620337376506696	-4.47736802307824
MXD3	-0.08193030080704314	0.07891943462897527	-2.3477770469202963	0.01902273763438848	0.03565997084470086	-4.4785700296759074
MET	-0.07178650036683785	0.06914840989399293	-2.3474911013186035	0.019037286967230563	0.035677664514962834	-4.479235646593397
SULT1A1	-0.07975348495964785	0.0768226148409894	-2.347141510378745	0.01905508790027317	0.035701440856630975	-4.4800493062228
CACNA2D1	-0.09947063886223835	0.16568056537102474	-2.346276575083903	0.01909919243921062	0.035764367874679695	-4.482061893511242
C15orf40	-0.0810821716801174	0.07810247349823321	-2.3462640726843125	0.019099830612539132	0.035764367874679695	-4.482090979505454
IGSF3	-0.044681429538912944	0.06805865724381625	-2.346181547166372	0.019104043518791088	0.035764367874679695	-4.482282965731169
LONRF3	-0.06364343360234775	0.06130459363957597	-2.346079805888557	0.01910923850387402	0.035764502411674136	-4.482519646013211
TSBP1-AS1	-0.0682758620689655	0.06576678445229682	-2.34573530585688	0.01912683811215253	0.035787846920647765	-4.483320979282132
PPARD	-0.09454766070319995	0.10830388692579505	-2.3453295793256665	0.019147583811421214	0.03581706393020673	-4.484264580311132
ZNF45	-0.0774534115920763	0.0746070671378092	-2.344964881513998	0.019166248422653787	0.03584237349010075	-4.485112622344781
BUD23	-0.08618632541339809	0.08774982332155477	-2.344342014397933	0.019198162513826354	0.03589244041484247	-4.486560690099001
TFEC	-0.08114897849765787	0.09307067137809187	-2.3438413050017166	0.019223851264539536	0.0359216161157992	-4.487724483682213
TAFA2	-0.01931768158473954	0.018607773851590105	-2.3438372529517304	0.01922405927641109	0.0359216161157992	-4.487733900813328
ECT2	-0.04942543315085493	0.06516678445229682	-2.3424839057310747	0.019293643580624496	0.0360405776239924	-4.49087823179025
TREM2	-0.13636364919013474	0.31592932862190815	-2.3423983709404235	0.019298048869572208	0.0360405776239924	-4.491076900506231
TMEM138	-0.08168231841526041	0.07868056537102473	-2.3410388641414572	0.019368185634757996	0.036157579290328014	-4.494233613751966
SEPTIN6	-0.06362252384446071	0.06778445229681979	-2.3409833049801967	0.01937105666033903	0.036157579290328014	-4.494362580933146
SUPV3L1	-0.04010635476042664	0.041363250883392225	-2.340542794949887	0.01939383324302411	0.03619041696593192	-4.495385011131715
SPOPL	-0.032705796038151144	0.031503886925795054	-2.3401453180513783	0.01941440489716572	0.03621912362028699	-4.496307396947461
SNX14	-0.12121189119024771	0.5444113074204947	-2.338431322546732	0.019503332514464896	0.03637530437709843	-4.500283118521686
TMPO	-0.11001951295219817	0.5076494699646643	-2.3382356325405014	0.01951350816558686	0.03638456210041716	-4.500736850090695
DNAJC5	-0.036448854337152205	0.19712862190812722	-2.33758352937108	0.019547450287627614	0.036433672644826755	-4.50224856025317
NOP14-AS1	-0.07223991195891415	0.06958515901060071	-2.337500441133523	0.019551778755788073	0.036433672644826755	-4.502441145939426
ZBTB7B	-0.044800849370732004	0.06255830388692579	-2.33742895067966	0.019555503710093947	0.036433672644826755	-4.502606844320008
ZNF619	-0.07639765223771093	0.07359010600706714	-2.3368959688541002	0.019583293876662144	0.03647084774237706	-4.503842014746453
LILRA2	-0.0790036683785767	0.07610035335689046	-2.336845909885533	0.01958590577083106	0.03647084774237706	-4.5039580106431085
NSMCE4A	-0.08212619222303749	0.07910812720848057	-2.335863841521086	0.01963720815228744	0.0365566266962983	-4.506233146170457
ERCC8	-0.08008500761894019	0.09669964664310954	-2.335755097940801	0.01964289603931583	0.03655746660902794	-4.506485011602704
VDAC3	-0.08675373892431856	0.1519886925795053	-2.3350984136709902	0.019677274859606776	0.03661025967384483	-4.508005737482504
LINC00632	-0.0610741012472487	0.058829681978798586	-2.335012984596518	0.01968175111816927	0.03661025967384483	-4.5082035398794815
KIFC3	-0.11109760708843626	0.20428409893992933	-2.3348232582402817	0.019691695463762714	0.03661900000866476	-4.508642806419191
ACAN	-0.11807487725040913	0.23963957597173144	-2.3346211246773882	0.01970229495513059	0.0366289536835597	-4.509110759945774
LINC00174	-0.07705722670579605	0.07422544169611307	-2.334392433153128	0.01971429310797422	0.03664150164716934	-4.509640148563325
ALDOC	-0.022385574806704674	0.0283321554770318	-2.3328291109575137	0.01979648300202021	0.03678446841551852	-4.513257640644868
ETFDH	-0.08491454088831168	0.0989286219081272	-2.3325775945265175	0.019809734125256915	0.03679929588302781	-4.513839419388624
TMEM200A	-0.07450823974264911	0.08288551236749117	-2.33160254926032	0.019861177619774018	0.03688504415100889	-4.516094193036244
COL8A1	-0.076418449122411	0.13703321554770317	-2.3312907210567864	0.019877654332424236	0.036905825769854676	-4.5168150924050625
DALRD3	-0.10814430836954675	0.15401625441696112	-2.3309889149171075	0.019893612863696942	0.03692113172019617	-4.517512731171107
PXDN	0.1225579885998081	0.3341766784452297	2.330849190063082	0.019901004852552917	0.03692113172019617	-4.517835681242426
SLC45A4	-0.10072434956826008	0.12954204946996467	-2.3308348317609138	0.019901764598638905	0.03692113172019617	-4.517868866910453
MARCHF7	-0.09541190247756613	0.1258671378091873	-2.3305846082868227	0.01991500883523433	0.03693588647151192	-4.5184471640771555
ADPRH	-0.05394717534849598	0.05196466431095406	-2.329348153210932	0.019980567076634426	0.03704763313731339	-4.5213038591607075
EDEM3	-0.08352611603363623	0.09762968197879858	-2.3290983368309384	0.019993835498159564	0.0370623912938534	-4.521880850082628
FAM118A	-0.07882171680117388	0.07592508833922261	-2.3283630555886172	0.020032932955921463	0.037125007954682175	-4.523578743453367
