Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
RRP36	-0.07039884169884172	0.08552862190812721	-2.9316012061194985	0.003426291962729704	0.00815789365341612	-2.8809841034702073
NR1H3	0.1136395752895754	0.30134770318021203	2.9312861273133675	0.003429748014798616	0.008163338183194388	-2.881897146910969
SPRED2	0.07859803732303722	0.10440918727915194	2.9303019074580354	0.0034405642445984046	0.008185267565226969	-2.8847486200348404
COL4A6	0.05971348133848133	0.058392226148409894	2.930234474404907	0.0034413064466324527	0.008185267565226969	-2.884943951857567
RBFOX3	-0.07936229086229085	0.11979858657243816	-2.929901403359482	0.0034449745341358484	0.008191201370164292	-2.885908686200942
PTBP2	-0.10228622908622913	0.271278445229682	-2.9283979389059853	0.0034615764563005126	0.00822787376283074	-2.890262095950381
CCDC7	0.11338716216216209	0.3422537102473498	2.9252498181186355	0.0034965757612224983	0.008308235326444608	-2.899370598167324
INPPL1	-0.06868741956241958	0.07707067137809187	-2.9247291353581764	0.003502395433712207	0.008319231889331377	-2.9008761641356715
OGDHL	-0.0842250965250965	0.12538233215547703	-2.9231328894390183	0.003520291709479539	0.00835889674281519	-2.9054900952044207
PPIE	-0.08317422779922774	0.20414558303886926	-2.922993824045933	0.0035218547757213505	0.008359764770251868	-2.9058919443340905
CDC27	0.08657699485199483	0.13135689045936397	2.9221887084994127	0.003530916538716692	0.008377833030437775	-2.9082180684103696
BOK	0.05313304375804375	0.04448127208480565	2.922104383087168	0.0035318668684398186	0.008377833030437775	-2.9084616631150766
FAM53C	-0.10117316602316605	0.21624310954063605	-2.9219306375267613	0.0035338256790367374	0.00837963215535172	-2.9089635480268976
HDX	-0.07925418275418278	0.12129964664310953	-2.9209564031670916	0.0035448275557911934	0.008402866270620821	-2.9117771947969757
ZNF446	0.03492599742599747	0.04626925795053004	2.919322732308008	0.0035633463809684376	0.008443897177712378	-2.9164932528619607
IGSF9B	0.05504861647361662	0.04866148409893993	2.9191466081479183	0.003565348126215261	0.008445773759453254	-2.9170015299527394
SIN3B	0.030365637065637052	0.0765095406360424	2.9185120812213365	0.0035725683574355733	0.008460006683601674	-2.9188324613736283
MLXIP	-0.06706377091377098	0.07615971731448763	-2.915584449092535	0.003606054399550338	0.008536407515517434	-2.9272750693280747
FHIP2B	0.06019488416988415	0.11013498233215548	2.914383827739657	0.003619869456806477	0.008566206331513905	-2.9307349606110087
TTPAL	0.0699674388674389	0.12033286219081273	2.9137842415809723	0.003626786673970751	0.008579667153842702	-2.9324622912333558
PLEKHG3	0.09894948519948525	0.2786586572438163	2.913378855567273	0.003631470287825649	0.008587836747734029	-2.9336299572445927
ZNF720	0.0721587194337193	0.1142190812720848	2.912906775428276	0.003636931389381159	0.008597838817903783	-2.9349895254167038
RBM12B	0.09284520592020591	0.337686925795053	2.9126323186999103	0.003640109786224557	0.008602439545576721	-2.9357798475732473
DENND1A	-0.07920888030888033	0.27139151943462897	-2.908283037666501	0.0036908161246589277	0.00871931890566632	-2.9482941612001357
MSI1	-0.11079308236808241	0.5182388692579505	-2.9079126966307767	0.0036951633291757453	0.008726635724281421	-2.949358900637975
SLC37A2	0.063220785070785	0.06722402826855124	2.9045510257817173	0.0037348375633964475	0.008817349012536557	-2.9590176580552283
SV2B	-0.04241644144144144	0.04671095406360424	-2.903245338553283	0.0037503514341316797	0.008850981528625172	-2.9627661838965915
LENG8	-0.09445498712998722	0.1672530035335689	-2.8984987882990807	0.003807244113745754	0.008982213977039239	-2.9763791264072426
VPS54	0.09139649292149302	0.16289611307420496	2.8982686836605356	0.003810022022262292	0.008985063921398577	-2.9770384992170973
PARD3	0.06576328828828829	0.7709554770318021	2.8981855370081004	0.0038110262528665215	0.008985063921398577	-2.9772767461062424
CCDC18-AS1	0.06272261904761911	0.07540494699646644	2.8956263008851746	0.003842054258722396	0.009055158939953088	-2.984606630923053
ZNF669	-0.055791505791505734	0.05106007067137809	-2.894531980391887	0.003855391714364072	0.009083526681733239	-2.987738911218666
TCEAL4	-0.06273172458172457	0.06479505300353357	-2.8912840135847384	0.0038952259002698096	0.00917428205458284	-2.9970286970542688
TMEM41A	0.06526483268983252	0.07111166077738516	2.8911145125229223	0.0038973149582042835	0.009175122179502093	-2.9975132184685185
SMAD9	0.09698130630630622	0.3664515901060071	2.890914344480758	0.0038997832908238147	0.009175122179502093	-2.9980853657734094
GRIPAP1	-0.08339356499356505	0.13098798586572438	-2.890837182934833	0.003900735172693033	0.009175122179502093	-2.9983059088608615
ARHGAP12	0.07205193050193047	0.708408480565371	2.8908287028443076	0.0039008397978458976	0.009175122179502093	-2.9983301462961327
CCDC66	-0.07035952380952393	0.10677597173144876	-2.8893858895216353	0.0039186780480230275	0.00921397489162976	-3.002452911233494
HACE1	0.11401196911196919	0.32695689045936394	2.886419499613702	0.0039555862625203705	0.009297625487762527	-3.010922828323734
SGCD	-0.07084980694980703	0.12194134275618375	-2.88556837959929	0.00396623419765394	0.009319515629021257	-3.013351439367728
ST3GAL6	-0.06355553410553408	0.16058233215547704	-2.885172705451402	0.00397119314437334	0.009328028042015575	-3.0144802266821813
NT5C2	0.0754854568854569	0.6568494699646643	2.885010850966981	0.003973223275050131	0.009329657478346775	-3.0149419243848303
PIP5K1A	0.10803857786357782	0.317565371024735	2.8846752424478743	0.003977435798056731	0.009336408643656369	-3.015899182264799
SGCE	0.07985630630630627	0.49199929328621905	2.8840981484589623	0.003984688914615091	0.00935029018921948	-3.017544973045853
KCNH8	-0.07009018661518661	0.09273780918727915	-2.883018510276875	0.003998290472280004	0.009379054363906824	-3.0206230752209526
LZTFL1	0.09114552767052762	0.6487257950530035	2.8819496469195562	0.004011797840703529	0.009407244411458298	-3.0236693358720403
KCNAB3	-0.07661727799227798	0.10549469964664311	-2.8818544403726154	0.00401300298772709	0.009407244411458298	-3.0239406203918175
LRRC23	-0.09981473616473621	0.5478332155477031	-2.8809952210614784	0.004023894081825528	0.009429608789937568	-3.0263885061758273
UPF3B	-0.046636583011582994	0.0990565371024735	-2.880039090324497	0.004036045155133336	0.009454909808048933	-3.0291116411989165
GUCY1A2	-0.06962178249678255	0.08512579505300354	-2.878402771370025	0.004056917846889496	0.009500618412994155	-3.033769932793887
OSBPL5	0.0505034427284428	0.04102120141342756	2.877695686219422	0.004065967653007533	0.00951861843918363	-3.0357820613376463
SLC25A10	0.015469755469755465	0.015508833922261484	2.877354406735004	0.00407034216357519	0.009525664982875763	-3.0367530541306884
MOCS2	-0.05483088803088803	0.05018091872791519	-2.876562750926897	0.004080506054211123	0.009546250926423543	-3.0390049988372363
SLC25A48	-0.06775810810810819	0.08356183745583039	-2.874387170717227	0.004108556707732856	0.009608654732557141	-3.0451905017713417
RAP1GDS1	0.07971753539253537	0.625234628975265	2.873538088373072	0.004119551718421855	0.009631142178936025	-3.047603316195608
TUBGCP4	0.0647956241956242	0.0905660777385159	2.8705350370511407	0.004158653869916494	0.00971888000536943	-3.056131353762252
UCHL5	0.03620334620334622	0.17153356890459365	2.87044247719131	0.00415986441140866	0.00971888000536943	-3.056394064394948
C2orf76	-0.11024675032175038	0.3248388692579505	-2.868866316002683	0.004180527377110331	0.009763888129677892	-3.0608663631306907
FAHD2A	0.10668162805662805	0.44365724381625443	2.868651664785408	0.004183348585401757	0.009767209523307582	-3.061475240139006
FAM3A	0.08409131274131272	0.6351901060070672	2.8679163416980415	0.004193026210452475	0.009786531586482355	-3.0635607072432203
DOCK8	0.06167628700128708	0.0643625441696113	2.8675531118425703	0.004197814195257871	0.009791186973852976	-3.0645906769945386
CAPS2	-0.06394575289575292	0.08687279151943463	-2.8675522242967393	0.0041978259006935905	0.009791186973852976	-3.0645931935498085
PDE4DIPP2	-0.08930604890604892	0.16986572438162545	-2.8664767903541413	0.004212031103274277	0.009821038454227698	-3.0676419227698926
SLITRK2	-0.09881489703989688	0.31032650176678445	-2.86626896933374	0.004214781198896297	0.009824169465607695	-3.0682309406931134
PPARGC1B	0.058455791505791506	0.06425159010600706	2.8638924216990356	0.004246346188049857	0.009894440166480658	-3.0749636831727303
PCDH7	-0.055996557271557265	0.09918939929328623	-2.8613858064495967	0.004279871148328641	0.009969229391552299	-3.0820589247628485
AMACR	0.10170154440154439	0.40802332155477034	2.8606047793679514	0.004290366058049523	0.009990342045111313	-3.0842684503261912
APRT	-0.05530810810810814	0.05061766784452297	-2.8602282630669706	0.004295433768257001	0.009998807314505543	-3.085333401927265
SLA	-0.04922934362934367	0.045054416961130744	-2.8589572785324013	0.004312580701520577	0.010035375292438382	-3.0889272748007484
ZNF542P	0.041303346203346206	0.1695660777385159	2.8585955132223844	0.0043174726461462105	0.010043368284375789	-3.08994992425957
PRKAG2	0.04443072715572726	0.031945583038869255	2.8584905506957785	0.004318892936498513	0.010043368284375789	-3.0902466116614677
BIVM	0.0591532496782497	0.05900494699646643	2.857241548233038	0.004335826270209676	0.010079388342435481	-3.093776219416892
TRMO	0.09185492277992285	0.43260989399293287	2.857099709592492	0.004337753050591601	0.010080510667836206	-3.0941769506906764
SLC39A13	-0.10812808880308881	0.3028332155477032	-2.856438822269234	0.0043467410001348655	0.010097116828449918	-3.0960438710398135
PTPRS	0.07804787644787643	0.5585710247349823	2.8563616519570005	0.004347791603827597	0.010097116828449918	-3.0962618392544305
ZMYM6	0.08125752895752902	0.12053356890459364	2.855577798478282	0.004358476122675913	0.010118563954905404	-3.098475510342011
FASTK	-0.1120722007722008	0.2980678445229682	-2.855181178450466	0.004363891428653487	0.010126374794391773	-3.099595371323617
ACSF3	0.1117592020592021	0.44175194346289753	2.85511894521534	0.0043647416926407175	0.010126374794391773	-3.0997710735868313
KCNIP3	-0.07314305019305022	0.09459010600706713	-2.8543819610928693	0.004374822204671288	0.010144840708178818	-3.1018515031686587
CBFB	-0.05546332046332045	0.05075971731448763	-2.854324619155372	0.004375607416176253	0.010144840708178818	-3.102013351237682
HSCB	0.10601895109395106	0.3022303886925795	2.8517019053853327	0.004411658513822811	0.010225029244686934	-3.1094125461011553
TMEM145	-0.07988574646074655	0.11655265017667844	-2.8496503203195207	0.00444004665445974	0.010287409789174726	-3.115195786841313
ZNF875	0.11297490347490353	0.4083060070671378	2.848617035868736	0.004454407051236518	0.010317258004207741	-3.118106968334809
PPP6R2	0.060729697554697565	0.6168621908127209	2.847879057028241	0.004464689122176916	0.010337643370453417	-3.1201855152265585
ABLIM3	-0.10221338481338478	0.41407844522968196	-2.8474969542660302	0.004470021317461206	0.010345501546152516	-3.1212615137365516
DPP10	-0.05933317245817243	0.06175971731448763	-2.8474235113896236	0.0044710468650253745	0.010345501546152516	-3.121468311972529
GDAP1	-0.061691119691119685	0.08225936395759717	-2.8471143758189847	0.004475365937470507	0.010352064151584364	-3.1223387087802967
MYL9	0.09472104247104245	0.1851618374558304	2.846975784280587	0.004477303490700188	0.010353115491413718	-3.1227288944084606
GTF2IRD1	0.07123240025740006	0.08845017667844524	2.8464415500309963	0.004484779374623598	0.010366968481538853	-3.1242327825932206
HPCAL1	0.023684298584298578	0.021557597173144875	2.8435807477674455	0.004525005411740348	0.010456492148083207	-3.1322812941494336
EPM2A	-0.09985984555984558	0.2460911660777385	-2.8434509178987417	0.0045268387005399525	0.01045726703126056	-3.13264636456155
MTFR1	-0.05339665379665385	0.07333498233215548	-2.8417716612570882	0.004550611756389151	0.0105087068049463	-3.137366804709691
TTF1	-0.1047111969111968	0.2728310954063604	-2.841628605500561	0.0045526422050030275	0.010509919058573458	-3.1377688112499778
SKP2	0.05971190476190484	0.06163533568904594	2.836558174326464	0.004625141612634097	0.010673756561255746	-3.1520045051750207
SGCB	-0.0891949485199485	0.15568904593639576	-2.8358324427519466	0.0046356036493474095	0.010694365193686143	-3.1540400059369005
AMT	-0.06617425997426003	0.07542897526501767	-2.8343420768717538	0.004657155827005317	0.010740536778435455	-3.1582185056162086
SDCCAG8	0.09894646074646077	0.4711780918727915	2.834094540630227	0.004660744230250972	0.010745262705212031	-3.158912306175852
SILC1	-0.06792760617760613	0.08761696113074205	-2.8327417444525733	0.004680399316512105	0.01078701473376395	-3.162702897658888
POLR3GL	-0.10585135135135108	0.2505745583038869	-2.8316345044363653	0.0046965425333064465	0.010817428848812758	-3.165804098920315
PTPN2	-0.06544025096525091	0.08581554770318021	-2.831624072777476	0.00469669486330776	0.010817428848812758	-3.1658333106197993
MTF2	0.10239800514800511	0.24026925795053003	2.826836190809146	0.0047670851952446676	0.010974429690786516	-3.179229550798727
HERPUD2	0.11339366151866154	0.4028310954063604	2.826774028962892	0.004768005336220528	0.010974429690786516	-3.1794033289591
DCBLD1	0.07498388030888038	0.10465017667844523	2.826255328518246	0.004775689593639213	0.010988493425575263	-3.1808532481282965
ANO10	-0.09705070785070789	0.207886925795053	-2.8240104400102766	0.004809075881926367	0.01105804547317719	-3.187125333738064
CHGA	-0.05411891891891897	0.04952932862190813	-2.8240097935908524	0.004809085525936965	0.01105804547317719	-3.1871271390859546
ZDHHC14	-0.06561644144144137	0.0749434628975265	-2.8234575596346443	0.004817330775236529	0.011072567313586166	-3.188669292520312
KRT10-AS1	-0.06289623552123552	0.07238727915194346	-2.8233744213107443	0.004818573198492304	0.011072567313586166	-3.1889014365022392
RWDD4	0.09263252895752892	0.1698982332155477	2.8227054545780828	0.004828580839328142	0.011091912747400382	-3.190769120892862
SNAPC5	0.05438294723294721	0.6879123674911661	2.8224829031656125	0.004831914345730559	0.011095919094587183	-3.191390363901329
ERMAP	0.03427422779922778	0.03630742049469965	2.818394989114188	0.004893517482672082	0.011233688111323185	-3.2027929905606403
INSYN2A	0.06647355212355212	0.09011378091872792	2.8163699823051864	0.004924296133452196	0.01130062830625568	-3.208435392620147
FMNL3	0.07787747747747747	0.49959363957597175	2.8159186368350855	0.0049311801037762145	0.011312707296898374	-3.209692457995574
ZNF286A-TBC1D26	0.10415833333333335	0.2768332155477032	2.8107726881830133	0.005010284957745357	0.011490407125499454	-3.224010619054262
ARNTL	0.06802602960102959	0.17843462897526502	2.8088772312721755	0.005039710664578139	0.011554095287165844	-3.22927803913256
HLCS	0.0564583655083655	0.08854628975265018	2.808630445027192	0.0050435533427312116	0.01155910895784852	-3.229963592466693
UBE2C	-0.05980990990990989	0.06597102473498233	-2.8079221310114235	0.005054597144797308	0.011580617875887761	-3.231930903871245
PSME4	-0.05948674388674393	0.06157526501766784	-2.8057220816982844	0.005089039294788872	0.011654294733489806	-3.238038316301592
DALRD3	-0.08783153153153148	0.15401625441696112	-2.8056549378472706	0.005090093774876152	0.011654294733489806	-3.238224635495485
SCP2	-0.04806045688545685	0.05247632508833922	-2.8051037862943535	0.005098756969409124	0.011666605436291048	-3.2397538734258493
EGLN1	0.08613490990990995	0.6602614840989399	2.805100227733465	0.005098812947446497	0.011666605436291048	-3.2397637461263367
ENSG00000285331	-0.08134932432432428	0.13122544169611308	-2.804885935871039	0.0051021848965171175	0.011670495662708388	-3.240358244357492
COLEC11	0.06176740669240668	0.0700791519434629	2.8047596683776286	0.005104172699372584	0.011671218347304294	-3.2407085203516925
PDGFC	0.04211547619047617	0.11371448763250884	2.803801753192634	0.005119275796189106	0.011701920213882172	-3.243365344810904
SCN8A	-0.06545151222651217	0.09280918727915194	-2.80165745594419	0.005153230804570214	0.011775680604485979	-3.2493094046710507
GNB1	0.11512261904761903	0.45124876325088337	2.8015400785204343	0.005155095347701329	0.011776086591067728	-3.2496346487808645
MIS12	0.06882001287001285	0.2812996466431095	2.8003943135968314	0.0051733279310929355	0.011813870555106243	-3.252808770372637
ENSG00000261832	-0.11067223294723293	0.40282826855123677	-2.799364816973369	0.005189760066873393	0.011847519629445113	-3.255659697784491
RDX	-0.05274671814671815	0.04827349823321555	-2.7983262507274826	0.005206384788572575	0.011881205969017775	-3.25853469078809
CRPPA	0.0727140604890605	0.09734416961130742	2.7982304889242102	0.005207920106746081	0.011881205969017775	-3.25879972861534
CDCA3	0.09153133848133845	0.183347703180212	2.796752179583691	0.005231673377067041	0.01193149684590167	-3.262890074676245
F12	-0.06204739382239381	0.07076042402826856	-2.7965778819374174	0.005234480415110209	0.011933999927460602	-3.2633721993680243
SNAPIN	-0.10917789575289574	0.3088939929328622	-2.796351002194642	0.0052381363205584305	0.011938436060665494	-3.263999726873508
LNP1	-0.06410868725868728	0.07322190812720848	-2.7949898199255125	0.005260118731829259	0.011984624303818555	-3.267763568652604
SNHG11	-0.04947812097812096	0.11444876325088339	-2.794709442231599	0.005264657039365262	0.011991050829301433	-3.268538623468309
C6orf89	0.09705865508365494	0.3562141342756184	2.7944756331277874	0.005268444275882828	0.011995763043032622	-3.2691848888095736
SORBS1	-0.08266406048906047	0.6954120141342757	-2.794030944354076	0.005275654137680482	0.012008262645956128	-3.2704138933049394
TUBGCP6	0.08541953024453029	0.1435328621908127	2.793799279364349	0.0052794137197096375	0.012012903252051167	-3.271054078649094
TPM3	-0.08496917631917636	0.4748466431095406	-2.7922889515027967	0.0053039835584204565	0.012063100678794082	-3.2752264469393757
GATAD1	-0.01648822393822394	0.021939929328621908	-2.792230875404714	0.00530493039448472	0.012063100678794082	-3.275386840977546
TPM1	0.06122101029601029	0.6571625441696113	2.790738122631756	0.005329319800392015	0.01211461462928579	-3.27950837970617
NECAP1	-0.07117110682110687	0.09931872791519435	-2.790158777406732	0.005338812731923236	0.012128676852297834	-3.2811073834752227
FSD1L	-0.08556200128700124	0.19889752650176679	-2.790148537467769	0.005338980657085123	0.012128676852297834	-3.28113564294733
CPT1B	0.021283494208494232	0.021196466431095407	2.7868917937135826	0.005392631020830756	0.012246570317638096	-3.290118174029442
BTBD1	-0.07479906692406685	0.10664734982332155	-2.786659144870122	0.005396482174899778	0.012251330752187106	-3.2907594533144033
ZNF844	-0.10418645431145428	0.28040918727915193	-2.7861254001097078	0.005405326917330119	0.012267421069532368	-3.292230481083039
PPOX	-0.11090341055341053	0.3330148409893993	-2.785775971240023	0.005411124435538811	0.012276587482774274	-3.2931933739111803
CHCHD4	0.01520662805662804	0.018099646643109542	2.785098172320583	0.005422386102470771	0.012296250516042162	-3.295060788920336
INMT-MINDY4	0.06887512870012882	0.09007420494699647	2.785042379652708	0.005423314043674805	0.012296250516042162	-3.2952144842021207
CNN3-DT	-0.09640884813384819	0.21329116607773851	-2.784070318699647	0.00543950436819902	0.012328954543635508	-3.297891787883059
TGFBR1	-0.07503462033462034	0.10430459363957598	-2.781817059922757	0.005477201997927337	0.01241036908391131	-3.3040942821228687
POLD2	-0.05228185328185329	0.047848056537102474	-2.7814151149714665	0.00548395140381134	0.01242163035366871	-3.3052001848090002
ZNF385D	-0.05720807593307598	0.06141484098939929	-2.781170771311756	0.00548805806177664	0.012426900204107272	-3.305872389447695
TAFA2	-0.015460585585585588	0.018607773851590105	-2.780098923051425	0.005506105350287805	0.012463722908676771	-3.3088204207317635
PDCD6IPP2	-0.04783288288288292	0.07475971731448763	-2.779201442463654	0.005521257942832119	0.012493971377280718	-3.311288003370376
AQP4-AS1	-0.052928314028313946	0.060006360424028266	-2.7769040767460886	0.005560217256253016	0.012578054655185454	-3.3176009169863563
PILRA	0.07340746460746463	0.2909512367491166	2.776097673176415	0.005573951224454792	0.012605038386109137	-3.319815602789093
WDHD1	0.0717441441441441	0.10067349823321554	2.775860294637171	0.005577999884036119	0.012610109193800564	-3.3204674118315
SETD6	-0.07644221364221372	0.112026148409894	-2.775614036813517	0.005582202793123949	0.0126155253152471	-3.3211435439133896
MS4A4A	0.054412355212355254	0.07800212014134275	2.7714232563170342	0.005654167197222054	0.012774026279549242	-3.332640766637519
ITPKC	-0.06750952380952378	0.08401766784452297	-2.771194989880823	0.005658110958818761	0.012778800583472588	-3.3332665121292733
FRRS1L	-0.09076953024453027	0.17641342756183745	-2.770929413339725	0.00566270245351572	0.0127850342263885	-3.333994471438251
SPINK8	-0.059263191763191767	0.07487067137809188	-2.7697568188531396	0.005683015431694797	0.012826747729926083	-3.337207789760156
ZNF711	-0.07455704633204632	0.29020918727915196	-2.769495641696885	0.005687548780679887	0.0128328306522063	-3.337923323162197
NSUN7	0.050699227799227906	0.04570035335689046	2.7693501950637254	0.005690074767193712	0.012834381890074088	-3.338321766765928
ABLIM2	-0.05908420205920205	0.07551519434628975	-2.768734670738268	0.005700775858567498	0.012854365719851326	-3.340007734982091
HERC4	-0.06979749034749036	0.15322826855123675	-2.764527098258913	0.005774413825488423	0.013016203718351526	-3.351522669458477
CHD2	0.06346914414414415	0.18397173144876325	2.763904846625416	0.005785376612014945	0.013036705657997524	-3.3532241256045525
SRSF6	-0.05028857786357788	0.2039321554770318	-2.762815549520897	0.005804613010022436	0.01307583201773689	-3.3562017371552018
KCNC3	0.06645730373230381	0.09457031802120142	2.761531310698957	0.005827366109906232	0.01312285252040497	-3.359710733713696
ERCC6L2	0.10749063706563701	0.34485017667844525	2.760027172657696	0.005854117528204366	0.013178843748595513	-3.363818520961445
CCM2	0.07487722007722007	0.7034727915194346	2.7588114725922193	0.005875819941029249	0.013223436172896579	-3.3671369689119195
ZDHHC3	0.0374886743886744	0.06805724381625441	2.757467909410524	0.005899889368186575	0.013273325065842887	-3.3708027572627324
SLC14A1	-0.06125675675675679	0.0847618374558304	-2.7570293035309072	0.0059077660659043515	0.013286763822834497	-3.371999070524891
PIK3IP1	-0.10676093951093953	0.4899236749116608	-2.755035140581009	0.005943697977541544	0.013363270718588572	-3.377435847686226
FAM86DP	0.06322223294723298	0.08554770318021201	2.7545506749276796	0.005952457055778142	0.013378655088984935	-3.378756080865562
CEP350	0.09468619691119674	0.24311872791519434	2.7524825741281993	0.005989979154042818	0.013458656090882816	-3.3843893468222617
BTBD3	-0.08877915057915063	0.26225017667844525	-2.7491044593551544	0.006051728223469756	0.013592469429850316	-3.3935819357553156
MFHAS1	-0.0204374839124839	0.039645936395759716	-2.749011858434326	0.006053428943905548	0.013592469429850316	-3.393833765838475
SNHG21	-0.05610511583011583	0.08187208480565371	-2.7486740621502865	0.006059636608424518	0.013601514170720702	-3.3947523385422724
MOSPD1	0.09174562419562403	0.24405159010600708	2.7485806768310272	0.006061353758073643	0.013601514170720702	-3.3950062624403508
PTPRO	-0.054852574002574005	0.07848409893992933	-2.74829862578807	0.006066542717789176	0.013606632267463946	-3.3957731352400438
DAAM2	-0.029557979407979423	0.05463462897526502	-2.7482448353808726	0.00606753276731346	0.013606632267463946	-3.3959193779426897
CDHR3	-0.061501705276705204	0.07299434628975265	-2.7465022432357697	0.006099685296171043	0.013674342662996162	-3.4006555195477524
ZZZ3	0.11162722007722008	0.40618939929328624	2.745952286806268	0.0061098643750199235	0.013692765072877715	-3.402149613492782
ITGA3	-0.06036663449163455	0.06943886925795054	-2.745831478222829	0.006112102457528885	0.013693384870349533	-3.4024777805158237
ZNF222	-0.04177117117117112	0.04969540636042403	-2.7431427549737695	0.006162105030952316	0.013800980180005813	-3.40977778919749
LMTK3	-0.05749012226512231	0.12972296819787987	-2.7413920275540895	0.00619486148167564	0.013869893522635549	-3.414527291985903
SLC44A1	-0.05011602316602316	0.046715901060070675	-2.73994423367607	0.0062220684596128815	0.013926341749457366	-3.418452707995021
CACNA2D4	0.05606270913770903	0.0634833922261484	2.739431848536039	0.006231722984384537	0.0139434801775604	-3.4198414507028576
PDE8A	0.07216055341055333	0.10804240282685512	2.7387374209666224	0.006244829159012109	0.01396832821501555	-3.4217231818417813
NFKB1	0.05792017374517387	0.06616678445229682	2.7356509412011834	0.006303382445975231	0.014092130009554307	-3.4300810859242947
ARHGEF25	-0.10201727799227794	0.25854063604240285	-2.735607263696578	0.006304214585279773	0.014092130009554307	-3.4301992936882217
RPS6KA2	-0.05197023809523813	0.09282120141342756	-2.732860428672743	0.006356746274874136	0.014203391310061536	-3.437629511423956
SBDSP1	-0.05144851994851997	0.5689187279151944	-2.7327921395157144	0.006358057276026687	0.014203391310061536	-3.437814140224526
PAK5	-0.03500389317889315	0.04527703180212014	-2.7317798222421144	0.0063775201232196144	0.01424231221375436	-3.4405505389369644
LMO3	-0.09276470398970398	0.20038939929328622	-2.731403709071199	0.006384764951404818	0.014253931604015682	-3.4415669563032414
DPP7	-0.0507992277992278	0.04649116607773852	-2.729352260736302	0.006424411344551569	0.014337856648438143	-3.447108402623423
SLCO1C1	-0.07454874517374517	0.11145159010600707	-2.729197163160199	0.006427417764777621	0.014339981916239237	-3.4475271902899447
GRIK2	-0.04932075289575291	0.089913074204947	-2.7279830950862833	0.006450995145077462	0.01438798629641718	-3.4508045499947784
STAG3L2	0.07890437580437581	0.18062049469964664	2.7243500130794396	0.0065220161442331795	0.014541742159978227	-3.460603384169599
CDK5	-0.0841170527670528	0.1493667844522968	-2.722214863171122	0.006564082648886991	0.014630862379272058	-3.4663560970851024
UTP18	-0.056129761904761905	0.0588113074204947	-2.721624795078407	0.006575751110772906	0.0146521923090666	-3.4679451244672705
PCBP1-AS1	0.08707368082368078	0.4252939929328622	2.720731305635479	0.006593455207045064	0.014686953031391703	-3.470350603321848
USP32P1	0.06169565637065632	0.07826148409893993	2.7204174009114297	0.006599685267587853	0.014696141260934865	-3.4711955214301873
ZNF286A	0.0927513191763191	0.22055618374558303	2.719432146218395	0.00661927402944858	0.014730720261525384	-3.4738468445304926
INTS13	0.08997770270270256	0.17692791519434628	2.7194241059169837	0.006619434101189676	0.014730720261525384	-3.4738684770944666
MICAL1	-0.08982670527670539	0.1765922261484099	-2.7189053409358803	0.006629769391905103	0.01474759212204618	-3.475264089072203
ORC4	-0.08833761261261261	0.19265441696113075	-2.718831547475013	0.00663124074933433	0.01474759212204618	-3.475462591163434
OPTN	0.054382207207207184	0.19327137809187278	2.7174787988470515	0.006658265142673293	0.014802977376115368	-3.47910049781623
CASK	0.08180659588159585	0.2631893992932862	2.715665331027775	0.006694649003427052	0.014879129160434336	-3.483974592100985
FAM126B	0.07697046332046331	0.21240706713780919	2.7131294877901766	0.006745826003839901	0.014988100360536712	-3.4907848302622035
SRSF1	-0.06106447876447878	0.07078586572438163	-2.7129206185851964	0.006750056938048674	0.014992729075570409	-3.4913454869004195
EIF4A2	0.08098606821106823	0.6517236749116608	2.7124950599728117	0.006758684604078384	0.01500711743672748	-3.492487659363141
EXOC7	-0.06188075933075933	0.5078162544169611	-2.7118573539552675	0.006771631866459928	0.015031084915661925	-3.49419889013121
RASSF4	-0.06501901544401541	0.08133003533568904	-2.710275918794446	0.006803835873469906	0.015095407804402891	-3.498440821055724
FBXO25	0.10008294723294725	0.3789879858657244	2.7102220833289454	0.00680493458823319	0.015095407804402891	-3.498585182439052
GPR85	-0.07087902187902205	0.10780141342756183	-2.7089073499709633	0.006831816249986307	0.015150225298968999	-3.502109797702545
ASPSCR1	-0.09293384813384813	0.20298586572438163	-2.7086132467947626	0.006837842681190494	0.015158774136992962	-3.5028980153144533
TNS1	-0.04556525096525095	0.09710106007067137	-2.7082113220386526	0.006846086203353565	0.015172231043051185	-3.503975065536161
SRP14-DT	-0.06114845559845564	0.11021272084805654	-2.7078048738990375	0.006854431590095201	0.015185905087418152	-3.505064076352135
ASXL3	-0.07467413127413142	0.14554134275618374	-2.7065135900976607	0.006881005590441165	0.015239942901925686	-3.508522785229875
UBA2	-0.04813661518661519	0.11277102473498234	-2.7054420692748096	0.006903127280279601	0.015284088659572438	-3.5113916185446064
TC2N	0.06888404118404118	0.0943243816254417	2.7047752853333993	0.006916925385760493	0.015305947086481024	-3.5131762632122716
IPO13	-0.0485575289575289	0.04443957597173145	-2.704753106636925	0.006917384766917009	0.015305947086481024	-3.5132356169273216
IMPA1	0.04568117760617754	0.0382678445229682	2.7038817810193403	0.006935454017562314	0.015341066063562267	-3.515567041527685
MYNN	0.10045868725868727	0.360060777385159	2.7035150327338235	0.006943072200840625	0.015353052592356161	-3.5165481354536037
