SpliceID	dPSI	Uniprot
TRRAP:98970112-98970291_98967484-98967698_98971798-98971945	0.97925	Other
TRUB1:114942645-114942743_114938194-114938539_114951093-114951149	0.9666	Other
TSC1:132906731-132906835_132905580-132906139_132907300-132907370	0.973666666666667	Other
TSC2:2048587-2048753_2047966-2048065_2050399-2050486	0.971222222222222	Other
TSC2:2053342-2053452_2050399-2050486_2054295-2054440	0.938888888888889	Other
TSC2:2058747-2058873_2057078-2057178_2060669-2060813	0.9875	Other
TSC2:2060670-2060813_2058746-2058873_2061870-2062008	0.953	Other
TSEN2:12528888-12528924_12519058-12519197_12529761-12529873	0.858285714285714	Other
TSFM:57792986-57793073_57787039-57787162_57796176-57796261	0.936032786885246	Other
TSG101:18506857-18506923_18502484-18502577_18509541-18509665	0.9708125	Other
TSGA10:99020280-99020482_99018535-99018640_99035229-99035439	0.517615384615385	Other
TSNARE1:142343966-142344472_142331753-142331831_142354636-142354724	0.771658227848101	Other
TSNAX:231537213-231537327_231529254-231529359_231542480-231542611	0.971857142857143	Other
TSNAX:231537213-231537327_231529254-231529359_231561127-231561229	0.901052631578947	Other
TSNAX:231542460-231542611_231537212-231537327_231561127-231561229	0.963	Other
TSNAX:231542481-231542611_231529254-231529359_231561127-231561255	0.902652173913043	Other
TSNAX:231542481-231542611_231534119-231537327_231561127-231561255	0.9815	Other
TSNAX:231561128-231561255_231542480-231542611_231564527-231566524	0.96775	Other
TSNAXIP1:67827473-67827579_67827248-67827375_67827752-67828014	0.778689655172414	Other
TSPAN12:120815729-120815803_120810462-120810570_120838776-120838797	0.947621621621622	Other
TSPAN14:80509301-80509471_80507198-80507374_80512143-80512269	0.9745	Other
TSPAN15:69483691-69483876_69451464-69451690_69485140-69485215	0.9552	Other
TSPAN15:69483691-69483876_69451464-69451690_69495593-69495689	0.848076923076923	Other
TSPAN17:176656895-176656956_176656699-176656816_176657517-176657618	0.8753	Other
TSPO:43159210-43159420_43151558-43151604_43161051-43161190	0.918646616541354	Other
TSPOAP1:58304338-58304399_58301230-58302447_58305060-58305171	0.563	Other
TSPOAP1:58305061-58305171_58301230-58302447_58305539-58305643	0.754166666666667	Other
TSPOAP1:58308541-58309380_58307841-58307941_58309966-58310158	0.756822784810127	Other
TTBK2:42872611-42872758_42840359-42840433_42878548-42878684	0.890838709677419	Other
TTC12:113340664-113340733_113339285-113339474_113341836-113341925	0.768636363636364	Other
TTC13:230939386-230939496_230933778-230933861_230940439-230940556	0.850714285714286	Other
TTC14:180604478-180604607_180604224-180604309_180604851-180604912	0.922333333333333	Other
TTC14:180604852-180605007_180604477-180604607_180605765-180605837	0.874242424242424	Other
TTC17:43436164-43436334_43414589-43414776_43443324-43443584	0.87662910798122	Other
TTC1:160010476-160010858_160009112-160009193_160035139-160035200	0.967333333333333	Other
TTC1:160010500-160010858_160009124-160009193_160035139-160035200	0.988	Other
TTC27:32678856-32678922_32672271-32672384_32702806-32702920	0.874888888888889	Other
TTC27:32777882-32777980_32758291-32758519_32782625-32782678	0.902857142857143	Other
TTC3:37129003-37129063_37126079-37126143_37132681-37132766	0.981394366197183	Other
TTC3:37165550-37166615_37164050-37164215_37167554-37167620	0.987142857142857	Other
TTC3:37182774-37182913_37172594-37172744_37185705-37185774	0.99325	Other
TTC8:88875026-88875109_88872329-88872452_88877293-88877951	0.910363636363636	Other
TTF1:132401455-132402828_132400034-132400258_132406789-132406840	0.773949367088608	Other
TTI1:38002628-38002776_37999187-37999328_38006196-38006397	0.901	Other
TTLL3:9816074-9816202_9813247-9813345_9817644-9817658	0.577768181818182	Other
TTLL3:9816074-9816202_9813247-9813345_9818554-9818920	0.737125	Other
TTLL3:9817645-9817759_9813247-9813345_9818554-9818920	0.753142857142857	Other
TTLL3:9817645-9817759_9813247-9813345_9820545-9820741	0.7165	Other
TTLL3:9817645-9818920_9813247-9813345_9820545-9820741	0.84875	Other
TTLL3:9818555-9818920_9813306-9813345_9820545-9820616	0.77125	Other
TTLL3:9818555-9818920_9817644-9817759_9820545-9820616	0.741933333333333	Other
TTLL3:9818822-9818920_9817644-9817759_9820545-9820741	0.776366666666667	Other
TTLL3:9825800-9825948_9813247-9813345_9826996-9827072	0.87925	Other
TTLL3:9825800-9825948_9817644-9820741_9826996-9827072	0.930346938775511	Other
TTLL4:218751704-218751806_218750008-218750146_218752762-218752847	0.912	Other
TTLL5:75737566-75737607_75735194-75735289_75745094-75745208	0.420965665236052	Other
TTLL5:75882685-75882902_75863666-75863862_75902141-75902224	0.906285714285714	Other
TTLL6:48799604-48799760_48797060-48797204_48801254-48801385	0.755	Other
TTLL7:83942463-83942679_83937851-83938016_83947123-83947282	0.946558823529412	Other
TTLL7:83948628-83948695_83947123-83947282_83949864-83949986	0.813083333333333	Other
TTLL7:83948628-83948695_83947123-83947282_83951844-83951976	0.8985	Other
TTLL9:31922963-31923053_31919863-31919932_31925008-31925049	0.8766875	Other
TTN:178642237-178642317_178640540-178640630_178644547-178644616	0.461875	Other
TTN:178664852-178664926_178664653-178664737_178669591-178669675	0.54925	Other
TTN:178665708-178665791_178665376-178665460_178666823-178666901	0.367333333333333	Other
TTN:178672407-178672481_178671970-178672267_178672634-178672703	0.7	Other
TTN:178675671-178675754_178675038-178675113_178675920-178675995	0.224	Other
TTPA:63064206-63064316_63059487-63061425_63072934-63073088	0.596842105263158	Other
TTYH1:54426673-54426768_54422189-54422410_54429306-54429353	0.989517857142857	Other
TTYH1:54435828-54435873_54435541-54435684_54436087-54436171	0.959405128205128	Other
TTYH1:54435828-54435873_54435541-54435684_54436090-54436171	0.789449814126393	Other
TTYH2:74249936-74250028_74249323-74249399_74250264-74250357	0.977583333333333	Other
TTYH2:74253081-74253266_74252233-74252376_74253754-74253833	0.980454545454545	Other
TTYH3:2656092-2656184_2652824-2653010_2656397-2656534	0.983111111111111	Other
TUBB2B:3226159-3226269_3223323-3225811_3226560-3226669	0.998	Other
TUBB:30722918-30723028_30721617-30722645_30723339-30725409	0.9985	Other
TUBD1:59880894-59881110_59878102-59878334_59886082-59886230	0.707857142857143	Other
TUBD1:59890831-59891041_59886082-59886230_59892696-59892715	0.733214285714286	Other
TUBG2:42662973-42663052_42660638-42660707_42663376-42663503	0.89693	Other
TUBGCP4:43401716-43401850_43400043-43400221_43403682-43403799	0.9315	Other
TUBGCP6:50220192-50221874_50219956-50220015_50222027-50222102	0.820071428571428	Other
TUBGCP6:50220251-50221874_50219956-50220015_50222027-50222102	0.854517857142858	Other
TUBGCP6:50221275-50221874_50219956-50220015_50222027-50222102	0.817232142857143	Other
TUFM:28845314-28845480_28844950-28845055_28845911-28846106	0.982526315789473	Other
TULP1:35510861-35511010_35509826-35509928_35511647-35511806	0.323	Other
TULP3:2920763-2920922_2909528-2909580_2922261-2922402	0.77406572769953	Other
TULP4:158501678-158504178_158498668-158498812_158506577-158511828	0.897042105263158	Other
TUSC3:15623080-15623249_15540222-15540568_15650696-15650814	0.99	Other
TUT4:52431013-52431460_52425348-52425507_52435364-52435465	0.973333333333333	Other
TUT4:52525563-52526373_52514777-52516054_52552930-52552994	0.9064	Other
TUT7:86318958-86319058_86317218-86317276_86319583-86319644	0.872061538461539	Other
TVP23A:10774952-10775096_10774038-10774128_10818102-10818182	0.748597826086957	Other
TVP23A:10774952-10775096_10774038-10774128_10818484-10818600	0.786666666666667	Other
TVP23A:10774952-10775547_10774038-10774128_10818102-10818182	0.661824175824176	Other
TVP23C-CDRT4:15540433-15540561_15503097-15503232_15545784-15545916	0.43275	Other
TVP23C:15540433-15540561_15502263-15503232_15545784-15545916	0.6384	Other
TXN2:36476733-36476856_36467045-36467917_36480574-36480748	0.946978723404255	Other
TXN2:36476733-36476856_36468601-36468717_36480574-36480748	0.995	Other
TXN:110251358-110251462_110244777-110244843_110256411-110256466	0.984186440677966	Other
TXN:110251358-110251462_110250819-110250879_110256411-110256466	0.999	Other
TXNDC11:11691290-11692082_11688302-11688445_11698124-11698325	0.88998275862069	Other
TXNDC15:134887695-134888182_134874370-134874530_134893491-134893655	0.958381578947369	Other
TXNL1:56638343-56638505_56626360-56626457_56647448-56647535	0.969222222222222	Other
TXNRD1:104311290-104311412_104288717-104289040_104313244-104313316	0.9872	Other
TYK2:10352926-10353098_10351051-10351162_10354041-10354234	0.55075	Other
TYK2:10378214-10378426_10368294-10368418_10379614-10379689	0.9595	Other
TYMP:50527165-50527283_50526575-50526738_50527587-50527717	0.969263157894737	Other
TYMP:50527165-50527328_50526575-50526738_50527587-50527689	0.922684210526316	Other
TYMP:50527588-50527717_50526575-50526738_50529903-50530011	0.361	Other
TYMP:50529136-50529338_50527587-50527717_50529903-50529990	0.3582	Other
TYRO3:41573002-41573111_41572442-41572564_41573307-41573377	0.9835	Other
TYRO3:41573017-41573111_41572442-41572564_41573307-41573467	0.967	Other
TYSND1:70142668-70142853_70137980-70140141_70145420-70146700	0.8116	Other
TYSND1:70143842-70143972_70137980-70140141_70145420-70146700	0.748428571428571	Other
TYSND1:70143842-70143972_70137980-70140141_70146532-70146676	0.3368	Other
TYW1:67014367-67014561_67009582-67009684_67017852-67018143	0.835523809523809	Other
TYW1B:72744484-72744601_72728821-72728931_72777415-72777533	0.785666666666667	Other
TYW5:199936405-199936492_199935930-199936047_199938932-199939070	0.762766666666667	Other
U2AF1L4:35744626-35744692_35744322-35744421_35745124-35745157	0.474665158371041	Other
U2AF1L4:35744626-35744738_35744069-35744421_35745124-35745176	0.496352678571429	Other
U2AF1L4:35745125-35745187_35744322-35744421_35745347-35745398	0.864714285714286	Other
U2AF1L4:35745125-35745187_35744322-35744738_35745347-35745398	0.888333333333333	Other
U2AF2:55660177-55660221_55659209-55659345_55660515-55660619	0.987071428571428	Other
U2SURP:143019969-143020036_143016841-143016975_143020598-143020693	0.956714285714286	Other
U2SURP:143050939-143051049_143043116-143043276_143053675-143053782	0.9814	Other
U2SURP:143054943-143055119_143053675-143053794_143056311-143056500	0.927952380952381	Other
UACA:70684265-70684446_70682757-70682795_70687539-70687643	0.88448	Other
UAP1L1:137078050-137078254_137077516-137077821_137078501-137078677	0.770117647058823	Other
UAP1L1:137079256-137079449_137078975-137079148_137080001-137080142	0.937571428571429	Other
UBA1:47199209-47199377_47199047-47199106_47199479-47199566	0.971418439716312	Other
UBA1:47200894-47201000_47199479-47199614_47201275-47201366	0.986	Other
UBA1:47205948-47206113_47203540-47203696_47206247-47206444	0.989142857142857	Other
UBA1:47206078-47206113_47203540-47203696_47206247-47206664	0.968428571428571	Other
UBA1:47206248-47206444_47203540-47203696_47209622-47209687	0.989230769230769	Other
UBA1:47214537-47214637_47214326-47214428_47214793-47215126	0.993375	Other
UBA2:34430576-34430659_34428380-34428570_34431860-34431931	0.954128378378378	Other
UBA2:34430576-34430659_34428380-34428570_34433347-34433412	0.936	Other
UBA2:34430576-34430659_34428380-34428570_34434867-34434968	0.884	Other
UBA2:34430576-34430659_34428380-34428570_34438644-34438764	0.9452	Other
UBA2:34433348-34433412_34428351-34428570_34434867-34434968	0.892833333333334	Other
UBA2:34434868-34434968_34428358-34428570_34438644-34438743	0.974071428571429	Other
UBA2:34434868-34434968_34428358-34428570_34443843-34443911	0.747666666666667	Other
UBA2:34438645-34438766_34428358-34428570_34443843-34443911	0.984	Other
UBA2:34438645-34438766_34434867-34434968_34443843-34443911	0.984285714285714	Other
UBA2:34458769-34458924_34454443-34454556_34460469-34460566	0.977350877192982	Other
UBA3:69071535-69071617_69067927-69068008_69077797-69077918	0.828666666666667	Other
UBA3:69075430-69075510_69071092-69071617_69077797-69077918	0.87652752293578	Other
UBA52:18573293-18573403_18571801-18571887_18574869-18574972	0.9985	Other
UBA52:18573293-18573403_18571856-18571909_18574869-18574972	0.9915	Other
UBA52:18573662-18573748_18573264-18573403_18574869-18574972	0.999	Other
UBA5:132665984-132666073_132659945-132660698_132668817-132668927	0.9029	Other
UBA5:132675248-132675383_132671776-132672177_132675604-132675680	0.965928571428572	Other
UBA6:67641151-67641228_67638942-67639124_67644697-67644774	0.919436363636364	Other
UBA7:49810517-49810672_49810262-49810428_49810751-49810832	0.918	Other
UBA7:49812648-49812738_49812407-49812543_49813061-49813168	0.744283687943262	Other
UBAC2:99244515-99244624_99238426-99238554_99314096-99314220	0.936666666666667	Other
UBAC2:99367787-99367906_99340319-99340565_99385227-99385315	0.972625	Other
UBAP2:33948374-33948587_33944364-33944639_33953284-33953474	0.947155172413793	Other
UBAP2L:154235196-154235291_154228614-154228725_154236565-154236611	0.977	Other
UBE2A:119581507-119581596_119575374-119575400_119582587-119582647	0.871808510638298	Other
UBE2B:134388325-134388413_134374382-134374463_134390224-134390298	0.909239130434783	Other
UBE2B:134388325-134388413_134380718-134380808_134390224-134390298	0.987454545454545	Other
UBE2C:45815443-45815745_45814409-45814470_45815853-45815913	0.91164423076923	Other
UBE2C:45815541-45815745_45813436-45813464_45815853-45815913	0.951245283018868	Other
UBE2C:45815541-45815745_45814383-45814470_45815853-45815913	0.951730769230769	Other
UBE2D2:139623368-139623461_139614860-139614966_139626755-139626801	0.994333333333333	Other
UBE2D4:43948632-43948737_43938430-43938494_43950598-43950692	0.923454545454546	Other
UBE2E3:181060665-181060812_181057690-181057825_181062790-181062849	0.98975	Other
UBE2F-SCLY:238041288-238041404_238035877-238035940_238045681-238045784	0.924875	Other
UBE2F:237973092-237973225_237966826-237967132_237987962-237987992	0.95895	Other
UBE2F:238025342-238025412_238016532-238016633_238030555-238030595	0.9714	Other
UBE2F:238025342-238025412_238016532-238016633_238035877-238035940	0.937428571428571	Other
UBE2F:238030556-238030613_238025260-238025412_238032221-238032254	0.982555555555556	Other
UBE2F:238030556-238030613_238025260-238025412_238035877-238035922	0.936	Other
UBE2F:238035878-238035940_238032221-238032254_238041287-238041293	0.981142857142857	Other
UBE2G1:4282798-4282921_4269258-4272516_4289229-4289408	0.95725	Other
UBE2G1:4282798-4282921_4269258-4272516_4307020-4307123	0.91525	Other
UBE2G1:4289230-4289408_4282797-4282921_4296716-4296814	0.971153846153846	Other
UBE2G1:4289230-4289408_4282797-4282921_4307020-4307123	0.946836734693878	Other
UBE2I:1314293-1314376_1309647-1309773_1315653-1315726	0.987	Other
UBE2I:1320438-1320517_1317166-1320283_1324729-1324753	0.98875	Other
UBE2J2:1257208-1257310_1256991-1257130_1263345-1263386	0.969333333333333	Other
UBE2J2:1267733-1267992_1263345-1263386_1273665-1273815	0.736285714285714	Other
UBE2J2:1267862-1267992_1257207-1257310_1273665-1273833	0.8885625	Other
UBE2J2:1267862-1267992_1262852-1263386_1273665-1273833	0.874814814814815	Other
UBE2K:39755657-39755739_39698162-39698390_39774833-39774933	0.903906976744186	Other
UBE2K:39755657-39755739_39745751-39745810_39774833-39774933	0.969764705882353	Other
UBE2K:39755657-39755739_39745751-39745810_39777681-39777810	0.9595	Other
UBE2K:39777682-39777810_39774833-39774933_39778359-39778384	0.939440789473684	Other
UBE2Q2:75873428-75873568_75868950-75869010_75876186-75876271	0.958166666666667	Other
UBE2Q2:75873428-75873568_75868950-75869010_75883365-75883424	0.941	Other
UBE2Q2:75890435-75890483_75883365-75883424_75896994-75897061	0.8664	Other
UBE2Q2:75890435-75890483_75883365-75883424_75899426-75899650	0.675294117647059	Other
UBE2Z:48912834-48913021_48910347-48910880_48916075-48916123	0.951156862745098	Other
UBE3A:25356691-25356896_25355891-25356056_25360382-25360527	0.961	Other
UBE3C:157169048-157169122_157163809-157163863_157170303-157170450	0.925391608391608	Other
UBLCP1:159274585-159274622_159272022-159272121_159275147-159275246	0.9516	Other
UBN1:4852879-4853166_4847480-4848210_4857989-4858076	0.936333333333333	Other
UBQLN1:83666350-83666433_83665029-83665145_83669184-83669327	0.871452107279694	Other
UBQLN1:83669185-83669327_83665029-83665145_83707499-83707934	0.831666666666667	Other
UBQLN1:83677727-83677961_83666349-83669327_83678440-83678599	0.9774	Other
UBQLN1:83677727-83677961_83666349-83669327_83707499-83707934	0.9728	Other
UBQLN1:83678441-83678599_83666349-83669327_83707499-83707601	0.4392	Other
UBQLN1:83679775-83680037_83678440-83678599_83682950-83683066	0.975718309859155	Other
UBQLN1:83679775-83680037_83678440-83678599_83707499-83707934	0.969333333333333	Other
UBQLN1:83686004-83686155_83678440-83678599_83707499-83707934	0.960862068965517	Other
UBQLN1:83686004-83686155_83682950-83683066_83707499-83707934	0.987	Other
UBR4:19141647-19141777_19139082-19139220_19143979-19144091	0.9612	Other
UBR5:102278826-102278939_102276971-102277192_102279035-102279208	0.9814	Other
UBR7:93212032-93212127_93210647-93210708_93214928-93214982	0.918233009708738	Other
UBR7:93219212-93219361_93218526-93218735_93220248-93220411	0.961	Other
UBTF:44210792-44210947_44210317-44210473_44211038-44211152	0.955504273504273	Other
UBTF:44211290-44211331_44211038-44211152_44211605-44211747	0.973764705882353	Other
UBTF:44212344-44212454_44211872-44212006_44212818-44212939	0.33227536231884	Other
UBXN11:26294205-26294331_26285822-26286037_26296918-26296995	0.837663793103449	Other
UBXN11:26294205-26294331_26285822-26286037_26301693-26301722	0.740944444444444	Other
UBXN11:26294205-26294331_26285822-26286037_26306591-26306609	0.793137931034483	Other
UBXN11:26296919-26296995_26294204-26294331_26297426-26297481	0.890411764705882	Other
UBXN1:62676813-62677005_62676498-62676639_62677517-62677634	0.9810625	Other
UBXN4:135753539-135754277_135748266-135748369_135755516-135755691	0.949818181818182	Other
UBXN4:135761818-135761911_135755516-135755691_135769768-135769823	0.977301886792453	Other
UBXN7:196393554-196393619_196391812-196391925_196402951-196403019	0.991	Other
UBXN7:196402952-196403019_196393553-196393619_196407245-196407393	0.9800625	Other
UBXN7:196402952-196403019_196393553-196393619_196432326-196432427	0.964714285714286	Other
UBXN8:30751396-30751518_30744163-30744277_30753034-30753105	0.899916666666667	Other
UCHL1:41257115-41257126_41256927-41257009_41257608-41257737	0.990125	Other
UCHL1:41257115-41257126_41256927-41257009_41260646-41260797	0.4212	Other
UCHL1:41257115-41257737_41256907-41257009_41260646-41260797	0.944017094017094	Other
UCHL1:41257374-41257737_41256932-41257009_41260646-41260797	0.941991452991453	Other
UCHL1:41257609-41257737_41256927-41257009_41260646-41260797	0.9500625	Other
UCHL1:41257609-41257737_41257114-41257126_41260646-41260797	0.988952380952381	Other
UCHL5:193020307-193020381_193018404-193018820_193021096-193021195	0.544920454545455	Other
UCK1:131528944-131529038_131525928-131525977_131529127-131529270	0.958565217391305	Other
UCK2:165896190-165896332_165891225-165891322_165903181-165903279	0.951535714285714	Other
UCK2:165903182-165903279_165895584-165896332_165905920-165905969	0.944272727272727	Other
UCK2:165905921-165905969_165902594-165903279_165907683-165907790	0.951846153846154	Other
UCP2:73975491-73975671_73974671-73975121_73976640-73976742	0.9785625	Other
UCP2:73976823-73977017_73976640-73976742_73977885-73978096	0.979	Other
UFC1:161158121-161158211_161157616-161157693_161158411-161158856	0.94982572614108	Other
UFL1:96525297-96525394_96524381-96524410_96526320-96526435	0.9625	Other
UFSP2:185415710-185415815_185415283-185415347_185418440-185418507	0.922857142857143	Other
UFSP2:185415710-185415867_185415154-185415347_185418440-185418507	0.958285714285714	Other
UGDH:39510661-39510861_39510352-39510550_39514082-39514184	0.961375	Other
UGDH:39521351-39521519_39514082-39514184_39527282-39527437	0.961058823529412	Other
UGDH:39521351-39521544_39514082-39514184_39527282-39527437	0.911117647058824	Other
UGGT1:128183675-128183789_128182129-128182290_128186682-128186799	0.947428571428572	Other
UGGT2:95860788-95860883_95859590-95859675_95863628-95863714	0.80225	Other
UGGT2:95983804-95983864_95972579-95972671_95986332-95986432	0.911625	Other
UGGT2:95983804-95983864_95972579-95972671_95996062-95996135	0.838	Other
UGP2:63885589-63885677_63883959-63884093_63885770-63885886	0.98875	Other
UGT8:114622879-114623702_114598806-114598974_114663994-114664137	0.96534	Other
UHRF1BP1L:100084476-100084658_100083015-100083134_100086274-100086358	0.944545454545454	Other
UHRF2:6433914-6434173_6413150-6413643_6460572-6460581	0.892	Other
UHRF2:6433914-6434173_6420911-6421142_6460572-6460581	0.895118181818182	Other
UHRF2:6460573-6460791_6433913-6434173_6475390-6475500	0.92575	Other
UIMC1:176968555-176969291_176958092-176958154_176969600-176969706	0.70979365079365	Other
UIMC1:176968555-176969291_176958092-176958154_176970741-176970866	0.548711111111111	Other
UIMC1:176969053-176969291_176958092-176958154_176969600-176969706	0.598629032258065	Other
UIMC1:176969053-176969291_176958092-176958154_176970741-176970866	0.255	Other
UIMC1:176969601-176969706_176958092-176958154_176970741-176970793	0.68937037037037	Other
UIMC1:176970742-176970866_176958092-176958154_176975395-176975480	0.872647058823529	Other
UIMC1:176982469-176982623_176975395-176975480_177006649-177006715	0.965	Other
ULK2:19781889-19782067_19780985-19781104_19783696-19783905	0.95075	Other
UMPS:124735093-124735246_124730451-124730627_124737567-124738239	0.866900900900901	Other
UNC5B:71290915-71291109_71288567-71288732_71291431-71291821	0.920333333333333	Other
UNC5D:35722210-35722395_35686544-35686709_35726151-35726529	0.9825	Other
UNG:109101902-109101999_109099188-109099284_109102838-109102927	0.966833333333333	Other
UNKL:1413846-1414009_1403167-1403344_1414614-1414697	0.763522388059702	Other
UNKL:1413846-1414055_1403167-1403344_1414614-1414691	0.840208955223881	Other
UPF3A:114282021-114282127_114281600-114281846_114282836-114282943	0.90875	Other
UPF3A:114282837-114282943_114281924-114282127_114286301-114286400	0.9545	Other
UPF3A:114282837-114282943_114281924-114282127_114286518-114286629	0.889983333333333	Other
UPF3A:114282837-114282943_114281924-114282127_114291633-114291757	0.898666666666667	Other
UPF3B:119840646-119840684_119838366-119838527_119841075-119841258	0.296843434343434	Other
UPF3B:119843191-119843301_119841734-119841778_119845197-119845254	0.94	Other
UPF3B:119845198-119845296_119843190-119843301_119851494-119851601	0.935	Other
UPP1:48103297-48103411_48101823-48101870_48103781-48103991	0.782375	Other
UPP1:48103297-48103411_48101823-48101870_48106872-48107082	0.607314049586777	Other
UPP1:48103297-48103411_48101823-48101982_48103781-48103991	0.799714285714286	Other
UPP1:48103297-48103411_48101823-48101982_48106872-48107082	0.852291666666667	Other
UPRT:75299735-75299896_75297490-75297553_75300866-75300965	0.944666666666667	Other
UQCRC1:48609162-48609302_48605769-48605856_48609551-48609631	0.987333333333333	Other
UQCRC2:21957235-21957318_21953287-21953456_21957416-21957566	0.995	Other
UQCRH:46309101-46309127_46303697-46303820_46309896-46310044	0.986333333333333	Other
UQCRH:46309101-46309127_46303697-46303820_46310154-46310316	0.954537254901961	Other
UQCRH:46309101-46309127_46303697-46303820_46316551-46316776	0.986166666666667	Other
UQCRH:46309101-46309143_46303697-46303820_46310154-46310316	0.846882352941177	Other
UQCRQ:132866869-132867035_132866641-132866687_132867487-132867687	0.978210256410257	Other
URI1:29986282-29986417_29942238-29942664_30005360-30005436	0.9304	Other
UROD:45013136-45013215_45012690-45013019_45013291-45013354	0.981724137931035	Other
UROD:45013292-45013354_45013135-45013215_45013593-45013703	0.975125	Other
UROD:45013909-45014070_45013539-45013791_45014438-45014567	0.9864	Other
UROD:45014439-45014576_45013908-45014070_45014735-45014809	0.9652	Other
UROS:125798065-125798145_125796102-125796188_125807412-125807465	0.926918238993711	Other
UROS:125807413-125807487_125798064-125798145_125812213-125812288	0.9865	Other
USB1:58017334-58017439_58013628-58014326_58018971-58019036	0.967166666666667	Other
USF2:35269803-35270597_35269600-35269699_35270717-35270805	0.98875	Other
USF2:35270447-35270597_35269580-35269699_35270717-35270805	0.985875	Other
USH1C:17496758-17496813_17493894-17494376_17498161-17498271	0.957	Other
USH1C:17504647-17504697_17501938-17501980_17516454-17516622	0.311333333333333	Other
USH1C:17523211-17523267_17522783-17522926_17523418-17523478	0.720642857142857	Other
USH1C:17533255-17533322_17531398-17531542_17544271-17544400	0.9546	Other
USO1:75793690-75793901_75790642-75790797_75799621-75799732	0.965666666666667	Other
USP10:84740309-84740369_84733137-84733503_84744632-84744780	0.940235294117647	Other
USP10:84740309-84740369_84733137-84733503_84758715-84758807	0.850672131147541	Other
USP10:84744633-84745673_84733434-84733503_84758715-84758807	0.906967213114754	Other
USP10:84744633-84745673_84740308-84740369_84758715-84758807	0.975444444444444	Other
USP12:27071071-27071149_27066155-27069384_27075190-27075388	0.9505	Other
USP12:27105731-27105944_27095600-27095830_27116515-27116596	0.899	Other
USP15:62325872-62325933_62321460-62321609_62349220-62349307	0.945	Other
USP15:62325872-62325933_62321460-62321609_62355330-62355475	0.919166666666667	Other
USP16:29037276-29037463_29036270-29036374_29038334-29038430	0.9785	Other
USP16:29037279-29037463_29036270-29036374_29038334-29038430	0.977	Other
USP16:29053802-29053958_29050091-29050178_29054065-29054488	0.938285714285714	Other
USP19:49117059-49117361_49116726-49116943_49117436-49117570	0.817131736526946	Other
USP19:49117209-49117361_49116726-49116943_49117436-49117570	0.647120481927711	Other
USP1:62443159-62443319_62442194-62442299_62444737-62445429	0.971333333333333	Other
USP22:21015752-21015899_21012829-21012935_21017941-21018111	0.987375	Other
USP25:15777904-15778027_15765996-15766141_15791501-15791664	0.875503649635037	Other
USP25:15833348-15833548_15831400-15831629_15842397-15842540	0.963	Other
USP28:113852501-113852633_113841662-113841768_113854257-113854335	0.6775	Other
USP28:113852501-113852633_113841662-113841768_113875444-113875528	0.656416666666667	Other
USP2:119372707-119373521_119360183-119360234_119381472-119381690	0.829888888888889	Other
USP30:109057926-109058108_109052575-109052761_109067523-109067627	0.655904761904762	Other
USP30:109057926-109058108_109056681-109056791_109067523-109067627	0.850139240506329	Other
USP33:77715742-77715868_77713199-77713281_77717866-77718047	0.906885714285714	Other
USP33:77734347-77734416_77730617-77730731_77739264-77739417	0.915571428571429	Other
USP34:61204256-61204380_61192900-61192980_61204496-61204601	0.645901315789474	Other
USP34:61265397-61265557_61259710-61259776_61265983-61266167	0.9695	Other
USP34:61280244-61280348_61278387-61278443_61281089-61281139	0.944055555555555	Other
USP36:78828897-78829007_78826472-78827347_78835279-78835501	0.92135294117647	Other
USP38:143213581-143214943_143212317-143212424_143220294-143221487	0.972	Other
USP3:63537025-63537156_63504592-63504830_63553714-63553733	0.8964	Other
USP3:63537025-63537156_63532505-63532707_63553714-63553733	0.9525	Other
USP3:63558106-63558188_63556666-63556748_63559856-63559884	0.972176470588235	Other
USP40:233549101-233549229_233542267-233542363_233554379-233554526	0.798	Other
USP45:99437246-99437399_99432324-99435846_99439768-99439855	0.692	Other
USP47:11897597-11897693_11891967-11892106_11902714-11902860	0.9765	Other
USP48:21723898-21724095_21721649-21721764_21728569-21728719	0.92965625	Other
USP4:49300467-49300691_49298551-49298635_49302383-49302542	0.929179687499999	Other
USP4:49302384-49302542_49300466-49300691_49305714-49305888	0.9585	Other
USP4:49302438-49302542_49300466-49300691_49305714-49305888	0.927	Other
USP4:49310620-49310737_49305714-49305888_49324701-49324763	0.943333333333333	Other
USP4:49335469-49335596_49327685-49327816_49339923-49340033	0.951351851851852	Other
USP54:73519797-73519992_73516374-73517747_73520907-73521027	0.813789473684211	Other
USP54:73519797-73519992_73516374-73517747_73523582-73523750	0.62974358974359	Other
USP54:73543018-73543131_73539443-73539593_73545537-73545672	0.962	Other
USP7:8898531-8898639_8898359-8898437_8899120-8899188	0.971833333333333	Other
USP7:8899604-8899757_8899120-8899188_8900529-8900630	0.9855	Other
USP8:50441349-50441493_50439008-50439177_50449399-50449440	0.933727272727273	Other
USPL1:30637744-30637857_30630834-30631474_30642627-30642757	0.913642857142857	Other
UTP11:38019253-38019383_38019058-38019152_38022698-38022809	0.94978431372549	Other
UTP23:116779483-116779586_116766508-116766791_116786502-116786649	0.461923076923077	Other
UTP4:69154393-69154457_69153583-69153680_69155870-69155993	0.955714285714286	Other
UTRN:144437565-144437746_144435934-144436138_144438744-144438895	0.961541666666666	Other
UTRN:144678406-144678578_144577098-144577288_144700086-144700243	0.938	Other
