SpliceID	dPSI	Uniprot
XIAP:123885631-123886539_123859811-123859905_123888618-123888718	0.77421186440678	Other
XIAP:123885631-123886539_123860052-123860293_123888618-123888718	0.740012121212121	Other
XIAP:123885631-123886539_123860271-123860545_123888618-123888718	0.874862745098039	Other
XIAP:123891238-123891316_123888618-123888718_123892730-123892773	0.970625	Other
XPA:97687096-97687261_97684922-97685040_97693648-97693759	0.867392857142857	Other
XPA:97689534-97689639_97687095-97687261_97693648-97693759	0.9345	Other
XPC:14168257-14168380_14167168-14167253_14170437-14170460	0.913857142857143	Other
XPNPEP1:109875528-109875599_109873366-109873427_109877789-109877867	0.943413793103448	Other
XPNPEP1:109891722-109891826_109888495-109888595_109907690-109907815	0.85825	Other
XPO1:61485768-61485962_61483936-61484105_61488164-61488213	0.972653846153846	Other
XPO1:61490642-61490776_61488587-61488771_61492034-61492196	0.979298507462687	Other
XPO1:61499713-61499894_61498864-61498913_61522610-61522683	0.908154639175258	Other
XPO1:61501996-61502040_61499712-61499894_61502248-61502310	0.971838709677419	Other
XPO1:61501996-61502040_61499712-61499894_61522610-61522683	0.87541935483871	Other
XPO1:61502249-61502310_61499712-61499894_61522610-61522683	0.916830188679245	Other
XPO1:61525270-61525333_61522610-61522683_61525491-61526521	0.77975	Other
XPO1:61533772-61533903_61525491-61526521_61537561-61537587	0.977777777777778	Other
XPO4:20855627-20855765_20843769-20843886_20862716-20862858	0.869753623188406	Other
XPOT:64418046-64418115_64416697-64416754_64418875-64419094	0.979291666666667	Other
XPOT:64439244-64439315_64435626-64435674_64445074-64445131	0.972229729729729	Other
XPOT:64445075-64445131_64439243-64439315_64448104-64451125	0.969238095238095	Other
XRCC6:41628118-41628230_41621349-41622086_41636112-41636251	0.98745205479452	Other
XYLT2:50357057-50357252_50356510-50356773_50358206-50358540	0.863384615384616	Other
XYLT2:50357118-50357252_50356510-50356773_50358206-50358317	0.751769230769231	Other
YAP1:102209517-102209564_102205892-102206074_102223621-102223752	0.377694444444444	Other
YAP1:102209517-102209564_102205892-102206086_102223621-102223752	0.536671232876712	Other
YARS1:32806482-32806611_32797159-32797843_32817187-32817357	0.951625	Other
YARS1:32810911-32811057_32810590-32810766_32817187-32817272	0.977684210526316	Other
YBX1:42696642-42696944_42693489-42693523_42697179-42697211	0.992469387755102	Other
YBX1:42697180-42697262_42696198-42696288_42700780-42701046	0.992428571428571	Other
YEATS2:183752073-183752253_183747671-183747716_183754125-183754365	0.942349206349207	Other
YIF1A:66285381-66285536_66284579-66284966_66285700-66285758	0.933619047619047	Other
YIPF3:43513069-43513200_43512760-43512874_43513358-43513451	0.972413793103448	Other
YME1L1:27116060-27116133_27114520-27114607_27116218-27116345	0.9753	Other
YPEL5:30156628-30156792_30147006-30147062_30158618-30158747	0.97605	Other
YTHDF1:63202287-63203807_63195428-63196734_63213863-63213943	0.9535875	Other
YTHDF2:28742403-28743986_28738258-28738338_28768928-28769125	0.883792899408284	Other
YWHAE:1361092-1361298_1354210-1354347_1364858-1365058	0.9915	Other
YWHAE:1364859-1365058_1345327-1345499_1400046-1400206	0.996466666666667	Other
YWHAE:1364859-1365058_1361670-1362008_1400046-1400206	0.998846153846154	Other
YWHAQ:9588165-9588328_9587413-9587509_9591391-9591515	0.989355371900826	Other
YWHAZ:100948596-100948732_100924915-100925039_100951928-100952619	0.989	Other
YWHAZ:100948596-100948900_100924915-100925039_100951928-100951969	0.993307692307692	Other
YY1:100274698-100274758_100262303-100262466_100276489-100276648	0.9705	Other
YY1AP1:155672272-155672731_155670323-155670464_155675009-155675096	0.932030303030303	Other
YY1AP1:155672521-155672731_155670319-155670464_155675009-155675051	0.934757575757576	Other
YY1AP1:155672560-155672727_155670319-155670464_155675009-155675096	0.910166666666667	Other
YY1AP1:155672560-155672731_155670319-155670464_155675009-155675096	0.960227272727273	Other
ZBTB17:15948291-15948497_15946934-15947123_15973038-15973125	0.8958	Other
ZBTB20:114350274-114351878_114314499-114339426_114380216-114380404	0.983037037037037	Other
ZBTB2:151373465-151373649_151364114-151366892_151391419-151391559	0.792470588235294	Other
ZBTB44:130260856-130261929_130239811-130239896_130314374-130314612	0.911214285714286	Other
ZBTB8OS:32634702-32634792_32633950-32634110_32650432-32650525	0.501509615384615	Other
ZBTB8OS:32634768-32634792_32627507-32627544_32650432-32650535	0.533735714285714	Other
ZBTB8OS:32634768-32634792_32633950-32634072_32650428-32650550	0.733125	Other
ZBTB8OS:32634768-32634792_32633950-32634072_32650432-32650535	0.907851351351351	Other
ZBTB8OS:32634768-32634792_32633950-32634110_32650401-32650525	0.5805625	Other
ZBTB8OS:32634768-32634792_32633950-32634110_32650432-32650535	0.594955555555556	Other
ZC3H15:186505451-186505597_186504031-186504214_186505739-186505841	0.962115384615384	Other
ZC3H18:88625202-88625267_88624601-88624745_88628757-88628854	0.835333333333333	Other
ZCCHC17:31348829-31348974_31346639-31346740_31364031-31364552	0.961571428571429	Other
ZCCHC7:37126312-37126942_37120573-37120623_37302187-37302231	0.818244897959184	Other
ZCCHC9:81304741-81305141_81301586-81301698_81308560-81308711	0.777935064935065	Other
ZCCHC9:81304741-81305141_81301623-81301670_81308560-81308711	0.783430379746835	Other
ZDHHC14:157628349-157628374_157592987-157593146_157632833-157632882	0.772416666666667	Other
ZDHHC14:157628349-157628486_157592987-157593146_157632833-157632882	0.92872	Other
ZDHHC17:76797434-76797537_76764114-76764329_76805316-76805439	0.886527272727274	Other
ZDHHC17:76809043-76809120_76805316-76805439_76809712-76809750	0.942333333333333	Other
ZDHHC3:44929306-44929436_44915256-44918143_44933117-44933199	0.911090909090909	Other
ZDHHC3:44945168-44945292_44933887-44933984_44959130-44959460	0.948291666666667	Other
ZDHHC5:57682422-57682543_57672020-57673194_57688507-57688665	0.92092	Other
ZEB2:144424796-144424864_144404835-144405024_144429768-144430026	0.668819587628866	Other
ZEB2:144424796-144424867_144404835-144405024_144429768-144430026	0.850046391752577	Other
ZEB2:144424796-144424953_144404835-144405024_144429768-144430026	0.606819587628866	Other
ZER1:128755408-128755659_128753808-128753959_128771580-128771927	0.932605263157895	Other
ZFAND3:38116572-38116739_38082391-38082457_38152234-38152844	0.96685294117647	Other
ZFHX3:72957427-72960194_72950468-72950965_73058529-73059012	0.867088235294118	Other
ZFP1:75166770-75166896_75152908-75152966_75169252-75169402	0.916	Other
ZFP1:75166770-75166913_75152908-75152966_75169252-75169326	0.82088	Other
ZFP90:68539758-68539825_68533697-68533855_68557997-68558101	0.734754901960785	Other
ZFPM2:105419144-105419302_105318437-105318981_105444279-105444381	0.856404255319149	Other
ZFTA:63764038-63764598_63759891-63763869_63764867-63765254	0.81347619047619	Other
ZFTA:63764038-63764598_63759891-63763869_63765806-63766304	0.352733333333333	Other
ZFTA:63764868-63765254_63759891-63763869_63765806-63766304	0.237369230769231	Other
ZFX:24172715-24172800_24149628-24149794_24179182-24179219	0.856827586206897	Other
ZFX:24208900-24209040_24208217-24208370_24210192-24211986	0.910676470588235	Other
ZFYVE19:40812699-40812902_40810648-40810757_40813337-40813417	0.597377049180328	Other
ZFYVE21:103729091-103729182_103728907-103728983_103732619-103732762	0.968904761904762	Other
ZFYVE21:103729793-103729846_103729090-103729182_103732619-103732762	0.42149756097561	Other
ZFYVE27:97744729-97744915_97738476-97738674_97748268-97748364	0.805294117647059	Other
ZFYVE9:52266655-52266831_52263772-52263872_52268462-52268632	0.778434108527131	Other
ZHX1:123253322-123256171_123248450-123250320_123267272-123267386	0.905457364341085	Other
ZHX2:122951292-122954028_122863476-122863539_122973241-122974510	0.946142857142857	Other
ZHX3:41202057-41205066_41178447-41185201_41268989-41269083	0.912409090909091	Other
ZKSCAN1:100030249-100030375_100024153-100024307_100033304-100034271	0.945777777777778	Other
ZKSCAN5:99519827-99519909_99512452-99512591_99525812-99526418	0.685466666666667	Other
ZKSCAN5:99520169-99520304_99519826-99519909_99525812-99526418	0.683614814814815	Other
ZKSCAN8:28148316-28148824_28141882-28142029_28149482-28149624	0.943380952380952	Other
ZKSCAN8:28148316-28148838_28141909-28142029_28149482-28149624	0.908809523809524	Other
ZMAT2:140702006-140702129_140700818-140700912_140703917-140703991	0.9787	Other
ZMAT4:40581165-40581261_40530589-40532238_40674703-40674931	0.8816	Other
ZMIZ1:79310924-79311184_79307404-79307571_79312641-79316519	0.605269607843137	Other
ZMIZ2:44760151-44760228_44759280-44759460_44760424-44760593	0.417621052631579	Other
ZMYM1:35093914-35094083_35079384-35079442_35095818-35095891	0.775533333333333	Other
ZMYM4:35358925-35359446_35325359-35325405_35370028-35370113	0.678620689655173	Other
ZMYM5:19838700-19838985_19835476-19835689_19851354-19851448	0.710293333333333	Other
ZMYM5:19838700-19838985_19837464-19837821_19851354-19851448	0.801425	Other
ZMYM5:19851355-19851448_19835476-19835689_19851688-19852190	0.807090909090909	Other
ZMYM5:19851355-19851448_19838699-19838985_19851688-19852190	0.861410256410256	Other
ZMYND11:237585-237677_236837-236915_239437-239525	0.934128571428571	Other
ZMYND11:247398-247466_246765-246973_248335-248531	0.983061224489796	Other
ZMYND8:47238758-47239138_47236325-47236516_47246007-47246517	0.952857142857143	Other
ZMYND8:47249287-47249439_47246007-47246517_47262287-47262428	0.9635	Other
ZMYND8:47262288-47262428_47249286-47249439_47276313-47276795	0.971	Other
ZNF106:42448072-42448705_42446588-42446658_42466052-42466114	0.933483870967742	Other
ZNF106:42449771-42451954_42448071-42448705_42466052-42466114	0.767058394160584	Other
ZNF106:42456958-42457158_42449770-42451954_42466052-42466114	0.941205128205128	Other
ZNF17:57417912-57418038_57411178-57411406_57419634-57421803	0.81995	Other
ZNF195:3362533-3362602_3361808-3361889_3370974-3371070	0.175166666666667	Other
ZNF227:44217791-44217852_44213068-44213244_44228445-44228572	0.676685082872928	Other
ZNF227:44229733-44229816_44228445-44228572_44234701-44234835	0.847295238095238	Other
ZNF263:3285059-3285239_3283490-3284205_3285680-3285754	0.796535714285714	Other
ZNF263:3288454-3288570_3283954-3284205_3289392-3289875	0.593402597402597	Other
ZNF263:3288454-3288570_3286022-3286149_3289392-3289875	0.8601875	Other
ZNF274:58186947-58187042_58183071-58183442_58206719-58207089	0.82504347826087	Other
ZNF274:58186947-58187042_58183920-58183998_58206719-58207089	0.824130434782609	Other
ZNF274:58186947-58187042_58185696-58185838_58206719-58207089	0.899538461538462	Other
ZNF283:43837053-43837179_43835504-43835592_43846938-43848809	0.798904761904762	Other
ZNF287:16567329-16567929_16566524-16566622_16568951-16569204	0.823390243902439	Other
ZNF317:9157834-9158075_9157267-9157394_9158825-9158908	0.692867469879518	Other
ZNF317:9157980-9158075_9156611-9157394_9158825-9158908	0.851024096385542	Other
ZNF326:90007345-90007750_90005002-90005092_90010087-90010286	0.731758064516129	Other
ZNF326:90007345-90007750_90005132-90005244_90010087-90010286	0.846792452830189	Other
ZNF326:90007612-90007750_90005132-90005244_90010087-90010286	0.786933962264151	Other
ZNF326:90022250-90022345_90020791-90020922_90027353-90028226	0.962466666666667	Other
ZNF33B:42632295-42632439_42631807-42632024_42636919-42636972	0.827154929577465	Other
ZNF346:177044389-177044533_177041777-177041870_177062057-177062151	0.821787878787879	Other
ZNF35:44652557-44652701_44650940-44651259_44658700-44658765	0.642653846153845	Other
ZNF362:33280124-33280457_33276347-33276594_33281586-33281811	0.945586956521739	Other
ZNF365:62376181-62376936_62374191-62374458_62388395-62388576	0.918222222222222	Other
ZNF384:6672350-6672532_6670759-6670838_6673215-6673440	0.345119402985074	Other
ZNF384:6678663-6678710_6678126-6678343_6678945-6679183	0.865631578947369	Other
ZNF384:6678663-6678710_6678126-6678460_6678945-6679183	0.782965517241379	Other
ZNF385A:54371473-54371642_54370926-54371096_54373972-54374135	0.878453703703704	Other
ZNF385A:54371473-54371715_54370926-54371096_54373972-54374135	0.936222222222222	Other
ZNF385D:21510861-21511023_21436969-21437203_21564573-21564684	0.901657142857143	Other
ZNF397:35242391-35242884_35241033-35241109_35243151-35243293	0.852806451612903	Other
ZNF397:35245262-35245351_35243151-35243293_35254231-35254402	0.679654545454545	Other
ZNF410:73892027-73892208_73886616-73886915_73893796-73893932	0.925035087719298	Other
ZNF44:12272487-12274063_12250241-12250368_12274972-12275033	0.499214285714286	Other
ZNF451:57090811-57090894_57090029-57090274_57099060-57099141	0.945857142857143	Other
ZNF451:57090833-57090894_57090210-57090274_57099060-57099141	0.827085714285714	Other
ZNF451:57124734-57124859_57099060-57099141_57133041-57133154	0.858933333333333	Other
ZNF468:52845179-52845296_52838535-52842151_52849086-52849213	0.515061538461538	Other
ZNF506:19793834-19795660_19791561-19792484_19806030-19806126	0.590627906976744	Other
ZNF512:27583658-27583716_27582968-27583142_27598066-27598254	0.622036649214659	Other
ZNF512:27583658-27583716_27582968-27583142_27598069-27598254	0.736228070175439	Other
ZNF517:144807191-144808486_144804124-144804238_144810105-144811169	0.626916666666667	Other
ZNF527:37380048-37380372_37379119-37379246_37388305-37393066	0.580333333333333	Other
ZNF532:58953518-58953799_58918270-58920633_58979054-58979167	0.944348837209302	Other
ZNF532:58981470-58981617_58979054-58979167_58983971-58984094	0.966059701492538	Other
ZNF559-ZNF177:9338494-9338582_9324694-9324780_9341101-9341184	0.485030303030303	Other
ZNF559-ZNF177:9339193-9339319_9338493-9338582_9341101-9341184	0.811212121212121	Other
ZNF559-ZNF177:9341102-9341184_9324694-9324780_9364861-9364909	0.400549295774648	Other
ZNF559-ZNF177:9341102-9341184_9324694-9324780_9376315-9376423	0.4891	Other
ZNF559:9339193-9339319_9324251-9324780_9341101-9341145	0.746021276595745	Other
ZNF561:9617045-9617171_9614020-9614103_9618090-9618166	0.852475409836066	Other
ZNF561:9617045-9617226_9614020-9614103_9618090-9618179	0.766950819672131	Other
ZNF561:9617049-9617171_9614020-9614103_9618090-9618179	0.729685950413223	Other
ZNF562:9656547-9656653_9641806-9653881_9658008-9658135	0.852984962406015	Other
ZNF562:9656547-9656653_9641806-9653881_9659378-9659467	0.855181818181818	Other
ZNF562:9656547-9656653_9641806-9653881_9660719-9660874	0.872173913043478	Other
ZNF562:9656547-9656653_9652712-9653878_9658008-9658135	0.881785714285714	Other
ZNF589:48267915-48270969_48260812-48260939_48286245-48287627	0.654567164179104	Other
ZNF594-DT:5214050-5214209_5192006-5192163_5215146-5215293	0.8471	Other
ZNF638:71348427-71350271_71331763-71331865_71355718-71355780	0.759298701298701	Other
ZNF638:71348753-71350271_71276592-71276754_71355718-71355780	0.863142857142857	Other
ZNF638:71348753-71350271_71331781-71331875_71355718-71355780	0.845781249999999	Other
ZNF638:71408122-71408247_71406127-71406262_71418601-71418639	0.9639	Other
ZNF638:71422814-71424038_71418601-71418639_71424649-71424715	0.96395	Other
ZNF638:71426460-71427414_71424649-71424715_71428546-71428651	0.977538461538461	Other
ZNF641:48345345-48345474_48344598-48344712_48347251-48347343	0.847586666666666	Other
ZNF740:53184891-53185040_53181676-53181992_53185386-53185476	0.90824	Other
ZNF778:89223157-89223283_89222091-89222183_89224718-89224802	0.687349056603774	Other
ZNF827:145870245-145870478_145849321-145849561_145885677-145885769	0.919563636363637	Other
ZNF846:9759860-9759942_9757474-9758764_9762081-9762165	0.608566666666667	Other
ZNF875:37357962-37358039_37347562-37347872_37359425-37359776	0.389545454545455	Other
ZNHIT1:101222604-101222774_101218164-101218217_101223476-101223556	0.985684210526315	Other
ZNHIT1:101223477-101223556_101220380-101222774_101223672-101223773	0.987545454545455	Other
ZNRD2:65571391-65571779_65570885-65570970_65572442-65572892	0.826626666666667	Other
ZRANB2:71065678-71065752_71063336-71065137_71066775-71066934	0.427687203791469	Other
ZSCAN12:28390596-28391742_28378954-28382609_28392901-28393046	0.7711875	Other
ZSCAN29:43368923-43369127_43366109-43366808_43369595-43369676	0.786606382978723	Other
ZSCAN31:28329303-28329714_28327382-28327533_28336081-28336198	0.545728571428571	Other
ZSCAN31:28329303-28329778_28327382-28327533_28336081-28336148	0.601849315068493	Other
ZSCAN32:3393649-3393814_3384820-3384941_3397191-3397744	0.507756097560976	Other
ZSCAN32:3393649-3393814_3390422-3390517_3397191-3397744	0.696	Other
ZSWIM8:73791324-73791499_73790974-73791176_73791858-73792490	0.918304347826087	Other
ZYX:143382593-143382685_143382247-143382447_143382800-143382925	0.961771186440677	Other
ZZZ3:77631850-77633405_77584516-77584655_77641383-77641446	0.806	Other
ZZZ3:77631850-77633405_77584516-77584655_77641521-77641655	0.809478260869565	Other
ABCA1:104884427-104884568_104883038-104883157_104889101-104889195	0.877439716312057	DisulfBond
ACAN:88868216-88868329_88854851-88859417_88871381-88871540	0.486746987951807	DisulfBond
ACAN:88868216-88868329_88860325-88860439_88871381-88871540	0.692261904761905	DisulfBond
ACAN:88873842-88874024_88872880-88873025_88874404-88874572	0.861181818181818	DisulfBond
ACAN:88873842-88874059_88872968-88873025_88874404-88874841	0.738	DisulfBond
ACHE:100892334-100892554_100891168-100891338_100893164-100894252	0.826095238095238	DisulfBond
ACHE:100892334-100892643_100891168-100891338_100893164-100893904	0.822238095238095	DisulfBond
ACHE:100892334-100892818_100891168-100891338_100893164-100894252	0.882333333333333	DisulfBond
ACP2:47244735-47244867_47243238-47243321_47245304-47245394	0.945142857142857	DisulfBond
ADAM10:58643886-58643978_58640776-58640960_58646054-58646204	0.951871287128712	DisulfBond
ADAM22:88134329-88134419_88132866-88132951_88135979-88136031	0.964466666666667	DisulfBond
ADAM23:206562203-206562293_206561127-206561212_206565019-206565068	0.928125	DisulfBond
ADAM32:39186909-39187045_39169915-39169997_39221609-39221702	0.447166666666667	DisulfBond
ADAM32:39211144-39211324_39186908-39187045_39221609-39221702	0.52928	DisulfBond
ADAM32:39254414-39254516_39246082-39246166_39257186-39257343	0.717730769230769	DisulfBond
ADAM9:39041946-39042117_39026676-39026810_39054480-39054573	0.980833333333333	DisulfBond
ADAM9:39082968-39083073_39082640-39082721_39090046-39090188	0.987761904761905	DisulfBond
ADAMTS13:133438246-133438366_133437748-133437897_133439365-133439446	0.651023809523809	DisulfBond
ADAMTS6:65242104-65242206_65226085-65226219_65260599-65260663	0.768826086956522	DisulfBond
ADAMTS6:65262817-65262962_65260599-65260663_65273339-65273447	0.802769230769231	DisulfBond
ADAMTS6:65451475-65451620_65334041-65334085_65452132-65452216	0.933727272727273	DisulfBond
ADAMTS9:64546758-64546952_64541837-64541970_64550891-64551062	0.933285714285714	DisulfBond
ADAMTSL2:133537405-133537547_133536562-133536802_133538348-133538424	0.812894736842105	DisulfBond
ADCYAP1R1:31064831-31064936_31052307-31052678_31077990-31078055	0.978625	DisulfBond
ADCYAP1R1:31077991-31078098_31064830-31064936_31084140-31084250	0.947275510204082	DisulfBond
ADCYAP1R1:31080613-31080633_31077990-31078098_31081712-31081754	0.807738805970149	DisulfBond
ADCYAP1R1:31081713-31081754_31064830-31064936_31084140-31084250	0.818833333333333	DisulfBond
ADCYAP1R1:31081713-31081754_31077990-31078098_31084140-31084250	0.378373563218391	DisulfBond
ADCYAP1R1:31081713-31081754_31080612-31080633_31084140-31084250	0.985875	DisulfBond
ADGRB1:142477114-142477278_142476584-142476695_142477384-142477549	0.947741935483871	DisulfBond
ADGRB1:142479323-142479487_142478186-142478360_142479692-142479794	0.962363636363636	DisulfBond
ADGRB1:142510932-142511073_142490771-142490815_142518137-142518241	0.91620253164557	DisulfBond
ADGRB2:31742838-31743002_31742052-31742217_31744192-31744357	0.690134228187919	DisulfBond
ADGRB2:31742838-31743002_31742052-31742217_31744647-31744731	0.790354430379747	DisulfBond
ADGRB2:31744193-31744357_31742052-31742217_31744647-31744731	0.847835443037975	DisulfBond
ADGRB2:31744193-31744357_31742837-31743002_31744647-31744731	0.748906474820144	DisulfBond
ADGRB3:68936519-68936680_68638660-68639432_68943829-68943994	0.951208333333334	DisulfBond
ADGRL1:14160593-14160696_14160111-14160297_14161311-14161626	0.9359375	DisulfBond
ADGRL3:61676826-61676935_61587226-61587440_61730621-61730636	0.98163829787234	DisulfBond
ADGRL3:61732754-61733554_61676825-61676935_61813808-61813889	0.976181818181818	DisulfBond
AK2:33024442-33024567_33021592-33021703_33036735-33036844	0.981558139534883	DisulfBond
AKT2:40236238-40236385_40236031-40236104_40237968-40238091	0.926089285714286	DisulfBond
AKT2:40236257-40236385_40235889-40236104_40237968-40238091	0.961678571428571	DisulfBond
AKT3:243664772-243664883_243645878-243646037_243695590-243695716	0.99425	DisulfBond
AMY2B:103577490-103577608_103575440-103575540_103577719-103577845	0.765642857142857	DisulfBond
ANGPTL4:8369219-8369332_8366201-8366319_8371055-8371151	0.880013333333333	DisulfBond
ANTXR1:69071754-69071787_69070646-69070728_69073021-69073101	0.978	DisulfBond
AOAH:36659166-36659265_36637850-36637910_36673942-36674009	0.864565217391304	DisulfBond
AOAH:36686699-36686794_36673942-36674009_36724021-36724449	0.884775510204082	DisulfBond
APEX1:20455914-20456101_20455225-20455703_20456667-20456683	0.984842105263158	DisulfBond
APLP2:130123612-130123779_130122304-130122513_130126699-130126830	0.546042452830189	DisulfBond
APOD:195579339-195579495_195573849-195573971_195583877-195583940	0.998285714285714	DisulfBond
APOM:31656472-31656626_31652415-31652551_31657224-31657298	0.811055555555555	DisulfBond
APP:26000015-26000182_25982343-25982477_26021839-26022042	0.739379146919431	DisulfBond
APP:26000015-26000182_25997187-25997416_26021839-26022042	0.99018	DisulfBond
APP:26111979-26112146_26089942-26090072_26170563-26170667	0.997575757575758	DisulfBond
ARSA:50625579-50625681_50622753-50625464_50625935-50626063	0.909682926829268	DisulfBond
ARSA:50626834-50627052_50626590-50626760_50627165-50627406	0.899885714285714	DisulfBond
ARSB:78839356-78839426_78781851-78781974_78885583-78885827	0.875444444444444	DisulfBond
ARSB:78885584-78885827_78839355-78839426_78955294-78955374	0.909625	DisulfBond
ASIC1:50079902-50080055_50078923-50078980_50080497-50080589	0.97225	DisulfBond
ASIC4:219532883-219532939_219532314-219532477_219535170-219535324	0.841582089552238	DisulfBond
ASIC4:219535171-219535324_219517135-219517268_219537065-219537157	0.89537037037037	DisulfBond
ASTN2:116733399-116733523_116728991-116729096_116805631-116805820	0.961411764705882	DisulfBond
ATP1B3:141921977-141922063_141907166-141907274_141925530-141925728	0.922928571428571	DisulfBond
ATP1B3:141921977-141922063_141915969-141916020_141925530-141925728	0.963975609756097	DisulfBond
ATRNL1:115334282-115334419_115315517-115315736_115394658-115394752	0.875292452830189	DisulfBond
ATRNL1:115426250-115426302_115394658-115394752_115461940-115462016	0.958285714285714	DisulfBond
AXL:41221146-41221246_41220635-41220858_41221879-41221996	0.9364	DisulfBond
B4GALNT1:57631200-57631364_57630979-57631086_57631914-57632133	0.863596774193548	DisulfBond
B4GALT6:31657976-31658089_31645354-31645479_31666255-31666372	0.903413793103448	DisulfBond
BACE1:117293871-117293933_117293053-117293188_117295130-117295347	0.9201	DisulfBond
BACE1:117293871-117294008_117293053-117293188_117295130-117295347	0.9639	DisulfBond
BACE2:41257158-41257326_41250751-41250901_41275370-41275381	0.9300625	DisulfBond
BCAN:156647508-156647682_156646800-156647175_156647982-156648110	0.992015151515152	DisulfBond
BCAN:156656282-156656389_156652247-156652892_156656937-156657096	0.996122448979592	DisulfBond
BCAN:156656282-156656389_156652247-156652892_156657674-156657757	0.9774	DisulfBond
BCAN:156656938-156657096_156652247-156652892_156657674-156657757	0.990283950617284	DisulfBond
BCAN:156656938-156657096_156656281-156656389_156657674-156657757	0.996627906976744	DisulfBond
BCAN:156658127-156658271_156656728-156657757_156658542-156658733	0.984012658227848	DisulfBond
BCHE:165829517-165831041_165786144-165786311_165837313-165837423	0.743811111111111	DisulfBond
BMP1:22206854-22206981_22201117-22201928_22207302-22207516	0.9182	DisulfBond
BMP7:57173200-57173310_57168752-57171108_57183721-57183919	0.946214285714286	DisulfBond
BMP7:57173200-57173310_57168752-57171108_57202474-57202623	0.936909090909091	DisulfBond
BOC:113273069-113273341_113269381-113272703_113274374-113274682	0.821358974358974	DisulfBond
BSG:579500-579656_572528-572701_580378-580461	0.995051724137931	DisulfBond
BSG:579500-579656_572528-572701_580645-580782	0.993125	DisulfBond
BSG:579500-580461_572571-572701_580645-580782	0.99484	DisulfBond
BSG:579509-579656_572609-572701_580378-580461	0.988120689655173	DisulfBond
BSG:579524-579656_572571-572701_580378-580461	0.988224137931035	DisulfBond
BSG:580379-580461_572570-572701_580645-580782	0.98764	DisulfBond
BTC:74750573-74750719_74748039-74748149_74755858-74755976	0.595	DisulfBond
BTN2A2:26385015-26385362_26383791-26383915_26388012-26388289	0.778844827586207	DisulfBond
BTN2A2:26385143-26385362_26383791-26383915_26388012-26388159	0.658964912280702	DisulfBond
BTN3A2:26370322-26370603_26368564-26368912_26372896-26373087	0.505666666666667	DisulfBond
C1QA:22637610-22637779_22636627-22636702_22638832-22639331	0.947572649572649	DisulfBond
C1QB:22659440-22659643_22653235-22653303_22660811-22661090	0.993571428571429	DisulfBond
C1QC:22644011-22644204_22643632-22643714_22647226-22647887	0.968313559322034	DisulfBond
C1QC:22644011-22644204_22643632-22643737_22647226-22647887	0.984933333333334	DisulfBond
C1QC:22644011-22644204_22643652-22643886_22647226-22647887	0.982645161290323	DisulfBond
C1RL:7108251-7108479_7101604-7102087_7109109-7109197	0.887	DisulfBond
C2:31927955-31928164_31927524-31927798_31933609-31933783	0.781	DisulfBond
C2:31928732-31928917_31927954-31928164_31933609-31933783	0.924913043478261	DisulfBond
CA14:150262804-150262870_150262524-150262620_150263298-150263376	0.8000625	DisulfBond
CA14:150263042-150263199_150262524-150262620_150263298-150263376	0.84865	DisulfBond
CACNA2D3:54816853-54816870_54764217-54764351_54837158-54837230	0.618133333333333	DisulfBond
CACNA2D4:1810543-1810587_1810277-1810340_1811661-1811720	0.599777777777778	DisulfBond
CADM2:85802047-85802196_84959545-84959668_85883290-85883443	0.964269230769231	DisulfBond
CADM2:85886190-85886327_85883290-85883443_85912372-85912543	0.958666666666667	DisulfBond
CADM3:159193870-159193902_159193422-159193560_159196363-159196454	0.925657142857143	DisulfBond
CADM3:159193870-159194040_159193422-159193560_159196363-159196454	0.980657142857143	DisulfBond
CADM4:43626784-43626918_43626123-43626288_43627165-43627318	0.98888	DisulfBond
CADM4:43627644-43627790_43627165-43627318_43639726-43639850	0.985772727272727	DisulfBond
CALR:12939428-12939631_12938577-12939235_12940052-12940147	0.997055555555556	DisulfBond
CANX:179708978-179709059_179708238-179708380_179709872-179710065	0.994369565217391	DisulfBond
CARD19:93110568-93110721_93107673-93107827_93111878-93111938	0.895842105263158	DisulfBond
CARD19:93110568-93110721_93107673-93107827_93112217-93112289	0.83715	DisulfBond
CCL4:36104528-36104642_36103826-36103981_36105224-36105614	0.819283582089552	DisulfBond
CD22:35337755-35338021_35336035-35336341_35340880-35341138	0.683125	DisulfBond
CD276:73702772-73703086_73702254-73702593_73703658-73703997	0.976384615384615	DisulfBond
CD300A:74473536-74473874_74466633-74466743_74474531-74474685	0.85497619047619	DisulfBond
CD320:8303855-8303973_8302776-8302980_8308148-8308271	0.867571428571428	DisulfBond
CD320:8303855-8304088_8302776-8302980_8308148-8308350	0.895956521739131	DisulfBond
CD320:8305031-8305156_8302776-8302980_8308148-8308271	0.770181818181818	DisulfBond
CD320:8305031-8305156_8303854-8304088_8308148-8308271	0.95904	DisulfBond
CD33:51225218-51225598_51225079-51225155_51225802-51226081	0.594157894736842	DisulfBond
CD38:15824881-15824998_15816595-15816640_15834216-15834302	0.728388059701493	DisulfBond
CD38:15824881-15825016_15816510-15816640_15834216-15834302	0.85244776119403	DisulfBond
CD40:46121820-46121898_46118277-46118394_46122232-46122358	0.843333333333333	DisulfBond
CD40:46123126-46123219_46122609-46122756_46126639-46126701	0.786708333333333	DisulfBond
CD44:35186832-35186900_35180273-35180407_35189834-35189972	0.99388	DisulfBond
