SpliceID	dPSI	Uniprot
ZNF846:9759860-9759942_9757474-9758764_9762081-9762165	0.624638888888889	Other
ZNHIT1:101222604-101222774_101218164-101218217_101223476-101223556	0.988214285714286	Other
ZNRD2:65571391-65571779_65570885-65570970_65572442-65572892	0.809616666666666	Other
ZRANB2:71065678-71065752_71063336-71065137_71066775-71066934	0.441598360655738	Other
ZSCAN23:28435859-28436343_28435459-28435607_28443398-28443480	0.616	Other
ZSCAN29:43368923-43369127_43366109-43366808_43369595-43369676	0.797152173913043	Other
ZSCAN31:28329303-28329714_28327382-28327533_28336081-28336198	0.563333333333333	Other
ZSCAN31:28329303-28329778_28327382-28327533_28336081-28336148	0.635292682926829	Other
ZSWIM8:73791324-73791499_73790974-73791176_73791858-73792490	0.924142857142857	Other
ZYX:143382593-143382685_143382247-143382447_143382800-143382925	0.957604166666666	Other
ZZZ3:77631850-77633405_77584516-77584655_77639448-77639602	0.889478260869565	Other
ABCA1:104884427-104884568_104883038-104883157_104889101-104889195	0.884923076923077	DisulfBond
ACAN:88868216-88868329_88854851-88859417_88871381-88871540	0.504445544554455	DisulfBond
ACAN:88868216-88868329_88860325-88860439_88871381-88871540	0.780283582089552	DisulfBond
ACAN:88873842-88874024_88872880-88873025_88874404-88874572	0.886196428571429	DisulfBond
ACAN:88873842-88874059_88872968-88873025_88874404-88874841	0.78375	DisulfBond
ACHE:100892334-100892554_100891168-100891338_100893164-100894252	0.870529411764706	DisulfBond
ACHE:100892334-100892643_100891168-100891338_100893164-100893904	0.9054375	DisulfBond
ACHE:100892334-100892818_100891168-100891338_100893164-100894252	0.916470588235294	DisulfBond
ACP2:47244735-47244867_47243238-47243321_47245304-47245394	0.972625	DisulfBond
ADAM10:58643886-58643978_58640776-58640960_58646054-58646204	0.954169230769231	DisulfBond
ADAM23:206562203-206562293_206561127-206561212_206565019-206565068	0.955	DisulfBond
ADAM32:39211144-39211324_39169915-39169997_39221609-39221702	0.447	DisulfBond
ADAM32:39254414-39254516_39246082-39246166_39257186-39257343	0.754888888888889	DisulfBond
ADAM9:39041946-39042117_39026676-39026810_39054480-39054573	0.985076923076923	DisulfBond
ADAM9:39082968-39083073_39082640-39082721_39090046-39090188	0.987	DisulfBond
ADAMTS13:133438246-133438366_133437748-133437897_133439365-133439446	0.662264705882353	DisulfBond
ADCYAP1R1:31077991-31078098_31064830-31064936_31084140-31084250	0.945617283950617	DisulfBond
ADCYAP1R1:31080613-31080633_31077990-31078098_31081712-31081754	0.85753	DisulfBond
ADCYAP1R1:31081713-31081754_31064830-31064936_31084140-31084250	0.868642857142857	DisulfBond
ADCYAP1R1:31081713-31081754_31077990-31078098_31084140-31084250	0.39669298245614	DisulfBond
ADGRB1:142477114-142477278_142476584-142476695_142477384-142477549	0.927730769230769	DisulfBond
ADGRB1:142510932-142511073_142490771-142490815_142518137-142518241	0.912724637681159	DisulfBond
ADGRB2:31742838-31743002_31742052-31742217_31744192-31744357	0.638796116504855	DisulfBond
ADGRB2:31742838-31743002_31742052-31742217_31744647-31744731	0.803738461538461	DisulfBond
ADGRB2:31744193-31744357_31742052-31742217_31744647-31744731	0.870353846153846	DisulfBond
ADGRE2:14766235-14766381_14765657-14765804_14766977-14767109	0.364777777777778	DisulfBond
ADGRE5:14397077-14397223_14396249-14396473_14397657-14397804	0.307166666666667	DisulfBond
ADGRL1:14160593-14160696_14160111-14160297_14161311-14161626	0.968578947368421	DisulfBond
ADGRL3:61676826-61676935_61587226-61587440_61730621-61730636	0.97751724137931	DisulfBond
ADGRL3:61732754-61733554_61676825-61676935_61813808-61813889	0.980285714285714	DisulfBond
AK2:33024442-33024567_33021592-33021703_33036735-33036844	0.9855	DisulfBond
AKT2:40236238-40236385_40236031-40236104_40237968-40238091	0.927983606557377	DisulfBond
AKT2:40236257-40236385_40235889-40236104_40237968-40238091	0.961016393442623	DisulfBond
AKT3:243664772-243664883_243645878-243646037_243695590-243695716	0.988375	DisulfBond
ANGPTL4:8369219-8369332_8366201-8366319_8371055-8371151	0.896060606060606	DisulfBond
AOAH:36659166-36659265_36637850-36637910_36673942-36674009	0.880391304347826	DisulfBond
AOAH:36686699-36686794_36673942-36674009_36724021-36724449	0.883382352941177	DisulfBond
APLP2:130123612-130123779_130122304-130122513_130126699-130126830	0.538951219512195	DisulfBond
APP:26000015-26000182_25982343-25982477_26021839-26022042	0.780918699186992	DisulfBond
APP:26000015-26000182_25997187-25997416_26021839-26022042	0.990910112359551	DisulfBond
APP:26111979-26112146_26089942-26090072_26170563-26170667	0.997777777777778	DisulfBond
ARSA:50625579-50625681_50622753-50625464_50625935-50626063	0.907566666666667	DisulfBond
ARSA:50626834-50627052_50626590-50626760_50627165-50627406	0.906066666666666	DisulfBond
ASIC3:151051172-151051319_151051038-151051095_151051809-151051901	0.697857142857143	DisulfBond
ASIC4:219532883-219532939_219532314-219532477_219535170-219535324	0.851209302325581	DisulfBond
ASTN2:116733399-116733523_116728991-116729096_116805631-116805820	0.965176470588235	DisulfBond
ATP1B3:141921977-141922063_141915969-141916020_141925530-141925728	0.97536	DisulfBond
ATRNL1:115334282-115334419_115315517-115315736_115394658-115394752	0.878818181818182	DisulfBond
ATRNL1:115426250-115426302_115394658-115394752_115461940-115462016	0.952916666666667	DisulfBond
AZGP1:99968155-99968430_99966729-99967286_99971745-99972006	0.987727272727273	DisulfBond
B4GALNT1:57631200-57631364_57630979-57631086_57631914-57632133	0.84314	DisulfBond
B4GALT6:31657976-31658089_31645354-31645479_31666255-31666372	0.932235294117647	DisulfBond
BACE1:117293871-117293933_117293053-117293188_117295130-117295347	0.936695652173913	DisulfBond
BACE1:117293871-117294008_117293053-117293188_117295130-117295347	0.972347826086957	DisulfBond
BCAN:156647508-156647682_156646800-156647175_156647982-156648110	0.994111111111111	DisulfBond
BCAN:156656282-156656389_156652247-156652892_156656937-156657096	0.997159090909091	DisulfBond
BCAN:156656282-156656389_156652247-156652892_156657674-156657757	0.9782	DisulfBond
BCAN:156656938-156657096_156652247-156652892_156657674-156657757	0.986792207792208	DisulfBond
BCAN:156656938-156657096_156656281-156656389_156657674-156657757	0.997774193548387	DisulfBond
BCAN:156658127-156658271_156656728-156657757_156658542-156658733	0.993340425531915	DisulfBond
BCHE:165829517-165831041_165786144-165786311_165837313-165837423	0.736924369747899	DisulfBond
BMP1:22206854-22206981_22201117-22201928_22207302-22207516	0.926	DisulfBond
BOC:113273069-113273341_113269381-113272703_113274374-113274682	0.848882352941176	DisulfBond
BSG:579500-579656_572528-572701_580378-580461	0.996684210526316	DisulfBond
BSG:579500-580461_572571-572701_580645-580782	0.996142857142857	DisulfBond
BSG:579509-579656_572609-572701_580378-580461	0.992315789473684	DisulfBond
BSG:579524-579656_572571-572701_580378-580461	0.992342105263158	DisulfBond
BSG:580379-580461_572570-572701_580645-580782	0.9915	DisulfBond
BTN2A2:26385015-26385362_26383791-26383915_26388012-26388289	0.79	DisulfBond
BTN2A2:26385143-26385362_26383791-26383915_26388012-26388159	0.672309523809524	DisulfBond
C1QA:22637610-22637779_22636627-22636702_22638832-22639331	0.932114942528736	DisulfBond
C1QB:22659440-22659643_22653235-22653303_22660811-22661090	0.9952	DisulfBond
C1QC:22644011-22644204_22643632-22643714_22647226-22647887	0.968478260869565	DisulfBond
C1QC:22644011-22644204_22643652-22643886_22647226-22647887	0.984034482758621	DisulfBond
C1RL:7108251-7108479_7101604-7102087_7109109-7109197	0.894288888888889	DisulfBond
C1S:7062475-7062682_7061383-7061917_7062889-7062978	0.973058823529412	DisulfBond
C1S:7064267-7064392_7062889-7063067_7065099-7065178	0.944333333333333	DisulfBond
C2:31927955-31928164_31927524-31927798_31933609-31933783	0.811967741935484	DisulfBond
C2:31928732-31928917_31927954-31928164_31933609-31933783	0.923815789473684	DisulfBond
C2:31944980-31945029_31944726-31944853_31945177-31945391	0.958230769230769	DisulfBond
CA12:63346530-63346709_63345476-63345619_63375657-63375678	0.9685	DisulfBond
CACNA2D4:1810543-1810587_1810277-1810340_1811661-1811720	0.571380952380952	DisulfBond
CADM2:85802047-85802196_84959545-84959668_85883290-85883443	0.977	DisulfBond
CADM2:85886190-85886327_85883290-85883443_85912372-85912543	0.965403846153846	DisulfBond
CADM3:159193870-159193902_159193422-159193560_159196363-159196454	0.941148936170213	DisulfBond
CADM3:159193870-159194040_159193422-159193560_159196363-159196454	0.984553191489362	DisulfBond
CADM4:43626784-43626918_43626123-43626288_43627165-43627318	0.990583333333333	DisulfBond
CADM4:43627644-43627790_43627165-43627318_43639726-43639850	0.989809523809524	DisulfBond
CALR:12939428-12939631_12938577-12939235_12940052-12940147	0.99756	DisulfBond
CANX:179708978-179709059_179708238-179708380_179709872-179710065	0.993451612903226	DisulfBond
CARD19:93110568-93110721_93107673-93107827_93112217-93112289	0.849705882352941	DisulfBond
CCL4:36104528-36104642_36103826-36103981_36105224-36105614	0.884787234042553	DisulfBond
CD300A:74473536-74473874_74466633-74466743_74474531-74474685	0.873285714285714	DisulfBond
CD320:8303855-8303973_8302776-8302980_8308148-8308271	0.90315	DisulfBond
CD320:8303855-8304088_8302776-8302980_8308148-8308350	0.900796296296296	DisulfBond
CD320:8305031-8305156_8302776-8302980_8308148-8308271	0.868923076923077	DisulfBond
CD33:51225218-51225598_51225079-51225155_51225802-51226081	0.613307692307692	DisulfBond
CD38:15824881-15824998_15816595-15816640_15834216-15834302	0.676515625	DisulfBond
CD38:15824881-15825016_15816510-15816640_15834216-15834302	0.8048125	DisulfBond
CD40:46121724-46121898_46118372-46118394_46122232-46122358	0.688933333333333	DisulfBond
CD40:46121820-46121898_46118277-46118394_46122232-46122358	0.849933333333334	DisulfBond
CD40:46123126-46123219_46122609-46122756_46126639-46126701	0.779545454545455	DisulfBond
CD44:35186832-35186900_35180273-35180407_35189834-35189972	0.996952380952381	DisulfBond
CD4:6800307-6800471_6789513-6789662_6814141-6814233	0.858222222222222	DisulfBond
CD74:150403121-150403312_150402562-150402625_150404679-150404767	0.22969918699187	DisulfBond
CD74:150403121-150403312_150402562-150402625_150406258-150406321	0.981272727272727	DisulfBond
CELSR3:48652437-48652553_48651876-48652048_48653001-48653187	0.800333333333333	DisulfBond
CHCHD5:112585974-112586365_112584468-112584649_112588865-112589040	0.940254545454546	DisulfBond
CHCHD5:112586200-112586365_112584608-112584649_112588865-112589040	0.878125	DisulfBond
CHGA:92926605-92926698_92924198-92924245_92927549-92927618	0.905052631578947	DisulfBond
CHI3L1:203179761-203179877_203178930-203179585_203180469-203180652	0.995903225806452	DisulfBond
CHI3L1:203179761-203179877_203178930-203179585_203181161-203181285	0.9978	DisulfBond
CHI3L1:203185184-203185385_203184575-203184632_203186315-203186345	0.993425531914893	DisulfBond
CHI3L2:111230742-111230943_111229691-111229881_111231237-111231294	0.989	DisulfBond
CLEC7A:10123245-10123363_10116776-10118590_10125086-10125173	0.789125	DisulfBond
CLEC7A:10123245-10123363_10116776-10118590_10125296-10125448	0.717883333333333	DisulfBond
CLU:27604291-27604395_27598459-27600009_27604923-27605335	0.999607142857143	DisulfBond
CLU:27606354-27606524_27604923-27605335_27608937-27609086	0.999647058823529	DisulfBond
CMC1:28263291-28263380_28241583-28241812_28316332-28316423	0.592957627118644	DisulfBond
CMC2:80981806-80981877_80966447-80976179_80997313-80997372	0.872131313131313	DisulfBond
CMC2:80981806-80981877_80966447-80976179_81006733-81006873	0.779058823529412	DisulfBond
CMC2:80981806-80981877_80980769-80980879_80997313-80997372	0.899519230769231	DisulfBond
CMC2:80981806-80981877_80980769-80980879_81006733-81006873	0.813275862068965	DisulfBond
CMC2:80997314-80997429_80976049-80976179_81006733-81006854	0.832745098039215	DisulfBond
CMC2:80997314-80997429_80980769-80980879_81006733-81006854	0.864758620689655	DisulfBond
CMC2:80997314-80997429_80981805-80981877_81006733-81006854	0.939479166666667	DisulfBond
CNPY2:56315130-56315242_56314489-56314966_56315820-56315988	0.984692307692308	DisulfBond
CNPY3:42934475-42934598_42929479-42929721_42935573-42935670	0.908576271186441	DisulfBond
CNTNAP1:42688876-42689047_42688461-42688611_42689520-42689627	0.908923076923077	DisulfBond
COX6B1:35651233-35651349_35648322-35648403_35654570-35654671	0.99083908045977	DisulfBond
COX6B1:35654571-35654671_35651232-35651349_35658593-35658726	0.993375	DisulfBond
CPM:68870215-68870399_68869324-68869495_68871783-68871956	0.916142857142857	DisulfBond
CPXM1:2797968-2798058_2797191-2797342_2798151-2798291	0.9594375	DisulfBond
CRB1:197344281-197344476_197328421-197329003_197356830-197357013	0.719744680851064	DisulfBond
CRB1:197347340-197347479_197344280-197344476_197356830-197357013	0.913703703703704	DisulfBond
CRB1:197442166-197442292_197438546-197438675_197477663-197477879	0.934666666666667	DisulfBond
CRB2:123367573-123367686_123367171-123367357_123370107-123370980	0.9065	DisulfBond
CSF1:109914259-109914381_109910812-109911062_109915633-109915696	0.963888888888889	DisulfBond
CSF1:109923166-109923711_109921846-109921994_109924059-109924190	0.837011111111111	DisulfBond
CSMD2:33726547-33726685_33725348-33725536_33739139-33739334	0.940727272727273	DisulfBond
CST3:23633914-23633999_23626705-23629465_23635253-23635367	0.99775	DisulfBond
CST3:23635254-23635367_23633656-23633999_23637619-23637932	0.999285714285714	DisulfBond
CTSA:45892273-45892323_45891568-45892027_45892397-45892484	0.969761904761905	DisulfBond
CTSB:11847679-11847815_11847051-11847168_11848066-11848152	0.972827586206896	DisulfBond
CTSB:11847679-11847822_11847051-11847168_11848066-11848152	0.985379310344827	DisulfBond
CTSL:87730381-87730498_87728584-87729735_87731007-87731157	0.973593220338983	DisulfBond
CTSZ:58996639-58996801_58985685-58995759_58997602-58997753	0.960614035087719	DisulfBond
CX3CL1:57379616-57379754_57372476-57372638_57382029-57385041	0.940548387096774	DisulfBond
CX3CL1:57379634-57379754_57372489-57372638_57382029-57385044	0.972	DisulfBond
DDR1:30892296-30892542_30892001-30892188_30893067-30893163	0.992411764705882	DisulfBond
DNER:229407232-229407345_229388264-229388396_229418107-229418230	0.992204545454545	DisulfBond
DNER:229418108-229418230_229407231-229407345_229447315-229447540	0.942285714285714	DisulfBond
DNER:229477140-229477253_229447315-229447540_229512782-229512936	0.985951219512195	DisulfBond
DPP6:154889457-154889530_154889271-154889344_154892333-154892538	0.976424242424242	DisulfBond
EDIL3:84254084-84254212_84180392-84180521_84384307-84384386	0.955428571428572	DisulfBond
EDIL3:84254084-84254212_84229854-84229884_84384307-84384386	0.947333333333333	DisulfBond
EFEMP1:55871000-55871123_55870719-55870915_55874945-55875065	0.99325	DisulfBond
EFEMP1:55876623-55876742_55874945-55875065_55877745-55877865	0.99005	DisulfBond
EFEMP1:55876623-55876742_55874945-55875065_55881611-55881734	0.920254237288136	DisulfBond
EFEMP1:55877746-55877865_55874945-55875065_55881611-55881734	0.88795652173913	DisulfBond
EFEMP1:55877746-55877865_55876622-55876742_55881611-55881734	0.977538461538462	DisulfBond
EFNA1:155133503-155133568_155131203-155131634_155133729-155133780	0.849024390243903	DisulfBond
EGFL7:136669606-136669721_136668556-136668673_136669913-136670009	0.852485294117647	DisulfBond
EGFL7:136670169-136670330_136669913-136670009_136670949-136671014	0.951714285714286	DisulfBond
ENSG00000243696:52814209-52814363_52813974-52814071_52816883-52817058	0.702966666666667	DisulfBond
ENSG00000244255:31928732-31928917_31927723-31927798_31933609-31933783	0.757730769230769	DisulfBond
ENSG00000249141:166943019-166943089_166938894-166939008_166956096-166956124	0.929842105263158	DisulfBond
ENSG00000249141:166952488-166952548_166943018-166943089_166956096-166956124	0.950083333333334	DisulfBond
ENSG00000250644:1753533-1753670_1747746-1748119_1753802-1753901	0.975230769230769	DisulfBond
ENSG00000283977:6481757-6481852_6481500-6481555_6482044-6482289	0.933769230769231	DisulfBond
ENSG00000284341:136979223-136979299_136977517-136977692_136979945-136980062	0.975609375	DisulfBond
ENSG00000284341:136980183-136980284_136979945-136980062_136980832-136980855	0.97981443298969	DisulfBond
ENTPD1:95842344-95842494_95839690-95839808_95844475-95844635	0.929964285714286	DisulfBond
ENTPD6:25221232-25221333_25218549-25218614_25222837-25222970	0.895954022988506	DisulfBond
ERBB2:39719787-39719834_39716973-39717480_39723318-39723457	0.938818181818182	DisulfBond
ERBB3:56093764-56093896_56093344-56093550_56094098-56094189	0.935576923076923	DisulfBond
ERBB4:211657754-211657828_211630461-211630594_211665322-211665477	0.932653846153846	DisulfBond
ERO1A:52661293-52661304_52658123-52658150_52663800-52663847	0.952769230769231	DisulfBond
ESAM:124756207-124756362_124754629-124754763_124762084-124762290	0.899538461538462	DisulfBond
EXTL3:28743086-28743214_28737518-28737663_28750656-28750724	0.956791666666667	DisulfBond
F12:177404196-177404413_177403858-177404090_177404809-177404981	0.673470588235294	DisulfBond
F3:94532321-94532480_94529172-94530596_94533089-94533268	0.940405940594059	DisulfBond
FAM3A:154507811-154507861_154507405-154507490_154508288-154508347	0.76966355140187	DisulfBond
FAM3A:154507811-154507882_154507405-154507490_154508288-154508347	0.615603773584906	DisulfBond
FAT1:186596540-186597171_186595688-186595826_186597681-186597792	0.959148148148148	DisulfBond
FAT1:186597034-186597171_186595688-186595826_186597681-186597792	0.926259259259259	DisulfBond
FBLN2:13630699-13630815_13629819-13629945_13631328-13631457	0.921424242424242	DisulfBond
FBN3:8087077-8087211_8086199-8086325_8087824-8087947	0.793925925925926	DisulfBond
FBN3:8097289-8097414_8096880-8097006_8100900-8100972	0.732428571428571	DisulfBond
FBN3:8110845-8110967_8109630-8109753_8111057-8111183	0.77685	DisulfBond
FBN3:8125892-8126017_8123783-8124008_8126296-8126347	0.8316	DisulfBond
FCER1G:161217986-161218077_161215278-161215370_161218240-161218276	0.936289719626169	DisulfBond
FCGR1B:121087821-121088908_121087344-121087425_121092995-121093021	0.715129032258065	DisulfBond
FCGR1B:121088683-121088908_121087820-121087841_121092995-121093250	0.794375	DisulfBond
FCGR3A:161544701-161544958_161541758-161543199_161548420-161548675	0.968695652173913	DisulfBond
FCGRT:49514211-49514486_49513153-49513473_49524506-49524776	0.957225806451613	DisulfBond
FCGRT:49514211-49514486_49513881-49514133_49524506-49524776	0.962170731707317	DisulfBond
FGFR1:38429682-38429948_38427920-38428435_38457355-38457446	0.673891666666667	DisulfBond
FGFR2:121565438-121565704_121564323-121564579_121593708-121593764	0.894752808988764	DisulfBond
GABBR1:29630458-29630643_29629086-29629107_29631395-29631599	0.90125	DisulfBond
GABBR1:29630522-29630643_29629086-29629107_29631395-29631599	0.865055555555555	DisulfBond
GABBR2:98473146-98473346_98453980-98454217_98480931-98480997	0.992375	DisulfBond
GABBR2:98480932-98480997_98473145-98473346_98496412-98496514	0.97025	DisulfBond
GALNT10:154329572-154329738_154297940-154298079_154376276-154376367	0.963733333333333	DisulfBond
GALNT10:154376277-154376462_154329571-154329738_154380447-154380631	0.960605263157895	DisulfBond
GALNT10:154404104-154404211_154386312-154386430_154409540-154409639	0.9372	DisulfBond
GALNT13:154259021-154259138_154245811-154245982_154301408-154301589	0.943927272727273	DisulfBond
GALNT13:154408984-154409082_154395990-154396130_154438591-154438676	0.95353488372093	DisulfBond
GALNT18:11340819-11341004_11332693-11332831_11372514-11372629	0.9193125	DisulfBond
GALNT1:35677591-35677757_35663627-35663802_35683390-35683598	0.9684	DisulfBond
GFAP:44904442-44905149_44903253-44903559_44908063-44908149	0.689846153846154	DisulfBond
GFAP:44904442-44905499_44903313-44903559_44908063-44908149	0.640846153846154	DisulfBond
GGCX:85552416-85552567_85551811-85551981_85552938-85553070	0.866422222222222	DisulfBond
GLA:101400666-101400757_101398369-101398946_101401631-101401809	0.919615384615385	DisulfBond
GOLPH3:32143749-32143880_32135571-32135686_32173809-32174319	0.970204545454545	DisulfBond
GPR37L1:202127741-202127824_202122888-202123593_202128233-202128963	0.970192307692308	DisulfBond
GRIA1:153795476-153795590_153770167-153770415_153802355-153802490	0.882555555555556	DisulfBond
GRIA1:153795476-153795590_153794620-153794735_153802355-153802490	0.5822	DisulfBond
GRIA2:157361538-157361652_157359895-157360143_157362798-157362821	0.948875	DisulfBond
GRIA2:157361538-157361652_157361009-157361124_157362798-157362821	0.61392	DisulfBond
GRIA3:123253303-123253542_123185831-123185990_123326025-123326213	0.971875	DisulfBond
GRIA3:123480063-123480177_123465673-123465788_123482798-123483046	0.747016949152542	DisulfBond
GRIA4:105971914-105972028_105965946-105966061_105974309-105974430	0.804796296296296	DisulfBond
GRID1:86206364-86206648_86138818-86139024_86363940-86364096	0.980235294117647	DisulfBond
GRIK3:36880634-36880891_36872187-36872369_36890919-36891096	0.966297872340425	DisulfBond
GRM3:86838839-86839905_86786260-86787116_86850369-86850544	0.8782	DisulfBond
GSN:121312339-121312488_121310683-121310845_121313933-121314023	0.988692307692308	DisulfBond
HGSNAT:43173713-43173743_43172309-43172386_43178073-43178234	0.89075	DisulfBond
HLA-B:31356167-31356442_31355316-31355592_31356687-31356957	0.989954545454545	DisulfBond
HLA-DMA:32950519-32950803_32949610-32949889_32952948-32953097	0.953269230769231	DisulfBond
HLA-F:29725031-29725306_29724156-29724448_29725446-29725563	0.956466666666666	DisulfBond
HMCN1:186178416-186178766_186174513-186174642_186182167-186182287	0.45625	DisulfBond
HYAL3:50293632-50293721_50292831-50293515_50294708-50294853	0.692818181818182	DisulfBond
IGFBP7:57032426-57032552_57030772-57031336_57033194-57033311	0.997633333333333	DisulfBond
IGFBP7:57040824-57040933_57033194-57033311_57109876-57110385	0.997230769230769	DisulfBond
IGSF9B:133935617-133935762_133932070-133932213_133937375-133937493	0.936692307692307	DisulfBond
IGSF9B:133936053-133936194_133932070-133932213_133937375-133937493	0.953692307692308	DisulfBond
IGSF9B:133936053-133936194_133935616-133935762_133937375-133937493	0.970083333333333	DisulfBond
IL10RB:33276596-33276753_33267927-33268517_33279751-33279918	0.94924	DisulfBond
IL13RA1:118746954-118747092_118741016-118741156_118749657-118749778	0.958236363636364	DisulfBond
IL20RA:137011274-137011452_137008887-137009492_137016967-137017103	0.63621875	DisulfBond
IL6ST:55954810-55954992_55952249-55952351_55956024-55956235	0.973048387096774	DisulfBond
IL6ST:55968276-55968396_55964145-55964312_55969549-55969855	0.975340909090909	DisulfBond
IL6ST:55968276-55968396_55964145-55964312_55976214-55976278	0.956388888888889	DisulfBond
IL6ST:55969550-55969855_55964145-55964312_55976214-55976278	0.938045454545455	DisulfBond
IL6ST:55969760-55969855_55964208-55964312_55976214-55976278	0.932416666666667	DisulfBond
ITGA6:172489485-172489658_172488125-172488228_172491023-172491122	0.974631578947369	DisulfBond
ITGA9:37494501-37494568_37481483-37481607_37503177-37503307	0.916346153846154	DisulfBond
ITGAV:186675604-186675717_186669700-186669814_186675819-186675927	0.98325	DisulfBond
ITGAX:31371334-31371497_31371083-31371214_31371629-31371784	0.897260869565217	DisulfBond
ITGB5:124809022-124809156_124796387-124796817_124817620-124817710	0.955111111111111	DisulfBond
ITGB5:124817621-124817710_124809021-124809156_124819738-124819834	0.944280701754386	DisulfBond
ITGB5:124821313-124821474_124809021-124809156_124841382-124841551	0.9366875	DisulfBond
ITGB8:20367012-20367186_20363636-20363722_20379050-20379297	0.9881	DisulfBond
ITGB8:20381727-20381885_20380665-20380831_20391402-20391498	0.967204081632653	DisulfBond
ITGB8:20398860-20398994_20394895-20394985_20401720-20402126	0.98685294117647	DisulfBond
ITGB8:20401721-20402126_20398859-20398994_20404627-20404853	0.985076923076923	DisulfBond
ITIH4:52818052-52818168_52816883-52817058_52818256-52818283	0.639266666666667	DisulfBond
ITM2C:230876857-230876967_230875619-230875808_230877399-230877550	0.98597520661157	DisulfBond
JAG2:105150991-105151104_105150864-105150911_105151282-105151396	0.798347826086956	DisulfBond
KIRREL1:158088006-158088154_158087754-158087860_158088326-158088454	0.9405	DisulfBond
KLRG1:8995119-8995288_8992069-8992310_9008974-9009075	0.462725490196078	DisulfBond
LAMA5:62310419-62310572_62310177-62310311_62310664-62310829	0.864867924528302	DisulfBond
LAMB1:107939989-107940358_107937092-107937277_107951225-107951322	0.955272727272727	DisulfBond
LAMB1:107959249-107959480_107955466-107955630_107959690-107959834	0.945933333333333	DisulfBond
LAMP1:113306485-113306606_113297238-113297495_113309642-113309862	0.987860465116279	DisulfBond
LAMP1:113309643-113309862_113297238-113297495_113319468-113319656	0.5638	DisulfBond
LAMP1:113310709-113310867_113309642-113309862_113319468-113319656	0.982573033707865	DisulfBond
LAMP2:120439076-120439293_120431247-120431462_120441729-120441894	0.417455284552846	DisulfBond
LAYN:111549618-111549775_111543922-111544220_111554560-111554593	0.857611111111111	DisulfBond
LDLRAD3:36036103-36036249_35944061-35944144_36081652-36081778	0.917225	DisulfBond
LDLRAD4:13438244-13438384_13387340-13387762_13621116-13621271	0.7722	DisulfBond
LGMN:92704640-92704707_92703808-92704361_92706482-92706653	0.934952380952381	DisulfBond
LGMN:92704640-92704707_92703808-92704361_92709671-92709872	0.855086956521739	DisulfBond
LGMN:92706483-92706653_92703808-92704361_92709671-92709872	0.892833333333334	DisulfBond
LGMN:92706483-92706653_92704639-92704707_92709671-92709872	0.961732142857143	DisulfBond
LIF:30244755-30244933_30240452-30244061_30246676-30246759	0.9297	DisulfBond
LOXL1:73946417-73946554_73942853-73942962_73947066-73947223	0.858620689655172	DisulfBond
LOXL2:23298836-23298947_23296896-23298122_23302026-23302163	0.926723404255319	DisulfBond
LOXL3:74535588-74535755_74535291-74535454_74535995-74536150	0.904363636363636	DisulfBond
LOXL3:74536709-74536928_74536290-74536471_74549368-74549583	0.829013888888889	DisulfBond
LRP1B:140269268-140269381_140247085-140247162_140270241-140270346	0.211273684210526	DisulfBond
LRP1B:140993995-140994135_140989531-140989657_141005334-141005457	0.96575	DisulfBond
LRP1B:141810279-141810401_141480395-141480533_142130647-142131005	0.9373125	DisulfBond
LRP3:33204638-33204852_33202847-33202986_33205245-33205291	0.972375	DisulfBond
LRP8:53271028-53271153_53266472-53266647_53271226-53271250	0.869839506172839	DisulfBond
LRP8:53276692-53277078_53271226-53275753_53280586-53280715	0.47260396039604	DisulfBond
LSAMP:116086324-116086556_116019514-116019640_116444876-116444955	0.986875	DisulfBond
LTBP1:33273656-33273781_33263293-33263392_33274964-33275090	0.921157894736842	DisulfBond
LTBP3:65540013-65540153_65539719-65539881_65540244-65540382	0.307889830508475	DisulfBond
LTBP3:65552860-65552982_65552247-65552406_65553163-65553256	0.965132075471698	DisulfBond
LTBP3:65553425-65553530_65553163-65553256_65553700-65553898	0.984863636363636	DisulfBond
LTBP4:40609746-40609871_40609529-40609661_40610531-40610657	0.929913043478261	DisulfBond
LTBP4:40617100-40617225_40614175-40614446_40619346-40619376	0.709398148148148	DisulfBond
LTBP4:40617100-40617225_40616888-40617020_40619346-40619376	0.791542056074766	DisulfBond
LTBP4:40622950-40623021_40622400-40622667_40623603-40623732	0.899739130434783	DisulfBond
LY96:74004796-74004885_73991391-73991554_74010000-74010129	0.783805194805195	DisulfBond
MAN2B1:12658428-12658507_12658223-12658344_12661259-12661376	0.847920634920635	DisulfBond
MAN2B1:12658428-12658510_12658223-12658344_12661259-12661376	0.934111111111111	DisulfBond
MAPT:46010310-46010402_45996398-45996664_46014242-46014324	0.412325203252032	DisulfBond
MASP1:187241481-187241555_187234081-187236567_187243483-187243585	0.893575757575758	DisulfBond
MASP1:187285825-187286056_187262542-187262720_187291627-187291737	0.837097087378641	DisulfBond
MASP1:187285825-187286077_187262542-187262720_187291627-187291980	0.712563106796117	DisulfBond
MATN2:97994480-97994602_97978885-97979008_98003660-98003734	0.960065217391304	DisulfBond
MDGA2:47035011-47035278_46957373-46957643_47061248-47061578	0.889615384615385	DisulfBond
MDGA2:47035011-47035304_46957373-46957643_47061248-47061578	0.877785714285714	DisulfBond
MEGF10:127433363-127433509_127422669-127422772_127434686-127434821	0.9538	DisulfBond
