SpliceID	dPSI	Uniprot
ZNF532:58981470-58981617_58979054-58979167_58983971-58984094	0.971666666666667	Other
ZNF561:9617045-9617171_9614020-9614103_9618090-9618166	0.869660714285714	Other
ZNF561:9617045-9617226_9614020-9614103_9618090-9618179	0.789571428571428	Other
ZNF562:9656547-9656653_9641806-9653881_9658008-9658135	0.855676470588235	Other
ZSCAN29:43368923-43369127_43366109-43366808_43369595-43369676	0.797152173913043	Other
ADAM10:58643886-58643978_58640776-58640960_58646054-58646204	0.954169230769231	DisulfBond
ADCYAP1R1:31080613-31080633_31077990-31078098_31081712-31081754	0.85753	DisulfBond
ADGRB2:31744193-31744357_31742837-31743002_31744647-31744731	0.819820224719101	DisulfBond
APOM:31656472-31656626_31652415-31652551_31657224-31657298	0.797294117647059	DisulfBond
ARSA:50626834-50627052_50626590-50626760_50627165-50627406	0.906066666666666	DisulfBond
B4GALNT1:57631200-57631364_57630979-57631086_57631914-57632133	0.84314	DisulfBond
BACE2:41257158-41257326_41250751-41250901_41275370-41275381	0.924571428571429	DisulfBond
BCHE:165829517-165831041_165786144-165786311_165837313-165837423	0.736924369747899	DisulfBond
BSG:579500-579656_572528-572701_580378-580461	0.996684210526316	DisulfBond
BTN3A3:26445704-26445985_26443956-26444304_26448727-26448754	0.769818181818182	DisulfBond
C1QC:22644011-22644204_22643632-22643714_22647226-22647887	0.968478260869565	DisulfBond
C2:31927955-31928164_31927524-31927798_31933609-31933783	0.811967741935484	DisulfBond
CCL4:36104528-36104642_36103826-36103981_36105224-36105614	0.884787234042553	DisulfBond
CD22:35337755-35338021_35336035-35336341_35340880-35341138	0.548928571428571	DisulfBond
CD320:8303855-8304088_8302776-8302980_8308148-8308350	0.900796296296296	DisulfBond
CD38:15824881-15824998_15816595-15816640_15834216-15834302	0.676515625	DisulfBond
CD38:15824881-15825016_15816510-15816640_15834216-15834302	0.8048125	DisulfBond
CMC2:80981806-80981877_80966447-80976179_80997313-80997372	0.872131313131313	DisulfBond
CNPY3:42934475-42934598_42929479-42929721_42935573-42935670	0.908576271186441	DisulfBond
CNTNAP5:124789902-124790141_124772798-124773017_124798095-124798320	0.900620689655173	DisulfBond
COX6B1:35651233-35651349_35648322-35648403_35654570-35654671	0.99083908045977	DisulfBond
COX6B1:35654571-35654671_35651232-35651349_35658593-35658726	0.993375	DisulfBond
DGCR2:19089368-19089490_19068095-19068225_19122127-19122407	0.973653846153846	DisulfBond
ENSG00000284341:136980183-136980284_136979945-136980062_136980832-136980855	0.97981443298969	DisulfBond
ENTPD6:25221232-25221333_25218549-25218614_25222837-25222970	0.895954022988506	DisulfBond
F12:177404499-177404664_177404195-177404413_177404809-177404914	0.661190476190476	DisulfBond
FBN3:8110845-8110967_8109630-8109753_8111057-8111183	0.77685	DisulfBond
FCGRT:49514211-49514486_49513153-49513473_49524506-49524776	0.957225806451613	DisulfBond
GABBR1:29630522-29630643_29623889-29624024_29631395-29631599	0.87725	DisulfBond
GALNT10:154412889-154413005_154409540-154409762_154415782-154415932	0.939862068965517	DisulfBond
GALNT13:154408984-154409082_154395990-154396130_154438591-154438676	0.95353488372093	DisulfBond
GNLY:85697506-85697677_85695957-85696056_85698563-85698744	0.858875	DisulfBond
HLA-B:31356167-31356442_31355316-31355592_31356687-31356957	0.989954545454545	DisulfBond
IL10RB:33276596-33276753_33267927-33268517_33279751-33279918	0.94924	DisulfBond
IL13RA1:118746954-118747092_118741016-118741156_118749657-118749778	0.958236363636364	DisulfBond
LAMP1:113310709-113310867_113309642-113309862_113319468-113319656	0.982573033707865	DisulfBond
LDLRAD3:36036103-36036249_35944061-35944144_36081652-36081778	0.917225	DisulfBond
LDLRAD4:13438244-13438384_13387340-13387762_13621116-13621271	0.7722	DisulfBond
LOXL2:23298836-23298947_23296896-23298122_23302026-23302163	0.926723404255319	DisulfBond
LOXL3:74536709-74536928_74536290-74536471_74549368-74549583	0.829013888888889	DisulfBond
LRP1B:140378180-140378286_140373007-140373137_140385892-140386009	0.934333333333334	DisulfBond
LTBP4:40611152-40611394_40610212-40610657_40611858-40611922	0.876	DisulfBond
MAN2B1:12658428-12658510_12658223-12658344_12661259-12661376	0.934111111111111	DisulfBond
MEGF11:65916828-65916956_65916147-65916276_65917965-65918094	0.764776315789474	DisulfBond
MFGE8:88899656-88899811_88898682-88899532_88901550-88901735	0.935622641509434	DisulfBond
NCAN:19248700-19248882_19245312-19245457_19249765-19252233	0.97902564102564	DisulfBond
NCSTN:160357041-160357253_160356599-160356754_160358148-160358949	0.964619565217391	DisulfBond
NETO2:47086226-47086339_47077702-47083801_47109482-47109711	0.875263888888889	DisulfBond
NID1:236011921-236012043_235993644-235993872_236017147-236017273	0.929114285714285	DisulfBond
NOTCH4:32216945-32217067_32215225-32215385_32217152-32217266	0.852545454545455	DisulfBond
NPTN:73587524-73587618_73573661-73573795_73591965-73592069	0.974111111111111	DisulfBond
NTM:132146282-132146514_131911002-131911648_132212021-132212147	0.98232	DisulfBond
OLR1:10160347-10160462_10158300-10160021_10160785-10160925	0.879	DisulfBond
P2RX4:121222947-121223043_121222093-121222166_121228532-121228613	0.851138461538461	DisulfBond
PAM:102901356-102901413_102867272-102867393_102913933-102914021	0.972434210526315	DisulfBond
PON2:95406987-95407068_95406118-95406247_95409900-95410101	0.980604651162791	DisulfBond
PON2:95424515-95424585_95415875-95416297_95434877-95434951	0.990826086956522	DisulfBond
PRDX5:64319734-64319868_64318120-64318386_64320864-64320903	0.877470588235294	DisulfBond
PTP4A2:31911696-31911826_31908657-31908960_31915894-31915987	0.963218181818182	DisulfBond
RAMP2:42762355-42762463_42761833-42761899_42762596-42762698	0.847781818181819	DisulfBond
SCUBE2:9053637-9053759_9053098-9053215_9055792-9055909	0.742384615384615	DisulfBond
SEMA4F:74657853-74657951_74657564-74657624_74662731-74662825	0.424477611940299	DisulfBond
SEMA5A:9190267-9190471_9154487-9154695_9197167-9197303	0.972842105263158	DisulfBond
SERPING1:57599864-57600377_57598248-57598321_57602034-57602169	0.823405172413793	DisulfBond
SERPING1:57599879-57600377_57597802-57598321_57602034-57602169	0.889155172413793	DisulfBond
SEZ6L:26298984-26299169_26296887-26297080_26305978-26306144	0.969516129032258	DisulfBond
SIGLEC10:51415898-51416167_51415567-51415615_51416309-51416357	0.856066666666667	DisulfBond
SNED1:241062791-241062904_241053152-241053326_241063586-241063700	0.577904761904762	DisulfBond
SPARCL1:87480372-87480520_87479429-87479578_87482423-87482560	0.99736170212766	DisulfBond
ST3GAL4:126408099-126408194_126407573-126407634_126408306-126408496	0.884032258064516	DisulfBond
ST8SIA1:22255280-22255389_22248825-22249098_22287148-22287194	0.875771739130435	DisulfBond
SUMF2:56074586-56074736_56074113-56074218_56076833-56076889	0.920552380952381	DisulfBond
SUMF2:56076834-56076889_56072996-56073111_56078101-56078186	0.9351875	DisulfBond
SUMF2:56078364-56078508_56078101-56078186_56079527-56079567	0.980047619047619	DisulfBond
TFRC:196073930-196074125_196072002-196072152_196077063-196077122	0.9095	DisulfBond
THBS2:169234734-169234907_169232889-169233017_169237169-169237346	0.930411764705882	DisulfBond
THSD1:52386028-52386186_52377166-52378789_52397231-52398194	0.446279069767442	DisulfBond
TIE1:43307796-43307924_43307431-43307572_43308985-43309131	0.726719101123595	DisulfBond
TIMM9:58410843-58410938_58408494-58409168_58411906-58411971	0.963192307692308	DisulfBond
TIMP1:47583408-47583536_47582407-47582474_47584935-47585015	0.986385714285714	DisulfBond
TNFRSF1A:6330853-6330926_6330441-6330711_6333068-6333147	0.940117647058824	DisulfBond
TXN:110251358-110251462_110244777-110244843_110256411-110256466	0.98555	DisulfBond
UQCRH:46310155-46310316_46309100-46309127_46316551-46316776	0.991777777777778	DisulfBond
VEGFB:64235813-64236009_64235457-64235500_64237186-64237222	0.912	DisulfBond
VWCE:61281786-61281914_61280792-61281235_61282788-61282905	0.697434782608696	DisulfBond
ADGRB2:31755999-31756815_31744647-31744731_31763883-31763922	0.902372881355932	LocSignal
ATG4D:10546839-10547253_10544956-10545130_10548903-10549034	0.693965517241379	LocSignal
BCHE:165829517-165831041_165786144-165786311_165837313-165837423	0.736924369747899	LocSignal
C1QC:22644011-22644204_22643632-22643714_22647226-22647887	0.968478260869565	LocSignal
C1orf54:150274087-150274170_150272779-150272863_150275740-150275799	0.930708860759494	LocSignal
C2:31927955-31928164_31927524-31927798_31933609-31933783	0.811967741935484	LocSignal
CD200:112340902-112340983_112333067-112333224_112344961-112345075	0.639070175438597	LocSignal
CD4:6800072-6800187_6789488-6789662_6814141-6814300	0.763602739726028	LocSignal
CD99L2:150814862-150814936_150795417-150795486_150831230-150831248	0.7738875	LocSignal
CDH11:65004642-65005041_64998561-64998856_65053803-65053928	0.951111111111111	LocSignal
CHI3L2:111229852-111229881_111227485-111227769_111230741-111230943	0.8305	LocSignal
CKLF:66563122-66563217_66558189-66558348_66565885-66566068	0.88924	LocSignal
DGCR2:19089368-19089490_19068095-19068225_19122127-19122407	0.973653846153846	LocSignal
DIABLO:122224645-122224748_122218265-122218397_122225964-122226039	0.9052	LocSignal
EGFL7:136668241-136668362_136664691-136664785_136668556-136668673	0.744386666666667	LocSignal
FAM172A:94074646-94074769_94053125-94053227_94111510-94111663	0.597638655462185	LocSignal
GATD1:775066-775142_774007-774113_777398-777471	0.913581632653061	LocSignal
GPR180:94619150-94619330_94612189-94612390_94619467-94619517	0.850351351351351	LocSignal
GRIA2:157220908-157221130_157220690-157220725_157221666-157221723	0.93352	LocSignal
HYOU1:119055750-119055843_119055492-119055571_119056069-119056167	0.977407407407408	LocSignal
JTB:153976976-153977013_153976692-153976775_153977169-153977389	0.985290322580645	LocSignal
KLHL22:20488985-20489244_20471349-20471515_20495759-20495792	0.896375	LocSignal
LDLRAD3:36036103-36036249_35944061-35944144_36081652-36081778	0.917225	LocSignal
LRP6:12244262-12244655_12203202-12203400_12266680-12266769	0.957777777777778	LocSignal
LST1:31587641-31587733_31587116-31587318_31588517-31588909	0.480859813084112	LocSignal
LST1:31587641-31587733_31587116-31587318_31588562-31588909	0.510245283018868	LocSignal
LST1:31587944-31587966_31587053-31587318_31588517-31588909	0.633770642201835	LocSignal
LTBP1:33134793-33134960_33110581-33110751_33186855-33187080	0.905428571428571	LocSignal
MCFD2:46909023-46909177_46907528-46907969_46915722-46915761	0.815390909090909	LocSignal
MIER1:66928887-66928963_66926141-66926242_66940027-66940052	0.502989898989899	LocSignal
P2RX4:121217134-121217281_121210116-121210298_121221912-121221984	0.881208333333333	LocSignal
SEC22C:42563523-42563686_42561114-42561296_42568864-42569073	0.930903225806451	LocSignal
SEMA4A:156154550-156154717_156147365-156147430_156156413-156156574	0.59085	LocSignal
SERPING1:57599864-57600377_57598248-57598321_57602034-57602169	0.823405172413793	LocSignal
SERPING1:57599879-57600377_57597802-57598321_57602034-57602169	0.889155172413793	LocSignal
SPARCL1:87499521-87499585_87494980-87495127_87529044-87529092	0.996333333333333	LocSignal
TCTN1:110619836-110619956_110614026-110614402_110626361-110626382	0.81745871559633	LocSignal
TIMP1:47583408-47583536_47582407-47582474_47584935-47585015	0.986385714285714	LocSignal
TMEM167A:83065008-83065117_83061876-83061911_83077320-83077394	0.922191304347826	LocSignal
TMEM167B:109092890-109093021_109090763-109090882_109094416-109094989	0.895085714285715	LocSignal
TMEM167B:109092890-109093082_109090772-109090882_109094416-109096921	0.807361904761905	LocSignal
TMEM241:23421367-23421444_23399565-23399647_23430630-23430677	0.806333333333333	LocSignal
TNR:175406216-175406777_175393779-175393895_175528268-175528369	0.974909090909091	LocSignal
TPCN2:69055175-69055352_69054032-69054097_69057577-69057694	0.7745	LocSignal
TYROBP:35907730-35907762_35907293-35907580_35908167-35908247	0.966096385542169	LocSignal
WLS:68193955-68194227_68159122-68159247_68232193-68232523	0.979648936170213	LocSignal
ZNF506:19793834-19795660_19791561-19792484_19806030-19806126	0.515702702702703	LocSignal
