SpliceID	dPSI	Uniprot
HSD17B4:119471636-119471700_119456314-119456368_119473907-119474015	0.0299382716049383	Other
HSD17B4:119477798-119477894_119477416-119477501_119478833-119479021	0.0162903225806452	Other
HSF1:144292483-144292619_144291604-144291874_144308905-144309014	0.0155625	Other
HSF1:144312628-144312711_144311962-144312244_144313510-144313616	0.0893962264150943	Other
HSPBAP1:122758772-122758853_122755323-122755431_122759223-122759360	0.188	Other
IAH1:9484432-9484550_9481283-9481447_9488146-9488314	0.9697	Other
IDNK:83628007-83628211_83623048-83623221_83628872-83628959	0.295206896551724	Other
IDNK:83628181-83628211_83623142-83623221_83628872-83628959	0.572702127659574	Other
IFI44L:78627906-78628393_78620447-78620571_78628950-78628999	0.320655172413793	Other
IFITM3:320113-320248_319678-319990_320564-320841	0.00178260869565217	Other
IFT22:101318124-101318213_101315824-101316542_101321670-101321764	0.792281818181818	Other
IFT27:36767983-36768099_36767782-36767862_36775673-36776103	0.03321875	Other
IFTAP:36633284-36633438_36610080-36610239_36648015-36648155	0.703895238095238	Other
IGFLR1:35739710-35740086_35739256-35739626_35740379-35740564	0.582974683544304	Other
IGHMBP2:68929734-68930434_68929182-68929357_68933298-68933481	0.19545945945946	Other
IGHMBP2:68930323-68930434_68929182-68929357_68933298-68933381	0.2015	Other
IKBKG:154560407-154560559_154558531-154558650_154561687-154561763	0.365416666666667	Other
IKZF1:50376533-50376793_50327378-50327757_50382539-50382707	0.554857142857143	Other
ILDR2:166936591-166936737_166927066-166927180_166956732-166956852	0.520603448275862	Other
ILF3:10684416-10684476_10683916-10683970_10687345-10687708	0.377352459016393	Other
IMMP1L:31456260-31456386_31433459-31433570_31509518-31509563	0.129841463414634	Other
IMMP1L:31460626-31460714_31433459-31433570_31463171-31463305	0.578	Other
IMMP1L:31460626-31460714_31456259-31456386_31509518-31509592	0.433375	Other
IMPDH1:128409289-128409484_128405766-128405865_128409755-128409982	0.278809523809524	Other
INCENP:62141500-62141511_62140912-62141044_62144981-62145091	0.495397849462365	Other
INO80E:30001212-30001530_30000928-30001040_30005220-30005323	0.442078260869565	Other
INO80E:30001212-30004657_30000928-30001040_30005220-30005774	0.234854545454545	Other
INO80E:30001414-30001530_30000928-30001040_30005220-30005791	0.638413793103448	Other
INO80E:30001465-30001530_30000928-30001040_30005220-30005577	0.317056074766355	Other
INO80E:30004568-30004657_30001211-30001530_30005220-30005762	0.111388888888889	Other
IQGAP1:90482702-90482749_90482196-90482281_90483360-90483593	0.0893010752688172	Other
IRAK4:43771220-43771365_43768102-43768272_43772179-43772362	0.312152380952381	Other
IRF5:128943059-128943134_128942070-128942276_128945844-128946034	0.045	Other
ITGA7:55698383-55698576_55697937-55698026_55698709-55698917	0.977666666666667	Other
ITGA9-AS1:37818680-37818930_37808495-37808880_37821013-37821100	0.537574074074074	Other
ITGA9-AS1:37818810-37818930_37808494-37808880_37821013-37821100	0.592796296296296	Other
IVNS1ABP:185306485-185306625_185305535-185305643_185307013-185307139	0.138260162601626	Other
KANK1:732378-732617_731157-731266_734747-734835	0.823754545454545	Other
KCNIP4:20882608-20882709_20850542-20850667_21948570-21948772	0.581238095238095	Other
KCNMA1:76914057-76914137_76909965-76910096_76914935-76915049	0.116409090909091	Other
KCNN1:17993054-17993062_17989715-17989843_17993489-17993559	0.352551724137931	Other
KCNQ2:63431340-63431369_63428366-63428435_63433808-63433903	0.261971428571429	Other
KCTD17:37061104-37061175_37059312-37059438_37061538-37061629	0.2458125	Other
KCTD17:37061104-37061175_37060822-37060922_37061538-37061629	0.192853333333333	Other
KCTD17:37061539-37061629_37059312-37059438_37062524-37063374	0.509413793103448	Other
KDM1A:23066060-23066071_23059072-23059167_23068538-23068681	0.0546111111111111	Other
KDM1A:23082450-23082509_23082219-23082366_23083178-23083686	0.0159166666666667	Other
KDM6A:45060022-45060156_45059246-45059466_45060608-45060764	0.324142857142857	Other
KHK:27092332-27092448_27086746-27087351_27096728-27096801	0.493666666666666	Other
KIAA1191:176355571-176355749_176348249-176348356_176361601-176361797	0.355045454545455	Other
KIF1B:10273014-10273031_10272240-10272306_10275427-10275503	0.0881454545454545	Other
KIF23:69440768-69441079_69440307-69440487_69444789-69445041	0.534930232558139	Other
KIF2A:62308309-62308511_62306250-62306536_62347129-62347224	0.00614285714285714	Other
KIF2A:62354315-62354369_62353274-62353375_62355158-62355254	0.021	Other
KIF9:47273552-47273658_47271236-47271461_47275324-47275490	0.717428571428571	Other
KIFC3:57788575-57788713_57772222-57772288_57794998-57795141	0.0609	Other
KRAS:25215437-25215560_25205245-25209911_25225613-25225773	0.0371190476190476	Other
KSR1:27558046-27558187_27550567-27550708_27577491-27577639	0.0358666666666667	Other
LAMB1:107936279-107936373_107935373-107935656_107937092-107937277	0.0274117647058824	Other
LAMP2:120439076-120439293_120431247-120431462_120441729-120441894	0.417455284552846	Other
LCA5L:39428172-39428503_39421559-39423490_39429130-39429211	0.322333333333333	Other
LCLAT1:30552493-30552649_30533115-30533314_30562145-30562292	0.129707692307692	Other
LDAF1:21166840-21166911_21161084-21161278_21170436-21170605	0.0904651162790698	Other
LEF1:108081586-108081669_108079491-108079614_108083355-108083446	0.226979591836735	Other
LETMD1:51052088-51052207_51049033-51049185_51053777-51053860	0.614373626373626	Other
LETMD1:51052092-51052207_51048342-51049185_51053811-51053860	0.617611111111111	Other
LETMD1:51052092-51052207_51048342-51049185_51056349-51056391	0.4485	Other
LGALS8:236542915-236543040_236542760-236542787_236543559-236543648	0.16830701754386	Other
LGALS9:27643525-27643620_27642237-27642348_27645313-27645349	0.415358695652174	Other
LHX2:124021819-124021867_124021098-124021304_124032419-124033301	0.066	Other
LITAF:11551707-11551804_11547998-11549745_11553532-11553689	0.019	Other
LMBR1L:49106511-49106746_49105923-49105957_49106960-49107011	0.115761904761905	Other
LMBR1L:49106545-49106746_49105923-49105957_49106960-49107045	0.126861111111111	Other
LMBR1L:49106654-49106746_49105923-49105957_49106960-49107045	0.112740740740741	Other
LMTK3:48509135-48509248_48508850-48508969_48509436-48509513	0.461361702127659	Other
LNPK:175940988-175941080_175939551-175939657_175947479-175947692	0.0607777777777778	Other
LPAR6:48416313-48416564_48415699-48415810_48417166-48417320	0.2257	Other
LRCH3:197880512-197880757_197875697-197875775_197883540-197888436	0.22720202020202	Other
LRIF1:110951288-110952815_110949850-110950123_110963620-110963922	0.500034482758621	Other
LRP5:68445573-68445686_68439872-68439916_68446435-68446533	0.0428421052631579	Other
LRPPRC:43890223-43890362_43889733-43889876_43894544-43894629	0.0132222222222222	Other
LRPPRC:43895368-43895566_43894544-43894629_43896633-43896708	0.0218571428571429	Other
LRPPRC:43896419-43896544_43894544-43894629_43896633-43896708	0.0161851851851852	Other
LRRC75B:24588679-24589265_24588213-24588329_24589820-24589949	0.258009615384615	Other
LRRFIP2:37110991-37111065_37096615-37096660_37129062-37129149	0.0386666666666667	Other
LST1:31587641-31587733_31587116-31587318_31588517-31588909	0.480859813084112	Other
LTBP3:65540013-65540153_65539719-65539881_65540244-65540382	0.307889830508475	Other
LTBP4:40616889-40617020_40614191-40614446_40617099-40617225	0.729018691588785	Other
LTBP4:40616889-40617020_40614191-40614446_40619346-40619382	0.675805555555556	Other
LTBP4:40616889-40617042_40614179-40614446_40619346-40619493	0.624277777777778	Other
LTBP4:40617100-40617225_40614175-40614446_40619346-40619376	0.709398148148148	Other
LUC7L3:50749219-50749344_50746541-50746702_50750500-50750550	0.0755702479338843	Other
LUC7L3:50750501-50750641_50746541-50746702_50750746-50750852	0.962415584415584	Other
LUC7L:190662-190802_190540-190570_192926-193015	0.0201904761904762	Other
MACF1:39465095-39465112_39463611-39463686_39468614-39468732	0.187827868852459	Other
MACF1:39469547-39469615_39468614-39468732_39479797-39479994	0.0154722222222222	Other
MACF1:39480920-39481030_39479797-39480009_39484600-39484730	0.0723305785123967	Other
MACROH2A1:135360497-135360607_135345967-135346057_135388921-135389059	0.326142857142857	Other
MAGI1:65375745-65375945_65364852-65364946_65379260-65379554	0.500160377358491	Other
MAGI1:65375745-65375948_65364852-65364946_65379260-65379554	0.517839622641509	Other
MAGI2:78065574-78065662_78017080-78019976_78078946-78079085	0.187228571428571	Other
MAP2:209692625-209696350_209680749-209680827_209700276-209700338	0.215602739726027	Other
MAP2:209692637-209696350_209680749-209680827_209700276-209700338	0.161219178082192	Other
MAP2:209696542-209696748_209680749-209680827_209700276-209700338	0.019435294117647	Other
MAP2:209696917-209697051_209680749-209680827_209700276-209700338	0.329564516129032	Other
MAP2K3:21296086-21296210_21284671-21284969_21298412-21298444	0.0888157894736842	Other
MAP2K7:7904451-7904548_7903906-7904068_7905807-7907066	0.3395	Other
MAP2K7:7904451-7904548_7903906-7904068_7909754-7909896	0.0671428571428572	Other
MAP2K7:7905808-7905855_7903884-7904068_7909754-7909896	0.107833333333333	Other
MAP3K4:161098278-161098427_161097079-161097176_161101891-161101992	0.330228070175439	Other
MAP4:47869214-47869327_47857430-47857512_47870812-47871105	0.492789915966387	Other
MAP4:47909038-47912421_47877416-47877523_47914816-47914939	0.0144625	Other
MAPK1IP1L:55061680-55061701_55051646-55051803_55062617-55063325	0.890073394495413	Other
MAPK7:19380484-19380501_19379781-19379947_19380607-19380623	0.0568	Other
MAPT:45971859-45971945_45962320-45962470_45978374-45978425	0.122121739130435	Other
MAPT:46010310-46010402_45996398-45996664_46014242-46014324	0.412325203252032	Other
MAST4:67149389-67149589_67145143-67145379_67152636-67152866	0.1035	Other
MAX:65077328-65077428_65075123-65076663_65077912-65078036	0.0529444444444444	Other
MAX:65077344-65077428_65075126-65076663_65077912-65078036	0.0564315789473684	Other
MAZ:29809540-29809764_29808569-29808741_29810076-29811164	0.271040650406504	Other
MBIP:36305089-36305304_36300784-36300823_36308091-36308189	0.0243	Other
MBNL2:97356796-97356849_97346803-97347067_97357481-97357635	0.275685185185185	Other
MBP:76985204-76985210_76984774-76984894_76988494-76988527	0.0495520833333333	Other
MBP:76988300-76988527_76984774-76984894_76988876-76988912	0.312504504504505	Other
MBP:76990827-76990914_76989955-76990060_77016831-77017055	0.000387096774193548	Other
MBP:77009849-77009926_76989955-76990060_77016831-77017042	0.0508584905660377	Other
MCEE:71129717-71129817_71124205-71124543_71130179-71130239	0.227877777777778	Other
MCRIP2:646472-646608_642119-642249_647416-647544	0.364575757575758	Other
MDH2:76054830-76054998_76048105-76048226_76057409-76057447	0.963353982300884	Other
MDM1:68325441-68325575_68323072-68323240_68326656-68327021	0.513688311688312	Other
MDM2:68814603-68814689_68813553-68813628_68816811-68816945	0.0306818181818182	Other
MDM2:68815628-68815720_68813553-68813628_68816811-68816945	0.0408285714285714	Other
MDP1:24214262-24214395_24213953-24214151_24214491-24214599	0.866065217391304	Other
MDP1:24214310-24214395_24213942-24214151_24214491-24214599	0.910739130434782	Other
MED15:20518878-20518995_20507581-20507746_20537116-20537183	0.0553894736842105	Other
MED15:20575113-20575232_20568520-20568631_20582610-20582747	0.406909090909091	Other
MED1:39445411-39445569_39443549-39443628_39447797-39447904	0.0520333333333333	Other
MEF2C:88730211-88730234_88729217-88729347_88731728-88731827	0.0705333333333333	Other
MEF2D:156476494-156476514_156475107-156475237_156477011-156477202	0.117552631578947	Other
MEIS2:36894717-36894812_36891020-36892459_36895150-36895240	0.569011111111111	Other
MEN1:64805888-64806013_64805634-64805770_64806231-64806368	0.0365294117647059	Other
METAP1:99005769-99005866_98995720-98995867_99028866-99028918	0.0544509803921569	Other
METAP1:99005769-99005870_98995765-98995867_99028866-99028918	0.0385263157894737	Other
METTL26:634889-634956_634718-634797_635280-635340	0.629525	Other
METTL26:634889-634956_634718-634797_635611-635774	0.737617647058824	Other
METTL26:634889-635063_634718-634797_635280-635340	0.50095	Other
METTL6:15415498-15415583_15414020-15414162_15415771-15415860	0.509642857142857	Other
MFF:227347226-227347384_227340291-227340380_227355676-227355761	0.48819512195122	Other
MFN2:11992279-11992463_11989164-11989343_11992554-11992640	0.0160476190476191	Other
MGRN1:4680032-4680097_4677462-4677572_4681549-4681580	0.574669565217391	Other
MICAL3:17803811-17803861_17791201-17791301_17808843-17808937	0.499684210526316	Other
MICAL3:17826454-17826516_17822946-17823060_17831853-17831927	0.171366666666667	Other
MICAL3:17827644-17827781_17822946-17823060_17831853-17832107	0.42714953271028	Other
MINK1:4890222-4890308_4889646-4889763_4890516-4890735	0.129392405063291	Other
MINK1:4892402-4892512_4892148-4892234_4892655-4892768	0.310867256637168	Other
MKNK2:2039631-2039856_2037464-2037829_2040133-2040177	0.435756756756757	Other
MLF1:158588852-158588924_158571172-158571391_158592433-158592581	0.248979381443299	Other
MLF1:158588852-158588924_158571260-158571347_158592433-158592581	0.16147619047619	Other
MLF1:158588860-158588924_158571193-158571347_158592433-158592581	0.092475	Other
MLIP:54136715-54138286_54124472-54124865_54149055-54149127	0.3333125	Other
MLIP:54230714-54230917_54202104-54202233_54257307-54257361	0.399514285714286	Other
MLLT10:21557621-21557824_21538832-21538912_21586293-21586348	0.205871287128713	Other
MLLT10:21668917-21669052_21651672-21651768_21670448-21670704	0.104746987951807	Other
MLLT10:21682225-21682257_21681331-21681376_21713771-21713950	0.65652808988764	Other
MLLT10:21688491-21688538_21682224-21682257_21713771-21713950	0.2220375	Other
MMP24OS:35236081-35236191_35217824-35218061_35272004-35272145	0.391387096774194	Other
MOBP:39502463-39502876_39502065-39502275_39513382-39516001	0.0339848484848485	Other
MOBP:39502535-39502876_39502065-39502275_39513382-39513606	0.159868131868132	Other
MOBP:39502535-39502914_39502062-39502275_39513382-39513512	0.179795698924731	Other
MORF4L1:78884967-78885083_78880511-78880579_78886140-78886227	0.0500916666666667	Other
MORF4L1:78884970-78885083_78880511-78880579_78886140-78886227	0.0370521739130435	Other
MPDZ:13115248-13115334_13113930-13114021_13119501-13119649	0.866478632478632	Other
MPDZ:13143466-13143564_13139986-13140149_13147547-13147658	0.260377192982456	Other
MPG:79139-79331_78256-78333_79424-79700	0.022625	Other
MPPE1:11886713-11886781_11886114-11886621_11886916-11887025	0.640010869565217	Other
MPRIP:17164109-17167915_17161239-17161356_17171717-17171865	0.224099173553719	Other
MPST:37023752-37023927_37019695-37019774_37024191-37024810	0.153575	Other
MPST:37023752-37023927_37019767-37019872_37024191-37024810	0.0609310344827586	Other
MR1:181052235-181052510_181050010-181050286_181053572-181053677	0.382473684210527	Other
MR1:181052322-181052510_181050010-181050286_181053572-181053677	0.271	Other
MRPL10:47829139-47829236_47828500-47828670_47831459-47831534	0.101126436781609	Other
MRPL30:99186919-99187018_99186176-99186254_99188176-99188257	0.036328125	Other
MRPL3:131501844-131501924_131501530-131501715_131502729-131502983	0.0635714285714286	Other
MRPL42:93470486-93470505_93469188-93469355_93476953-93477017	0.0484	Other
MRPL42:93470486-93470590_93469191-93469355_93476953-93477017	0.0576538461538461	Other
MRPL48:73789335-73789490_73787894-73787992_73805026-73805079	0.0481607142857143	Other
MRPL48:73808313-73808350_73805026-73805079_73825707-73825796	0.882627659574468	Other
MRPL55:228107977-228108084_228107667-228107869_228108234-228108318	0.0325769230769231	Other
MRPL55:228107977-228108137_228107667-228107869_228108234-228108318	0.0345172413793104	Other
MTDH:97699754-97699852_97690951-97691188_97706625-97706750	0.851851239669422	Other
MTERF1:91876878-91876978_91873321-91874764_91880054-91880113	0.0960769230769231	Other
MTERF4:241094277-241094429_241089979-241090044_241097242-241097427	0.456368421052632	Other
MTHFD1:64390337-64390467_64388307-64388468_64400792-64400877	0.00857142857142857	Other
MTHFD2:74201382-74201479_74198612-74198742_74205704-74205889	0.157704347826087	Other
MTHFD2:74201382-74201479_74198612-74198742_74207703-74207826	0.335414141414141	Other
MTHFSD:86548035-86548111_86546558-86546649_86548463-86548577	0.15665	Other
MTMR14:9689964-9690143_9688943-9689082_9701789-9702393	0.64391	Other
MTMR2:95914242-95914312_95888155-95888261_95923874-95924000	0.392162393162393	Other
MTMR2:95914242-95914333_95888155-95888261_95923874-95924123	0.22402752293578	Other
MTRF1:41257673-41257796_41254528-41254620_41260492-41260915	0.163315068493151	Other
MTRF1:41257673-41257797_41254528-41254620_41260492-41260915	0.138363636363636	Other
MTSS1:124557681-124557875_124556231-124556405_124562781-124562992	0.513582608695652	Other
MTSS1:124558713-124558832_124556231-124556405_124562781-124562992	0.225554455445545	Other
MTSS1:124558713-124558832_124556260-124556354_124562781-124562992	0.581512820512821	Other
MTSS1:124558713-124558832_124557680-124557875_124562781-124562992	0.252980392156863	Other
MYEF2:48151100-48151171_48149162-48149371_48151472-48151571	0.368495934959349	Other
MYEF2:48152234-48152284_48151873-48151942_48153791-48153893	0.682816666666666	Other
MYO18A:29124653-29124688_29122165-29122253_29165941-29167021	0.07	Other
MYO18A:29137016-29137084_29122165-29122253_29140339-29140379	0.228162162162162	Other
MYO18A:29137016-29137084_29122165-29122253_29165941-29167021	0.0337777777777778	Other
MYO19:36498266-36498559_36495635-36496406_36499074-36499160	0.851	Other
MYO5A:52337810-52337884_52336462-52336556_52340195-52340394	0.314145299145299	Other
MYO9A:71847415-71847468_71830108-71830311_71848844-71848968	0.0908888888888889	Other
MYO9A:71892965-71893177_71888003-71888116_71893678-71893778	0.646935483870968	Other
NAALADL1:65046445-65046526_65046188-65046362_65047646-65047738	0.371684210526316	Other
NACA:56715871-56721459_56714601-56714687_56724451-56724523	0.00229411764705882	Other
NACA:56719537-56719596_56714601-56714687_56724451-56724523	0.00153521126760563	Other
NAP1L1:76057744-76057776_76056032-76056161_76059797-76059878	0.00516666666666667	Other
NASP:45607321-45608337_45606481-45606591_45613168-45613248	0.569467213114754	Other
NAV2:20056530-20056628_20055768-20055957_20062306-20062359	0.150409090909091	Other
NAV3:78127167-78127208_78121939-78122428_78128705-78128866	0.602787878787879	Other
NBPF26:120807607-120807709_120805555-120805765_120808544-120808759	0.6020625	Other
NCOR1:16087172-16087345_16086398-16086442_16091862-16091918	0.127866666666667	Other
NCOR1:16151590-16151616_16149450-16149517_16151945-16151998	0.244238938053097	Other
NDEL1:8463320-8463354_8460008-8460160_8466929-8467658	0.284008474576271	Other
NDUFB2:140700870-140700959_140696747-140696842_140702865-140703010	0.0175098039215686	Other
NDUFB2:140700870-140700959_140697223-140697391_140702865-140703010	0.478571428571429	Other
NDUFB2:140700874-140700959_140696708-140696842_140702865-140703010	0.0122222222222222	Other
NDUFS7:1386518-1386639_1383917-1383942_1387810-1387847	0.0209677419354839	Other
NEK6:124327338-124327445_124326329-124326438_124339570-124339607	0.989909090909091	Other
NEK9:75124046-75124223_75121118-75121174_75126702-75126964	0.941384615384615	Other
NFASC:204991292-204991306_204988632-204988806_205009556-205009688	0.172791666666667	Other
NFASC:205002596-205002748_204988632-204988806_205009556-205009688	0.0490967741935484	Other
NFATC3:68214329-68214432_68190767-68191775_68226349-68226934	0.169377358490566	Other
NFATC3:68221196-68221284_68190767-68191775_68226349-68229258	0.0803898305084746	Other
NFE2L1:48057032-48057121_48056385-48056598_48057343-48057502	0.202073170731707	Other
NFIA-AS2:60963566-60963804_60954484-60954602_60970547-60970776	0.494857142857143	Other
NFIA:60973746-60973951_60865331-60865466_61088148-61088680	0.213054545454545	Other
NFIA:61111371-61111450_61088148-61088680_61277519-61277585	0.0101111111111111	Other
NFYB:104131754-104131838_104128423-104128517_104135447-104135532	0.0678481012658228	Other
NFYC:40766918-40766974_40766595-40766703_40769355-40769415	0.0369078947368421	Other
NISCH:52480879-52481037_52480183-52480295_52484512-52484637	0.10240350877193	Other
NISCH:52480879-52481109_52480138-52480295_52484512-52484637	0.102210526315789	Other
NKTR:42620016-42620043_42619663-42619708_42621428-42621516	0.436792682926829	Other
NLN:65740895-65741000_65722246-65722414_65758566-65758826	0.0810555555555556	Other
NME4:398208-398394_397191-397313_398989-399123	0.216486725663717	Other
NME6:48296119-48296158_48295074-48295235_48296726-48296829	0.661407766990291	Other
NME6:48296119-48296236_48295074-48295235_48296726-48296829	0.46921359223301	Other
NMNAT3:139573598-139573680_139560179-139561392_139578871-139579055	0.587652173913043	Other
NMRAL1:4471314-4471449_4469226-4469465_4474092-4474166	0.0498630136986301	Other
NMRAL1:4471357-4471449_4469226-4469465_4474092-4474166	0.0368684210526316	Other
NMRK1:75078326-75078582_75077489-75077580_75083086-75083150	0.212212962962963	Other
NOP56:2657373-2657488_2657080-2657218_2657928-2658393	0.0273092783505154	Other
NPM1:171406397-171407161_171405301-171405403_171407699-171407774	0.054554347826087	Other
NPTN:73591966-73592069_73573661-73573795_73633124-73633227	0.326777777777778	Other
NR1D2:23963224-23963330_23961976-23962605_23964976-23965162	0.0377272727272727	Other
NR1H3:47259791-47259979_47248915-47248999_47261240-47261421	0.350153846153846	Other
NR2C2:15004557-15004613_15003875-15003986_15013588-15013789	0.285820754716981	Other
NR4A2:156326312-156326328_156326149-156326207_156326717-156326920	0.543741935483871	Other
NRG1:32742008-32742075_32727948-32728078_32742674-32743224	0.147391304347826	Other
NRG3:81889190-81889665_81875340-81876163_82358738-82358868	0.0572	Other
NRG3:82232742-82232819_81875340-81876163_82358738-82358868	0.0854814814814815	Other
NRXN2:64690405-64690476_64685645-64685947_64697774-64697792	0.796224719101124	Other
NSMCE1:27241353-27241484_27235177-27235299_27241798-27241889	0.275296296296296	Other
NSMCE1:27241353-27241889_27235177-27235299_27257434-27257581	0.019015873015873	Other
NSMCE1:27241799-27241889_27235215-27235299_27257434-27257581	0.0247222222222222	Other
NSMF:137455239-137455307_137454390-137454443_137456410-137456486	0.655764227642276	Other
NTAN1:15047855-15047920_15047215-15047550_15055890-15055917	0.631267326732673	Other
NTPCR:232969909-232970118_232956346-232956443_232978162-232978482	0.890464912280702	Other
NUDT1:2242925-2243048_2242225-2242256_2244562-2244726	0.0313571428571429	Other
NUDT7:77735828-77735986_77725430-77725584_77741581-77742260	0.504916666666667	Other
NUMA1:72008092-72008145_72007188-72007435_72008687-72008845	0.02065625	Other
NUP54:76145555-76145691_76144389-76144473_76148307-76148377	0.0425	Other
NUP54:76147479-76147640_76144389-76144473_76148307-76148397	0.052	Other
NVL:224311800-224311857_224307990-224308263_224317693-224317793	0.852023255813954	Other
NVL:224313034-224313151_224311799-224311857_224317693-224317793	0.10837037037037	Other
NVL:224313050-224313151_224311799-224311857_224317693-224317793	0.128491525423729	Other
NVL:224313050-224313155_224311799-224311857_224317693-224317793	0.105770833333333	Other
NXF1:62804082-62804210_62803791-62803978_62805328-62805469	0.0302916666666667	Other
OBSCN:228268530-228268805_228264115-228264391_228271924-228272221	0.532541666666667	Other
OCRL:129584344-129584367_129576316-129576552_129587001-129587118	0.371109090909091	Other
OGG1:9759187-9759286_9756766-9756816_9765808-9766737	0.104606060606061	Other
OGG1:9759234-9759286_9756766-9756816_9765808-9766540	0.1465	Other
OLR1:10167187-10167308_10166711-10166957_10167577-10167599	0.153916666666667	Other
OPA1:193603500-193603557_193593217-193593409_193614722-193615041	0.0388043478260869	Other
OPA1:193626092-193626202_193618702-193618936_193631611-193631665	0.388694214876033	Other
PACRGL:20702141-20702221_20700457-20700787_20704465-20704524	0.21965	Other
PACRGL:20702141-20702221_20700458-20700706_20704465-20704524	0.524318181818182	Other
PACRGL:20702141-20702221_20700458-20700747_20704465-20704524	0.5296	Other
PACRGL:20702141-20702221_20700480-20700578_20704465-20704524	0.411	Other
PACRGL:20702141-20702221_20701757-20701884_20704465-20704524	0.632571428571429	Other
PACRGL:20709683-20709773_20704659-20704814_20712787-20712831	0.606049382716049	Other
PAK3:111146521-111146565_111142095-111142196_111147736-111147890	0.13521568627451	Other
PAK4:39172918-39173106_39169531-39169757_39173575-39174010	0.582154761904762	Other
PALM2AKAP2:109942686-109943381_109931926-109932028_110015953-110016039	0.551701298701299	Other
PAM:102899936-102900002_102867272-102867393_102901355-102901413	0.0106666666666667	Other
PAM:102974116-102974436_102961157-102961229_102990271-102990401	0.642130081300813	Other
PAN3:28197185-28197346_28177864-28177935_28220230-28220378	0.568277227722772	Other
PARD3:34284135-34284245_34269656-34269899_34317106-34317338	0.786132743362832	Other
PARP11:3828910-3829030_3826157-3826233_3829889-3830018	0.622382352941176	Other
PAX3:222287376-222287529_222262543-222265125_222294166-222294194	0.349466666666667	Other
PAXIP1:154986017-154986179_154983218-154983332_154991005-154991069	0.201337837837838	Other
PBRM1:52554724-52554879_52550746-52550817_52561766-52561968	0.498072072072072	Other
PBRM1:52558249-52558413_52550746-52550817_52561766-52561968	0.413549549549549	Other
PBRM1:52558249-52558413_52554723-52554879_52561766-52561968	0.441642201834863	Other
PBX1:164625929-164626096_164563237-164563311_164792493-164792738	0.0280416666666667	Other
PBX1:164820072-164820184_164811989-164812149_164821536-164821626	0.511406504065041	Other
PBX3:125915686-125915927_125748181-125748623_125929654-125929845	0.867256637168141	Other
PBX3:125949378-125949440_125935471-125935607_125960683-125960849	0.0226969696969697	Other
PCBP2:53459272-53459403_53455884-53456001_53461014-53461113	0.991415929203539	Other
PCCB:136326326-136326385_136316940-136317064_136326802-136326910	0.0155454545454545	Other
PCDH9:66903504-66903605_66631209-66631411_67225404-67228575	0.549840707964602	Other
PCK2:24094766-24094845_24094280-24094434_24096891-24097137	0.0963	Other
PCM1:17980591-17980755_17972328-17972687_17985446-17985619	0.545747967479675	Other
PCM1:17983233-17983289_17972582-17972687_17985446-17985619	0.122186813186813	Other
PCM1:17983233-17983289_17980590-17980755_17985446-17985619	0.195697478991597	Other
PCSK4:1487603-1487691_1487140-1487313_1487784-1487861	0.518913043478261	Other
PDCD6IP:33827622-33827739_33826479-33826580_33828837-33828969	0.17925	Other
PDCD6IP:33827622-33827739_33826479-33826580_33828852-33828969	0.0445	Other
PDHA1:19346510-19346623_19343892-19344094_19349311-19349371	0.0488095238095238	Other
PEX16:45911899-45912015_45910897-45910962_45913818-45913938	0.0425	Other
PEX19:160283530-160283639_160282943-160283109_160285054-160285096	0.786708333333333	Other
PEX5:7202241-7202351_7201750-7201841_7202611-7202704	0.363237704918033	Other
PFKFB2:207060846-207060930_207054700-207054802_207061952-207062078	0.0191785714285714	Other
PFKFB3:6224506-6224623_6224165-6224213_6226191-6226365	0.0128	Other
PFKFB3:6228196-6228218_6226191-6226365_6232894-6232959	0.0325925925925926	Other
PFKFB4:48548532-48548659_48543579-48543646_48549863-48549895	0.125261538461539	Other
PFKL:44304275-44304455_44300050-44300190_44306680-44306754	0.0173589743589744	Other
PFKL:44305800-44305935_44305256-44305417_44306680-44306754	0.337314285714286	Other
PFKP:3125097-3125249_3119891-3120044_3129818-3129941	0.0184642857142857	Other
PGF:74946213-74946275_74941833-74942733_74946378-74946408	0.472463636363636	Other
PGPEP1:18357383-18357615_18355894-18356011_18363390-18363998	0.65504347826087	Other
PHC3:170128340-170128387_170122590-170122744_170128683-170128807	0.114725	Other
PHF12:28926782-28926873_28923908-28924302_28926990-28927063	0.0382166666666666	Other
PHF14:10982372-10983159_10974834-10974945_10990702-10990847	0.730155172413794	Other
PHF19:120861918-120862005_120861088-120861174_120862612-120863026	0.8914375	Other
PHF20L1:132825035-132825157_132824003-132824060_132825263-132825337	0.129367088607595	Other
PHF21A:45935121-45935157_45933830-45934225_45935635-45935739	0.0507872340425532	Other
PHF21A:45935121-45935246_45932580-45934225_45935635-45935739	0.0673942307692308	Other
PHF21B:44889760-44889782_44887962-44888121_44891305-44891360	0.27668	Other
PHKB:47463882-47463993_47461294-47461426_47497398-47497488	0.416358974358974	Other
PHKB:47463899-47463993_47461122-47461426_47497398-47497488	0.498465517241379	Other
PHKB:47664885-47664975_47663676-47663734_47665941-47666032	0.0195	Other
PHPT1:136850503-136850560_136850012-136850137_136850754-136851024	0.0204854368932039	Other
PHPT1:136850506-136850560_136850012-136850137_136850754-136851022	0.0244137931034482	Other
PICALM:85960675-85960777_85958754-85959060_85974707-85974812	0.0423728813559322	Other
