gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant

ENSG00000260371 	124.9380610611033	0.19177497637028393	0.5837092902384157	0.32854535567174814	0.8293527368856883	Not Sig
AQP4-AS1 	452.1718290675407	0.5299120149993861	0.11477554728765414	4.616941739962291	1.9458545459633274e-5	P-val < 0.05
LINC00562 	128.07338829986082	0.007258385328044949	0.22367098786817505	0.032451170342766233	0.984191853096824	Not Sig
ENSG00000260398 	282.25437503790016	-0.6759547157810415	0.14636013316488328	-4.618434686852456	1.932851247756453e-5	P-val < 0.05
ENSG00000260400 	265.2571712867637	-0.1307415778123929	0.16139962523540025	-0.8100488314127571	0.5562849834212051	Not Sig
ENSG00000260401 	110.92769885475623	0.0525878615855671	0.2238326536735854	0.234942760685203	0.8782219364813055	Not Sig
ENSG00000260403 	61.0659853827577	-0.20145239053017028	0.29585566619613474	-0.680914423983414	0.6292953981534112	Not Sig
ENSG00000260404 	2454.356327959684	0.38272571799146854	0.0868089583136697	4.408827446224535	4.850386659891704e-5	P-val < 0.05
ENSG00000260410 	11.952329668948407	1.4822418752916549	0.8428800153346614	1.7585443340985347	0.1476451317772831	Not Sig
ENSG00000260413 	7.164419240523676	-0.8617150167594329	0.9840235617657055	-0.875705674377547	0.5194730792621003	Not Sig
ENSG00000260417 	112.35936911006279	1.5524385943376626	0.6927338665866349	2.241031757241958	0.05590541696599477	P-val < 0.05
ENSG00000260418 	33.290984173484624	-0.9081265058838178	0.4377415137981581	-2.0745724982861766	0.08010217085582	P-val < 0.05
ENSG00000260422 	72.26816532500513	0.9559972481221387	0.2916299431632603	3.2781175957194226	0.003351215535622095	P-val < 0.05
LINC02367 	150.12746599091045	0.003157434206463265	0.21906509294981338	0.014413223777220482	0.9929054773201225	Not Sig
SCX 	13.66769947450036	0.10204507716318369	0.8855069424660511	0.11523916106066659	0.9433838244409057	Not Sig
ATP2A1-AS1 	117.59248235635181	0.12295578846597151	0.2248222564364773	0.5469022080592462	0.7059968116743905	Not Sig
LCMT1-AS1 	80.14977522639799	-0.06562121712468469	0.2709236442206447	-0.24221295750488903	0.8742557298206809	Not Sig
NBAT1 	13.953548166161749	-0.5668362681075066	0.6407031222068164	-0.8847097016713682	0.5144678059240099	Not Sig
C16orf95 	61.40612713285013	0.41687515741598846	0.3047024302427045	1.3681386035678649	0.2784915337744566	Not Sig
ENSG00000260461 	113.57478895306379	0.09188644678151259	0.2166616760744375	0.4241010613706485	0.7763358716426804	Not Sig
ENSG00000260464 	16.593987732532746	-1.0987841234120217	0.609118360748782	-1.8038926327246143	0.136392148537866	Not Sig
INSYN1-AS1 	6.767484698586733	0.5283630522583631	0.9663148267240628	0.5467814811965422	0.70604037435301	Not Sig
ENSG00000260470 	13.794630001947661	1.6278323083228616	0.838850821398575	1.9405504134917055	0.10497882114726527	Not Sig
ENSG00000260473 	6.247252794278351	0.01664636068822128	0.9206867517246065	0.018080373869874582	NA	Not Sig
ENSG00000260475 	7.5955505018872485	0.6047038075289096	0.8417756759957689	0.718366929305224	0.607874701782641	Not Sig
E2F5-DT 	18.137582117095917	-0.3810328790511694	0.5323409882697295	-0.7157684406185637	0.6093339285301996	Not Sig
ENSG00000260495 	46.13164024783663	0.6725571558334634	0.4077547092358546	1.6494160351792309	0.17842270476461333	Not Sig
ENSG00000260498 	3.6609431283480642	0.24612444287024354	1.1704767406885153	0.21027708993641733	NA	Not Sig
ENSG00000260500 	13.583086276278916	-0.33937043041451465	0.6184017705827027	-0.5487863175015417	0.7048755228588761	Not Sig
ENSG00000260509 	21.900733555798258	-0.5761528556064367	0.5702593903012052	-1.010334709792536	0.44648787206611107	Not Sig
ENSG00000260515 	20.799994694080155	1.7493715432263854	2.262009249365565	0.7733706410427096	0.5767487078625002	Not Sig
ENSG00000260517 	9.37476249421127	0.998573662914156	0.8007881690074754	1.2469885315011868	0.3306946504454207	Not Sig
AP1AR-DT 	70.64647113232685	0.06452732018974762	0.28669859095799544	0.22507023830892003	0.883383785136044	Not Sig
FAM157C 	83.85339064257319	0.5535825387931507	0.25175530053499173	2.1988912949072454	0.061382552423245834	P-val < 0.05
MT1L 	18.983571721964307	-1.2471797080038702	0.5505710242173256	-2.2652476304520777	0.05296812521594626	P-val < 0.05
COSMOC 	156.93612173460733	-1.8304390609971462	0.20601832815763962	-8.884836011272473	1.2552717248546226e-17	P-val < 0.05
ENSG00000260563 	328.7038920274194	-0.0650644970007013	0.13123918020478995	-0.4957703705491951	0.7358237370305223	Not Sig
ERVK13-1 	2819.2621594301627	0.1830923206492865	0.08781021369810123	2.08509139129046	0.07837491337386371	P-val < 0.05
BNIP3P5 	16.51506987764757	-0.3700064003504779	0.5751203341923269	-0.6433547526538046	0.6504205162027974	Not Sig
PPM1L-DT 	76.90745401200742	0.7262626128262097	0.28726791442697175	2.528171704364978	0.028351484143730028	P-val < 0.05
EIF5A2P1 	4.811472824903389	0.9263759943334012	1.163813458976684	0.7959832284015204	NA	Not Sig
ENSG00000260578 	22.5616187309446	0.2043037031631432	0.4870207588832188	0.41949690939587353	0.7787014675525891	Not Sig
STAM-DT 	74.5595077548521	0.6556343608703156	0.2717705357034894	2.412455637154258	0.0375469438276362	P-val < 0.05
ENSG00000260597 	14.20077494464721	-1.2541013434069679	0.7010998106537868	-1.7887629184174194	0.14008686848597993	Not Sig
ENSG00000260604 	58.03466092855583	1.2224463943192887	0.3473098679019634	3.519757160094149	0.001505917887847518	P-val < 0.05
ENSG00000260619 	11.428727256735922	1.2680665723036846	0.7806953974373656	1.6242782735316692	0.18641177355790794	Not Sig
ENSG00000260625 	49.150121078026714	1.1361088502007721	0.3587940903320097	3.166464779699897	0.004754471718778863	P-val < 0.05
ENSG00000260628 	14.090904673248806	0.1606958990170395	0.6767430761564656	0.2374548106641966	0.876672811449553	Not Sig
SNAI3-AS1 	238.02220243560842	-0.18876442674885674	0.15271408928535174	-1.236064253352182	0.33539526602165454	Not Sig
ENSG00000260633 	43.39871059506685	2.0203700246760663	0.3746469144248889	5.392730987194932	4.4957576252305763e-7	P-val < 0.05
TSPAN5-DT 	284.9990984661676	0.7463486578024452	0.13923918325747162	5.360191293440353	5.341976507915867e-7	P-val < 0.05
ENSG00000260643 	489.79966641512317	-0.1538138690398579	0.12354676157546955	-1.2449850330224919	0.3315127150856504	Not Sig
ENSG00000260645 	44.18435450031443	-0.32003091766304714	0.39775422597462023	-0.8045946385079201	0.5592929335141185	Not Sig
ENSG00000260647 	38.997394845459766	0.18265508327853303	0.38473555741786597	0.474754879700784	0.7477579007968814	Not Sig
ENSG00000260648 	34.972265826563046	-0.030845538791346303	0.48786514713564316	-0.06322554290349867	0.969106332622051	Not Sig
ENSG00000260664 	376.7554024446095	-0.5699661773873103	0.12919746609151173	-4.411589442347098	4.7910926706463e-5	P-val < 0.05
ENSG00000260669 	33.67276211744465	0.05367597205695106	0.39377800839763133	0.13631023295427366	0.9322551002744933	Not Sig
ENSG00000260672 	50.14618076715731	1.87396586895432	0.4466759754824733	4.195358541345707	1.1818998576197085e-4	P-val < 0.05
RN7SKP176 	4.529423831887413	0.1517852281329554	1.0493181084404066	0.1446512996507347	NA	Not Sig
ANKRD20A1 	124.98244454179853	0.3621374431958476	0.20597605890348564	1.758153084021938	0.14774050504746222	Not Sig
ENSG00000260693 	6.44677974187562	-0.37436038441963554	0.9646388100804334	-0.388083477989467	0.7961149923399473	Not Sig
ENSG00000260698 	69.00285192724958	1.0494891112088862	0.2868631947863934	3.6585003942048617	9.280444694455218e-4	P-val < 0.05
TBC1D22A-DT 	164.17198543733068	0.8053400874151956	0.18745661271261485	4.296141255095881	7.80373780464413e-5	P-val < 0.05
ENSG00000260714 	16.802528932603778	-0.12684965137846188	0.5796178647551844	-0.21885048596982065	0.8874251948480286	Not Sig
ENSG00000260729 	17.31271160521887	0.34576320351730017	1.5525989200371464	0.22269962902526538	0.8849026871993884	Not Sig
ENSG00000260735 	9.944856333311602	1.112496609568959	0.7524013545775192	1.4785946394177305	0.23577099260367995	Not Sig
ITPRID2-DT 	83.65666921739394	0.10922667777508369	0.2549506477767361	0.42842282899683015	0.7742898826537395	Not Sig
ENSG00000260743 	159.20012711393025	0.7044749417041933	0.22533813560101124	3.126301457253345	0.005378250641224352	P-val < 0.05
ENSG00000260747 	19.28594761570855	0.42021591087154986	0.5183816044546363	0.8106304453331021	0.5559440978048679	Not Sig
ENSG00000260751 	25.13524503503984	0.5768893768814148	0.46884970395943143	1.2304356215000019	0.3378571873686771	Not Sig
ENSG00000260772 	3499.43783583525	0.8083077347783542	0.08126939761955551	9.946028375431867	7.064427357625343e-22	P-val < 0.05
ENSG00000260774 	149.93362685213043	0.37970426138183727	0.20580077877115016	1.8450088656081678	0.12627399683340246	Not Sig
ENSG00000260777 	5.104219726736064	-0.11987464116559954	1.1035481661044177	-0.10862656007917011	NA	Not Sig
MIR3677HG 	13.238715851918199	-1.0235090054423985	0.643401468864717	-1.5907781610265546	0.19718021515035725	Not Sig
LINC02280 	9.177175042685782	-0.8251256528941321	0.7873142864579751	-1.0480257593270224	0.42707343057312414	Not Sig
ENSG00000260793 	212.97551764826503	-1.2499329453889902	0.16827316349697152	-7.427999328077562	1.3655733144722905e-12	P-val < 0.05
ENSG00000260796 	4.770212610919844	-0.18465348784715835	1.1170278210263194	-0.16530786822972743	NA	Not Sig
KRT8P50 	7.667455433593479	-0.2832563712122917	0.8122865184919726	-0.34871484970372674	0.8183060850819163	Not Sig
SERTM2 	9.689667757333677	-0.7152249047681626	0.7607894751414516	-0.9401088318620374	0.48410051188801123	Not Sig
LINC01963 	3501.6555994717187	0.5956992206545013	0.15204144197960429	3.9180055970161862	3.551817533921949e-4	P-val < 0.05
ENSG00000260805 	13.13658706997357	1.1522104077407607	0.6297312329986999	1.8296859792932318	0.12994981106741357	Not Sig
PAPOLA-DT 	67.3388367824901	0.29770496155355414	0.28629850997298123	1.0398411140234343	0.4313130785538949	Not Sig
ENSG00000260816 	118.8210589709367	1.9093559287749489	0.29516599523281056	6.46875303934979	9.072485161288135e-10	P-val < 0.05
UNGP1 	56.24119519094663	0.5331682966447626	0.385556657914885	1.3828532997670713	0.27254788596138346	Not Sig
ENSG00000260834 	49.069028899802746	0.03916109176527587	0.3386826356719649	0.11562769283278466	0.9433622166564051	Not Sig
ENSG00000260836 	356.1816424225121	1.4697657779882964	0.18383765702067054	7.994911389797779	1.948426135556782e-14	P-val < 0.05
ENSG00000260850 	87.05944485684611	-0.34759206080078286	0.2526318958973329	-1.3758835144951007	0.2754226864637644	Not Sig
FBXL19-AS1 	1166.250515609243	0.6635232575337585	0.0823609353481812	8.056286086707383	1.2092486366272112e-14	P-val < 0.05
ENSG00000260855 	302.1101507040675	0.4138484695233418	0.1424429377387041	2.905363200824328	0.010343678740916483	P-val < 0.05
ENSG00000260874 	15.740917605526553	-0.5751900241463048	0.5769913694442516	-0.9968780377084638	0.453557579540322	Not Sig
LINC01229 	13.745233422988655	-0.21785537716281508	0.6265156744822605	-0.3477253419762342	0.8188726145480757	Not Sig
ENSG00000260879 	11.719072658251726	-0.2988481755535965	0.8662748667478862	-0.34498077576175473	0.8204346187655503	Not Sig
TAT-AS1 	30.88218766049021	-0.07513663409340877	0.4194977121608641	-0.17911095082348447	0.908195174924275	Not Sig
ARLNC1 	63.72812052081758	1.2887958610881527	0.3975480388923578	3.2418619512725453	0.0037524459162798143	P-val < 0.05
ADPGK-AS1 	44.70059486794269	0.48089473720232867	0.35249508950426706	1.3642593940206005	0.2800046802655281	Not Sig
ENSG00000260899 	37.3931828760903	-0.4839771612282042	0.4716074609069709	-1.026228805408304	0.4383269826447414	Not Sig
XKR7 	22.64710449835869	0.18127554124501366	0.5210438669663248	0.34790840606272705	0.8188410483680423	Not Sig
ENSG00000260907 	9.820456879789486	0.2907651373300806	0.744986178470308	0.3902960158631577	0.7947911746301255	Not Sig
LINC00565 	26.117054196594914	1.244581358961683	0.4952849223253718	2.5128593721738	0.02943483645899847	P-val < 0.05
ENSG00000260912 	93.35703202163909	-0.37701662443343875	0.23878660105590357	-1.578885175157602	0.20091351837610189	Not Sig
ENSG00000260914 	455.39546993979474	0.5728833066358819	0.28688185545188283	1.996931125997854	0.09402618519203369	P-val < 0.05
CCPG1 	10925.122662311176	0.2702987623539272	0.04118560699571542	6.56294230122787	4.993464526257832e-10	P-val < 0.05
ENSG00000260917 	941.1543613810408	0.198419660397038	0.08985751548714827	2.2081587646991716	0.06014000044402108	P-val < 0.05
ENSG00000260919 	11.69272115869055	0.30765810986985465	0.6980266276285967	0.440754116952616	0.7672321922787065	Not Sig
ENSG00000260920 	371.9220791189905	-0.3488088614717136	0.12790461632568548	-2.7271014252021697	0.016899000006385317	P-val < 0.05
LINC02193 	48.6099412312458	0.4896063524146007	0.35490141075915094	1.3795559486994136	0.2739647076350527	Not Sig
LINC01311 	71.80878572367881	0.15155535553078878	0.29700293852843146	0.510282343608128	0.7280027074544264	Not Sig
ENSG00000260927 	62.84834600376989	-0.08431626439476758	0.29282398180149566	-0.2879417999715791	0.8512491944703016	Not Sig
LINC00622 	42.77725360317155	0.314934200293854	0.4170221272449802	0.7551978173782742	0.5867197854454173	Not Sig
CAPN10-DT 	323.0535760057833	0.06134344037275735	0.13658763829107184	0.4491141448835426	0.7622780343394695	Not Sig
ENSG00000260948 	352.6100439398176	0.7610744354654619	0.15882961588086678	4.791766518130476	8.773253836456644e-6	P-val < 0.05
ENSG00000260949 	31.373429518534767	-0.23307114678699803	0.4451877864776694	-0.5235344586406098	0.7199857027038127	Not Sig
ENSG00000260951 	19.248568815641107	-0.40782512325378784	0.5290214171104757	-0.770904749908493	0.5780359782063713	Not Sig
ENSG00000260966 	380.5505999635242	0.5091219355475188	0.15658102564269685	3.251491893464072	0.0036405137966751358	P-val < 0.05
ENSG00000260978 	25.12960377355894	-0.5515447907795489	0.4860460597468209	-1.1347582800421137	0.3833971115352209	Not Sig
ENSG00000260988 	24.33336593232286	0.9189895798979963	0.4915838077015861	1.8694464005939453	0.12064515745950989	Not Sig
DOCK9-DT 	18.154191747330763	0.17587540875359695	0.5601022504913267	0.31400589552946356	0.8369790544460392	Not Sig
ENSG00000260996 	8.641842015661812	-0.22067822977430843	0.7807423945418739	-0.28265178286340986	0.8541969892981905	Not Sig
VPS39-DT 	7.5857478087604795	-0.027367220028815507	0.8800883439297205	-0.031095991916694352	0.9848925765992567	Not Sig
ENSG00000261003 	19.450742532284565	0.3485841280355917	0.5886624470655704	0.5921630125605131	0.6803109056601555	Not Sig
LINC01572 	193.2244401121747	0.05402125716878379	0.213904413024376	0.25254858656248325	0.8692740777838217	Not Sig
ENSG00000261019 	136.67216854806222	1.0574785587998707	0.27751565074438994	3.810518635483653	5.320565588486854e-4	P-val < 0.05
SPECC1-DT 	150.19516422841724	-0.07824548231852817	0.19596927973796702	-0.3992742251395279	0.7896759694191808	Not Sig
ENSG00000261037 	5.661123842849312	0.4685989733549583	1.111309329525176	0.4216638526333388	NA	Not Sig
ENSG00000261051 	113.6706390805985	-0.25202191967279364	0.22653907892973668	-1.1124876152205099	0.3941084200850423	Not Sig
SULT1A3 	223.81294491591612	-0.19903364785256397	0.1720053315155964	-1.1571365032630794	0.37234980018198655	Not Sig
ENSG00000261054 	31.011435191741814	-0.30953821627544886	0.42495877917792624	-0.728395862003943	0.6018180200222435	Not Sig
ENSG00000261056 	123.80110927890247	0.21818203908719938	0.2941635867213282	0.7417030826928661	0.5946428543581793	Not Sig
ENSG00000261061 	1493.7842295920573	-0.2897402204619762	0.07635126367427113	-3.794832023973598	5.638939093802202e-4	P-val < 0.05
LINC02256 	54.63969329073706	0.8747877847230061	0.3369113747177483	2.5964922836335536	0.0238841113198949	P-val < 0.05
ENSG00000261065 	7.2911670066274805	1.4695389291701453	1.0555730125060814	1.3921717510390395	0.26876972957185835	Not Sig
ENSG00000261067 	110.87749609209344	0.095239105178065	0.2697058080641184	0.3531221884380901	0.8160630415264136	Not Sig
ENSG00000261069 	235.25017047535684	0.48083798362181085	0.17579133899522179	2.735276870693161	0.016533963372843345	P-val < 0.05
ENSG00000261071 	194.80916769441797	0.5184923083398467	0.17794346943893935	2.9138035240892357	0.010097264360877881	P-val < 0.05
ENSG00000261072 	50.219332132466214	0.23663337992244524	0.8326825528525469	0.2841819840127583	0.8533372088411947	Not Sig
ENSG00000261079 	152.2558836150771	-0.019349181301412804	0.19549902444325265	-0.09897328826328378	0.9510193824042448	Not Sig
ZNNT1 	827.8727856036198	0.4257252146921388	0.10903484820285429	3.9044876175743073	3.739463225853408e-4	P-val < 0.05
ENSG00000261094 	231.2104822160289	0.11377498648256765	0.16212319286604582	0.70178106211228	0.6172421493706056	Not Sig
ENSG00000261096 	134.25561764015362	-0.057272924414647736	0.19903590606932195	-0.28775172050966635	0.8513113412123522	Not Sig
ENSG00000261098 	1317.2431612661612	0.2995585497501025	0.23997435027171288	1.2482940339704012	0.3301003053728828	Not Sig
ENSG00000261114 	21.34483185375346	0.3507891469529402	0.5362946287462621	0.6540978189041488	0.6448794988315684	Not Sig
TMEM178B 	4454.238900191772	-0.12043482276714419	0.050729622434792794	-2.3740532057369355	0.041170565497925984	P-val < 0.05
ENSG00000261123 	6.9644269942013715	-1.1282332083807867	0.900494852575171	-1.2529035620296394	0.3280520852555263	Not Sig
RBFADN 	39.55026002763533	0.05341584658416791	0.4115075228735748	0.12980527357352487	0.9359166487311144	Not Sig
ENSG00000261135 	82.77871707939688	0.020046716847623127	0.26748280699770616	0.07494581454648426	0.9631737618790841	Not Sig
ENSG00000261136 	507.8827357368767	-0.09409390992836889	0.13346732661740957	-0.7049958391546536	0.6153816169769765	Not Sig
ENSG00000261140 	182.4410321364001	0.29745498705932993	0.24936986098830113	1.1928265343713074	0.355754079423536	Not Sig
ENSG00000261147 	22.867164252287864	-0.5030856441898202	0.5293601868221349	-0.9503654727227474	0.47868787892108633	Not Sig
EPPK1 	38.63973549525663	1.1778013873413884	0.41207970943818234	2.858188259128723	0.011819138600225185	P-val < 0.05
LINC01989 	16.0884487284938	0.8051952655473359	0.6261822872790993	1.2858799776117713	0.31311527920299986	Not Sig
ENSG00000261159 	134.97904908470852	0.7893796895389196	0.20818262425293593	3.7917654865366948	5.700553784376898e-4	P-val < 0.05
ENSG00000261167 	493.19572171289593	0.17184194523600663	0.13389315583017103	1.283425909043249	0.3142028935970405	Not Sig
ENSG00000261168 	26.898963188777294	0.4263048592155893	0.43726101319092003	0.9749436751852675	0.4655773807903756	Not Sig
DNAJA2-DT 	14.993035960319466	1.0595819012454537	0.6109237898035471	1.7343929290856068	0.15417377093424323	Not Sig
LINC01238 	20.674377675734355	0.20490736884073976	0.519681422481446	0.3942941963603779	0.7928189250723529	Not Sig
ENSG00000261187 	16.628293860222374	0.9513919884527591	0.586645333537619	1.6217498615656343	0.18721450575665652	Not Sig
TFIP11-DT 	295.22654625180166	0.1237976535890398	0.14106565829920065	0.8775888836563229	0.5185610526638132	Not Sig
ENSG00000261189 	103.81746166049996	0.24792152061758546	0.22877123850814152	1.0837093081906903	0.40830481976700866	Not Sig
TNRC6B-DT 	37.17463300846813	1.081878217952278	0.3831892150472523	2.823352473056602	0.013016033565915066	P-val < 0.05
ENSG00000261204 	8.510481238923456	0.19984422993352693	0.7770751982604489	0.2571748916718688	0.8669546948566348	Not Sig
ENSG00000261211 	28.219126116189898	-0.706727886558799	0.4927204899256828	-1.434338333819637	0.2523898311395861	Not Sig
ENSG00000261215 	59.53818247087089	0.8008673537963987	0.3025123967418733	2.6473868919816863	0.020901762957038307	P-val < 0.05
ST3GAL1-DT 	8.75046346016805	0.6907994086397714	0.7847416384969494	0.8802889699632738	0.5171486585156383	Not Sig
ZNF865 	1730.3615439730156	-0.12043960660199934	0.06599625877201332	-1.824945971832475	0.13109071984232123	Not Sig
ENSG00000261227 	13.375188692111502	-0.12863449139434593	0.6183683729578937	-0.20802242970324905	0.8925316946959018	Not Sig
LINC02133 	5.594683227348998	0.7884870308393978	1.0718965127346483	0.7355999590182364	NA	Not Sig
BOP1 	1536.0936217262142	0.19660964554803106	0.07765083391599878	2.5319708190219785	0.028090171155837687	P-val < 0.05
LINC02128 	19.16560622021246	0.45277820664206	0.5349564293786652	0.8463833347473689	0.5356789036374374	Not Sig
ENSG00000261242 	34.0992190431639	0.3786948778532352	0.38546423502606636	0.9824384299301506	0.46139329778808014	Not Sig
GOLGA8T 	32.9463952843329	0.43019015711441094	0.48828075543840244	0.8810303341325937	0.5167725642916464	Not Sig
ENSG00000261268 	121.48864883598182	1.078699638596649	0.22831489093124482	4.7246135992132485	1.1947647575807984e-5	P-val < 0.05
ENSG00000261270 	24.84867557685717	1.078294810557012	0.4721074831162235	2.284002794108555	0.050809334857333174	P-val < 0.05
ULK4P1 	34.54999349343228	-0.1929494244266478	0.5498527138498709	-0.3509111068592994	0.8173033055667016	Not Sig
ATP2C2-AS1 	82.7999866941611	0.14567559022419876	0.26948309735690074	0.5405741274795705	0.7099882708396635	Not Sig
FIGNL2 	30.66332008547467	-0.6118644760476603	0.43001582789080534	-1.4228882668082443	0.25668777309736285	Not Sig
LARP4P 	49.000647834315316	1.5896201619161463	0.40075774317490387	3.966536365143627	2.936312459549486e-4	P-val < 0.05
DIS3L-AS1 	12.159770969885567	0.6678469917375324	0.7160509023233299	0.9326808884265169	0.48800490220005643	Not Sig
LINC01355 	559.2125953977225	0.16273218275757098	0.2956355970801482	0.5504485399079108	0.7039534898920575	Not Sig
ENSG00000261332 	6.138989024940315	-0.8852854637045073	0.9762916218317967	-0.9067838378490473	NA	Not Sig
ENSG00000261334 	43.920779716851854	0.09088763727082722	0.38745161077344176	0.2345780343754276	0.8783887080469179	Not Sig
ENSG00000261335 	52.15910123599721	0.44211656047790393	0.3318279062689237	1.332367025573789	0.29307807692253596	Not Sig
ENSG00000261338 	37.36920733682782	0.36179433586542437	0.379103015619177	0.9543430702457407	0.47671071996978565	Not Sig
LINC01616 	8.217944503071802	0.7029851610723447	0.8153063795507886	0.862234343682764	0.5268369002471611	Not Sig
ENSG00000261341 	4.842789128587034	0.12263535239882814	1.1138982618208673	0.11009564930854508	NA	Not Sig
ENSG00000261342 	47.327675286172685	0.10206559268486025	0.33010735529498747	0.30918908969372505	0.839439579257935	Not Sig
ENSG00000261351 	309.73558695976584	0.2597306580927588	0.14580459856894046	1.7813612234592926	0.14188552404085894	Not Sig
ENSG00000261357 	34.71127398072113	1.231771144641442	0.44237658888916737	2.784440170612304	0.014488264731305862	P-val < 0.05
OTULIN-DT 	33.27837770424484	0.31644607143085896	0.44443012939512383	0.7120265942850159	0.6114648507276191	Not Sig
MANEA-DT 	138.6305370398918	-0.3258999444588275	0.21706046910709317	-1.5014246758032903	0.22740919385799743	Not Sig
PECAM1 	57.25966136231295	-0.2992855840123777	0.3370609164668489	-0.887927283737192	0.5127474412941705	Not Sig
VPS9D1-AS1 	18.74787796687468	-0.2866898925659865	0.5731339117060641	-0.5002144991082249	0.7334322790931755	Not Sig
PDCD6IPP2 	96.81807001673074	-0.20771556806576427	0.25508056890444736	-0.8143135675049168	0.5536748471361495	Not Sig
ENSG00000261379 	5.238714210887776	0.32541452123895415	1.029647503058508	0.316044588339533	NA	Not Sig
MAFTRR 	43.90631203463818	-0.09844646427830761	0.3650905887673265	-0.26964941663025965	0.8606051206822088	Not Sig
PSMD7-DT 	24.607509867027566	0.8242148364939191	0.4930427949890864	1.671690256648337	0.17185237634630005	Not Sig
TEN1-CDK3 	150.85678114085798	0.23201570139032673	0.20422553222384873	1.136075880737662	0.38271170486491696	Not Sig
MPC1-DT 	34.865776700974784	1.1528338214665748	0.40032186576161405	2.87976730742225	0.011110300183251825	P-val < 0.05
TMEM202-AS1 	201.95869205428534	0.5682482755936269	0.16715850270392588	3.3994577984472523	0.002259576581607051	P-val < 0.05
POLG-DT 	81.72933747109624	1.2397039538022858	0.29011761104577705	4.273108238185084	8.55254232452731e-5	P-val < 0.05
ENSG00000261451 	147.14487269134622	0.5982708307887517	0.26576087039075036	2.2511622192879983	0.05465249858124143	P-val < 0.05
LINC01003 	961.0689910201992	1.3044251407296295	0.08181757900876274	15.943091405698087	3.979815010603332e-55	P-val < 0.05
ENSG00000261462 	15.879616760726107	-0.050052542237595296	0.6312538022847148	-0.07929067841878926	0.9609769410319752	Not Sig
COQ7-DT 	9.509879252865051	-0.034651564120914205	0.784236987345741	-0.04418506737127105	0.9780609167164709	Not Sig
ENSG00000261468 	105.54124136740165	-0.6853107744145087	0.26974974809781366	-2.5405427780640926	0.027530546002569736	P-val < 0.05
ENSG00000261469 	4.965724471094375	-0.590312776220524	1.1309868000555696	-0.5219448858214081	NA	Not Sig
ENSG00000261474 	5.306847658704869	-0.018276903840593942	1.1082659552220067	-0.016491442107804108	NA	Not Sig
ENSG00000261476 	31.86454136329399	1.1696174706705924	0.5610073847153636	2.0848521829423285	0.07841275002321611	P-val < 0.05
ENSG00000261478 	109.19331121193147	0.5603722820580179	0.23700641479973547	2.364376012908843	0.042100049145134676	P-val < 0.05
CARHSP1-DT 	6.6535203120430015	1.3861412312875294	0.9191683839281838	1.508038413335843	0.22512417669021553	Not Sig
PAN3-AS1 	112.47054546506078	-0.12470564616319361	0.2384344221019278	-0.5230186357483378	0.7202475699476891	Not Sig
ENSG00000261487 	166.03448940663844	0.22423562974551356	0.19278793775553732	1.1631206410322887	0.3694947039408673	Not Sig
TBILA 	76.2010863346415	0.9003464452329254	0.2938542662978411	3.0639216390357373	0.0065136699167170405	P-val < 0.05
ENSG00000261490 	127.86249430475068	0.28316746103366874	0.23801178573380158	1.1897203332206852	0.35732315318935953	Not Sig
BBS7-DT 	8.137773939526245	-1.4054886790724432	0.8491910556374295	-1.6550912421203487	0.17670861731858103	Not Sig
LINC01686 	444.760251749726	0.17861398355763683	0.11404777101023728	1.5661330508739526	0.2052384086168369	Not Sig
ENSG00000261512 	928.7111686112976	-0.3947453828366321	0.09000712895726293	-4.385712414225151	5.352619970523526e-5	P-val < 0.05
ENSG00000261513 	4.255763718960991	0.7218210816401194	1.210977965043468	0.5960645878591273	NA	Not Sig
ENSG00000261519 	17.448350875897393	-0.03987572945123207	0.6132016323112286	-0.06502873989577586	0.9682612682128505	Not Sig
ENSG00000261526 	126.22368481007223	0.7346495215543808	0.21512194381284755	3.415037576052741	0.002147516622811324	P-val < 0.05
ENSG00000261529 	45.276426543090516	-0.005874501395442502	0.44447393800481944	-0.013216751069392971	0.9936209911360769	Not Sig
ENSG00000261537 	9.21093789196998	2.202840003380214	0.8362323047941359	2.6342440859451255	0.0216333568664072	P-val < 0.05
ENSG00000261542 	140.85220664879202	0.2693535082204406	0.19458154165267738	1.384270604152315	0.27192465850347625	Not Sig
ENSG00000261544 	5.496245196777943	-0.3155625435188956	1.1208910775308316	-0.2815282857046524	NA	Not Sig
ENSG00000261549 	5.616833305621025	0.5597869150510252	0.9851923627187317	0.5682006237911144	NA	Not Sig
ENSG00000261553 	63.16600057158718	0.09141232968315896	0.30099125702556934	0.30370426897613656	0.8425406235101439	Not Sig
SMG1P7 	357.13330655665686	-0.032631520668211456	0.15748074180006993	-0.20720959461594918	0.892821902397124	Not Sig
ENSG00000261560 	21.65016321948354	-0.29511529368290745	0.5255045652743615	-0.5615846429970218	0.6976254637302934	Not Sig
AGK-DT 	6.799181856989298	-0.6258781306800968	0.9051141806397881	-0.6914908020087468	0.6232240460046904	Not Sig
ENSG00000261572 	7.79972686851741	0.11102135873974242	0.9201604912724887	0.1206543421422182	0.9405104247342415	Not Sig
ENSG00000261578 	12.434225917023177	-0.26059342892153325	0.6348532597564003	-0.4104782088092698	0.7830552256169129	Not Sig
ENSG00000261582 	8.47756589079932	1.8786182332289216	0.8547267548007034	2.197916729150428	0.06151139560581138	P-val < 0.05
