MZT2A	-0.000203567457379651
TNKS	6.40572834242627e-05
ZNF449	6.83287146998625e-05
ZBTB21	1.07128571834541e-05
PPP1R3B	0.000914902868444241
STOX2	0.000244400337752904
MAP3K11	-6.55322467035605e-05
TRIB1	0.000509083296931095
SFT2D3	1.81484348131216e-05
NDNF	-0.00130578883426822
OLR1	-0.0102107207752195
GLIPR1L1	0.00331194797990762
DAG1	-1.98849002200324e-05
INSM1	-0.000604158824576104
DAB1	-0.000287379212562765
ARV1	0.000406433018806955
NAA20	-0.000103954723360832
MICOS10	0.000287982685223456
EHBP1L1	-0.00142189069041249
THAP2	7.98707398713886e-06
RNF26	0.000352205308691595
PPP1R14B	0.000609682373652889
ZNRD2	9.18034848315331e-05
SMARCC1	0.000578652278626651
ZNF417	0.000174455362006836
PTPRM	-0.00305933025273765
FKBP2	-0.000258548404632215
VEGFB	-0.000765193517783699
PEAK1	0.000373240601811623
TNFRSF10D	-0.000214752058426352
MST1	-0.00182953631757446
TNFRSF10C	0.000266837773320329
GMPPB	-7.5386683216319e-05
MOB1B	-8.056929441099e-05
ZNF622	0.000176821247040608
CSPG4	-0.000475948950067077
SNX33	0.000196569588529646
NABP1	-0.00232424506409791
CHD2	-0.000251597061054242
CCDC106	-0.000402248667514936
CEP83	0.000528556368608976
NUDT4	-0.00116152438927285
PC	0.00056109093108419
SCAI	0.000557229816110761
NMNAT1	-0.000700885348811291
LRFN4	0.00125548142472901
SLC19A1	0.0006097217466403
HSPB7	-0.00158790086073216
RCE1	0.000549735541803612
UQCRH	0.00053299899067056
HES3	0.0126416657017625
EIF1AX	0.000788872012081626
BCLAF3	0.000427272183109217
PSMD1	0.000648217059199282
ADGRG2	0.00238905771538021
HEG1	-0.00213380043366374
C11orf80	0.000108474024316857
TOMM20	-0.00023659292988402
AGFG1	0.000291802264892124
STAT5B	0.000186817036654673
CNP	-0.000400068492030296
JUP	-0.000714932301095326
EIF1	-0.000695798022665379
ENDOV	-0.000898041950224957
RNF213	2.4330941399943e-06
PLK3	-0.000633221177814725
NET1	0.00023939703366934
DPY19L1	-0.000759621664011663
PHOSPHO1	-0.000338978134483446
ZNF791	-0.000122709420931679
PHC3	0.000405042091745802
GPR160	0.00298257858478018
CBX2	0.000813214839788367
SPTBN2	3.48688968261416e-05
GOLIM4	-0.000507153277012229
RBM4B	-3.18858675119295e-05
ATP5MK	-0.000250012628505041
HOXB2	-0.00312048212904582
C1QTNF1	-0.00104526263793809
MARCHF3	0.000359383529778549
RBM4	0.000214866678327721
PIFO	-0.000129092958332525
XXYLT1	-0.000207720398567228
UBXN2A	4.63485956966884e-05
CCS	-6.22298440914282e-05
NRROS	0.00279692361371116
CEP19	-0.000727882029120029
KLHL15	0.000398607288745663
FBXO45	0.000692081881057267
GNG5	-0.000456991486338774
SLC25A30	-0.000335759549893873
CD34	-0.0010804250433004
CTSF	0.00166560053190981
MSRB3	-0.00253118869840918
LEMD3	0.000500838332908947
C16orf91	0.000523625758293027
FAM174A	-0.00102622079708081
RGMB	-0.000953677879412705
CYB561D1	-0.000262879209188988
ZDHHC24	-0.000263074315391437
TRMT10C	0.000968451427354182
CTU2	0.000617431074803154
MGA	-0.000337383479180626
C12orf66	0.00101498415428269
PIGG	-0.000270546889859705
PRPF8	-6.45037504603671e-06
ADCY6	-0.00121266553313709
PITPNA	-6.74940204303473e-05
DDX23	0.000184495958666551
ZNHIT2	0.000482375338805255
ZBTB4	-0.000858342716061601
TNK1	0.000909510194465663
ZHX3	-0.000805139460911935
PHLDA3	0.000159701339169154
SLC16A13	7.52153917286427e-05
CHRNA9	0.00348999914901635
EXO1	0.00123886625867418
RALGAPA1	2.47318679856244e-05
LIG4	-0.000681733127867364
ATP2A2	6.4364858305948e-05
ZWILCH	0.00105659708758851
RPL4	-0.000371694402616794
SNAPC5	-0.000121284223641355
C12orf76	-0.000628679554087957
ZCCHC12	-0.000804802977454431
CNTNAP2	-0.000953760607350218
BBS1	-0.000706253734132927
DENND4A	-0.000235067707763947
IGDCC3	-0.000356401053068824
PELI3	7.46062632746607e-05
MRPL11	0.000842184029483625
GOLT1A	0.0018314985453411
AKIRIN1	0.00101341699320669
MSL2	0.00043631464286097
ZNF497	-0.000512293223158356
TRAM1L1	-0.000551831973078315
ANGEL2	0.000422453844218004
UGT8	0.00231667101315388
IQCK	-0.000200424825385909
SLCO2A1	-0.0021181640953884
ZNF266	-0.000566258637964747
SLC29A2	0.0010248168982649
BRSK2	0.00101960698668698
B4GAT1	-0.000675216024569988
TMEM167A	0.000344171861086682
SH3PXD2B	0.000202611709773054
RESF1	0.00105889607858746
LARP7	0.00200571255967304
FGFBP3	0.00288664879663865
NR1D2	0.000392861450638807
BRMS1	0.000310687539821657
RPL15	-0.000184775466256976
HRAS	-0.000466828113076474
SRP72	0.000165078519065141
RIN1	-6.57611880322415e-05
ODAPH	-0.00223557303226243
THAP6	-0.000496370682050313
CEP135	0.000290712144439918
FZD4	-0.0017176097028079
CD248	-0.00187088551980578
PDZK1	-0.00239803912144976
DENND6A	-0.000136093549356442
PDE12	0.000259046721224548
GLMN	0.000960815672986272
YIF1A	-0.000157729370400833
CNIH2	0.000538912772299567
NDUFA11	-0.00035182560450051
RSRC1	-0.000272085075873852
RAB1B	-0.000241684920881013
PTDSS2	2.17263891888284e-05
MICOS13	-0.000673713549341867
C3orf33	0.000461597635830701
SEZ6L2	4.94727949239139e-05
ASPHD1	0.000690305170720788
KCTD13	-0.00047296638806281
FUT1	0.00224024550223075
DHX36	0.000577430084304972
ZIC4	-0.00287109252215621
FBXW8	-0.000224841194286563
KLC2	-0.00012209190643474
CTBP2	0.0011271239562991
CHST2	0.000265277312059708
ZDHHC14	0.000703926060732241
ATR	0.000617144394067881
UBE2C	0.000473828304954426
GK5	-0.000394771465522578
VCPIP1	0.000714572649177812
DES	-0.000154357060594471
PDIK1L	-0.000386174163757261
SPSB4	9.02161438205413e-05
TRAF6	-0.000329724973053412
ZNF654	-0.000786940491414502
TVP23C	-0.00067212026807375
MRPS22	0.000347769871870944
PACS1	-0.00144990171818184
MARCKSL1	-4.56575004211367e-05
SH3BP5L	1.26823963696135e-05
YPEL2	-0.00232746430552747
CADM2	0.00180472144596199
PSMD2	8.53836172132279e-05
PPM1E	0.00212860917380848
FAM131A	-0.000143138889461978
CSRP2	0.000219673492068864
PARL	0.000356269710692347
DDIT3	-0.00138239733844858
PCCA	0.000896808461475082
DCTN2	-0.000594596706099052
NPPA	-0.00376877140042042
ZNF408	0.000114395730312542
CTDSP2	-0.000550281831532719
CKAP5	-6.16633566915844e-06
ARHGAP1	-0.00024336051692723
MED16	-4.5739267162054e-05
ATG13	-0.000298682373001545
GAL3ST3	0.00170042332276019
CHST1	-0.000377591860802617
GOLGA8A	-0.000963567641969776
TP53I11	-0.000759250416461728
CENPS	-6.46776060822333e-05
DOLK	0.000234621601878618
PHYHD1	0.000295868211993112
CCNE2	0.000245118318945704
PHYKPL	-0.00101424171536156
CST6	-0.000440654022852333
ZNF519	0.000763865310379832
LSM1	0.000150735893947493
BANF1	9.49368091144711e-05
TMEM9B	-0.000563386646002928
NRIP3	0.000493640971860774
PTPN2	0.000799434594260792
SCUBE2	-0.000939453405582542
EIF1AD	9.52008403685361e-05
SMAD2	-0.000293630250374573
EIF3F	-0.000356792170073466
ZNF25	-0.000969932199886588
ARL10	-0.000882837977654621
CLTB	-0.00127744682519217
LPL	0.00197776852717853
RFESD	0.000118951767203732
CCDC14	-0.00020112626006746
SART1	0.000186698765554229
PPP2R2D	-4.33607044392469e-05
MCTP1	-5.84420439708968e-05
POLD4	-0.000984227034360439
DPP10	-0.000878566308048414
CLCF1	-0.00291639232456339
LIPT2	0.000438005165335057
KCNE3	0.00026192901335715
DRAP1	-0.000111863546539416
UCP2	0.000366641941270595
C11orf68	-0.00036555826001065
PAAF1	-0.000228361792700516
MRPL48	0.000108905700904684
RAB6A	-0.000391504213642971
FOSL1	0.00123257296446186
ERCC4	0.000123279731785887
SUGCT	-0.000421029407258248
CCDC85B	0.000478462287664844
TMEM70	0.000214082641617352
RPS6KB2	-0.000193287693064144
RMI2	0.00136760861381768
TOM1L2	-0.00248308142585285
ZNF77	6.45375013540833e-05
KDF1	0.00192970450309912
B3GNTL1	0.000252386492631701
MLXIP	-3.32127838392848e-05
NR2F1	-0.00415366170131449
AURKAIP1	0.000359468957620855
TTLL11	-0.000446316075726625
TOMM5	0.000286632341261724
SLC35E3	0.000351812165559998
PRIMA1	0.000204563414481444
ZNF169	0.000389341398517708
RUVBL1	0.000955128873777564
SFN	-0.000857677488731691
MSRA	0.00045911444090737
CTDNEP1	-0.00016663866523727
ETV4	0.00198826743395677
SWI5	-0.000184187154198805
BAIAP2	-0.000749501715017398
CALCB	0.00298723751895658
HOXD8	-0.0060096231140439
ZDHHC21	-0.000247332428608175
TSPEAR	0.000528010761602128
PLEKHF2	0.00020795470684791
A2M	-0.001849867821352
ARL4D	-0.00242385783125664
LRRN1	0.00103879113951557
UBE2O	0.000720254452440894
ORAI3	-0.000948121422520019
UNC119B	0.000403383829579951
DENND2C	0.000498765254084557
TUBB6	-0.000944191271323404
LYSMD3	-0.000110002980689127
AMIGO3	0.00147846709965081
B3GALT6	-0.000659102891740295
ZNF613	0.000812139030920136
JAKMIP2	0.00255269698738452
MBLAC2	0.000612508757267203
TPRN	-5.30600349284601e-05
KCNE5	0.00120833607868858
SLC35A4	0.000104455214125346
CRYBG2	0.00105838848621762
IP6K1	-0.00018099888204558
SSNA1	0.000249497330588725
CSTF3	8.59363111908165e-05
YES1	0.000330413622727577
CHMP6	-0.000315043016111118
DLEU1	0.00109338373017467
TMEM39A	-0.000308543584943967
TCP11L1	-0.000300573539936794
GPX2	0.00208682115098635
CCDC57	-0.00151888716294992
SPHK1	-0.0020052047256391
BNIP3	-0.00107967423356195
MYPOP	-2.56627590245532e-05
LRRTM4	0.0012930443040015
ATAD5	0.000978063151947379
SMIM19	0.000144280726263959
ZNF404	0.000261584947521869
RTTN	6.02614261847285e-05
ACBD7	0.00164994365093603
ANAPC2	6.20279408297252e-05
ZBTB8OS	0.000420487802929073
SLC35G1	-0.000234134438982449
ZNF135	0.000267018717362157
COX8A	0.000164439376203117
ZSCAN2	0.000976856874864778
B3GNT4	-0.00028697862283816
CDC26	0.000520233362998648
HSD11B2	0.00318211354304292
CRLF3	0.000796342599825617
RNPEP	-0.000284479363001818
EID2	0.000210988113250123
DMRTA1	-5.69282840075237e-05
EID2B	-0.000188888402683421
RIMS2	0.000983241870853738
KCMF1	0.00073411608878804
DNAJC30	5.55954086719849e-05
SPRYD4	0.0012612955680769
VPS37D	-0.00067965991286425
CLK2	4.89450540711321e-05
LPCAT4	7.81120145027832e-05
SLCO3A1	0.00109279912310863
WDR25	-1.28789164182437e-05
SGF29	0.000135672057621574
PLAAT3	0.00234964093346447
DIRAS1	0.00115835075745016
PHLDB3	-0.000623572822718517
PRR15	0.00140333932050695
GNG7	0.000344234581763771
KBTBD11	-0.000325745683343951
B3GNT5	-0.000824091835187369
LMNB2	0.00022070185018369
RMDN1	-0.000100225962123056
MEX3C	0.000494750619822989
RNF152	-0.00307030314665118
MYO1D	7.91309831240571e-05
FOXC2	-0.00691513301944635
BDNF	0.00100550475995411
CCDC121	-0.00037486533264894
ACSF3	-0.000202752598288309
BOK	6.15161597296804e-05
RBIS	-0.000150228979075971
CDK5R1	7.39181024413378e-05
TCERG1L	-0.000511410094595312
RUFY1	-9.77733989937342e-05
BASP1	-0.000151089050116414
LRRC37A3	-0.000196350545996671
VSIG10	0.0018780059792744
IRX5	-0.00209145793421997
METRNL	-0.000826632744428504
FAM91A1	-0.000102726618557848
WSB2	-0.000254602291184625
SOX11	-0.000333900230490245
TYMS	-0.000179370314650011
PXMP2	-0.000532466033716356
PNMA1	-0.000384919736330079
TCIM	-0.00728407204236485
TYMSOS	0.00183393077681263
ANKLE2	-0.00039380240154683
FUT2	0.00106927358993649
GCNT4	0.00081701364914276
THAP4	0.000461106223165382
NFATC2IP	0.000766253473720075
LY6H	-0.00289863709376505
FIBIN	-0.00264072788021694
FAM89B	-0.00135024162367878
SHMT1	0.000718486167731178
DPP7	-0.00159782058482548
SEC24C	-0.000380117521495729
SMCR8	0.000499339810831517
MTHFR	0.000125603210035338
DEAF1	0.000245728766788374
MTX3	0.000413593200427361
TMEM80	-0.000271471715248255
SIX5	-0.000262276121699463
FBXO46	0.000437526706930284
ZDHHC13	0.000589851407013576
SLC38A9	0.000558796289968883
ACER2	0.00148016536681324
WDR73	-0.000289205003829325
POLE	0.000524538192736632
PHETA2	0.00119757120035961
SCN4B	0.00408160801645961
RHOG	0.000114926645682701
EPS8L2	-0.00013795710770549
ZDHHC22	0.00498050139254519
ANO6	-0.000424832852343209
ZBTB34	1.79247452890071e-05
FAM210A	0.00076581142654871
TALDO1	0.000890727478365755
ULK1	-4.31199942981264e-05
RIMKLA	0.00322436141911042
CLVS1	-0.00216531735986903
RPS6KA3	-0.000800020474898259
B3GNT8	-0.00164328963663243
PUS1	0.00161450374548877
CHD9	-0.000220704676563543
GATD1	-0.000125969990832026
MAN1B1	-0.000787279028750401
FZD8	-0.00136454866168775
TOP3A	0.000107628315836263
CASKIN2	0.000396441433512816
ZBTB38	-0.000917562042418352
C8orf31	-0.00245880627730537
CCDC71	0.000376683785696019
TIMM22	0.000444419487730425
HIC1	-0.00508302502963808
PPFIA3	0.00107901167014083
MAGEF1	-0.000199882231469422
PAWR	0.000646412140245712
TGIF1	0.000390208440028841
MIEF2	-0.000506610004876766
NAP1L5	-0.00102737942641603
ERICH5	0.000286516152231763
NR2C2	0.000159889695183
OLIG3	0.00226184550749855
CAVIN1	-0.000332621118628831
ARIH2	0.000473739527073142
ZBTB33	0.000132979292114034
IRX3	-0.0027463220384145
RPRM	-0.000161186549611699
SLC25A22	0.00027727111652518
RABEP2	0.000155360062855603
NHLH2	-0.000527872102135664
ATOX1	-0.000584255901981487
TBL1XR1	-0.000313619913754015
SAMD12	0.00121274988609954
C18orf32	-0.00085901408741335
PIDD1	-0.000190639933870642
RPLP2	-0.000302107069559403
HASPIN	0.00155154189395772
JUN	-0.0019423054085399
CSTF2T	0.00061917001025403
PGBD5	0.00228005067567869
GBA	-0.000663096184261963
ACAD9	-2.01925438964596e-05
IL17RA	-0.000795862531638765
PNPLA2	-0.000137418178908157
AGTRAP	0.00050134335166284
SRRM3	0.00186451846947306
THAP5	4.97989999811851e-05
CRACR2B	0.000810024919110139
NAALADL2	-0.000141051526236599
CD151	-0.00138910199064678
POLR2L	3.23710604439818e-05
FAM20C	0.000783671897067931
NECTIN3	0.00102762274694156
TMEM94	-0.000450258174297075
FLII	0.000140530403037344
SOX12	-0.000135507355796759
HNRNPA0	8.66907327522613e-05
CHID1	-0.000141131729550351
ZNF620	0.000933127791303281
TMEM187	-0.000558545151141965
SVBP	-0.000322244525313849
CCDC184	0.000906922296679756
AP3S1	-3.81720357295934e-05
GRB2	-4.89810911357953e-05
ZBTB41	-0.000518792144938144
UBE2N	0.000440561320508334
ARL6IP6	-0.000297514948092627
ZNF354C	-0.000248492749397467
MAMDC4	-0.000651247244660254
CENPBD1	0.000350555748974627
BET1L	-0.000636850152291771
RPS27	-0.00043696415887491
RIC8A	-0.000601983839088601
IMP3	0.00119255732004802
ASB8	-0.000324430232000842
LCN15	-0.000309349145384199
ODF3B	-0.0054923772496878
DPY19L2	1.48298656737221e-05
LRRC75B	-0.000697413231747719
DMAP1	2.11275723598336e-05
ADAMTSL1	-0.000259663099639781
IMPDH2	0.000540595109785861
ALS2CL	-2.27856645914767e-05
MLF1	0.000271550669885491
NDUFAF3	-0.000707959232237409
C2orf69	0.000984444015698519
GRAMD1C	-0.000208011974733307
STAP2	0.000289790133571575
BOLA1	0.000262371773444168
PDE4DIP	-0.000357166637210673
DDX10	0.000798776816176634
NDUFV2	0.000605632880074819
DALRD3	-7.35109596434634e-05
ZNF114	0.00156880559245838
ZNF518B	-0.00136330959941924
LCORL	-0.000265533978591531
PARD6G	-0.00013057648686376
SH2B1	-0.000323434472275023
POGLUT3	-0.00102919033909522
PLEC	-0.000396566110892096
RNF212	0.000863034622201106
TMEM151B	0.00331240395399795
GALNT11	-0.000424662234657631
WDR6	7.05311867533253e-05
GEN1	0.000785863109753978
TMEM11	0.000246587908822121
ZNF354B	-0.000173367709725955
SHISA3	0.000365955954898036
ZFAND2A	-0.000494813168424425
PLEKHM3	-0.000304528761359649
ZNF223	3.16956297379963e-05
HTR1A	0.0134694238353952
FAM220A	0.000369006573039259
DNAJC22	-0.00216255200964458
BEND3	0.00209994731439082
NT5DC1	0.00083993299575815
GLDC	0.00168500577320119
COX14	0.000129418709723908
P4HTM	-0.000400709899660641
DTX3	3.86423881602337e-05
KLHL11	0.000338029509842508
CTXN1	-0.000587567603678676
SLC25A20	-0.00134294835011976
CA8	0.000581474915123243
EPM2AIP1	-0.000506423906642007
ERBB4	-0.00439953090616849
MAF	-0.000501621857193667
CTNNBIP1	-0.000108369523783707
GTPBP6	0.000441042756572272
CSRNP3	0.000193907091628094
ZNF713	-0.000358852885834848
PARP10	0.000102002112367416
SUZ12	0.000414886289330555
NSUN3	-0.000221267119046286
KCTD12	-0.000511782519074066
RPP25	0.00102021707199274
GRINA	-0.000812846202340502
THBD	-0.00374968604139125
COX5A	0.000441592018387223
FAM219B	-0.000576176810501751
ZHX2	0.000396720331542756
CPNE7	0.00149514167095402
C5orf46	-0.00279560204744229
MPI	-0.000176273400734851
OPLAH	0.000540589117450715
TMEM52	0.00219391041403514
TMEM139	0.000402150214870905
RFLNA	0.00145164774768168
EXOSC4	0.00061824550323385
DPY19L3	0.000165749192036758
TAF7	-6.34851876128783e-05
ZNF852	0.000533989246934579
PFAS	0.00132542683274206
HYI	-0.00113963832934564
CYBC1	-9.49430945929623e-05
ZNF552	0.000333116564630375
GAK	0.000131381308935146
ZBTB7A	0.000256375305826787
TUFM	0.000347099378892612
RMI1	0.00105538199321406
CTC1	5.25458877700048e-05
FBXO34	-0.000801684929238081
SELENOW	4.32012857333728e-05
EIF3K	0.000171999529889587
MRFAP1L1	5.04517098425992e-05
SNX18	-0.000657669366553545
AURKB	0.000666542735834779
C14orf39	-0.000317529511190198
MRFAP1	-2.74560921042851e-05
C3orf38	0.000294598276032279
KLHDC7A	0.00394561599036177
TMEM107	-0.000898637156784897
RRS1	0.00165595421787001
TRIML2	0.00403099236509085
RCC2	0.00123634532001613
ZFP42	0.0026030106576308
DPM3	-0.000364304024789831
CYC1	0.000375417661580535
PER1	8.24846581916133e-05
TMTC2	-0.00157205890081317
FARSA	0.000551007034648468
SPTY2D1	-0.000157389416800297
SAMD4B	0.00012437678251325
EDC3	6.362297976048e-05
TCAIM	9.42515430683442e-05
FUCA1	-9.05895706358915e-05
TMEM125	0.00180361235309437
ZNF664	-0.00107238937692532
CALR	-0.000700713784145262
MAGED1	-0.00163751649644912
GVQW3	0.000135839737106913
LDLRAD3	-0.000125971467501459
CDH4	0.000954143874182486
RAD23A	-0.000379593069674588
GADD45GIP1	0.000475428104623125
TMEM151A	0.00171105339988338
PTPN11	4.73021938185933e-05
NSUN7	0.000854591766089466
WSCD1	0.00134105766085181
RAB39A	0.00272949537171179
CLK3	-0.000343147268599693
HLA-DQB1	0.00168370559313895
GATA2	-0.00324448221448398
ARID3B	0.000751936866889923
PACS2	-0.000226965341589823
ELMOD2	-0.000592824992120185
VWA1	8.68231535048473e-05
GEMIN4	0.000888159456589789
FJX1	-0.00120106073060297
KLHL28	-0.000316671418621197
ZBTB18	-0.000538375684479802
C14orf28	3.47028450051277e-05
SHARPIN	-0.000549816107404573
DNHD1	0.000112096002782718
SLITRK4	-0.00017596457542023
HTR1D	0.00232364455223843
GCC1	0.00014888238303923
ZFPM1	-0.00126569183482711
CDC42EP4	-0.00137000137175641
ZBTB42	-0.000468046391301218
LACC1	0.0009271166202888
MAF1	-5.08916501953396e-05
PCED1B	0.00142684782823934
APOBEC3B	0.00289025321590883
PIPOX	0.00414371521368196
CDH5	-0.00189907796640935
MYADM	-0.00124883129657558
MROH1	-0.000308189495960464
SERTAD2	-0.00186496820640558
AKAP5	0.00023907627170614
CITED4	0.000780745690695904
TIGD5	-0.00012478044947357
PDXDC1	-4.04479038558377e-06
ZNF154	-0.000231069453318807
R3HDM2	-0.000540633229040645
NRXN1	0.0018417923696833
SEPHS2	0.000561979837412566
ZNF784	0.000135231538078164
C14orf119	0.000204108951348554
BBS10	9.10930429321654e-05
FIZ1	4.92197831181256e-06
PUF60	-2.02408349853988e-05
SSC5D	-0.000768635632105068
DCTPP1	0.000895942034043552
ZNF771	-9.6754165199819e-05
TSHZ1	-0.00402954376454424
PSTK	0.000464446259223132
SOCS4	0.000573800501669566
ZADH2	-0.00232239023429172
ZNF48	0.00015436602296203
ANKRD18A	0.00168662203027632
TMEM86B	-0.000461569818408624
TRNAU1AP	0.0004296761857738
EXOC3	7.08859571134041e-05
LYNX1	0.000313683842915026
MED14	0.00139343879259358
FAHD1	-2.95692481703085e-05
TDRP	0.000972934362883645
RCC1	0.00101819746243615
F2	-0.00255667994243045
PRKRA	-8.27585332354287e-05
ZNRF2	0.000718042402770802
ZNF816	-0.000349538201075465
FGD6	0.000314705365599073
PLD5	0.000807430033632907
OAZ2	0.00109001327804526
ALX1	-0.00176673039679841
CCDC43	0.000493096242384263
MEIOC	0.00222399157729203
FZD2	-0.000817000290425523
TIGD2	-0.000147719509223175
MTURN	-0.000627015028046968
ZNF609	0.000103441270823104
PAK2	-0.000282888663924463
CCDC66	0.000531050811391627
MCFD2	-0.000408231910125236
C11orf71	0.000328892042868114
GAS1	-0.00211722655785379
ARHGAP45	0.0011058593230655
ZNF571	0.000390243977323224
MIGA1	-0.000431483880001755
NRIP1	-0.00140256316847994
RNF182	0.000379947374206163
TSPYL5	7.04469487191125e-06
H2AC6	0.000286535828281674
SKIDA1	-0.00151179212509643
MB21D2	0.00106410485116185
SSTR2	3.6873928044093e-05
ZNF594	0.000441578076713042
PCGF5	8.5654888909433e-05
MAB21L1	-0.00587723852812294
YOD1	0.000174889310899061
TMEM64	0.00100740773799473
SHISA2	-0.000586030477695537
S1PR5	0.000647016616388182
GPR157	-0.000886611694478574
SLC36A4	-0.000107564218427068
ZDHHC20	0.000126245119088357
ARSJ	0.000448303869942744
HOXC9	-0.00551806673897053
MAP3K15	0.0005479854203812
PPA1	0.000550838701384662
HOXC10	-0.0044489060375137
PSMG4	0.00115170625327326
MAP6D1	0.000462618784979914
GREM2	-0.00637156402613583
SSR4	-0.00046739745090565
CAPS2	2.26029405021545e-05
ZNF792	-0.000244224363261239
CUEDC1	-0.00175541323805325
SCRIB	4.18765104671964e-05
KCTD2	0.000200428773055918
D2HGDH	-0.000821505448797382
OXTR	-0.00141733211368254
CMTR2	-0.000196622374998448
FAM83H	0.000621911407500662
ST20	0.00028738254528477
PITPNB	0.00031064576146792
TCEAL8	0.000154945135315938
LRRC57	-0.00036541218921299
MRPL14	0.00032418319619776
GPR137C	0.000130226558493649
ZFP82	0.000539353590729675
NQO1	0.000234405852045854
AEN	0.00122211548916979
FKRP	0.000140425259171886
TRAPPC5	1.56890009172303e-05
RPH3AL	-0.00118017753241404
SLC25A42	-0.000306288283920272
METTL23	0.0003349082953784
SLC26A11	-0.000739316526575241
HIGD1A	-0.000748049793698312
CHRM2	-0.00256648233859942
MAPK15	-0.00131545151338191
EHMT1	0.000590011698228301
F2R	-0.000956770932939746
ZNF707	0.000273168228257331
NPM1	0.000518245658806887
PJA1	0.000131339756922082
DHTKD1	0.000901523832495395
PENK	-0.000395239339310938
H2AW	0.000305785076517156
ZNF746	-0.000194877480562886
POLR2A	1.5792138375874e-06
TMEM132C	-0.0015780713342241
TLCD5	-0.000342203405564418
FRAT2	0.00248969468230113
TMEM102	0.000980997133635959
ZNF322	-0.000145258598337618
LRRC75A	0.00213059381793925
SYNE4	0.00200370409550917
OGFOD3	-0.000138541498126974
AATK	-8.01790661996209e-05
ZNF467	-0.002867922106304
SOX2	0.00273192923822424
ZNF678	0.000563810706275526
TMEM45A	-0.000546303635284977
RAP2B	0.000302332460220591
ZBTB2	0.000878634779922625
RNF135	0.000214886035757993
ACBD4	0.000327545079505022
SGSH	-0.000748721372169272
MAB21L2	-0.00572787809365537
FANCB	0.00125370165179675
SETD2	0.000144760344198789
MEX3D	-0.000338035542319131
MRPS23	0.000496876004595596
ZFP41	-3.21083951604748e-05
PHLDA2	-0.00102397975975997
ATG9B	0.000345804538719686
ZNF875	-6.26805621833954e-06
PLAG1	6.36558891662257e-05
YIPF6	9.1115110569234e-05
ZBTB20	0.000224051661378298
DIPK2A	-8.81963086116431e-05
MACIR	-0.000187784200559324
AMIGO1	-3.20318321565459e-05
GPR3	0.00151017627888367
SIAH2	-0.000888969052945692
COPG1	-0.000758674378925925
ADGRB1	0.0013491520666016
LSM10	0.000449148168644008
RELL1	-0.000266169494314946
RFX7	0.000964634403502553
SLC35C1	-0.000422597779901214
RNF41	9.95346501011447e-05
IBA57	0.000690405599289571
CLDN7	0.00100560496656742
ZNF329	0.000244306292205547
ZNF101	0.00114945064909983
C5orf24	-0.00137183463638028
ADO	0.000528155102091964
COA4	0.000701459523494982
PRKAG1	0.0002307128362436
GINS3	0.00094671870717036
CCDC149	3.99688251350345e-05
MRPS11	0.000206507545343545
SNRPE	0.000136988080998806
RTKN2	0.00128843548822617
PNMA8A	-7.02773685625352e-05
CHST15	-0.000630691042422142
MGAT4C	0.00375671173194549
IDH2	-0.000329927278064157
TMEM259	-0.000297941682411825
GET1	-0.000638929809744564
TNRC18	-0.00331763233115426
FAM181B	-0.00133212474055742
TMEM30B	0.00183606671377901
DEXI	-6.05564710192536e-05
NOP10	0.000445194279674363
FAM89A	-0.00401862112771696
KCNIP1	0.000439603036763587
TDRKH	0.00137243971832569
ZNF708	0.000527440890366429
IST1	-0.00027430767935197
ERCC6L2	0.000217887814690584
MRPL41	8.27226773936354e-05
CREB3L2	-0.000742179808984926
UNC5C	-0.00312003083090925
TSEN54	0.000718685510041283
RGMA	0.000784536855220275
UBA7	-0.00176637441765842
MRPS16	0.000460562910405916
SHISAL2A	0.000153517434084394
RAD51B	-0.000134878170159083
LDOC1	-0.000421539715268887
ARL6IP4	-0.000601775077182824
EXT1	-0.00153513677053562
SHMT2	0.000602851277033475
MOB2	-4.54257406006336e-05
ATP6AP2	-0.000125496640873929
CYB5D1	4.44741074771361e-05
BACE2	-0.000200535804630145
UBE2E2	-1.90091211157119e-05
SYNM	-0.00135546625797037
FIGN	9.77799795467142e-05
B4GALNT4	-0.000463359654185948
AP1S2	0.00116330987560721
C8orf33	6.04623768690665e-05
FBXL6	0.000742272008632616
C1S	7.42372660817978e-05
GLTPD2	-0.00350665958359886
KBTBD3	0.000113121394908216
YBEY	0.000512728896977776
CLN8	-0.000490278156057936
PLCXD1	0.00123896048566791
NXPH4	-0.00125913565895443
TRAPPC6B	4.48913193477995e-06
NPLOC4	-0.000102477946599341
TSHZ2	-0.00205258509735092
CAPN12	-0.000394630173735415
EXOC7	-0.000298670780361574
KPNA2	0.000855723242391457
BGN	-0.00167940982430824
CEP97	-0.000243494269510523
FES	-5.85018639650074e-05
GLRX5	0.00046816072732815
FAM104B	-0.000239721823472149
MXRA7	-0.00150244614412796
LIMK2	7.78389340699088e-05
MFSD5	0.000249310666480434
ADI1	0.000211415896641798
RWDD4	0.000126992828579221
SATB1	-0.000476405517622947
NXPH3	0.0011223060082917
EPHB3	-0.00384880341246897
SNORC	-0.000406394774555153
TRAK1	-8.45665982628322e-05
PLCB1	-0.000147947811321377
SKA2	5.07383109640332e-05
NDN	-0.000899312177144852
CCDC172	0.0153932806703904
NTM	0.00158129072956904
TTC3	-0.00230215124350902
